Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,13
Comments
"ZONE 12 SUD EST BANC AMERICAIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Jul 17 20:11:36 2015,17-Jul-2015,231137,48 34.867900 N,063 25.943400 W,2.8,131.9,A,DoorSpread,DoorMaster,0.000000,E,S,202373.000000
Fri Jul 17 20:11:38 2015,17-Jul-2015,231138,48 34.867400 N,063 25.942600 W,2.8,131.9,A,Primary,Headline,33.816327,D,S,9437.000000
Fri Jul 17 20:11:38 2015,17-Jul-2015,231139,48 34.867000 N,063 25.941700 W,2.8,131.7,A,Primary,Headline,33.816327,D,S,9437.000000
Fri Jul 17 20:11:38 2015,17-Jul-2015,231140,48 34.866500 N,063 25.940900 W,2.8,131.4,A,Primary,Headline,33.816327,D,S,9437.000000
Fri Jul 17 20:11:41 2015,17-Jul-2015,231141,48 34.866100 N,063 25.940100 W,2.7,131.3,A,DoorSpread,DoorMaster,0.000000,E,S,165073.000000
Fri Jul 17 20:11:41 2015,17-Jul-2015,231142,48 34.865700 N,063 25.939300 W,2.7,131.3,A,DoorSpread,DoorMaster,0.000000,E,S,165073.000000
Fri Jul 17 20:11:41 2015,17-Jul-2015,231143,48 34.865200 N,063 25.938500 W,2.6,131.6,A,DoorSpread,DoorMaster,0.000000,E,S,165073.000000
Fri Jul 17 20:11:44 2015,17-Jul-2015,231144,48 34.864800 N,063 25.937800 W,2.6,131.8,A,Primary,Headline,51.469388,D,S,18337.000000
Fri Jul 17 20:11:44 2015,17-Jul-2015,231145,48 34.864400 N,063 25.937100 W,2.6,131.8,A,Primary,Headline,51.469388,D,S,18337.000000
Fri Jul 17 20:11:44 2015,17-Jul-2015,231146,48 34.864000 N,063 25.936200 W,2.6,131.4,A,Primary,Headline,51.469388,D,S,18337.000000
Fri Jul 17 20:11:46 2015,17-Jul-2015,231147,48 34.863500 N,063 25.935400 W,2.6,131.3,A,DoorSpread,DoorMaster,0.000000,E,S,46789.000000
Fri Jul 17 20:11:47 2015,17-Jul-2015,231148,48 34.863100 N,063 25.934600 W,2.5,131.2,A,Depth,Depth,12.592593,D,S,223861.000000
Fri Jul 17 20:11:47 2015,17-Jul-2015,231149,48 34.862700 N,063 25.933900 W,2.5,131.2,A,Depth,Depth,12.592593,D,S,223861.000000
Fri Jul 17 20:11:49 2015,17-Jul-2015,231150,48 34.862300 N,063 25.933200 W,2.5,131.4,A,Primary,Headline,45.775510,D,S,38674.000000
Fri Jul 17 20:11:49 2015,17-Jul-2015,231151,48 34.861900 N,063 25.932400 W,2.4,131.4,A,Primary,Headline,45.775510,D,S,38674.000000
Fri Jul 17 20:11:51 2015,17-Jul-2015,231152,48 34.861500 N,063 25.931700 W,2.4,131.2,A,DoorSpread,DoorMaster,0.000000,E,S,71654.000000
Fri Jul 17 20:11:51 2015,17-Jul-2015,231153,48 34.861100 N,063 25.931000 W,2.4,130.7,A,DoorSpread,DoorMaster,0.000000,E,S,71654.000000
Fri Jul 17 20:11:51 2015,17-Jul-2015,231154,48 34.860800 N,063 25.930200 W,2.4,130.3,A,DoorSpread,DoorMaster,0.000000,E,S,71654.000000
Fri Jul 17 20:11:55 2015,17-Jul-2015,231155,48 34.860400 N,063 25.929500 W,2.3,130.3,A,Depth,Depth,15.925926,D,S,425907.000000
Fri Jul 17 20:11:55 2015,17-Jul-2015,231156,48 34.860000 N,063 25.928800 W,2.3,130.5,A,Primary,Headline,47.755102,D,S,17722.000000
Fri Jul 17 20:11:56 2015,17-Jul-2015,231157,48 34.859600 N,063 25.928100 W,2.3,130.5,A,DoorSpread,DoorMaster,0.000000,E,S,58873.000000
Fri Jul 17 20:11:56 2015,17-Jul-2015,231158,48 34.859200 N,063 25.927400 W,2.3,130.1,A,DoorSpread,DoorMaster,0.000000,E,S,58873.000000
Fri Jul 17 20:11:56 2015,17-Jul-2015,231159,48 34.858900 N,063 25.926600 W,2.3,129.6,A,DoorSpread,DoorMaster,0.000000,E,S,58873.000000
Fri Jul 17 20:12:00 2015,17-Jul-2015,231200,48 34.858500 N,063 25.925900 W,2.3,129.6,A,Secondary,Headline,0.000000,E,S,20587.000000
Fri Jul 17 20:12:00 2015,17-Jul-2015,231201,48 34.858100 N,063 25.925300 W,2.3,130.0,A,Secondary,Headline,0.000000,E,S,20587.000000
Fri Jul 17 20:12:02 2015,17-Jul-2015,231202,48 34.857800 N,063 25.924600 W,2.2,130.1,A,Depth,Depth,24.259259,D,S,215116.000000
Fri Jul 17 20:12:02 2015,17-Jul-2015,231203,48 34.857400 N,063 25.924000 W,2.2,130.2,A,Depth,Depth,24.259259,D,S,215116.000000
Fri Jul 17 20:12:02 2015,17-Jul-2015,231204,48 34.857000 N,063 25.923200 W,2.2,130.3,A,Depth,Depth,24.259259,D,S,215116.000000
Fri Jul 17 20:12:05 2015,17-Jul-2015,231205,48 34.856600 N,063 25.922600 W,2.2,130.4,A,Primary,Headline,3.306122,D,S,10884.000000
Fri Jul 17 20:12:05 2015,17-Jul-2015,231206,48 34.856300 N,063 25.922000 W,2.2,130.3,A,Primary,Headline,3.306122,D,S,10884.000000
Fri Jul 17 20:12:06 2015,17-Jul-2015,231207,48 34.855900 N,063 25.921300 W,2.2,130.2,A,DoorSpread,DoorMaster,0.000000,E,S,49680.000000
Fri Jul 17 20:12:06 2015,17-Jul-2015,231208,48 34.855500 N,063 25.920600 W,2.2,130.3,A,DoorSpread,DoorMaster,0.000000,E,S,49680.000000
Fri Jul 17 20:12:09 2015,17-Jul-2015,231209,48 34.855200 N,063 25.919900 W,2.1,130.0,A,Depth,Depth,14.166667,D,S,162998.000000
Fri Jul 17 20:12:09 2015,17-Jul-2015,231210,48 34.854900 N,063 25.919300 W,2.1,129.7,A,Depth,Depth,14.166667,D,S,162998.000000
