Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,3
Comments
"MILIEU DE LA ZONE 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Jul-2015,172630,47 49.398000 N,060 42.043000 W,3.5,144.9,A,,,,,,
,09-Jul-2015,172631,47 49.397200 N,060 42.042100 W,3.5,144.8,A,,,,,,
,09-Jul-2015,172632,47 49.396500 N,060 42.041100 W,3.5,143.6,A,,,,,,
,09-Jul-2015,172633,47 49.395800 N,060 42.040200 W,3.5,143.2,A,,,,,,
,09-Jul-2015,172634,47 49.395000 N,060 42.039400 W,3.5,144.3,A,,,,,,
,09-Jul-2015,172635,47 49.394200 N,060 42.038800 W,3.4,145.7,A,,,,,,
,09-Jul-2015,172636,47 49.393400 N,060 42.038000 W,3.4,146.3,A,,,,,,
,09-Jul-2015,172637,47 49.392600 N,060 42.037100 W,3.5,146.0,A,,,,,,
,09-Jul-2015,172638,47 49.391800 N,060 42.036200 W,3.5,145.3,A,,,,,,
,09-Jul-2015,172639,47 49.391000 N,060 42.035400 W,3.4,145.1,A,,,,,,
,09-Jul-2015,172640,47 49.390200 N,060 42.034600 W,3.4,145.8,A,,,,,,
,09-Jul-2015,172641,47 49.389400 N,060 42.033900 W,3.4,146.6,A,,,,,,
,09-Jul-2015,172642,47 49.388500 N,060 42.033200 W,3.4,147.1,A,,,,,,
,09-Jul-2015,172643,47 49.387800 N,060 42.032500 W,3.4,147.0,A,,,,,,
,09-Jul-2015,172644,47 49.387000 N,060 42.031700 W,3.4,146.6,A,,,,,,
,09-Jul-2015,172645,47 49.386200 N,060 42.030800 W,3.4,146.3,A,,,,,,
,09-Jul-2015,172646,47 49.385300 N,060 42.030100 W,3.4,146.7,A,,,,,,
,09-Jul-2015,172647,47 49.384500 N,060 42.029400 W,3.4,147.1,A,,,,,,
,09-Jul-2015,172648,47 49.383800 N,060 42.028700 W,3.3,147.2,A,,,,,,
,09-Jul-2015,172649,47 49.383000 N,060 42.027800 W,3.4,147.1,A,,,,,,
,09-Jul-2015,172650,47 49.382200 N,060 42.027000 W,3.4,147.0,A,,,,,,
,09-Jul-2015,172651,47 49.381400 N,060 42.026200 W,3.3,146.6,A,,,,,,
,09-Jul-2015,172652,47 49.380700 N,060 42.025400 W,3.3,146.5,A,,,,,,
,09-Jul-2015,172653,47 49.379900 N,060 42.024700 W,3.3,146.8,A,,,,,,
,09-Jul-2015,172654,47 49.379100 N,060 42.023900 W,3.3,146.8,A,,,,,,
,09-Jul-2015,172655,47 49.378400 N,060 42.023100 W,3.3,146.1,A,,,,,,
,09-Jul-2015,172656,47 49.377700 N,060 42.022300 W,3.2,145.6,A,,,,,,
,09-Jul-2015,172657,47 49.377000 N,060 42.021600 W,3.2,145.8,A,,,,,,
,09-Jul-2015,172658,47 49.376300 N,060 42.020900 W,3.1,145.9,A,,,,,,
,09-Jul-2015,172659,47 49.375600 N,060 42.020200 W,3.1,145.1,A,,,,,,
,09-Jul-2015,172700,47 49.375100 N,060 42.019400 W,3.0,144.3,A,,,,,,
,09-Jul-2015,172701,47 49.374500 N,060 42.018800 W,3.0,144.3,A,,,,,,
,09-Jul-2015,172702,47 49.373800 N,060 42.018100 W,3.0,144.5,A,,,,,,
,09-Jul-2015,172703,47 49.373200 N,060 42.017300 W,2.9,144.3,A,,,,,,
,09-Jul-2015,172704,47 49.372600 N,060 42.016700 W,2.8,143.7,A,,,,,,
,09-Jul-2015,172705,47 49.372200 N,060 42.016000 W,2.8,143.3,A,,,,,,
,09-Jul-2015,172706,47 49.371600 N,060 42.015400 W,2.7,143.0,A,,,,,,
,09-Jul-2015,172707,47 49.371100 N,060 42.014700 W,2.7,143.0,A,,,,,,
,09-Jul-2015,172708,47 49.370500 N,060 42.014100 W,2.7,143.0,A,,,,,,
,09-Jul-2015,172709,47 49.370000 N,060 42.013400 W,2.6,142.7,A,,,,,,
,09-Jul-2015,172710,47 49.369500 N,060 42.012800 W,2.6,142.6,A,,,,,,
,09-Jul-2015,172711,47 49.369000 N,060 42.012200 W,2.5,142.8,A,,,,,,
,09-Jul-2015,172712,47 49.368500 N,060 42.011600 W,2.5,142.4,A,,,,,,
,09-Jul-2015,172713,47 49.368000 N,060 42.010900 W,2.5,141.7,A,,,,,,
,09-Jul-2015,172714,47 49.367500 N,060 42.010200 W,2.4,141.4,A,,,,,,
,09-Jul-2015,172715,47 49.367000 N,060 42.009700 W,2.4,141.6,A,,,,,,
,09-Jul-2015,172716,47 49.366500 N,060 42.009100 W,2.4,142.0,A,,,,,,
,09-Jul-2015,172717,47 49.366000 N,060 42.008500 W,2.4,142.3,A,,,,,,
,09-Jul-2015,172718,47 49.365600 N,060 42.007900 W,2.3,141.9,A,,,,,,
,09-Jul-2015,172719,47 49.365100 N,060 42.007400 W,2.3,141.2,A,,,,,,
Thu Jul 09 14:27:21 2015,09-Jul-2015,172720,47 49.364700 N,060 42.006800 W,2.3,140.5,A,DoorSpread,DoorMaster,1.805000,D,S,42621.000000
Thu Jul 09 14:27:21 2015,09-Jul-2015,172721,47 49.364200 N,060 42.006300 W,2.2,141.1,A,DoorSpread,DoorMaster,1.805000,D,S,42621.000000
Thu Jul 09 14:27:21 2015,09-Jul-2015,172722,47 49.363700 N,060 42.005800 W,2.2,142.5,A,DoorSpread,DoorMaster,1.805000,D,S,42621.000000
Thu Jul 09 14:27:21 2015,09-Jul-2015,172723,47 49.363200 N,060 42.005300 W,2.2,143.0,A,DoorSpread,DoorMaster,1.805000,D,S,42621.000000
Thu Jul 09 14:27:21 2015,09-Jul-2015,172724,47 49.362700 N,060 42.004800 W,2.2,141.9,A,DoorSpread,DoorMaster,1.805000,D,S,42621.000000
Thu Jul 09 14:27:21 2015,09-Jul-2015,172725,47 49.362200 N,060 42.004200 W,2.2,141.0,A,DoorSpread,DoorMaster,1.805000,D,S,42621.000000
Thu Jul 09 14:27:26 2015,09-Jul-2015,172726,47 49.361700 N,060 42.003700 W,2.2,141.1,A,DoorSpread,DoorMaster,0.000000,E,S,51936.000000
Thu Jul 09 14:27:26 2015,09-Jul-2015,172727,47 49.361100 N,060 42.003200 W,2.2,141.7,A,DoorSpread,DoorMaster,0.000000,E,S,51936.000000
Thu Jul 09 14:27:26 2015,09-Jul-2015,172728,47 49.360700 N,060 42.002700 W,2.1,142.0,A,DoorSpread,DoorMaster,0.000000,E,S,51936.000000
Thu Jul 09 14:27:26 2015,09-Jul-2015,172729,47 49.360300 N,060 42.002200 W,2.1,142.1,A,DoorSpread,DoorMaster,0.000000,E,S,51936.000000
Thu Jul 09 14:27:26 2015,09-Jul-2015,172730,47 49.359800 N,060 42.001600 W,2.1,142.0,A,DoorSpread,DoorMaster,0.000000,E,S,51936.000000
Thu Jul 09 14:27:31 2015,09-Jul-2015,172731,47 49.359400 N,060 42.001000 W,2.1,141.7,A,DoorSpread,DoorMaster,0.000000,E,S,92872.000000
Thu Jul 09 14:27:31 2015,09-Jul-2015,172732,47 49.359000 N,060 42.000500 W,2.1,141.5,A,DoorSpread,DoorMaster,0.000000,E,S,92872.000000
Thu Jul 09 14:27:31 2015,09-Jul-2015,172733,47 49.358500 N,060 42.000000 W,2.1,141.9,A,DoorSpread,DoorMaster,0.000000,E,S,92872.000000
Thu Jul 09 14:27:31 2015,09-Jul-2015,172734,47 49.358000 N,060 41.999500 W,2.1,142.7,A,DoorSpread,DoorMaster,0.000000,E,S,92872.000000
Thu Jul 09 14:27:31 2015,09-Jul-2015,172735,47 49.357600 N,060 41.999000 W,2.1,143.2,A,DoorSpread,DoorMaster,0.000000,E,S,92872.000000
