Ship Number,Trip Number,Tow Number
JEAN MATHIEU,7,11
Comments
"ZONE 12 NORD-EST DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Sep 22 17:51:27 2015,22-Sep-2015,205127,48 10.584500 N,062 49.814800 W,3.4,297.3,A,DoorSpread,DoorMaster,1.090000,D,S,42235.000000
Tue Sep 22 17:51:28 2015,22-Sep-2015,205128,48 10.584900 N,062 49.816000 W,3.4,297.3,A,Primary,Headline,1.081633,D,S,101272.000000
Tue Sep 22 17:51:28 2015,22-Sep-2015,205129,48 10.585300 N,062 49.817200 W,3.4,297.4,A,Primary,Headline,1.081633,D,S,101272.000000
Tue Sep 22 17:51:28 2015,22-Sep-2015,205130,48 10.585800 N,062 49.818400 W,3.3,297.7,A,Primary,Headline,1.081633,D,S,101272.000000
Tue Sep 22 17:51:31 2015,22-Sep-2015,205131,48 10.586200 N,062 49.819500 W,3.3,297.9,A,DoorSpread,DoorMaster,2.600000,D,S,37566.000000
Tue Sep 22 17:51:31 2015,22-Sep-2015,205132,48 10.586600 N,062 49.820600 W,3.3,298.1,A,DoorSpread,DoorMaster,2.600000,D,S,37566.000000
Tue Sep 22 17:51:33 2015,22-Sep-2015,205133,48 10.587000 N,062 49.821700 W,3.3,298.2,A,Depth,Depth,2.962963,D,S,28467.000000
Tue Sep 22 17:51:33 2015,22-Sep-2015,205134,48 10.587400 N,062 49.822900 W,3.2,298.3,A,Depth,Depth,2.962963,D,S,28467.000000
Tue Sep 22 17:51:33 2015,22-Sep-2015,205135,48 10.587900 N,062 49.824100 W,3.2,298.3,A,Depth,Depth,2.962963,D,S,28467.000000
Tue Sep 22 17:51:36 2015,22-Sep-2015,205136,48 10.588300 N,062 49.825200 W,3.2,298.4,A,DoorSpread,DoorMaster,2.310000,D,S,62622.000000
Tue Sep 22 17:51:36 2015,22-Sep-2015,205137,48 10.588700 N,062 49.826300 W,3.2,298.4,A,DoorSpread,DoorMaster,2.310000,D,S,62622.000000
