Ship Number,Trip Number,Tow Number
JEAN MATHIEU,6,6
Comments
"ZONE 12 SUD DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,10-Sep-2015,165834,48 3.977800 N,063 16.965400 W,3.8,90.8,A,,,,,,
,10-Sep-2015,165835,48 3.977800 N,063 16.963900 W,3.7,90.8,A,,,,,,
,10-Sep-2015,165836,48 3.977800 N,063 16.962400 W,3.7,90.5,A,,,,,,
,10-Sep-2015,165837,48 3.977700 N,063 16.960900 W,3.6,90.8,A,,,,,,
,10-Sep-2015,165838,48 3.977600 N,063 16.959500 W,3.6,91.4,A,,,,,,
,10-Sep-2015,165839,48 3.977500 N,063 16.957800 W,3.6,91.4,A,,,,,,
,10-Sep-2015,165840,48 3.977600 N,063 16.956400 W,3.5,90.6,A,,,,,,
,10-Sep-2015,165841,48 3.977600 N,063 16.955100 W,3.4,90.2,A,,,,,,
,10-Sep-2015,165842,48 3.977500 N,063 16.953700 W,3.4,90.4,A,,,,,,
,10-Sep-2015,165843,48 3.977500 N,063 16.952300 W,3.4,90.5,A,,,,,,
,10-Sep-2015,165844,48 3.977500 N,063 16.950800 W,3.4,90.2,A,,,,,,
,10-Sep-2015,165845,48 3.977500 N,063 16.949600 W,3.3,89.6,A,,,,,,
Thu Sep 10 13:58:46 2015,10-Sep-2015,165846,48 3.977500 N,063 16.948400 W,3.2,89.2,A,DoorSpread,DoorMaster,3.640000,D,S,70779.000000
Thu Sep 10 13:58:46 2015,10-Sep-2015,165847,48 3.977500 N,063 16.947100 W,3.2,89.4,A,DoorSpread,DoorMaster,3.640000,D,S,70779.000000
Thu Sep 10 13:58:46 2015,10-Sep-2015,165848,48 3.977500 N,063 16.945700 W,3.2,89.7,A,DoorSpread,DoorMaster,3.640000,D,S,70779.000000
Thu Sep 10 13:58:46 2015,10-Sep-2015,165849,48 3.977600 N,063 16.944300 W,3.2,89.0,A,DoorSpread,DoorMaster,3.640000,D,S,70779.000000
Thu Sep 10 13:58:46 2015,10-Sep-2015,165850,48 3.977700 N,063 16.943200 W,3.1,87.9,A,DoorSpread,DoorMaster,3.640000,D,S,70779.000000
Thu Sep 10 13:58:51 2015,10-Sep-2015,165851,48 3.977700 N,063 16.942000 W,3.1,88.3,A,DoorSpread,DoorMaster,0.930000,D,S,110563.000000
Thu Sep 10 13:58:51 2015,10-Sep-2015,165852,48 3.977700 N,063 16.940800 W,3.1,88.8,A,DoorSpread,DoorMaster,0.930000,D,S,110563.000000
Thu Sep 10 13:58:51 2015,10-Sep-2015,165853,48 3.977700 N,063 16.939500 W,3.1,88.9,A,DoorSpread,DoorMaster,0.930000,D,S,110563.000000
Thu Sep 10 13:58:54 2015,10-Sep-2015,165854,48 3.977800 N,063 16.938300 W,3.0,88.2,A,Primary,Headline,4.979592,D,S,98545.000000
Thu Sep 10 13:58:54 2015,10-Sep-2015,165855,48 3.977800 N,063 16.937200 W,3.0,88.2,A,Primary,Headline,4.979592,D,S,98545.000000
Thu Sep 10 13:58:56 2015,10-Sep-2015,165856,48 3.977800 N,063 16.936000 W,3.0,88.6,A,DoorSpread,DoorMaster,2.100000,D,S,73358.000000
Thu Sep 10 13:58:56 2015,10-Sep-2015,165857,48 3.977800 N,063 16.934700 W,3.0,88.9,A,DoorSpread,DoorMaster,2.100000,D,S,73358.000000
