Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,7
Comments
"ZONE 12 FACE A SOURIS PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Sep 03 14:34:39 2015,03-Sep-2015,173439,46 16.247400 N,061 52.120500 W,4.1,170.5,A,Secondary,Headline,0.000000,E,S,17589.000000
Thu Sep 03 14:34:39 2015,03-Sep-2015,173440,46 16.246300 N,061 52.120200 W,4.0,170.3,A,Secondary,Headline,0.000000,E,S,17589.000000
Thu Sep 03 14:34:39 2015,03-Sep-2015,173441,46 16.245300 N,061 52.119900 W,4.0,170.4,A,Secondary,Headline,0.000000,E,S,17589.000000
Thu Sep 03 14:34:39 2015,03-Sep-2015,173442,46 16.244100 N,061 52.119500 W,4.0,170.6,A,Secondary,Headline,0.000000,E,S,17589.000000
Thu Sep 03 14:34:39 2015,03-Sep-2015,173443,46 16.243000 N,061 52.119200 W,3.9,170.8,A,Secondary,Headline,0.000000,E,S,17589.000000
Thu Sep 03 14:34:39 2015,03-Sep-2015,173444,46 16.242000 N,061 52.118900 W,3.9,170.7,A,Secondary,Headline,0.000000,E,S,17589.000000
Thu Sep 03 14:34:39 2015,03-Sep-2015,173445,46 16.241100 N,061 52.118700 W,3.8,170.6,A,Secondary,Headline,0.000000,E,S,17589.000000
Thu Sep 03 14:34:46 2015,03-Sep-2015,173446,46 16.240200 N,061 52.118400 W,3.7,170.4,A,FishCount,Headline,6.659864,D,S,79188.000000
Thu Sep 03 14:34:47 2015,03-Sep-2015,173447,46 16.239200 N,061 52.118200 W,3.7,170.7,A,DoorSpread,DoorMaster,2.500000,D,S,80451.000000
Thu Sep 03 14:34:47 2015,03-Sep-2015,173448,46 16.238300 N,061 52.118000 W,3.6,171.0,A,DoorSpread,DoorMaster,2.500000,D,S,80451.000000
Thu Sep 03 14:34:47 2015,03-Sep-2015,173449,46 16.237500 N,061 52.117800 W,3.6,170.9,A,DoorSpread,DoorMaster,2.500000,D,S,80451.000000
Thu Sep 03 14:34:47 2015,03-Sep-2015,173450,46 16.236700 N,061 52.117600 W,3.5,170.9,A,DoorSpread,DoorMaster,2.500000,D,S,80451.000000
Thu Sep 03 14:34:51 2015,03-Sep-2015,173451,46 16.235900 N,061 52.117500 W,3.4,171.2,A,Primary,Headline,0.163265,D,S,46493.000000
Thu Sep 03 14:34:52 2015,03-Sep-2015,173452,46 16.235200 N,061 52.117500 W,3.4,171.6,A,DoorSpread,DoorMaster,2.140000,D,S,99538.000000
Thu Sep 03 14:34:52 2015,03-Sep-2015,173453,46 16.234400 N,061 52.117500 W,3.3,172.3,A,DoorSpread,DoorMaster,2.140000,D,S,99538.000000
Thu Sep 03 14:34:52 2015,03-Sep-2015,173454,46 16.233700 N,061 52.117300 W,3.3,172.2,A,DoorSpread,DoorMaster,2.140000,D,S,99538.000000
Thu Sep 03 14:34:52 2015,03-Sep-2015,173455,46 16.232900 N,061 52.117100 W,3.2,172.1,A,DoorSpread,DoorMaster,2.140000,D,S,99538.000000
Thu Sep 03 14:34:56 2015,03-Sep-2015,173456,46 16.232100 N,061 52.117000 W,3.2,172.4,A,Primary,Headline,2.571429,D,S,50266.000000
Thu Sep 03 14:34:56 2015,03-Sep-2015,173457,46 16.231400 N,061 52.117000 W,3.1,173.0,A,Primary,Headline,2.571429,D,S,50266.000000
Thu Sep 03 14:34:58 2015,03-Sep-2015,173458,46 16.230600 N,061 52.116900 W,3.1,173.4,A,DoorSpread,DoorMaster,2.040000,D,S,56950.000000
Thu Sep 03 14:34:58 2015,03-Sep-2015,173459,46 16.229800 N,061 52.116800 W,3.0,173.4,A,DoorSpread,DoorMaster,2.040000,D,S,56950.000000
Thu Sep 03 14:34:58 2015,03-Sep-2015,173500,46 16.229100 N,061 52.116700 W,3.0,173.7,A,DoorSpread,DoorMaster,2.040000,D,S,56950.000000
Thu Sep 03 14:35:01 2015,03-Sep-2015,173501,46 16.228300 N,061 52.116500 W,2.9,173.9,A,Primary,Headline,1.183673,D,S,38103.000000
Thu Sep 03 14:35:01 2015,03-Sep-2015,173502,46 16.227600 N,061 52.116500 W,2.9,174.3,A,Primary,Headline,1.183673,D,S,38103.000000
Thu Sep 03 14:35:03 2015,03-Sep-2015,173503,46 16.226900 N,061 52.116500 W,2.9,174.5,A,DoorSpread,DoorMaster,1.600000,D,S,104227.000000
Thu Sep 03 14:35:03 2015,03-Sep-2015,173504,46 16.226200 N,061 52.116400 W,2.8,174.6,A,DoorSpread,DoorMaster,1.600000,D,S,104227.000000
Thu Sep 03 14:35:03 2015,03-Sep-2015,173505,46 16.225600 N,061 52.116300 W,2.8,175.0,A,DoorSpread,DoorMaster,1.600000,D,S,104227.000000
Thu Sep 03 14:35:06 2015,03-Sep-2015,173506,46 16.224900 N,061 52.116200 W,2.7,175.3,A,Primary,Headline,1.469388,D,S,12212.000000
Thu Sep 03 14:35:06 2015,03-Sep-2015,173507,46 16.224100 N,061 52.116100 W,2.7,175.1,A,Primary,Headline,1.469388,D,S,12212.000000
Thu Sep 03 14:35:08 2015,03-Sep-2015,173508,46 16.223500 N,061 52.116000 W,2.7,175.1,A,DoorSpread,DoorMaster,0.000000,E,S,219714.000000
Thu Sep 03 14:35:09 2015,03-Sep-2015,173509,46 16.222800 N,061 52.116000 W,2.6,175.8,A,Depth,Depth,6.481481,D,S,25630.000000
Thu Sep 03 14:35:09 2015,03-Sep-2015,173510,46 16.222100 N,061 52.116000 W,2.6,176.5,A,Depth,Depth,6.481481,D,S,25630.000000
Thu Sep 03 14:35:09 2015,03-Sep-2015,173511,46 16.221400 N,061 52.115900 W,2.6,176.4,A,Depth,Depth,6.481481,D,S,25630.000000
Thu Sep 03 14:35:09 2015,03-Sep-2015,173512,46 16.220700 N,061 52.115900 W,2.6,176.6,A,Depth,Depth,6.481481,D,S,25630.000000
