Ship Number,Trip Number,Tow Number,,,,,,,,,,,
JEAN MATHIEU,4,11,,,,,,,,,,,
Comments,,,,,,,,,,,,,
ZONE 12 BAIE DES CHALEURS,,,,,,,,,,,,,
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Aug 17 20:16:05 2015,17-Aug-15,231606,48 19.358700 N,064 31.696900 W,4.5,50.6,A,Depth,Depth,5,D,S,49448
Mon Aug 17 20:16:06 2015,17-Aug-15,231607,48 19.359600 N,064 31.695200 W,4.6,50.5,A,Primary,Headline,3.122449,D,S,55979
Mon Aug 17 20:16:06 2015,17-Aug-15,231608,48 19.360500 N,064 31.693500 W,4.7,50.6,A,Primary,Headline,3.122449,D,S,55979
Mon Aug 17 20:16:06 2015,17-Aug-15,231609,48 19.361500 N,064 31.691800 W,4.9,50.6,A,Primary,Headline,3.122449,D,S,55979
Mon Aug 17 20:16:09 2015,17-Aug-15,231610,48 19.362500 N,064 31.690000 W,5,50.4,A,Depth,Depth,8.888889,D,S,62597
Mon Aug 17 20:16:09 2015,17-Aug-15,231611,48 19.363500 N,064 31.688200 W,5.1,50.5,A,Depth,Depth,8.888889,D,S,62597
Mon Aug 17 20:16:11 2015,17-Aug-15,231612,48 19.364500 N,064 31.686400 W,5.2,50.6,A,Primary,Headline,1.897959,D,S,90305
Mon Aug 17 20:16:11 2015,17-Aug-15,231613,48 19.365400 N,064 31.684500 W,5.2,50.7,A,Primary,Headline,1.897959,D,S,90305
Mon Aug 17 20:16:11 2015,17-Aug-15,231614,48 19.366500 N,064 31.682700 W,5.3,50.5,A,Primary,Headline,1.897959,D,S,90305
Mon Aug 17 20:16:11 2015,17-Aug-15,231615,48 19.367500 N,064 31.681000 W,5.4,50.1,A,Primary,Headline,1.897959,D,S,90305
Mon Aug 17 20:16:11 2015,17-Aug-15,231616,48 19.368600 N,064 31.679200 W,5.4,49.6,A,Primary,Headline,1.897959,D,S,90305
Mon Aug 17 20:16:16 2015,17-Aug-15,231617,48 19.369800 N,064 31.677500 W,5.5,48.9,A,Primary,Headline,4.673469,D,S,23728
Mon Aug 17 20:16:16 2015,17-Aug-15,231618,48 19.370800 N,064 31.675800 W,5.5,48,A,Primary,Headline,4.673469,D,S,23728
Mon Aug 17 20:16:16 2015,17-Aug-15,231619,48 19.371900 N,064 31.674200 W,5.5,47.2,A,Primary,Headline,4.673469,D,S,23728
