Ship Number,Trip Number,Tow Number
JEAN MATHIEU,4,4
Comments
"ZONE 12 EST DU CAP GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Aug 22 10:18:11 2015,22-Aug-2015,131813,48 36.366500 N,063 39.154500 W,3.1,6.8,A,DoorSpread,DoorMaster,3.175000,D,S,11777.000000
Sat Aug 22 10:18:11 2015,22-Aug-2015,131814,48 36.367400 N,063 39.154400 W,3.0,6.4,A,DoorSpread,DoorMaster,3.175000,D,S,11777.000000
Sat Aug 22 10:18:11 2015,22-Aug-2015,131815,48 36.368100 N,063 39.154300 W,3.0,7.1,A,DoorSpread,DoorMaster,3.175000,D,S,11777.000000
Sat Aug 22 10:18:11 2015,22-Aug-2015,131816,48 36.368800 N,063 39.154000 W,2.9,8.6,A,DoorSpread,DoorMaster,3.175000,D,S,11777.000000
Sat Aug 22 10:18:11 2015,22-Aug-2015,131817,48 36.369500 N,063 39.153700 W,2.9,9.2,A,DoorSpread,DoorMaster,3.175000,D,S,11777.000000
Sat Aug 22 10:18:16 2015,22-Aug-2015,131818,48 36.370100 N,063 39.153700 W,2.8,8.3,A,DoorSpread,DoorMaster,1.045000,D,S,67782.000000
Sat Aug 22 10:18:16 2015,22-Aug-2015,131819,48 36.370700 N,063 39.153800 W,2.7,7.1,A,DoorSpread,DoorMaster,1.045000,D,S,67782.000000
Sat Aug 22 10:18:16 2015,22-Aug-2015,131820,48 36.371400 N,063 39.153600 W,2.7,7.4,A,DoorSpread,DoorMaster,1.045000,D,S,67782.000000
Sat Aug 22 10:18:16 2015,22-Aug-2015,131821,48 36.372100 N,063 39.153300 W,2.7,8.7,A,DoorSpread,DoorMaster,1.045000,D,S,67782.000000
Sat Aug 22 10:18:16 2015,22-Aug-2015,131822,48 36.372700 N,063 39.153200 W,2.6,9.4,A,DoorSpread,DoorMaster,1.045000,D,S,67782.000000
Sat Aug 22 10:18:21 2015,22-Aug-2015,131823,48 36.373200 N,063 39.153000 W,2.5,9.3,A,DoorSpread,DoorMaster,0.000000,E,S,54172.000000
Sat Aug 22 10:18:21 2015,22-Aug-2015,131824,48 36.373800 N,063 39.152900 W,2.4,8.9,A,DoorSpread,DoorMaster,0.000000,E,S,54172.000000
Sat Aug 22 10:18:21 2015,22-Aug-2015,131825,48 36.374300 N,063 39.152900 W,2.4,8.5,A,DoorSpread,DoorMaster,0.000000,E,S,54172.000000
Sat Aug 22 10:18:21 2015,22-Aug-2015,131826,48 36.374900 N,063 39.152800 W,2.3,8.6,A,DoorSpread,DoorMaster,0.000000,E,S,54172.000000
Sat Aug 22 10:18:21 2015,22-Aug-2015,131827,48 36.375500 N,063 39.152600 W,2.3,9.4,A,DoorSpread,DoorMaster,0.000000,E,S,54172.000000
Sat Aug 22 10:18:26 2015,22-Aug-2015,131828,48 36.376000 N,063 39.152500 W,2.2,10.3,A,DoorSpread,DoorMaster,0.045000,D,S,15423.000000
Sat Aug 22 10:18:27 2015,22-Aug-2015,131829,48 36.376500 N,063 39.152300 W,2.2,10.9,A,Depth,Depth,10.000000,D,S,8889.000000
Sat Aug 22 10:18:27 2015,22-Aug-2015,131830,48 36.377000 N,063 39.152200 W,2.1,10.7,A,Depth,Depth,10.000000,D,S,8889.000000
Sat Aug 22 10:18:27 2015,22-Aug-2015,131831,48 36.377500 N,063 39.152100 W,2.0,10.3,A,Depth,Depth,10.000000,D,S,8889.000000
Sat Aug 22 10:18:27 2015,22-Aug-2015,131832,48 36.378100 N,063 39.152000 W,2.0,10.3,A,Depth,Depth,10.000000,D,S,8889.000000
Sat Aug 22 10:18:31 2015,22-Aug-2015,131833,48 36.378600 N,063 39.151800 W,2.0,11.1,A,DoorSpread,DoorMaster,0.000000,E,S,130244.000000
