Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,1
Comments
"NORD DE LA 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,10-Jul-2015,075715,47 54.159400 N,061 5.109900 W,3.9,166.5,A,,,,,,
,10-Jul-2015,075716,47 54.158400 N,061 5.109500 W,3.9,166.2,A,,,,,,
,10-Jul-2015,075717,47 54.157400 N,061 5.109000 W,3.9,165.6,A,,,,,,
,10-Jul-2015,075718,47 54.156400 N,061 5.108500 W,3.8,165.2,A,,,,,,
,10-Jul-2015,075719,47 54.155400 N,061 5.108200 W,3.8,165.1,A,,,,,,
,10-Jul-2015,075720,47 54.154400 N,061 5.107800 W,3.8,165.1,A,,,,,,
,10-Jul-2015,075721,47 54.153400 N,061 5.107400 W,3.8,165.0,A,,,,,,
,10-Jul-2015,075722,47 54.152500 N,061 5.106900 W,3.7,164.4,A,,,,,,
Fri Jul 10 04:57:20 2015,10-Jul-2015,075723,47 54.151700 N,061 5.106300 W,3.7,163.7,A,DoorSpread,DoorMaster,2.055000,D,S,63666.000000
Fri Jul 10 04:57:20 2015,10-Jul-2015,075724,47 54.150700 N,061 5.105800 W,3.6,163.4,A,DoorSpread,DoorMaster,2.055000,D,S,63666.000000
Fri Jul 10 04:57:20 2015,10-Jul-2015,075725,47 54.149700 N,061 5.105400 W,3.6,163.3,A,DoorSpread,DoorMaster,2.055000,D,S,63666.000000
Fri Jul 10 04:57:20 2015,10-Jul-2015,075726,47 54.148800 N,061 5.104900 W,3.6,163.0,A,DoorSpread,DoorMaster,2.055000,D,S,63666.000000
Fri Jul 10 04:57:20 2015,10-Jul-2015,075727,47 54.147900 N,061 5.104500 W,3.6,162.7,A,DoorSpread,DoorMaster,2.055000,D,S,63666.000000
Fri Jul 10 04:57:20 2015,10-Jul-2015,075728,47 54.147000 N,061 5.103900 W,3.6,162.0,A,DoorSpread,DoorMaster,2.055000,D,S,63666.000000
Fri Jul 10 04:57:26 2015,10-Jul-2015,075729,47 54.146200 N,061 5.103400 W,3.6,161.5,A,DoorSpread,DoorMaster,2.445000,D,S,98063.000000
Fri Jul 10 04:57:26 2015,10-Jul-2015,075730,47 54.145300 N,061 5.103000 W,3.5,161.5,A,DoorSpread,DoorMaster,2.445000,D,S,98063.000000
Fri Jul 10 04:57:26 2015,10-Jul-2015,075731,47 54.144400 N,061 5.102500 W,3.5,161.5,A,DoorSpread,DoorMaster,2.445000,D,S,98063.000000
Fri Jul 10 04:57:26 2015,10-Jul-2015,075732,47 54.143500 N,061 5.102000 W,3.5,161.4,A,DoorSpread,DoorMaster,2.445000,D,S,98063.000000
Fri Jul 10 04:57:26 2015,10-Jul-2015,075733,47 54.142700 N,061 5.101500 W,3.5,160.8,A,DoorSpread,DoorMaster,2.445000,D,S,98063.000000
Fri Jul 10 04:57:31 2015,10-Jul-2015,075734,47 54.141900 N,061 5.100900 W,3.4,160.6,A,DoorSpread,DoorMaster,1.640000,D,S,123935.000000
Fri Jul 10 04:57:31 2015,10-Jul-2015,075735,47 54.141000 N,061 5.100600 W,3.4,161.0,A,DoorSpread,DoorMaster,1.640000,D,S,123935.000000
Fri Jul 10 04:57:31 2015,10-Jul-2015,075736,47 54.140000 N,061 5.100100 W,3.4,161.3,A,DoorSpread,DoorMaster,1.640000,D,S,123935.000000
Fri Jul 10 04:57:31 2015,10-Jul-2015,075737,47 54.139100 N,061 5.099600 W,3.4,161.3,A,DoorSpread,DoorMaster,1.640000,D,S,123935.000000
Fri Jul 10 04:57:31 2015,10-Jul-2015,075738,47 54.138300 N,061 5.099000 W,3.4,161.0,A,DoorSpread,DoorMaster,1.640000,D,S,123935.000000
Fri Jul 10 04:57:31 2015,10-Jul-2015,075739,47 54.137200 N,061 5.098800 W,3.4,160.8,A,DoorSpread,DoorMaster,1.640000,D,S,123935.000000
Fri Jul 10 04:57:37 2015,10-Jul-2015,075740,47 54.136300 N,061 5.098300 W,3.4,160.2,A,DoorSpread,DoorMaster,5.790000,D,S,156513.000000
Fri Jul 10 04:57:37 2015,10-Jul-2015,075741,47 54.135500 N,061 5.097900 W,3.3,159.9,A,DoorSpread,DoorMaster,5.790000,D,S,156513.000000
Fri Jul 10 04:57:37 2015,10-Jul-2015,075742,47 54.134600 N,061 5.097500 W,3.3,160.2,A,DoorSpread,DoorMaster,5.790000,D,S,156513.000000
Fri Jul 10 04:57:37 2015,10-Jul-2015,075743,47 54.133800 N,061 5.097200 W,3.3,160.6,A,DoorSpread,DoorMaster,5.790000,D,S,156513.000000
Fri Jul 10 04:57:37 2015,10-Jul-2015,075744,47 54.132900 N,061 5.096700 W,3.3,160.5,A,DoorSpread,DoorMaster,5.790000,D,S,156513.000000
Fri Jul 10 04:57:42 2015,10-Jul-2015,075745,47 54.132100 N,061 5.096200 W,3.3,160.2,A,DoorSpread,DoorMaster,2.665000,D,S,203944.000000
Fri Jul 10 04:57:42 2015,10-Jul-2015,075746,47 54.131400 N,061 5.095700 W,3.2,160.0,A,DoorSpread,DoorMaster,2.665000,D,S,203944.000000
Fri Jul 10 04:57:42 2015,10-Jul-2015,075747,47 54.130500 N,061 5.095200 W,3.2,160.0,A,DoorSpread,DoorMaster,2.665000,D,S,203944.000000
Fri Jul 10 04:57:42 2015,10-Jul-2015,075748,47 54.129700 N,061 5.094800 W,3.2,160.2,A,DoorSpread,DoorMaster,2.665000,D,S,203944.000000
Fri Jul 10 04:57:42 2015,10-Jul-2015,075749,47 54.128900 N,061 5.094300 W,3.2,160.5,A,DoorSpread,DoorMaster,2.665000,D,S,203944.000000
Fri Jul 10 04:57:47 2015,10-Jul-2015,075750,47 54.128000 N,061 5.093700 W,3.2,160.4,A,DoorSpread,DoorMaster,3.300000,D,S,722579.000000
Fri Jul 10 04:57:47 2015,10-Jul-2015,075751,47 54.127100 N,061 5.093100 W,3.2,160.1,A,DoorSpread,DoorMaster,3.300000,D,S,722579.000000
Fri Jul 10 04:57:47 2015,10-Jul-2015,075752,47 54.126200 N,061 5.092600 W,3.2,160.0,A,DoorSpread,DoorMaster,3.300000,D,S,722579.000000
Fri Jul 10 04:57:47 2015,10-Jul-2015,075753,47 54.125400 N,061 5.092200 W,3.2,160.5,A,DoorSpread,DoorMaster,3.300000,D,S,722579.000000
Fri Jul 10 04:57:47 2015,10-Jul-2015,075754,47 54.124500 N,061 5.091700 W,3.2,160.7,A,DoorSpread,DoorMaster,3.300000,D,S,722579.000000
Fri Jul 10 04:57:52 2015,10-Jul-2015,075755,47 54.123700 N,061 5.091200 W,3.2,160.5,A,DoorSpread,DoorMaster,0.000000,E,S,965768.000000
Fri Jul 10 04:57:52 2015,10-Jul-2015,075756,47 54.122800 N,061 5.090700 W,3.2,160.1,A,DoorSpread,DoorMaster,0.000000,E,S,965768.000000
Fri Jul 10 04:57:52 2015,10-Jul-2015,075757,47 54.122100 N,061 5.090200 W,3.1,160.0,A,DoorSpread,DoorMaster,0.000000,E,S,965768.000000
Fri Jul 10 04:57:52 2015,10-Jul-2015,075758,47 54.121200 N,061 5.089800 W,3.1,160.5,A,DoorSpread,DoorMaster,0.000000,E,S,965768.000000
Fri Jul 10 04:57:52 2015,10-Jul-2015,075759,47 54.120300 N,061 5.089400 W,3.2,160.7,A,DoorSpread,DoorMaster,0.000000,E,S,965768.000000
Fri Jul 10 04:57:57 2015,10-Jul-2015,075800,47 54.119500 N,061 5.088900 W,3.2,160.3,A,Primary,Headline,1.612245,D,S,342027.000000
Fri Jul 10 04:57:58 2015,10-Jul-2015,075801,47 54.118800 N,061 5.088400 W,3.1,160.1,A,DoorSpread,DoorMaster,2.300000,D,S,722157.000000
Fri Jul 10 04:57:58 2015,10-Jul-2015,075802,47 54.118000 N,061 5.087900 W,3.1,160.0,A,DoorSpread,DoorMaster,2.300000,D,S,722157.000000
Fri Jul 10 04:57:58 2015,10-Jul-2015,075803,47 54.117200 N,061 5.087600 W,3.1,160.3,A,DoorSpread,DoorMaster,2.300000,D,S,722157.000000
Fri Jul 10 04:57:58 2015,10-Jul-2015,075804,47 54.116400 N,061 5.087200 W,3.1,161.0,A,DoorSpread,DoorMaster,2.300000,D,S,722157.000000
Fri Jul 10 04:58:02 2015,10-Jul-2015,075805,47 54.115600 N,061 5.086800 W,3.0,160.8,A,Primary,Headline,1.428571,D,S,252544.000000
Fri Jul 10 04:58:03 2015,10-Jul-2015,075806,47 54.114800 N,061 5.086200 W,3.0,159.8,A,DoorSpread,DoorMaster,2.090000,D,S,981505.000000
Fri Jul 10 04:58:03 2015,10-Jul-2015,075807,47 54.114100 N,061 5.085700 W,3.0,159.2,A,DoorSpread,DoorMaster,2.090000,D,S,981505.000000
Fri Jul 10 04:58:03 2015,10-Jul-2015,075808,47 54.113400 N,061 5.085300 W,3.0,159.6,A,DoorSpread,DoorMaster,2.090000,D,S,981505.000000
Fri Jul 10 04:58:06 2015,10-Jul-2015,075809,47 54.112500 N,061 5.085000 W,3.0,160.2,A,Depth,Depth,10.092593,D,S,55585.000000
Fri Jul 10 04:58:07 2015,10-Jul-2015,075810,47 54.111800 N,061 5.084500 W,2.9,160.2,A,Primary,Headline,1.469388,D,S,586691.000000
