Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,11
Comments
"ZONE 12 EST DE MISCOU"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Aug 07 17:27:54 2015,07-Aug-2015,202756,48 5.274700 N,064 0.692000 W,4.8,265.5,A,DoorSpread,DoorMaster,2.700000,D,S,239889.000000
Fri Aug 07 17:27:54 2015,07-Aug-2015,202757,48 5.274600 N,064 0.693900 W,4.8,265.5,A,DoorSpread,DoorMaster,2.700000,D,S,239889.000000
Fri Aug 07 17:27:57 2015,07-Aug-2015,202758,48 5.274500 N,064 0.695800 W,4.8,265.5,A,Primary,Headline,0.530612,D,S,100701.000000
Fri Aug 07 17:27:57 2015,07-Aug-2015,202759,48 5.274400 N,064 0.697700 W,4.8,265.5,A,Primary,Headline,0.530612,D,S,100701.000000
Fri Aug 07 17:27:59 2015,07-Aug-2015,202800,48 5.274400 N,064 0.699600 W,4.8,265.4,A,DoorSpread,DoorMaster,1.895000,D,S,197187.000000
Fri Aug 07 17:28:00 2015,07-Aug-2015,202801,48 5.274200 N,064 0.701500 W,4.7,265.3,A,Depth,Depth,1.666667,D,S,165626.000000
Fri Aug 07 17:28:00 2015,07-Aug-2015,202802,48 5.274100 N,064 0.703400 W,4.7,265.4,A,Depth,Depth,1.666667,D,S,165626.000000
Fri Aug 07 17:28:02 2015,07-Aug-2015,202803,48 5.274000 N,064 0.705300 W,4.7,265.6,A,Primary,Headline,1.326531,D,S,72715.000000
Fri Aug 07 17:28:02 2015,07-Aug-2015,202804,48 5.273900 N,064 0.707200 W,4.7,265.7,A,Primary,Headline,1.326531,D,S,72715.000000
Fri Aug 07 17:28:04 2015,07-Aug-2015,202805,48 5.273800 N,064 0.709100 W,4.7,265.5,A,DoorSpread,DoorMaster,1.990000,D,S,294589.000000
Fri Aug 07 17:28:04 2015,07-Aug-2015,202806,48 5.273700 N,064 0.711000 W,4.7,265.5,A,DoorSpread,DoorMaster,1.990000,D,S,294589.000000
Fri Aug 07 17:28:04 2015,07-Aug-2015,202807,48 5.273600 N,064 0.712900 W,4.7,265.6,A,DoorSpread,DoorMaster,1.990000,D,S,294589.000000
Fri Aug 07 17:28:07 2015,07-Aug-2015,202808,48 5.273500 N,064 0.714800 W,4.7,265.7,A,Primary,Headline,2.061224,D,S,81856.000000
Fri Aug 07 17:28:07 2015,07-Aug-2015,202809,48 5.273400 N,064 0.716700 W,4.7,265.7,A,Primary,Headline,2.061224,D,S,81856.000000
Fri Aug 07 17:28:09 2015,07-Aug-2015,202810,48 5.273300 N,064 0.718600 W,4.7,265.4,A,DoorSpread,DoorMaster,2.150000,D,S,285101.000000
Fri Aug 07 17:28:09 2015,07-Aug-2015,202811,48 5.273200 N,064 0.720500 W,4.7,265.4,A,DoorSpread,DoorMaster,2.150000,D,S,285101.000000
Fri Aug 07 17:28:09 2015,07-Aug-2015,202812,48 5.273200 N,064 0.722400 W,4.7,265.5,A,DoorSpread,DoorMaster,2.150000,D,S,285101.000000
Fri Aug 07 17:28:12 2015,07-Aug-2015,202813,48 5.273000 N,064 0.724300 W,4.7,265.4,A,Primary,Headline,2.612245,D,S,107819.000000
Fri Aug 07 17:28:12 2015,07-Aug-2015,202814,48 5.272900 N,064 0.726100 W,4.7,265.4,A,Primary,Headline,2.612245,D,S,107819.000000
Fri Aug 07 17:28:14 2015,07-Aug-2015,202815,48 5.272800 N,064 0.728000 W,4.7,265.5,A,Depth,Depth,2.685185,D,S,295655.000000
Fri Aug 07 17:28:15 2015,07-Aug-2015,202816,48 5.272700 N,064 0.729900 W,4.7,265.5,A,DoorSpread,DoorMaster,2.115000,D,S,476543.000000
Fri Aug 07 17:28:15 2015,07-Aug-2015,202817,48 5.272600 N,064 0.731800 W,4.7,265.5,A,DoorSpread,DoorMaster,2.115000,D,S,476543.000000
Fri Aug 07 17:28:17 2015,07-Aug-2015,202818,48 5.272500 N,064 0.733700 W,4.7,265.6,A,Primary,Headline,4.040816,D,S,63121.000000
Fri Aug 07 17:28:17 2015,07-Aug-2015,202819,48 5.272500 N,064 0.735600 W,4.7,265.6,A,Primary,Headline,4.040816,D,S,63121.000000
Fri Aug 07 17:28:17 2015,07-Aug-2015,202820,48 5.272400 N,064 0.737500 W,4.7,265.8,A,Primary,Headline,4.040816,D,S,63121.000000
Fri Aug 07 17:28:20 2015,07-Aug-2015,202821,48 5.272300 N,064 0.739400 W,4.7,265.8,A,DoorSpread,DoorMaster,1.900000,D,S,386463.000000
Fri Aug 07 17:28:21 2015,07-Aug-2015,202822,48 5.272200 N,064 0.741200 W,4.7,265.8,A,Depth,Depth,5.092593,D,S,300103.000000
Fri Aug 07 17:28:22 2015,07-Aug-2015,202823,48 5.272200 N,064 0.743100 W,4.6,265.8,A,Primary,Headline,7.040816,D,S,143871.000000
Fri Aug 07 17:28:22 2015,07-Aug-2015,202824,48 5.272100 N,064 0.745000 W,4.6,265.9,A,Primary,Headline,7.040816,D,S,143871.000000
Fri Aug 07 17:28:22 2015,07-Aug-2015,202825,48 5.272000 N,064 0.746900 W,4.7,265.9,A,Primary,Headline,7.040816,D,S,143871.000000
Fri Aug 07 17:28:25 2015,07-Aug-2015,202826,48 5.271900 N,064 0.748800 W,4.6,265.8,A,DoorSpread,DoorMaster,1.935000,D,S,163695.000000
Fri Aug 07 17:28:25 2015,07-Aug-2015,202827,48 5.271800 N,064 0.750600 W,4.6,266.0,A,DoorSpread,DoorMaster,1.935000,D,S,163695.000000
Fri Aug 07 17:28:27 2015,07-Aug-2015,202828,48 5.271800 N,064 0.752600 W,4.7,266.1,A,Secondary,Headline,0.000000,E,S,117870.000000
Fri Aug 07 17:28:28 2015,07-Aug-2015,202829,48 5.271600 N,064 0.754500 W,4.7,266.0,A,Depth,Depth,2.037037,D,S,614734.000000
Fri Aug 07 17:28:28 2015,07-Aug-2015,202830,48 5.271500 N,064 0.756400 W,4.7,265.8,A,Depth,Depth,2.037037,D,S,614734.000000
Fri Aug 07 17:28:28 2015,07-Aug-2015,202831,48 5.271400 N,064 0.758300 W,4.6,265.8,A,Depth,Depth,2.037037,D,S,614734.000000
Fri Aug 07 17:28:30 2015,07-Aug-2015,202832,48 5.271400 N,064 0.760200 W,4.6,265.9,A,DoorSpread,DoorMaster,1.945000,D,S,193127.000000
Fri Aug 07 17:28:32 2015,07-Aug-2015,202833,48 5.271300 N,064 0.762100 W,4.7,265.9,A,Primary,Headline,2.632653,D,S,93912.000000
Fri Aug 07 17:28:32 2015,07-Aug-2015,202834,48 5.271200 N,064 0.764000 W,4.7,265.9,A,Primary,Headline,2.632653,D,S,93912.000000
Fri Aug 07 17:28:32 2015,07-Aug-2015,202835,48 5.271100 N,064 0.765900 W,4.6,265.8,A,Primary,Headline,2.632653,D,S,93912.000000
Fri Aug 07 17:28:35 2015,07-Aug-2015,202836,48 5.271000 N,064 0.767700 W,4.6,265.8,A,Depth,Depth,4.074074,D,S,331503.000000
Fri Aug 07 17:28:36 2015,07-Aug-2015,202837,48 5.271000 N,064 0.769500 W,4.6,266.0,A,DoorSpread,DoorMaster,2.060000,D,S,151650.000000
Fri Aug 07 17:28:37 2015,07-Aug-2015,202838,48 5.270900 N,064 0.771300 W,4.6,266.1,A,Primary,Headline,0.163265,D,S,68302.000000
