Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,3
Comments
"ZONE 12 OUEST DE LA 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,10-Jul-2015,104627,47 54.087000 N,061 24.112900 W,4.6,86.4,A,,,,,,
,10-Jul-2015,104628,47 54.087000 N,061 24.110800 W,4.7,86.4,A,,,,,,
,10-Jul-2015,104629,47 54.087100 N,061 24.108800 W,4.7,86.4,A,,,,,,
,10-Jul-2015,104630,47 54.087300 N,061 24.106700 W,4.8,86.2,A,,,,,,
,10-Jul-2015,104631,47 54.087400 N,061 24.104600 W,4.8,85.9,A,,,,,,
,10-Jul-2015,104632,47 54.087500 N,061 24.102500 W,4.8,85.5,A,,,,,,
,10-Jul-2015,104633,47 54.087700 N,061 24.100500 W,4.8,85.2,A,,,,,,
,10-Jul-2015,104634,47 54.087900 N,061 24.098400 W,4.8,84.8,A,,,,,,
,10-Jul-2015,104635,47 54.088100 N,061 24.096400 W,4.8,84.7,A,,,,,,
,10-Jul-2015,104636,47 54.088200 N,061 24.094300 W,4.8,84.9,A,,,,,,
,10-Jul-2015,104637,47 54.088300 N,061 24.092300 W,4.8,85.2,A,,,,,,
,10-Jul-2015,104638,47 54.088400 N,061 24.090200 W,4.8,85.6,A,,,,,,
,10-Jul-2015,104639,47 54.088500 N,061 24.088200 W,4.8,85.6,A,,,,,,
,10-Jul-2015,104640,47 54.088600 N,061 24.086200 W,4.8,85.5,A,,,,,,
,10-Jul-2015,104641,47 54.088600 N,061 24.084100 W,4.8,85.6,A,,,,,,
,10-Jul-2015,104642,47 54.088700 N,061 24.082200 W,4.8,86.3,A,,,,,,
,10-Jul-2015,104643,47 54.088700 N,061 24.080300 W,4.7,86.8,A,,,,,,
,10-Jul-2015,104644,47 54.088700 N,061 24.078500 W,4.7,87.1,A,,,,,,
,10-Jul-2015,104645,47 54.088800 N,061 24.076600 W,4.7,87.3,A,,,,,,
,10-Jul-2015,104646,47 54.088800 N,061 24.074800 W,4.6,87.5,A,,,,,,
,10-Jul-2015,104647,47 54.088800 N,061 24.073000 W,4.6,88.0,A,,,,,,
,10-Jul-2015,104648,47 54.088800 N,061 24.071200 W,4.6,88.5,A,,,,,,
,10-Jul-2015,104649,47 54.088800 N,061 24.069400 W,4.6,88.9,A,,,,,,
,10-Jul-2015,104650,47 54.088800 N,061 24.067500 W,4.6,89.1,A,,,,,,
,10-Jul-2015,104651,47 54.088800 N,061 24.065600 W,4.5,89.1,A,,,,,,
,10-Jul-2015,104652,47 54.088800 N,061 24.063800 W,4.5,89.4,A,,,,,,
,10-Jul-2015,104653,47 54.088800 N,061 24.062000 W,4.5,89.8,A,,,,,,
,10-Jul-2015,104654,47 54.088800 N,061 24.060200 W,4.5,90.3,A,,,,,,
,10-Jul-2015,104655,47 54.088800 N,061 24.058400 W,4.5,90.3,A,,,,,,
,10-Jul-2015,104656,47 54.088800 N,061 24.056600 W,4.4,90.2,A,,,,,,
Fri Jul 10 07:46:55 2015,10-Jul-2015,104657,47 54.088800 N,061 24.054900 W,4.4,90.1,A,DoorSpread,DoorMaster,1.805000,D,S,120526.000000
Fri Jul 10 07:46:55 2015,10-Jul-2015,104658,47 54.088800 N,061 24.053100 W,4.4,90.0,A,DoorSpread,DoorMaster,1.805000,D,S,120526.000000
Fri Jul 10 07:46:55 2015,10-Jul-2015,104659,47 54.088800 N,061 24.051300 W,4.4,90.0,A,DoorSpread,DoorMaster,1.805000,D,S,120526.000000
Fri Jul 10 07:46:55 2015,10-Jul-2015,104700,47 54.088800 N,061 24.049400 W,4.3,90.0,A,DoorSpread,DoorMaster,1.805000,D,S,120526.000000
Fri Jul 10 07:46:55 2015,10-Jul-2015,104701,47 54.088800 N,061 24.047800 W,4.3,89.9,A,DoorSpread,DoorMaster,1.805000,D,S,120526.000000
Fri Jul 10 07:47:00 2015,10-Jul-2015,104702,47 54.088900 N,061 24.046000 W,4.3,89.7,A,DoorSpread,DoorMaster,1.770000,D,S,38120.000000
Fri Jul 10 07:47:00 2015,10-Jul-2015,104703,47 54.088900 N,061 24.044300 W,4.3,89.5,A,DoorSpread,DoorMaster,1.770000,D,S,38120.000000
Fri Jul 10 07:47:00 2015,10-Jul-2015,104704,47 54.089000 N,061 24.042700 W,4.2,89.2,A,DoorSpread,DoorMaster,1.770000,D,S,38120.000000
Fri Jul 10 07:47:00 2015,10-Jul-2015,104705,47 54.089000 N,061 24.041000 W,4.2,88.7,A,DoorSpread,DoorMaster,1.770000,D,S,38120.000000
Fri Jul 10 07:47:00 2015,10-Jul-2015,104706,47 54.089100 N,061 24.039400 W,4.2,88.5,A,DoorSpread,DoorMaster,1.770000,D,S,38120.000000
Fri Jul 10 07:47:00 2015,10-Jul-2015,104707,47 54.089100 N,061 24.037600 W,4.2,88.8,A,DoorSpread,DoorMaster,1.770000,D,S,38120.000000
Fri Jul 10 07:47:05 2015,10-Jul-2015,104708,47 54.089100 N,061 24.035800 W,4.2,89.1,A,DoorSpread,DoorMaster,2.125000,D,S,55013.000000
Fri Jul 10 07:47:05 2015,10-Jul-2015,104709,47 54.089100 N,061 24.034100 W,4.2,88.8,A,DoorSpread,DoorMaster,2.125000,D,S,55013.000000
Fri Jul 10 07:47:05 2015,10-Jul-2015,104710,47 54.089200 N,061 24.032400 W,4.2,87.9,A,DoorSpread,DoorMaster,2.125000,D,S,55013.000000
Fri Jul 10 07:47:05 2015,10-Jul-2015,104711,47 54.089300 N,061 24.030600 W,4.2,87.5,A,DoorSpread,DoorMaster,2.125000,D,S,55013.000000
Fri Jul 10 07:47:05 2015,10-Jul-2015,104712,47 54.089300 N,061 24.028900 W,4.2,87.9,A,DoorSpread,DoorMaster,2.125000,D,S,55013.000000
Fri Jul 10 07:47:11 2015,10-Jul-2015,104713,47 54.089200 N,061 24.027200 W,4.1,88.5,A,DoorSpread,DoorMaster,1.640000,D,S,104666.000000
Fri Jul 10 07:47:11 2015,10-Jul-2015,104714,47 54.089300 N,061 24.025600 W,4.1,88.5,A,DoorSpread,DoorMaster,1.640000,D,S,104666.000000
Fri Jul 10 07:47:11 2015,10-Jul-2015,104715,47 54.089400 N,061 24.024000 W,4.1,87.9,A,DoorSpread,DoorMaster,1.640000,D,S,104666.000000
