Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,2
Comments
"ZONE 12 CORRIDOR DU CAP-BRETON SUD"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Oct 12 08:14:27 2015,12-Oct-2015,111428,46 44.196600 N,061 37.003900 W,3.8,90.9,A,DoorSpread,DoorMaster,2.240000,D,S,32914.000000
Mon Oct 12 08:14:27 2015,12-Oct-2015,111429,46 44.196500 N,061 37.002500 W,3.7,91.1,A,DoorSpread,DoorMaster,2.240000,D,S,32914.000000
Mon Oct 12 08:14:30 2015,12-Oct-2015,111430,46 44.196500 N,061 37.001100 W,3.7,91.2,A,DoorSpread,DoorMaster,2.250000,D,S,10289.000000
Mon Oct 12 08:14:31 2015,12-Oct-2015,111431,46 44.196500 N,061 36.999800 W,3.6,91.2,A,Depth,Depth,0.000000,D,S,14903.000000
Mon Oct 12 08:14:31 2015,12-Oct-2015,111432,46 44.196600 N,061 36.998500 W,3.6,90.9,A,Depth,Depth,0.000000,D,S,14903.000000
Mon Oct 12 08:14:31 2015,12-Oct-2015,111433,46 44.196800 N,061 36.997100 W,3.5,90.3,A,Depth,Depth,0.000000,D,S,14903.000000
Mon Oct 12 08:14:31 2015,12-Oct-2015,111434,46 44.196900 N,061 36.995800 W,3.5,89.9,A,Depth,Depth,0.000000,D,S,14903.000000
Mon Oct 12 08:14:31 2015,12-Oct-2015,111435,46 44.197000 N,061 36.994600 W,3.4,90.2,A,Depth,Depth,0.000000,D,S,14903.000000
Mon Oct 12 08:14:35 2015,12-Oct-2015,111436,46 44.197100 N,061 36.993400 W,3.3,89.9,A,DoorSpread,DoorMaster,3.675000,D,S,44928.000000
Mon Oct 12 08:14:35 2015,12-Oct-2015,111437,46 44.197200 N,061 36.992300 W,3.2,89.5,A,DoorSpread,DoorMaster,3.675000,D,S,44928.000000
Mon Oct 12 08:14:38 2015,12-Oct-2015,111438,46 44.197200 N,061 36.991100 W,3.2,89.9,A,Depth,Depth,0.185185,D,S,26867.000000
Mon Oct 12 08:14:38 2015,12-Oct-2015,111439,46 44.197200 N,061 36.989900 W,3.1,90.5,A,Depth,Depth,0.185185,D,S,26867.000000
Mon Oct 12 08:14:40 2015,12-Oct-2015,111440,46 44.197300 N,061 36.988800 W,3.1,90.3,A,Primary,Headline,1.367347,D,S,16820.000000
Mon Oct 12 08:14:41 2015,12-Oct-2015,111441,46 44.197400 N,061 36.987700 W,3.0,89.2,A,DoorSpread,DoorMaster,1.255000,D,S,46123.000000
Mon Oct 12 08:14:41 2015,12-Oct-2015,111442,46 44.197600 N,061 36.986700 W,3.0,88.2,A,DoorSpread,DoorMaster,1.255000,D,S,46123.000000
Mon Oct 12 08:14:41 2015,12-Oct-2015,111443,46 44.197600 N,061 36.985600 W,2.9,88.5,A,DoorSpread,DoorMaster,1.255000,D,S,46123.000000
Mon Oct 12 08:14:41 2015,12-Oct-2015,111444,46 44.197500 N,061 36.984500 W,2.9,90.1,A,DoorSpread,DoorMaster,1.255000,D,S,46123.000000
Mon Oct 12 08:14:45 2015,12-Oct-2015,111445,46 44.197400 N,061 36.983400 W,2.8,91.0,A,Primary,Headline,0.530612,D,S,32359.000000
Mon Oct 12 08:14:46 2015,12-Oct-2015,111446,46 44.197500 N,061 36.982400 W,2.7,89.6,A,DoorSpread,DoorMaster,1.995000,D,S,71213.000000
Mon Oct 12 08:14:46 2015,12-Oct-2015,111447,46 44.197700 N,061 36.981400 W,2.7,87.4,A,DoorSpread,DoorMaster,1.995000,D,S,71213.000000
Mon Oct 12 08:14:46 2015,12-Oct-2015,111448,46 44.197700 N,061 36.980400 W,2.7,87.4,A,DoorSpread,DoorMaster,1.995000,D,S,71213.000000
Mon Oct 12 08:14:46 2015,12-Oct-2015,111449,46 44.197600 N,061 36.979400 W,2.6,89.4,A,DoorSpread,DoorMaster,1.995000,D,S,71213.000000
