Ship Number,Trip Number,Tow Number
JEAN MATHIEU,4,1
Comments
"ZONE 12 SUD D ANTICOSTI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,23-Aug-2015,091622,48 56.199000 N,063 17.941000 W,6.2,132.4,A,,,,,,
,23-Aug-2015,091623,48 56.197700 N,063 17.938800 W,6.3,131.7,A,,,,,,
,23-Aug-2015,091624,48 56.196500 N,063 17.936300 W,6.4,131.1,A,,,,,,
,23-Aug-2015,091625,48 56.195300 N,063 17.934000 W,6.4,130.4,A,,,,,,
,23-Aug-2015,091626,48 56.194200 N,063 17.931700 W,6.5,129.5,A,,,,,,
,23-Aug-2015,091627,48 56.193100 N,063 17.929400 W,6.5,128.9,A,,,,,,
,23-Aug-2015,091628,48 56.192000 N,063 17.927200 W,6.5,128.6,A,,,,,,
,23-Aug-2015,091629,48 56.190800 N,063 17.924900 W,6.6,128.4,A,,,,,,
,23-Aug-2015,091630,48 56.189600 N,063 17.922700 W,6.6,128.1,A,,,,,,
,23-Aug-2015,091631,48 56.188500 N,063 17.920400 W,6.6,127.9,A,,,,,,
,23-Aug-2015,091632,48 56.187500 N,063 17.918100 W,6.6,127.7,A,,,,,,
,23-Aug-2015,091633,48 56.186300 N,063 17.915900 W,6.6,127.7,A,,,,,,
,23-Aug-2015,091634,48 56.185200 N,063 17.913800 W,6.6,128.0,A,,,,,,
,23-Aug-2015,091635,48 56.184000 N,063 17.911800 W,6.5,128.4,A,,,,,,
,23-Aug-2015,091636,48 56.182900 N,063 17.909800 W,6.4,128.9,A,,,,,,
,23-Aug-2015,091637,48 56.181800 N,063 17.908000 W,6.3,129.6,A,,,,,,
,23-Aug-2015,091638,48 56.180600 N,063 17.906200 W,6.3,130.1,A,,,,,,
,23-Aug-2015,091639,48 56.179500 N,063 17.904500 W,6.2,130.6,A,,,,,,
,23-Aug-2015,091640,48 56.178500 N,063 17.902800 W,6.0,130.9,A,,,,,,
,23-Aug-2015,091641,48 56.177500 N,063 17.901200 W,5.9,131.1,A,,,,,,
,23-Aug-2015,091642,48 56.176600 N,063 17.899600 W,5.8,131.4,A,,,,,,
,23-Aug-2015,091643,48 56.175600 N,063 17.898100 W,5.6,131.8,A,,,,,,
,23-Aug-2015,091644,48 56.174600 N,063 17.896600 W,5.5,132.2,A,,,,,,
,23-Aug-2015,091645,48 56.173700 N,063 17.895000 W,5.4,132.3,A,,,,,,
,23-Aug-2015,091646,48 56.172800 N,063 17.893600 W,5.3,132.5,A,,,,,,
,23-Aug-2015,091647,48 56.171900 N,063 17.892200 W,5.2,132.7,A,,,,,,
,23-Aug-2015,091648,48 56.171100 N,063 17.890700 W,5.1,132.9,A,,,,,,
,23-Aug-2015,091649,48 56.170300 N,063 17.889300 W,5.0,133.1,A,,,,,,
,23-Aug-2015,091650,48 56.169500 N,063 17.888100 W,4.9,133.4,A,,,,,,
,23-Aug-2015,091651,48 56.168700 N,063 17.886700 W,4.8,133.5,A,,,,,,
,23-Aug-2015,091652,48 56.167900 N,063 17.885400 W,4.7,133.8,A,,,,,,
,23-Aug-2015,091653,48 56.167100 N,063 17.884200 W,4.6,134.2,A,,,,,,
,23-Aug-2015,091654,48 56.166300 N,063 17.883000 W,4.5,134.4,A,,,,,,
,23-Aug-2015,091655,48 56.165600 N,063 17.881800 W,4.4,134.4,A,,,,,,
