Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,8
Comments
"NORD DE LA ZONE 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Jul-2015,232401,47 55.199400 N,060 59.177500 W,2.9,126.4,A,,,,,,
,09-Jul-2015,232402,47 55.198900 N,060 59.176500 W,2.9,125.7,A,,,,,,
Thu Jul 09 20:24:05 2015,09-Jul-2015,232403,47 55.198500 N,060 59.175500 W,2.9,125.8,A,Depth,Depth,1.851852,D,S,81564.000000
Thu Jul 09 20:24:05 2015,09-Jul-2015,232404,47 55.197900 N,060 59.174600 W,2.9,126.6,A,Depth,Depth,1.851852,D,S,81564.000000
Thu Jul 09 20:24:05 2015,09-Jul-2015,232405,47 55.197400 N,060 59.173600 W,2.9,127.1,A,Depth,Depth,1.851852,D,S,81564.000000
Thu Jul 09 20:24:05 2015,09-Jul-2015,232406,47 55.197000 N,060 59.172700 W,2.9,127.2,A,Depth,Depth,1.851852,D,S,81564.000000
Thu Jul 09 20:24:05 2015,09-Jul-2015,232407,47 55.196500 N,060 59.171700 W,2.9,126.9,A,Depth,Depth,1.851852,D,S,81564.000000
Thu Jul 09 20:24:10 2015,09-Jul-2015,232408,47 55.196000 N,060 59.170800 W,2.9,126.8,A,Primary,Headline,2.204082,D,S,36527.000000
Thu Jul 09 20:24:10 2015,09-Jul-2015,232409,47 55.195500 N,060 59.169900 W,2.8,127.2,A,Primary,Headline,2.204082,D,S,36527.000000
Thu Jul 09 20:24:12 2015,09-Jul-2015,232410,47 55.195000 N,060 59.169000 W,2.8,128.1,A,DoorSpread,DoorMaster,2.260000,D,S,54639.000000
Thu Jul 09 20:24:12 2015,09-Jul-2015,232411,47 55.194500 N,060 59.168100 W,2.8,128.6,A,DoorSpread,DoorMaster,2.260000,D,S,54639.000000
Thu Jul 09 20:24:12 2015,09-Jul-2015,232412,47 55.194100 N,060 59.167300 W,2.8,128.6,A,DoorSpread,DoorMaster,2.260000,D,S,54639.000000
Thu Jul 09 20:24:15 2015,09-Jul-2015,232413,47 55.193700 N,060 59.166400 W,2.8,128.5,A,Primary,Headline,2.102041,D,S,37028.000000
Thu Jul 09 20:24:15 2015,09-Jul-2015,232414,47 55.193200 N,060 59.165500 W,2.8,128.7,A,Primary,Headline,2.102041,D,S,37028.000000
Thu Jul 09 20:24:17 2015,09-Jul-2015,232415,47 55.192700 N,060 59.164600 W,2.8,129.2,A,DoorSpread,DoorMaster,2.320000,D,S,50211.000000
Thu Jul 09 20:24:17 2015,09-Jul-2015,232416,47 55.192200 N,060 59.163800 W,2.7,130.3,A,DoorSpread,DoorMaster,2.320000,D,S,50211.000000
Thu Jul 09 20:24:17 2015,09-Jul-2015,232417,47 55.191700 N,060 59.163100 W,2.7,131.2,A,DoorSpread,DoorMaster,2.320000,D,S,50211.000000
Thu Jul 09 20:24:20 2015,09-Jul-2015,232418,47 55.191200 N,060 59.162300 W,2.7,131.3,A,Primary,Headline,1.510204,D,S,30524.000000
Thu Jul 09 20:24:20 2015,09-Jul-2015,232419,47 55.190800 N,060 59.161500 W,2.7,131.0,A,Primary,Headline,1.510204,D,S,30524.000000
Thu Jul 09 20:24:20 2015,09-Jul-2015,232420,47 55.190500 N,060 59.160800 W,2.6,131.2,A,Primary,Headline,1.510204,D,S,30524.000000
Thu Jul 09 20:24:23 2015,09-Jul-2015,232421,47 55.190000 N,060 59.160000 W,2.6,132.0,A,DoorSpread,DoorMaster,1.800000,D,S,28528.000000
Thu Jul 09 20:24:23 2015,09-Jul-2015,232422,47 55.189400 N,060 59.159300 W,2.6,132.9,A,DoorSpread,DoorMaster,1.800000,D,S,28528.000000
Thu Jul 09 20:24:25 2015,09-Jul-2015,232423,47 55.189000 N,060 59.158600 W,2.6,133.5,A,Primary,Headline,4.020408,D,S,11666.000000
Thu Jul 09 20:24:25 2015,09-Jul-2015,232424,47 55.188500 N,060 59.157800 W,2.6,133.4,A,Primary,Headline,4.020408,D,S,11666.000000
Thu Jul 09 20:24:25 2015,09-Jul-2015,232425,47 55.188100 N,060 59.157100 W,2.5,132.8,A,Primary,Headline,4.020408,D,S,11666.000000
Thu Jul 09 20:24:28 2015,09-Jul-2015,232426,47 55.187600 N,060 59.156400 W,2.5,132.7,A,DoorSpread,DoorMaster,1.890000,D,S,35703.000000
Thu Jul 09 20:24:28 2015,09-Jul-2015,232427,47 55.187200 N,060 59.155700 W,2.5,133.3,A,DoorSpread,DoorMaster,1.890000,D,S,35703.000000
Thu Jul 09 20:24:30 2015,09-Jul-2015,232428,47 55.186700 N,060 59.155100 W,2.4,134.0,A,Primary,Headline,1.285714,D,S,82961.000000
Thu Jul 09 20:24:30 2015,09-Jul-2015,232429,47 55.186200 N,060 59.154400 W,2.4,134.4,A,Primary,Headline,1.285714,D,S,82961.000000
Thu Jul 09 20:24:30 2015,09-Jul-2015,232430,47 55.185800 N,060 59.153700 W,2.4,134.4,A,Primary,Headline,1.285714,D,S,82961.000000
Thu Jul 09 20:24:33 2015,09-Jul-2015,232431,47 55.185400 N,060 59.153100 W,2.4,133.8,A,DoorSpread,DoorMaster,0.000000,E,S,64397.000000
Thu Jul 09 20:24:33 2015,09-Jul-2015,232432,47 55.185000 N,060 59.152400 W,2.4,133.2,A,DoorSpread,DoorMaster,0.000000,E,S,64397.000000
Thu Jul 09 20:24:35 2015,09-Jul-2015,232433,47 55.184600 N,060 59.151700 W,2.3,133.3,A,Primary,Headline,0.040816,D,S,32346.000000
Thu Jul 09 20:24:35 2015,09-Jul-2015,232434,47 55.184100 N,060 59.151100 W,2.3,133.9,A,Primary,Headline,0.040816,D,S,32346.000000
Thu Jul 09 20:24:35 2015,09-Jul-2015,232435,47 55.183600 N,060 59.150400 W,2.4,134.4,A,Primary,Headline,0.040816,D,S,32346.000000
Thu Jul 09 20:24:38 2015,09-Jul-2015,232436,47 55.183300 N,060 59.149800 W,2.3,134.3,A,DoorSpread,DoorMaster,0.000000,E,S,51599.000000
Thu Jul 09 20:24:38 2015,09-Jul-2015,232437,47 55.182900 N,060 59.149100 W,2.3,133.6,A,DoorSpread,DoorMaster,0.000000,E,S,51599.000000
Thu Jul 09 20:24:40 2015,09-Jul-2015,232438,47 55.182500 N,060 59.148400 W,2.3,132.8,A,Primary,Headline,4.653061,D,S,44829.000000
Thu Jul 09 20:24:40 2015,09-Jul-2015,232439,47 55.182100 N,060 59.147800 W,2.3,133.0,A,Primary,Headline,4.653061,D,S,44829.000000
Thu Jul 09 20:24:40 2015,09-Jul-2015,232440,47 55.181700 N,060 59.147200 W,2.2,133.9,A,Primary,Headline,4.653061,D,S,44829.000000
Thu Jul 09 20:24:44 2015,09-Jul-2015,232441,47 55.181300 N,060 59.146600 W,2.2,134.3,A,DoorSpread,DoorMaster,1.590000,D,S,115548.000000
Thu Jul 09 20:24:44 2015,09-Jul-2015,232442,47 55.180900 N,060 59.145900 W,2.2,134.0,A,DoorSpread,DoorMaster,1.590000,D,S,115548.000000
Thu Jul 09 20:24:45 2015,09-Jul-2015,232443,47 55.180400 N,060 59.145200 W,2.2,133.7,A,Primary,Headline,1.163265,D,S,79238.000000
Thu Jul 09 20:24:45 2015,09-Jul-2015,232444,47 55.180000 N,060 59.144600 W,2.2,134.0,A,Primary,Headline,1.163265,D,S,79238.000000
Thu Jul 09 20:24:47 2015,09-Jul-2015,232445,47 55.179600 N,060 59.143900 W,2.2,134.2,A,Depth,Depth,2.777778,D,S,30891.000000
Thu Jul 09 20:24:47 2015,09-Jul-2015,232446,47 55.179300 N,060 59.143300 W,2.2,133.7,A,Depth,Depth,2.777778,D,S,30891.000000
Thu Jul 09 20:24:49 2015,09-Jul-2015,232447,47 55.178900 N,060 59.142700 W,2.2,133.4,A,DoorSpread,DoorMaster,0.560000,D,S,42257.000000
Thu Jul 09 20:24:50 2015,09-Jul-2015,232448,47 55.178500 N,060 59.142100 W,2.1,133.7,A,Primary,Headline,2.714286,D,S,34492.000000
Thu Jul 09 20:24:50 2015,09-Jul-2015,232449,47 55.178100 N,060 59.141400 W,2.2,134.2,A,Primary,Headline,2.714286,D,S,34492.000000
Thu Jul 09 20:24:50 2015,09-Jul-2015,232450,47 55.177700 N,060 59.140700 W,2.2,134.0,A,Primary,Headline,2.714286,D,S,34492.000000
Thu Jul 09 20:24:50 2015,09-Jul-2015,232451,47 55.177300 N,060 59.140000 W,2.1,133.2,A,Primary,Headline,2.714286,D,S,34492.000000
Thu Jul 09 20:24:54 2015,09-Jul-2015,232452,47 55.176900 N,060 59.139300 W,2.1,133.0,A,Depth,Depth,0.000000,D,S,39994.000000
Thu Jul 09 20:24:54 2015,09-Jul-2015,232453,47 55.176500 N,060 59.138600 W,2.1,133.2,A,Depth,Depth,0.000000,D,S,39994.000000
Thu Jul 09 20:24:54 2015,09-Jul-2015,232454,47 55.176100 N,060 59.138000 W,2.1,133.4,A,Depth,Depth,0.000000,D,S,39994.000000
Thu Jul 09 20:24:54 2015,09-Jul-2015,232455,47 55.175800 N,060 59.137300 W,2.2,133.1,A,Depth,Depth,0.000000,D,S,39994.000000
Thu Jul 09 20:24:54 2015,09-Jul-2015,232456,47 55.175400 N,060 59.136600 W,2.2,132.8,A,Depth,Depth,0.000000,D,S,39994.000000
Thu Jul 09 20:24:59 2015,09-Jul-2015,232457,47 55.175000 N,060 59.135900 W,2.2,132.7,A,DoorSpread,DoorMaster,0.000000,E,S,81312.000000
Thu Jul 09 20:24:59 2015,09-Jul-2015,232458,47 55.174600 N,060 59.135300 W,2.2,132.7,A,DoorSpread,DoorMaster,0.000000,E,S,81312.000000
Thu Jul 09 20:25:01 2015,09-Jul-2015,232459,47 55.174200 N,060 59.134500 W,2.2,132.0,A,Depth,Depth,4.537037,D,S,40587.000000
Thu Jul 09 20:25:01 2015,09-Jul-2015,232500,47 55.173800 N,060 59.133800 W,2.2,131.2,A,Depth,Depth,4.537037,D,S,40587.000000
Thu Jul 09 20:25:01 2015,09-Jul-2015,232501,47 55.173400 N,060 59.133000 W,2.2,131.5,A,Depth,Depth,4.537037,D,S,40587.000000
Thu Jul 09 20:25:04 2015,09-Jul-2015,232502,47 55.173000 N,060 59.132300 W,2.3,131.9,A,DoorSpread,DoorMaster,0.000000,E,S,95064.000000
Thu Jul 09 20:25:06 2015,09-Jul-2015,232503,47 55.172500 N,060 59.131600 W,2.3,131.5,A,Primary,Headline,2.244898,D,S,39458.000000
Thu Jul 09 20:25:06 2015,09-Jul-2015,232504,47 55.172200 N,060 59.130800 W,2.3,130.7,A,Primary,Headline,2.244898,D,S,39458.000000
Thu Jul 09 20:25:06 2015,09-Jul-2015,232505,47 55.171800 N,060 59.130000 W,2.3,130.1,A,Primary,Headline,2.244898,D,S,39458.000000
Thu Jul 09 20:25:08 2015,09-Jul-2015,232506,47 55.171400 N,060 59.129200 W,2.3,130.1,A,Depth,Depth,5.648148,D,S,53466.000000
Thu Jul 09 20:25:09 2015,09-Jul-2015,232507,47 55.170900 N,060 59.128500 W,2.3,130.2,A,DoorSpread,DoorMaster,1.535000,D,S,79052.000000
Thu Jul 09 20:25:10 2015,09-Jul-2015,232508,47 55.170500 N,060 59.127700 W,2.4,130.0,A,Secondary,Headline,0.000000,E,S,24354.000000
Thu Jul 09 20:25:10 2015,09-Jul-2015,232509,47 55.170000 N,060 59.126900 W,2.4,129.8,A,Secondary,Headline,0.000000,E,S,24354.000000
Thu Jul 09 20:25:10 2015,09-Jul-2015,232510,47 55.169600 N,060 59.126100 W,2.4,129.7,A,Secondary,Headline,0.000000,E,S,24354.000000
Thu Jul 09 20:25:10 2015,09-Jul-2015,232511,47 55.169200 N,060 59.125200 W,2.4,129.4,A,Secondary,Headline,0.000000,E,S,24354.000000
Thu Jul 09 20:25:14 2015,09-Jul-2015,232512,47 55.168800 N,060 59.124400 W,2.4,129.4,A,DoorSpread,DoorMaster,1.465000,D,S,80632.000000
Thu Jul 09 20:25:16 2015,09-Jul-2015,232513,47 55.168400 N,060 59.123700 W,2.4,129.7,A,Primary,Headline,5.244898,D,S,37442.000000
Thu Jul 09 20:25:16 2015,09-Jul-2015,232514,47 55.168000 N,060 59.122900 W,2.4,129.9,A,Primary,Headline,5.244898,D,S,37442.000000
Thu Jul 09 20:25:16 2015,09-Jul-2015,232515,47 55.167500 N,060 59.122200 W,2.4,129.3,A,Primary,Headline,5.244898,D,S,37442.000000
Thu Jul 09 20:25:16 2015,09-Jul-2015,232516,47 55.167200 N,060 59.121400 W,2.4,128.6,A,Primary,Headline,5.244898,D,S,37442.000000
Thu Jul 09 20:25:20 2015,09-Jul-2015,232517,47 55.166800 N,060 59.120700 W,2.4,128.6,A,DoorSpread,DoorMaster,0.000000,E,S,41859.000000
Thu Jul 09 20:25:20 2015,09-Jul-2015,232518,47 55.166300 N,060 59.120000 W,2.3,129.2,A,DoorSpread,DoorMaster,0.000000,E,S,41859.000000
Thu Jul 09 20:25:21 2015,09-Jul-2015,232519,47 55.166000 N,060 59.119200 W,2.3,129.8,A,Primary,Headline,1.530612,D,S,62080.000000
Thu Jul 09 20:25:22 2015,09-Jul-2015,232520,47 55.165600 N,060 59.118500 W,2.3,129.2,A,Depth,Depth,10.185185,D,S,50857.000000
Thu Jul 09 20:25:22 2015,09-Jul-2015,232521,47 55.165300 N,060 59.117900 W,2.2,128.6,A,Depth,Depth,10.185185,D,S,50857.000000
Thu Jul 09 20:25:22 2015,09-Jul-2015,232522,47 55.165000 N,060 59.117300 W,2.2,128.8,A,Depth,Depth,10.185185,D,S,50857.000000
Thu Jul 09 20:25:25 2015,09-Jul-2015,232523,47 55.164500 N,060 59.116800 W,2.1,129.8,A,DoorSpread,DoorMaster,1.890000,D,S,103413.000000
Thu Jul 09 20:25:25 2015,09-Jul-2015,232524,47 55.164200 N,060 59.116200 W,2.1,130.6,A,DoorSpread,DoorMaster,1.890000,D,S,103413.000000
Thu Jul 09 20:25:25 2015,09-Jul-2015,232525,47 55.163900 N,060 59.115600 W,2.0,130.2,A,DoorSpread,DoorMaster,1.890000,D,S,103413.000000
Thu Jul 09 20:25:25 2015,09-Jul-2015,232526,47 55.163600 N,060 59.115000 W,2.0,129.7,A,DoorSpread,DoorMaster,1.890000,D,S,103413.000000
Thu Jul 09 20:25:29 2015,09-Jul-2015,232527,47 55.163400 N,060 59.114500 W,1.9,129.8,A,Depth,Depth,0.000000,D,S,58412.000000
Thu Jul 09 20:25:30 2015,09-Jul-2015,232528,47 55.163000 N,060 59.114000 W,1.9,130.6,A,DoorSpread,DoorMaster,1.655000,D,S,100946.000000
Thu Jul 09 20:25:31 2015,09-Jul-2015,232529,47 55.162700 N,060 59.113500 W,1.8,131.1,A,Primary,Headline,1.408163,D,S,56666.000000
Thu Jul 09 20:25:31 2015,09-Jul-2015,232530,47 55.162500 N,060 59.113000 W,1.8,130.9,A,Primary,Headline,1.408163,D,S,56666.000000
Thu Jul 09 20:25:31 2015,09-Jul-2015,232531,47 55.162200 N,060 59.112600 W,1.7,130.7,A,Primary,Headline,1.408163,D,S,56666.000000
