Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,5
Comments
"ZONE 12 OUEST ILE BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,23-Jul-2015,125917,47 51.898100 N,061 53.921000 W,6.6,266.3,A,,,,,,
,23-Jul-2015,125918,47 51.898100 N,061 53.923700 W,6.6,266.9,A,,,,,,
,23-Jul-2015,125919,47 51.898100 N,061 53.926400 W,6.5,267.5,A,,,,,,
,23-Jul-2015,125920,47 51.898200 N,061 53.929000 W,6.5,268.2,A,,,,,,
,23-Jul-2015,125921,47 51.898200 N,061 53.931700 W,6.5,268.7,A,,,,,,
,23-Jul-2015,125922,47 51.898300 N,061 53.934400 W,6.5,269.3,A,,,,,,
,23-Jul-2015,125923,47 51.898500 N,061 53.937200 W,6.5,270.1,A,,,,,,
,23-Jul-2015,125924,47 51.898600 N,061 53.940000 W,6.6,270.8,A,,,,,,
,23-Jul-2015,125925,47 51.898800 N,061 53.942800 W,6.6,271.4,A,,,,,,
,23-Jul-2015,125926,47 51.899000 N,061 53.945600 W,6.7,271.8,A,,,,,,
,23-Jul-2015,125927,47 51.899100 N,061 53.948400 W,6.7,272.3,A,,,,,,
,23-Jul-2015,125928,47 51.899500 N,061 53.951400 W,6.7,272.6,A,,,,,,
,23-Jul-2015,125929,47 51.899600 N,061 53.953900 W,6.6,273.0,A,,,,,,
,23-Jul-2015,125930,47 51.899700 N,061 53.956500 W,6.6,273.5,A,,,,,,
,23-Jul-2015,125931,47 51.899900 N,061 53.959100 W,6.6,274.1,A,,,,,,
,23-Jul-2015,125932,47 51.900100 N,061 53.961700 W,6.6,274.7,A,,,,,,
,23-Jul-2015,125933,47 51.900200 N,061 53.964300 W,6.6,275.2,A,,,,,,
,23-Jul-2015,125934,47 51.900400 N,061 53.966900 W,6.6,275.5,A,,,,,,
,23-Jul-2015,125935,47 51.900700 N,061 53.969600 W,6.6,276.0,A,,,,,,
,23-Jul-2015,125936,47 51.900900 N,061 53.972300 W,6.6,276.5,A,,,,,,
,23-Jul-2015,125937,47 51.901100 N,061 53.975100 W,6.6,277.0,A,,,,,,
,23-Jul-2015,125938,47 51.901400 N,061 53.977800 W,6.6,277.4,A,,,,,,
Thu Jul 23 09:59:40 2015,23-Jul-2015,125939,47 51.901700 N,061 53.980500 W,6.6,277.7,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125940,47 51.901900 N,061 53.983100 W,6.6,277.8,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125941,47 51.902100 N,061 53.985800 W,6.6,277.7,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125942,47 51.902300 N,061 53.988400 W,6.6,277.4,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125943,47 51.902400 N,061 53.990900 W,6.5,277.1,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125944,47 51.902600 N,061 53.993500 W,6.5,276.7,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125945,47 51.902600 N,061 53.996100 W,6.4,276.1,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125946,47 51.902700 N,061 53.998700 W,6.4,275.6,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125947,47 51.902800 N,061 54.001400 W,6.4,275.2,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125948,47 51.902900 N,061 54.004100 W,6.5,275.0,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125949,47 51.903000 N,061 54.006600 W,6.4,274.9,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125950,47 51.903100 N,061 54.009200 W,6.4,274.8,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125951,47 51.903200 N,061 54.011600 W,6.3,274.5,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125952,47 51.903300 N,061 54.013800 W,6.1,274.1,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125953,47 51.903300 N,061 54.015900 W,6.0,273.9,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125954,47 51.903400 N,061 54.017900 W,5.8,274.1,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125955,47 51.903600 N,061 54.019900 W,5.6,274.5,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125956,47 51.903700 N,061 54.021800 W,5.5,274.7,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125957,47 51.903800 N,061 54.023700 W,5.4,274.6,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125958,47 51.903900 N,061 54.025500 W,5.2,274.5,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,125959,47 51.904000 N,061 54.027400 W,5.1,274.7,A,Primary,Headline,26.897959,D,S,40937.000000
Thu Jul 23 09:59:40 2015,23-Jul-2015,130000,47 51.904200 N,061 54.029100 W,5.0,275.1,A,Primary,Headline,26.897959,D,S,40937.000000
