Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,3
Comments
"ZONE 19 AU LARGE DE KEER'SPOINT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Oct 14 16:27:41 2015,14-Oct-2015,192741,46 49.448200 N,060 54.540000 W,2.6,47.1,A,Depth,Depth,2.592593,D,S,36574.000000
Wed Oct 14 16:27:42 2015,14-Oct-2015,192742,46 49.448700 N,060 54.539100 W,2.6,48.0,A,Primary,Headline,1.367347,D,S,94479.000000
Wed Oct 14 16:27:42 2015,14-Oct-2015,192743,46 49.449200 N,060 54.538300 W,2.6,47.6,A,Primary,Headline,1.367347,D,S,94479.000000
Wed Oct 14 16:27:42 2015,14-Oct-2015,192744,46 49.449700 N,060 54.537800 W,2.6,46.2,A,Primary,Headline,1.367347,D,S,94479.000000
Wed Oct 14 16:27:42 2015,14-Oct-2015,192745,46 49.450200 N,060 54.537200 W,2.5,45.3,A,Primary,Headline,1.367347,D,S,94479.000000
Wed Oct 14 16:27:47 2015,14-Oct-2015,192746,46 49.450600 N,060 54.536400 W,2.5,46.2,A,Depth,Depth,5.092593,D,S,31315.000000
Wed Oct 14 16:27:47 2015,14-Oct-2015,192747,46 49.451100 N,060 54.535600 W,2.5,47.6,A,DoorSpread,DoorMaster,2.760000,D,S,581907.000000
Wed Oct 14 16:27:47 2015,14-Oct-2015,192748,46 49.451500 N,060 54.534800 W,2.5,48.1,A,DoorSpread,DoorMaster,2.760000,D,S,581907.000000
Wed Oct 14 16:27:47 2015,14-Oct-2015,192749,46 49.451900 N,060 54.534300 W,2.4,47.0,A,DoorSpread,DoorMaster,2.760000,D,S,581907.000000
Wed Oct 14 16:27:47 2015,14-Oct-2015,192750,46 49.452400 N,060 54.533800 W,2.4,44.8,A,DoorSpread,DoorMaster,2.760000,D,S,581907.000000
Wed Oct 14 16:27:47 2015,14-Oct-2015,192751,46 49.452900 N,060 54.533300 W,2.4,44.2,A,DoorSpread,DoorMaster,2.760000,D,S,581907.000000
Wed Oct 14 16:27:52 2015,14-Oct-2015,192752,46 49.453200 N,060 54.532600 W,2.3,45.6,A,DoorSpread,DoorMaster,1.930000,D,S,269120.000000
Wed Oct 14 16:27:52 2015,14-Oct-2015,192753,46 49.453600 N,060 54.531800 W,2.3,47.0,A,DoorSpread,DoorMaster,1.930000,D,S,269120.000000
Wed Oct 14 16:27:52 2015,14-Oct-2015,192754,46 49.454000 N,060 54.531200 W,2.3,47.0,A,DoorSpread,DoorMaster,1.930000,D,S,269120.000000
