Ship Number,Trip Number,Tow Number
JEAN MATHIEU,7,8
Comments
"ZONE 12 NORD-OUEST BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Sep 18 15:37:38 2015,18-Sep-2015,183738,47 59.057500 N,063 24.399800 W,4.2,276.8,A,DoorSpread,DoorMaster,1.255000,D,S,52849.000000
Fri Sep 18 15:37:38 2015,18-Sep-2015,183739,47 59.057600 N,063 24.401500 W,4.2,276.5,A,DoorSpread,DoorMaster,1.255000,D,S,52849.000000
Fri Sep 18 15:37:38 2015,18-Sep-2015,183740,47 59.057900 N,063 24.403200 W,4.2,277.0,A,DoorSpread,DoorMaster,1.255000,D,S,52849.000000
Fri Sep 18 15:37:38 2015,18-Sep-2015,183741,47 59.058100 N,063 24.404900 W,4.2,277.4,A,DoorSpread,DoorMaster,1.255000,D,S,52849.000000
Fri Sep 18 15:37:38 2015,18-Sep-2015,183742,47 59.058300 N,063 24.406600 W,4.2,277.3,A,DoorSpread,DoorMaster,1.255000,D,S,52849.000000
Fri Sep 18 15:37:43 2015,18-Sep-2015,183743,47 59.058400 N,063 24.408300 W,4.2,276.8,A,DoorSpread,DoorMaster,1.600000,D,S,136923.000000
Fri Sep 18 15:37:43 2015,18-Sep-2015,183744,47 59.058500 N,063 24.410000 W,4.2,276.5,A,DoorSpread,DoorMaster,1.600000,D,S,136923.000000
Fri Sep 18 15:37:43 2015,18-Sep-2015,183745,47 59.058700 N,063 24.411700 W,4.2,276.7,A,DoorSpread,DoorMaster,1.600000,D,S,136923.000000
Fri Sep 18 15:37:43 2015,18-Sep-2015,183746,47 59.058900 N,063 24.413600 W,4.2,277.3,A,DoorSpread,DoorMaster,1.600000,D,S,136923.000000
Fri Sep 18 15:37:48 2015,18-Sep-2015,183747,47 59.059100 N,063 24.415300 W,4.2,277.5,A,Depth,Depth,4.166667,D,S,31455.000000
Fri Sep 18 15:37:49 2015,18-Sep-2015,183748,47 59.059200 N,063 24.417000 W,4.2,277.3,A,DoorSpread,DoorMaster,3.475000,D,S,38087.000000
