Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,5
Comments
"NORD OUEST DE LA ZONE 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Jul-2015,201610,47 47.554400 N,060 58.338600 W,3.2,134.3,A,,,,,,
,09-Jul-2015,201611,47 47.553900 N,060 58.337800 W,3.2,134.5,A,,,,,,
,09-Jul-2015,201612,47 47.553300 N,060 58.337000 W,3.1,134.4,A,,,,,,
,09-Jul-2015,201613,47 47.552800 N,060 58.336100 W,3.0,134.2,A,,,,,,
,09-Jul-2015,201614,47 47.552200 N,060 58.335300 W,3.0,134.2,A,,,,,,
,09-Jul-2015,201615,47 47.551600 N,060 58.334500 W,3.0,134.5,A,,,,,,
,09-Jul-2015,201616,47 47.551000 N,060 58.333700 W,2.9,135.0,A,,,,,,
,09-Jul-2015,201617,47 47.550500 N,060 58.332900 W,2.9,135.1,A,,,,,,
,09-Jul-2015,201618,47 47.550100 N,060 58.332200 W,2.8,134.7,A,,,,,,
Thu Jul 09 17:16:20 2015,09-Jul-2015,201619,47 47.549600 N,060 58.331500 W,2.8,134.5,A,DoorSpread,DoorMaster,0.000000,E,S,87898.000000
Thu Jul 09 17:16:21 2015,09-Jul-2015,201620,47 47.549100 N,060 58.330700 W,2.8,134.7,A,Primary,Headline,3.040816,D,S,46371.000000
Thu Jul 09 17:16:21 2015,09-Jul-2015,201621,47 47.548500 N,060 58.330100 W,2.7,135.2,A,Primary,Headline,3.040816,D,S,46371.000000
Thu Jul 09 17:16:21 2015,09-Jul-2015,201622,47 47.548100 N,060 58.329400 W,2.6,135.3,A,Primary,Headline,3.040816,D,S,46371.000000
Thu Jul 09 17:16:21 2015,09-Jul-2015,201623,47 47.547600 N,060 58.328700 W,2.6,135.0,A,Primary,Headline,3.040816,D,S,46371.000000
Thu Jul 09 17:16:25 2015,09-Jul-2015,201624,47 47.547200 N,060 58.327900 W,2.6,134.5,A,DoorSpread,DoorMaster,1.995000,D,S,138539.000000
Thu Jul 09 17:16:25 2015,09-Jul-2015,201625,47 47.546700 N,060 58.327300 W,2.5,134.4,A,DoorSpread,DoorMaster,1.995000,D,S,138539.000000
Thu Jul 09 17:16:25 2015,09-Jul-2015,201626,47 47.546300 N,060 58.326700 W,2.5,134.6,A,DoorSpread,DoorMaster,1.995000,D,S,138539.000000
Thu Jul 09 17:16:25 2015,09-Jul-2015,201627,47 47.545900 N,060 58.326100 W,2.4,135.1,A,DoorSpread,DoorMaster,1.995000,D,S,138539.000000
Thu Jul 09 17:16:25 2015,09-Jul-2015,201628,47 47.545300 N,060 58.325400 W,2.4,135.4,A,DoorSpread,DoorMaster,1.995000,D,S,138539.000000
