Ship Number,Trip Number,Tow Number
JEAN MATHIEU,7,3
Comments
"ZONE 12 NORD-OUEST DU BANC BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Sep 24 09:03:23 2015,24-Sep-2015,120323,47 34.743800 N,063 10.399300 W,3.4,178.3,A,Depth,Depth,4.814815,D,S,36188.000000
Thu Sep 24 09:03:24 2015,24-Sep-2015,120324,47 34.742900 N,063 10.399300 W,3.3,178.4,A,DoorSpread,DoorMaster,3.380000,D,S,81961.000000
Thu Sep 24 09:03:24 2015,24-Sep-2015,120325,47 34.742000 N,063 10.399100 W,3.4,178.0,A,DoorSpread,DoorMaster,3.380000,D,S,81961.000000
Thu Sep 24 09:03:24 2015,24-Sep-2015,120326,47 34.741100 N,063 10.399000 W,3.3,177.9,A,DoorSpread,DoorMaster,3.380000,D,S,81961.000000
Thu Sep 24 09:03:24 2015,24-Sep-2015,120327,47 34.740100 N,063 10.399000 W,3.3,178.2,A,DoorSpread,DoorMaster,3.380000,D,S,81961.000000
Thu Sep 24 09:03:24 2015,24-Sep-2015,120328,47 34.739200 N,063 10.399000 W,3.3,178.3,A,DoorSpread,DoorMaster,3.380000,D,S,81961.000000
Thu Sep 24 09:03:29 2015,24-Sep-2015,120329,47 34.738300 N,063 10.398800 W,3.3,177.9,A,DoorSpread,DoorMaster,2.065000,D,S,109606.000000
Thu Sep 24 09:03:29 2015,24-Sep-2015,120330,47 34.737400 N,063 10.398800 W,3.3,177.9,A,DoorSpread,DoorMaster,2.065000,D,S,109606.000000
Thu Sep 24 09:03:29 2015,24-Sep-2015,120331,47 34.736500 N,063 10.398700 W,3.3,178.1,A,DoorSpread,DoorMaster,2.065000,D,S,109606.000000
Thu Sep 24 09:03:29 2015,24-Sep-2015,120332,47 34.735600 N,063 10.398700 W,3.3,178.3,A,DoorSpread,DoorMaster,2.065000,D,S,109606.000000
Thu Sep 24 09:03:29 2015,24-Sep-2015,120333,47 34.734700 N,063 10.398600 W,3.3,178.1,A,DoorSpread,DoorMaster,2.065000,D,S,109606.000000
Thu Sep 24 09:03:34 2015,24-Sep-2015,120334,47 34.733800 N,063 10.398500 W,3.3,177.9,A,DoorSpread,DoorMaster,3.145000,D,S,76043.000000
Thu Sep 24 09:03:34 2015,24-Sep-2015,120335,47 34.732900 N,063 10.398500 W,3.3,178.4,A,DoorSpread,DoorMaster,3.145000,D,S,76043.000000
Thu Sep 24 09:03:34 2015,24-Sep-2015,120336,47 34.732000 N,063 10.398500 W,3.3,178.8,A,DoorSpread,DoorMaster,3.145000,D,S,76043.000000
Thu Sep 24 09:03:34 2015,24-Sep-2015,120337,47 34.731100 N,063 10.398500 W,3.3,178.4,A,DoorSpread,DoorMaster,3.145000,D,S,76043.000000
Thu Sep 24 09:03:34 2015,24-Sep-2015,120338,47 34.730200 N,063 10.398300 W,3.2,177.7,A,DoorSpread,DoorMaster,3.145000,D,S,76043.000000
Thu Sep 24 09:03:34 2015,24-Sep-2015,120339,47 34.729300 N,063 10.398300 W,3.2,177.7,A,DoorSpread,DoorMaster,3.145000,D,S,76043.000000
Thu Sep 24 09:03:40 2015,24-Sep-2015,120340,47 34.728500 N,063 10.398300 W,3.2,178.0,A,DoorSpread,DoorMaster,3.790000,D,S,39958.000000
Thu Sep 24 09:03:41 2015,24-Sep-2015,120341,47 34.727600 N,063 10.398300 W,3.2,178.1,A,Depth,Depth,0.000000,D,S,29801.000000
Thu Sep 24 09:03:41 2015,24-Sep-2015,120342,47 34.726800 N,063 10.398200 W,3.2,177.9,A,Depth,Depth,0.000000,D,S,29801.000000
Thu Sep 24 09:03:43 2015,24-Sep-2015,120343,47 34.725900 N,063 10.398100 W,3.1,177.6,A,Primary,Headline,2.244898,D,S,9941.000000
Thu Sep 24 09:03:43 2015,24-Sep-2015,120344,47 34.725000 N,063 10.398000 W,3.1,177.1,A,Primary,Headline,2.244898,D,S,9941.000000
Thu Sep 24 09:03:45 2015,24-Sep-2015,120345,47 34.724200 N,063 10.397900 W,3.1,176.9,A,DoorSpread,DoorMaster,0.000000,E,S,59871.000000
Thu Sep 24 09:03:45 2015,24-Sep-2015,120346,47 34.723400 N,063 10.397900 W,3.1,177.6,A,DoorSpread,DoorMaster,0.000000,E,S,59871.000000
Thu Sep 24 09:03:45 2015,24-Sep-2015,120347,47 34.722500 N,063 10.397900 W,3.1,177.8,A,DoorSpread,DoorMaster,0.000000,E,S,59871.000000
Thu Sep 24 09:03:48 2015,24-Sep-2015,120348,47 34.721700 N,063 10.397800 W,3.1,177.2,A,Depth,Depth,0.740741,D,S,35677.000000
Thu Sep 24 09:03:48 2015,24-Sep-2015,120349,47 34.720900 N,063 10.397700 W,3.0,176.8,A,Depth,Depth,0.740741,D,S,35677.000000
Thu Sep 24 09:03:50 2015,24-Sep-2015,120350,47 34.720100 N,063 10.397600 W,3.0,176.7,A,DoorSpread,DoorMaster,4.665000,D,S,58100.000000
