Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,9
Comments
"ZONE 19 AU LARGE DE L'ILE DE CHETICAMP"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Oct 13 17:17:12 2015,13-Oct-2015,201713,46 37.755100 N,061 14.091500 W,2.3,308.3,A,DoorSpread,DoorMaster,2.685000,D,S,634057.000000
Tue Oct 13 17:17:14 2015,13-Oct-2015,201714,46 37.755500 N,061 14.092100 W,2.3,308.3,A,Secondary,Headline,0.000000,E,S,60807.000000
Tue Oct 13 17:17:14 2015,13-Oct-2015,201715,46 37.755900 N,061 14.092800 W,2.2,308.4,A,Secondary,Headline,0.000000,E,S,60807.000000
Tue Oct 13 17:17:14 2015,13-Oct-2015,201716,46 37.756400 N,061 14.093400 W,2.2,308.5,A,Secondary,Headline,0.000000,E,S,60807.000000
Tue Oct 13 17:17:17 2015,13-Oct-2015,201717,46 37.756800 N,061 14.094100 W,2.2,308.6,A,DoorSpread,DoorMaster,2.565000,D,S,997268.000000
Tue Oct 13 17:17:17 2015,13-Oct-2015,201718,46 37.757200 N,061 14.094700 W,2.2,308.7,A,DoorSpread,DoorMaster,2.565000,D,S,997268.000000
Tue Oct 13 17:17:19 2015,13-Oct-2015,201719,46 37.757600 N,061 14.095300 W,2.1,308.4,A,Primary,Headline,2.897959,D,S,123230.000000
Tue Oct 13 17:17:19 2015,13-Oct-2015,201720,46 37.758000 N,061 14.096000 W,2.1,308.3,A,Primary,Headline,2.897959,D,S,123230.000000
Tue Oct 13 17:17:19 2015,13-Oct-2015,201721,46 37.758400 N,061 14.096500 W,2.1,309.3,A,Primary,Headline,2.897959,D,S,123230.000000
Tue Oct 13 17:17:22 2015,13-Oct-2015,201722,46 37.758900 N,061 14.097000 W,2.1,309.9,A,DoorSpread,DoorMaster,2.490000,D,P,325.000000
Tue Oct 13 17:17:23 2015,13-Oct-2015,201723,46 37.759200 N,061 14.097700 W,2.1,309.5,A,DoorSpread,DoorMaster,2.515000,D,S,759498.000000
Tue Oct 13 17:17:24 2015,13-Oct-2015,201724,46 37.759700 N,061 14.098400 W,2.1,309.6,A,Secondary,Headline,0.000000,E,S,17144.000000
