Ship Number,Trip Number,Tow Number
JEAN MATHIEU,6,1
Comments
"ZONE 12 NORD-OUEST DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Sep 10 06:26:51 2015,10-Sep-2015,092651,48 29.202500 N,063 18.828900 W,3.4,9.8,A,Primary,Headline,0.469388,D,S,32371.000000
Thu Sep 10 06:26:51 2015,10-Sep-2015,092652,48 29.203400 N,063 18.829000 W,3.4,7.5,A,Primary,Headline,0.469388,D,S,32371.000000
Thu Sep 10 06:26:51 2015,10-Sep-2015,092653,48 29.204300 N,063 18.828800 W,3.3,7.3,A,Primary,Headline,0.469388,D,S,32371.000000
Thu Sep 10 06:26:51 2015,10-Sep-2015,092654,48 29.205200 N,063 18.828700 W,3.3,7.5,A,Primary,Headline,0.469388,D,S,32371.000000
Thu Sep 10 06:26:51 2015,10-Sep-2015,092655,48 29.206100 N,063 18.828700 W,3.3,6.2,A,Primary,Headline,0.469388,D,S,32371.000000
Thu Sep 10 06:26:56 2015,10-Sep-2015,092656,48 29.206900 N,063 18.829000 W,3.2,3.6,A,DoorSpread,DoorMaster,1.660000,D,S,55639.000000
Thu Sep 10 06:26:56 2015,10-Sep-2015,092657,48 29.207800 N,063 18.829200 W,3.1,1.2,A,DoorSpread,DoorMaster,1.660000,D,S,55639.000000
Thu Sep 10 06:26:56 2015,10-Sep-2015,092658,48 29.208700 N,063 18.829400 W,3.2,359.9,A,DoorSpread,DoorMaster,1.660000,D,S,55639.000000
Thu Sep 10 06:26:56 2015,10-Sep-2015,092659,48 29.209700 N,063 18.829500 W,3.2,359.4,A,DoorSpread,DoorMaster,1.660000,D,S,55639.000000
Thu Sep 10 06:26:56 2015,10-Sep-2015,092700,48 29.210500 N,063 18.829600 W,3.2,359.0,A,DoorSpread,DoorMaster,1.660000,D,S,55639.000000
Thu Sep 10 06:27:01 2015,10-Sep-2015,092701,48 29.211300 N,063 18.829800 W,3.1,357.8,A,DoorSpread,DoorMaster,2.100000,D,S,23742.000000
Thu Sep 10 06:27:01 2015,10-Sep-2015,092702,48 29.212100 N,063 18.830000 W,3.1,356.7,A,DoorSpread,DoorMaster,2.100000,D,S,23742.000000
Thu Sep 10 06:27:01 2015,10-Sep-2015,092703,48 29.212900 N,063 18.830200 W,3.0,356.3,A,DoorSpread,DoorMaster,2.100000,D,S,23742.000000
Thu Sep 10 06:27:01 2015,10-Sep-2015,092704,48 29.213800 N,063 18.830200 W,3.1,356.9,A,DoorSpread,DoorMaster,2.100000,D,S,23742.000000
Thu Sep 10 06:27:01 2015,10-Sep-2015,092705,48 29.214700 N,063 18.830200 W,3.1,357.6,A,DoorSpread,DoorMaster,2.100000,D,S,23742.000000
Thu Sep 10 06:27:01 2015,10-Sep-2015,092706,48 29.215700 N,063 18.830300 W,3.1,357.2,A,DoorSpread,DoorMaster,2.100000,D,S,23742.000000
Thu Sep 10 06:27:07 2015,10-Sep-2015,092707,48 29.216500 N,063 18.830600 W,3.1,356.0,A,DoorSpread,DoorMaster,3.885000,D,S,56013.000000
