Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,9
Comments
"ZONE 19 AU LARGE DE CHETICAMP"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Oct 09 16:45:17 2015,09-Oct-2015,194516,46 47.579300 N,061 15.839200 W,3.6,70.1,A,Primary,Headline,1.346939,D,S,28263.000000
Fri Oct 09 16:45:17 2015,09-Oct-2015,194517,46 47.579800 N,061 15.838100 W,3.6,68.3,A,Primary,Headline,1.346939,D,S,28263.000000
Fri Oct 09 16:45:17 2015,09-Oct-2015,194518,46 47.580300 N,061 15.836900 W,3.6,66.8,A,Primary,Headline,1.346939,D,S,28263.000000
Fri Oct 09 16:45:17 2015,09-Oct-2015,194519,46 47.580800 N,061 15.835800 W,3.5,65.7,A,Primary,Headline,1.346939,D,S,28263.000000
Fri Oct 09 16:45:20 2015,09-Oct-2015,194520,46 47.581300 N,061 15.834600 W,3.5,64.7,A,DoorSpread,DoorMaster,2.160000,D,S,31265.000000
Fri Oct 09 16:45:22 2015,09-Oct-2015,194521,46 47.581800 N,061 15.833500 W,3.5,63.3,A,Primary,Headline,1.510204,D,S,32088.000000
Fri Oct 09 16:45:22 2015,09-Oct-2015,194522,46 47.582400 N,061 15.832400 W,3.5,62.1,A,Primary,Headline,1.510204,D,S,32088.000000
Fri Oct 09 16:45:22 2015,09-Oct-2015,194523,46 47.583000 N,061 15.831400 W,3.4,61.2,A,Primary,Headline,1.510204,D,S,32088.000000
Fri Oct 09 16:45:22 2015,09-Oct-2015,194524,46 47.583500 N,061 15.830400 W,3.4,60.4,A,Primary,Headline,1.510204,D,S,32088.000000
Fri Oct 09 16:45:26 2015,09-Oct-2015,194525,46 47.584200 N,061 15.829400 W,3.4,59.3,A,DoorSpread,DoorMaster,1.270000,D,S,88001.000000
Fri Oct 09 16:45:27 2015,09-Oct-2015,194526,46 47.584800 N,061 15.828500 W,3.4,58.3,A,Primary,Headline,0.877551,D,S,35943.000000
Fri Oct 09 16:45:27 2015,09-Oct-2015,194527,46 47.585300 N,061 15.827400 W,3.4,57.8,A,Primary,Headline,0.877551,D,S,35943.000000
Fri Oct 09 16:45:27 2015,09-Oct-2015,194528,46 47.585900 N,061 15.826500 W,3.3,57.6,A,Primary,Headline,0.877551,D,S,35943.000000
Fri Oct 09 16:45:27 2015,09-Oct-2015,194529,46 47.586400 N,061 15.825500 W,3.3,57.2,A,Primary,Headline,0.877551,D,S,35943.000000
Fri Oct 09 16:45:31 2015,09-Oct-2015,194530,46 47.586900 N,061 15.824600 W,3.3,56.9,A,DoorSpread,DoorMaster,3.085000,D,S,36064.000000
Fri Oct 09 16:45:32 2015,09-Oct-2015,194531,46 47.587400 N,061 15.823600 W,3.2,56.7,A,Primary,Headline,2.040816,D,S,56505.000000
