Ship Number,Trip Number,Tow Number
JEAN MATHIEU,6,6
Comments
"ZONE 12 BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Sep 09 13:41:45 2015,09-Sep-2015,164147,48 19.910400 N,063 10.194500 W,3.4,320.0,A,Primary,Headline,1.571429,D,S,130057.000000
Wed Sep 09 13:41:45 2015,09-Sep-2015,164148,48 19.911100 N,063 10.195300 W,3.4,320.3,A,Primary,Headline,1.571429,D,S,130057.000000
Wed Sep 09 13:41:47 2015,09-Sep-2015,164149,48 19.911800 N,063 10.196200 W,3.4,319.7,A,DoorSpread,DoorMaster,2.435000,D,S,296069.000000
Wed Sep 09 13:41:47 2015,09-Sep-2015,164150,48 19.912400 N,063 10.197100 W,3.3,318.9,A,DoorSpread,DoorMaster,2.435000,D,S,296069.000000
Wed Sep 09 13:41:47 2015,09-Sep-2015,164151,48 19.913100 N,063 10.198000 W,3.3,319.1,A,DoorSpread,DoorMaster,2.435000,D,S,296069.000000
Wed Sep 09 13:41:47 2015,09-Sep-2015,164152,48 19.913800 N,063 10.198700 W,3.3,320.1,A,DoorSpread,DoorMaster,2.435000,D,S,296069.000000
Wed Sep 09 13:41:47 2015,09-Sep-2015,164153,48 19.914600 N,063 10.199600 W,3.3,320.6,A,DoorSpread,DoorMaster,2.435000,D,S,296069.000000
Wed Sep 09 13:41:53 2015,09-Sep-2015,164154,48 19.915200 N,063 10.200500 W,3.3,319.8,A,DoorSpread,DoorMaster,1.760000,D,S,145024.000000
Wed Sep 09 13:41:53 2015,09-Sep-2015,164155,48 19.915800 N,063 10.201400 W,3.2,319.0,A,DoorSpread,DoorMaster,1.760000,D,S,145024.000000
Wed Sep 09 13:41:53 2015,09-Sep-2015,164156,48 19.916500 N,063 10.202300 W,3.2,319.1,A,DoorSpread,DoorMaster,1.760000,D,S,145024.000000
Wed Sep 09 13:41:55 2015,09-Sep-2015,164157,48 19.917200 N,063 10.203100 W,3.2,320.0,A,Depth,Depth,2.129630,D,S,67435.000000
Wed Sep 09 13:41:55 2015,09-Sep-2015,164158,48 19.918000 N,063 10.204000 W,3.2,320.3,A,Depth,Depth,2.129630,D,S,67435.000000
Wed Sep 09 13:41:58 2015,09-Sep-2015,164159,48 19.918700 N,063 10.205000 W,3.2,319.7,A,DoorSpread,DoorMaster,1.670000,D,S,96317.000000
Wed Sep 09 13:41:59 2015,09-Sep-2015,164200,48 19.919400 N,063 10.205900 W,3.2,319.1,A,Primary,Headline,2.020408,D,S,98219.000000
Wed Sep 09 13:41:59 2015,09-Sep-2015,164201,48 19.920300 N,063 10.207000 W,3.2,319.3,A,Primary,Headline,2.020408,D,S,98219.000000
Wed Sep 09 13:41:59 2015,09-Sep-2015,164202,48 19.920800 N,063 10.207800 W,3.2,319.6,A,Primary,Headline,2.020408,D,S,98219.000000
Wed Sep 09 13:41:59 2015,09-Sep-2015,164203,48 19.921700 N,063 10.208800 W,3.2,319.7,A,Primary,Headline,2.020408,D,S,98219.000000
Wed Sep 09 13:42:02 2015,09-Sep-2015,164204,48 19.922500 N,063 10.209800 W,3.2,319.5,A,Depth,Depth,5.185185,D,S,47178.000000
Wed Sep 09 13:42:04 2015,09-Sep-2015,164205,48 19.923300 N,063 10.210700 W,3.2,319.7,A,Primary,Headline,0.857143,D,S,42386.000000
Wed Sep 09 13:42:04 2015,09-Sep-2015,164206,48 19.924100 N,063 10.211600 W,3.1,320.0,A,Primary,Headline,0.857143,D,S,42386.000000
Wed Sep 09 13:42:04 2015,09-Sep-2015,164207,48 19.924800 N,063 10.212500 W,3.1,319.3,A,Primary,Headline,0.857143,D,S,42386.000000
Wed Sep 09 13:42:04 2015,09-Sep-2015,164208,48 19.925300 N,063 10.213500 W,3.1,318.4,A,Primary,Headline,0.857143,D,S,42386.000000
Wed Sep 09 13:42:04 2015,09-Sep-2015,164209,48 19.925700 N,063 10.214000 W,3.1,318.7,A,Primary,Headline,0.857143,D,S,42386.000000
Wed Sep 09 13:42:09 2015,09-Sep-2015,164210,48 19.926300 N,063 10.214500 W,3.1,320.0,A,Primary,Headline,3.000000,D,S,57031.000000
Wed Sep 09 13:42:09 2015,09-Sep-2015,164211,48 19.927000 N,063 10.215300 W,3.1,320.3,A,Depth,Depth,1.666667,D,S,46977.000000
Wed Sep 09 13:42:09 2015,09-Sep-2015,164212,48 19.927600 N,063 10.216100 W,3.0,319.6,A,Depth,Depth,1.666667,D,S,46977.000000
Wed Sep 09 13:42:09 2015,09-Sep-2015,164213,48 19.928100 N,063 10.216900 W,3.0,318.8,A,Depth,Depth,1.666667,D,S,46977.000000
Wed Sep 09 13:42:09 2015,09-Sep-2015,164214,48 19.928800 N,063 10.217600 W,3.0,318.9,A,Depth,Depth,1.666667,D,S,46977.000000
Wed Sep 09 13:42:14 2015,09-Sep-2015,164215,48 19.929400 N,063 10.218100 W,2.9,320.2,A,Primary,Headline,2.551020,D,S,121115.000000
Wed Sep 09 13:42:14 2015,09-Sep-2015,164216,48 19.930000 N,063 10.218700 W,2.9,321.2,A,Primary,Headline,2.551020,D,S,121115.000000
Wed Sep 09 13:42:14 2015,09-Sep-2015,164217,48 19.930600 N,063 10.219400 W,2.9,320.9,A,Primary,Headline,2.551020,D,S,121115.000000
Wed Sep 09 13:42:16 2015,09-Sep-2015,164218,48 19.931100 N,063 10.220000 W,2.8,320.4,A,Depth,Depth,28.703704,D,S,35683.000000
Wed Sep 09 13:42:16 2015,09-Sep-2015,164219,48 19.931500 N,063 10.220500 W,2.7,320.5,A,Depth,Depth,28.703704,D,S,35683.000000
Wed Sep 09 13:42:19 2015,09-Sep-2015,164220,48 19.932100 N,063 10.221100 W,2.7,320.6,A,DoorSpread,DoorMaster,1.345000,D,S,198204.000000
Wed Sep 09 13:42:19 2015,09-Sep-2015,164221,48 19.932600 N,063 10.221800 W,2.6,321.1,A,DoorSpread,DoorMaster,1.345000,D,S,198204.000000
Wed Sep 09 13:42:19 2015,09-Sep-2015,164222,48 19.933100 N,063 10.222300 W,2.5,321.8,A,DoorSpread,DoorMaster,1.345000,D,S,198204.000000
Wed Sep 09 13:42:19 2015,09-Sep-2015,164223,48 19.933500 N,063 10.222800 W,2.5,322.4,A,DoorSpread,DoorMaster,1.345000,D,S,198204.000000
Wed Sep 09 13:42:19 2015,09-Sep-2015,164224,48 19.933900 N,063 10.223200 W,2.4,322.4,A,DoorSpread,DoorMaster,1.345000,D,S,198204.000000
Wed Sep 09 13:42:19 2015,09-Sep-2015,164225,48 19.934400 N,063 10.223800 W,2.3,321.9,A,DoorSpread,DoorMaster,1.345000,D,S,198204.000000
Wed Sep 09 13:42:24 2015,09-Sep-2015,164226,48 19.934900 N,063 10.224400 W,2.3,321.6,A,DoorSpread,DoorMaster,2.380000,D,S,162522.000000
Wed Sep 09 13:42:24 2015,09-Sep-2015,164227,48 19.935400 N,063 10.224900 W,2.2,322.1,A,DoorSpread,DoorMaster,2.380000,D,S,162522.000000
Wed Sep 09 13:42:24 2015,09-Sep-2015,164228,48 19.935900 N,063 10.225400 W,2.1,322.9,A,DoorSpread,DoorMaster,2.380000,D,S,162522.000000
Wed Sep 09 13:42:24 2015,09-Sep-2015,164229,48 19.936400 N,063 10.226000 W,2.1,323.1,A,DoorSpread,DoorMaster,2.380000,D,S,162522.000000
Wed Sep 09 13:42:24 2015,09-Sep-2015,164230,48 19.936800 N,063 10.226700 W,2.1,322.1,A,DoorSpread,DoorMaster,2.380000,D,S,162522.000000
Wed Sep 09 13:42:30 2015,09-Sep-2015,164231,48 19.937300 N,063 10.227400 W,2.2,321.0,A,DoorSpread,DoorMaster,3.580000,D,S,305230.000000
Wed Sep 09 13:42:30 2015,09-Sep-2015,164232,48 19.937800 N,063 10.228000 W,2.2,320.8,A,DoorSpread,DoorMaster,3.580000,D,S,305230.000000
Wed Sep 09 13:42:30 2015,09-Sep-2015,164233,48 19.938400 N,063 10.228700 W,2.4,321.1,A,DoorSpread,DoorMaster,3.580000,D,S,305230.000000
Wed Sep 09 13:42:30 2015,09-Sep-2015,164234,48 19.939000 N,063 10.229600 W,2.5,320.8,A,DoorSpread,DoorMaster,3.580000,D,S,305230.000000
Wed Sep 09 13:42:30 2015,09-Sep-2015,164235,48 19.939700 N,063 10.230700 W,2.7,319.7,A,DoorSpread,DoorMaster,3.580000,D,S,305230.000000
Wed Sep 09 13:42:30 2015,09-Sep-2015,164236,48 19.940500 N,063 10.231900 W,2.9,318.6,A,DoorSpread,DoorMaster,3.580000,D,S,305230.000000
Wed Sep 09 13:42:35 2015,09-Sep-2015,164237,48 19.941300 N,063 10.233100 W,3.1,318.3,A,DoorSpread,DoorMaster,2.830000,D,S,149790.000000
Wed Sep 09 13:42:35 2015,09-Sep-2015,164238,48 19.942300 N,063 10.234300 W,3.2,318.4,A,DoorSpread,DoorMaster,2.830000,D,S,149790.000000
Wed Sep 09 13:42:37 2015,09-Sep-2015,164239,48 19.943200 N,063 10.235500 W,3.4,318.6,A,Depth,Depth,0.000000,D,S,120647.000000
Wed Sep 09 13:42:39 2015,09-Sep-2015,164240,48 19.944000 N,063 10.236700 W,3.6,318.4,A,Primary,Headline,1.979592,D,S,112678.000000
Wed Sep 09 13:42:39 2015,09-Sep-2015,164241,48 19.944900 N,063 10.238000 W,3.8,318.0,A,Primary,Headline,1.979592,D,S,112678.000000
Wed Sep 09 13:42:41 2015,09-Sep-2015,164242,48 19.945800 N,063 10.239300 W,4.0,317.6,A,DoorSpread,DoorMaster,3.710000,D,S,263839.000000
Wed Sep 09 13:42:41 2015,09-Sep-2015,164243,48 19.946700 N,063 10.240700 W,4.1,317.5,A,DoorSpread,DoorMaster,3.710000,D,S,263839.000000
Wed Sep 09 13:42:41 2015,09-Sep-2015,164244,48 19.947800 N,063 10.242000 W,4.2,317.6,A,DoorSpread,DoorMaster,3.710000,D,S,263839.000000
Wed Sep 09 13:42:41 2015,09-Sep-2015,164245,48 19.948600 N,063 10.243400 W,4.3,317.7,A,DoorSpread,DoorMaster,3.710000,D,S,263839.000000
Wed Sep 09 13:42:44 2015,09-Sep-2015,164246,48 19.949500 N,063 10.244900 W,4.4,317.6,A,Depth,Depth,8.518519,D,S,122791.000000
Wed Sep 09 13:42:46 2015,09-Sep-2015,164247,48 19.950500 N,063 10.246300 W,4.5,317.3,A,DoorSpread,DoorMaster,5.580000,D,S,162056.000000
Wed Sep 09 13:42:46 2015,09-Sep-2015,164248,48 19.951500 N,063 10.247900 W,4.6,316.8,A,DoorSpread,DoorMaster,5.580000,D,S,162056.000000
Wed Sep 09 13:42:46 2015,09-Sep-2015,164249,48 19.952400 N,063 10.249400 W,4.7,316.3,A,DoorSpread,DoorMaster,5.580000,D,S,162056.000000
