Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,1
Comments
"ZONE 12 BAIE DE GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Jul-2015,080128,48 38.743800 N,064 3.804800 W,4.6,151.9,A,,,,,,
,17-Jul-2015,080129,48 38.742700 N,064 3.803900 W,4.6,151.8,A,,,,,,
,17-Jul-2015,080130,48 38.741700 N,064 3.802900 W,4.5,151.4,A,,,,,,
,17-Jul-2015,080131,48 38.740600 N,064 3.802000 W,4.5,151.3,A,,,,,,
,17-Jul-2015,080132,48 38.739500 N,064 3.801200 W,4.5,151.4,A,,,,,,
,17-Jul-2015,080133,48 38.738500 N,064 3.800300 W,4.4,151.5,A,,,,,,
,17-Jul-2015,080134,48 38.737500 N,064 3.799400 W,4.4,151.6,A,,,,,,
,17-Jul-2015,080135,48 38.736400 N,064 3.798500 W,4.4,151.6,A,,,,,,
,17-Jul-2015,080136,48 38.735300 N,064 3.797600 W,4.3,151.3,A,,,,,,
,17-Jul-2015,080137,48 38.734300 N,064 3.796700 W,4.3,151.2,A,,,,,,
,17-Jul-2015,080138,48 38.733300 N,064 3.796000 W,4.3,151.4,A,,,,,,
,17-Jul-2015,080139,48 38.732300 N,064 3.795300 W,4.3,152.0,A,,,,,,
,17-Jul-2015,080140,48 38.731300 N,064 3.794500 W,4.2,152.0,A,,,,,,
,17-Jul-2015,080141,48 38.730300 N,064 3.793500 W,4.2,151.5,A,,,,,,
,17-Jul-2015,080142,48 38.729400 N,064 3.792800 W,4.2,151.4,A,,,,,,
,17-Jul-2015,080143,48 38.728400 N,064 3.792000 W,4.2,151.5,A,,,,,,
,17-Jul-2015,080144,48 38.727400 N,064 3.791300 W,4.1,151.5,A,,,,,,
,17-Jul-2015,080145,48 38.726500 N,064 3.790400 W,4.1,151.4,A,,,,,,
,17-Jul-2015,080146,48 38.725500 N,064 3.789600 W,4.1,151.3,A,,,,,,
,17-Jul-2015,080147,48 38.724600 N,064 3.788900 W,4.1,151.4,A,,,,,,
,17-Jul-2015,080148,48 38.723600 N,064 3.788100 W,4.1,151.4,A,,,,,,
,17-Jul-2015,080149,48 38.722600 N,064 3.787400 W,4.0,151.6,A,,,,,,
,17-Jul-2015,080150,48 38.721600 N,064 3.786600 W,4.0,152.0,A,,,,,,
,17-Jul-2015,080151,48 38.720700 N,064 3.785900 W,4.0,152.2,A,,,,,,
,17-Jul-2015,080152,48 38.719700 N,064 3.785100 W,4.0,152.3,A,,,,,,
,17-Jul-2015,080153,48 38.718800 N,064 3.784400 W,4.0,152.4,A,,,,,,
,17-Jul-2015,080154,48 38.717800 N,064 3.783600 W,4.0,152.5,A,,,,,,
,17-Jul-2015,080155,48 38.716800 N,064 3.782900 W,4.0,152.7,A,,,,,,
,17-Jul-2015,080156,48 38.715900 N,064 3.782200 W,3.9,152.7,A,,,,,,
,17-Jul-2015,080157,48 38.714900 N,064 3.781400 W,4.0,152.7,A,,,,,,
,17-Jul-2015,080158,48 38.713900 N,064 3.780700 W,4.0,153.0,A,,,,,,
,17-Jul-2015,080159,48 38.713000 N,064 3.780000 W,3.9,153.2,A,,,,,,
,17-Jul-2015,080200,48 38.712000 N,064 3.779200 W,3.9,153.2,A,,,,,,
,17-Jul-2015,080201,48 38.711100 N,064 3.778500 W,3.9,152.9,A,,,,,,
,17-Jul-2015,080202,48 38.710100 N,064 3.777700 W,3.9,152.9,A,,,,,,
,17-Jul-2015,080203,48 38.709200 N,064 3.777100 W,3.9,153.2,A,,,,,,
,17-Jul-2015,080204,48 38.708200 N,064 3.776400 W,3.9,153.6,A,,,,,,
,17-Jul-2015,080205,48 38.707200 N,064 3.775600 W,3.9,153.5,A,,,,,,
,17-Jul-2015,080206,48 38.706300 N,064 3.774800 W,3.9,153.0,A,,,,,,
,17-Jul-2015,080207,48 38.705400 N,064 3.774100 W,3.9,152.9,A,,,,,,
,17-Jul-2015,080208,48 38.704400 N,064 3.773400 W,3.9,153.2,A,,,,,,
,17-Jul-2015,080209,48 38.703400 N,064 3.772700 W,3.9,153.3,A,,,,,,
,17-Jul-2015,080210,48 38.702400 N,064 3.771900 W,3.9,153.2,A,,,,,,
,17-Jul-2015,080211,48 38.701400 N,064 3.771200 W,3.9,153.1,A,,,,,,
Fri Jul 17 05:02:11 2015,17-Jul-2015,080212,48 38.700500 N,064 3.770500 W,3.8,152.9,A,DoorSpread,DoorMaster,0.000000,D,S,43955.000000
Fri Jul 17 05:02:11 2015,17-Jul-2015,080213,48 38.699600 N,064 3.769700 W,3.8,153.0,A,DoorSpread,DoorMaster,0.000000,D,S,43955.000000
Fri Jul 17 05:02:11 2015,17-Jul-2015,080214,48 38.698600 N,064 3.769100 W,3.8,153.2,A,DoorSpread,DoorMaster,0.000000,D,S,43955.000000
Fri Jul 17 05:02:11 2015,17-Jul-2015,080215,48 38.697700 N,064 3.768400 W,3.8,153.3,A,DoorSpread,DoorMaster,0.000000,D,S,43955.000000
Fri Jul 17 05:02:11 2015,17-Jul-2015,080216,48 38.696700 N,064 3.767600 W,3.8,153.2,A,DoorSpread,DoorMaster,0.000000,D,S,43955.000000
Fri Jul 17 05:02:16 2015,17-Jul-2015,080217,48 38.695800 N,064 3.766900 W,3.8,152.9,A,DoorSpread,DoorMaster,0.000000,E,S,69093.000000
Fri Jul 17 05:02:16 2015,17-Jul-2015,080218,48 38.694900 N,064 3.766100 W,3.8,152.8,A,DoorSpread,DoorMaster,0.000000,E,S,69093.000000
Fri Jul 17 05:02:16 2015,17-Jul-2015,080219,48 38.694000 N,064 3.765400 W,3.8,153.1,A,DoorSpread,DoorMaster,0.000000,E,S,69093.000000
Fri Jul 17 05:02:16 2015,17-Jul-2015,080220,48 38.693000 N,064 3.764700 W,3.8,153.0,A,DoorSpread,DoorMaster,0.000000,E,S,69093.000000
Fri Jul 17 05:02:16 2015,17-Jul-2015,080221,48 38.692100 N,064 3.764000 W,3.8,153.0,A,DoorSpread,DoorMaster,0.000000,E,S,69093.000000
Fri Jul 17 05:02:21 2015,17-Jul-2015,080222,48 38.691100 N,064 3.763300 W,3.8,152.8,A,DoorSpread,DoorMaster,4.920000,D,S,53066.000000
