Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,6
Comments
"ZONE 12 SUD DU BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Aug 04 11:29:09 2015,04-Aug-2015,142910,47 6.034000 N,063 10.151100 W,2.7,5.2,A,DoorSpread,DoorMaster,2.615000,D,S,80541.000000
Tue Aug 04 11:29:10 2015,04-Aug-2015,142911,47 6.034700 N,063 10.151000 W,2.7,5.3,A,DoorSpread,DoorMaster,2.260000,D,S,28849.000000
Tue Aug 04 11:29:10 2015,04-Aug-2015,142912,47 6.035300 N,063 10.150900 W,2.6,5.5,A,DoorSpread,DoorMaster,2.260000,D,S,28849.000000
Tue Aug 04 11:29:10 2015,04-Aug-2015,142913,47 6.035900 N,063 10.150800 W,2.6,5.6,A,DoorSpread,DoorMaster,2.260000,D,S,28849.000000
Tue Aug 04 11:29:10 2015,04-Aug-2015,142914,47 6.036400 N,063 10.150800 W,2.5,5.2,A,DoorSpread,DoorMaster,2.260000,D,S,28849.000000
Tue Aug 04 11:29:10 2015,04-Aug-2015,142915,47 6.037100 N,063 10.150700 W,2.5,4.9,A,DoorSpread,DoorMaster,2.260000,D,S,28849.000000
Tue Aug 04 11:29:10 2015,04-Aug-2015,142916,47 6.037700 N,063 10.150600 W,2.4,5.2,A,DoorSpread,DoorMaster,2.260000,D,S,28849.000000
Tue Aug 04 11:29:16 2015,04-Aug-2015,142917,47 6.038200 N,063 10.150400 W,2.4,6.0,A,DoorSpread,DoorMaster,2.985000,D,S,168039.000000
Tue Aug 04 11:29:17 2015,04-Aug-2015,142918,47 6.038800 N,063 10.150300 W,2.4,6.0,A,Primary,Headline,0.448980,D,S,85542.000000
Tue Aug 04 11:29:17 2015,04-Aug-2015,142919,47 6.039400 N,063 10.150300 W,2.3,5.4,A,Primary,Headline,0.448980,D,S,85542.000000
Tue Aug 04 11:29:17 2015,04-Aug-2015,142920,47 6.039900 N,063 10.150200 W,2.3,5.5,A,Primary,Headline,0.448980,D,S,85542.000000
Tue Aug 04 11:29:20 2015,04-Aug-2015,142921,47 6.040400 N,063 10.150100 W,2.2,6.2,A,Depth,Depth,0.370370,D,S,51968.000000
Tue Aug 04 11:29:21 2015,04-Aug-2015,142922,47 6.041100 N,063 10.149900 W,2.2,6.4,A,DoorSpread,DoorMaster,2.800000,D,S,150163.000000
Tue Aug 04 11:29:22 2015,04-Aug-2015,142923,47 6.041600 N,063 10.149800 W,2.2,6.1,A,Primary,Headline,0.122449,D,S,46126.000000
Tue Aug 04 11:29:22 2015,04-Aug-2015,142924,47 6.042100 N,063 10.149700 W,2.1,5.9,A,Primary,Headline,0.122449,D,S,46126.000000
Tue Aug 04 11:29:22 2015,04-Aug-2015,142925,47 6.042600 N,063 10.149600 W,2.1,6.2,A,Primary,Headline,0.122449,D,S,46126.000000
Tue Aug 04 11:29:22 2015,04-Aug-2015,142926,47 6.043200 N,063 10.149500 W,2.1,6.2,A,Primary,Headline,0.122449,D,S,46126.000000
Tue Aug 04 11:29:27 2015,04-Aug-2015,142927,47 6.043700 N,063 10.149400 W,2.1,6.2,A,Depth,Depth,7.222222,D,S,56626.000000
Tue Aug 04 11:29:27 2015,04-Aug-2015,142928,47 6.044200 N,063 10.149400 W,2.0,6.0,A,Primary,Headline,1.775510,D,S,31377.000000
Tue Aug 04 11:29:27 2015,04-Aug-2015,142929,47 6.044700 N,063 10.149300 W,2.0,6.2,A,Primary,Headline,1.775510,D,S,31377.000000
