Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,5
Comments
"ZONE 12 OUEST DU FOND GEORGES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,02-Sep-2015,184918,46 57.784900 N,061 56.511100 W,3.9,7.0,A,,,,,,
,02-Sep-2015,184919,46 57.785900 N,061 56.510900 W,3.8,7.1,A,,,,,,
,02-Sep-2015,184920,46 57.786900 N,061 56.510700 W,3.8,6.8,A,,,,,,
Wed Sep 02 15:49:20 2015,02-Sep-2015,184921,46 57.787900 N,061 56.510600 W,3.8,6.7,A,DoorSpread,DoorMaster,1.540000,D,S,65340.000000
Wed Sep 02 15:49:20 2015,02-Sep-2015,184922,46 57.788900 N,061 56.510400 W,3.7,6.8,A,DoorSpread,DoorMaster,1.540000,D,S,65340.000000
Wed Sep 02 15:49:20 2015,02-Sep-2015,184923,46 57.789800 N,061 56.510200 W,3.7,6.9,A,DoorSpread,DoorMaster,1.540000,D,S,65340.000000
Wed Sep 02 15:49:20 2015,02-Sep-2015,184924,46 57.790700 N,061 56.510200 W,3.6,6.5,A,DoorSpread,DoorMaster,1.540000,D,S,65340.000000
Wed Sep 02 15:49:20 2015,02-Sep-2015,184925,46 57.791700 N,061 56.510100 W,3.6,6.1,A,DoorSpread,DoorMaster,1.540000,D,S,65340.000000
Wed Sep 02 15:49:25 2015,02-Sep-2015,184926,46 57.792600 N,061 56.509900 W,3.6,6.2,A,DoorSpread,DoorMaster,2.245000,D,S,87696.000000
Wed Sep 02 15:49:25 2015,02-Sep-2015,184927,46 57.793500 N,061 56.509800 W,3.5,6.5,A,DoorSpread,DoorMaster,2.245000,D,S,87696.000000
Wed Sep 02 15:49:25 2015,02-Sep-2015,184928,46 57.794300 N,061 56.509600 W,3.4,6.8,A,DoorSpread,DoorMaster,2.245000,D,S,87696.000000
Wed Sep 02 15:49:25 2015,02-Sep-2015,184929,46 57.795200 N,061 56.509500 W,3.4,6.8,A,DoorSpread,DoorMaster,2.245000,D,S,87696.000000
Wed Sep 02 15:49:25 2015,02-Sep-2015,184930,46 57.796100 N,061 56.509400 W,3.4,6.5,A,DoorSpread,DoorMaster,2.245000,D,S,87696.000000
Wed Sep 02 15:49:25 2015,02-Sep-2015,184931,46 57.797000 N,061 56.509400 W,3.4,6.0,A,DoorSpread,DoorMaster,2.245000,D,S,87696.000000
Wed Sep 02 15:49:31 2015,02-Sep-2015,184932,46 57.797800 N,061 56.509200 W,3.3,6.1,A,DoorSpread,DoorMaster,1.780000,D,S,205053.000000
Wed Sep 02 15:49:31 2015,02-Sep-2015,184933,46 57.798600 N,061 56.509000 W,3.3,6.8,A,DoorSpread,DoorMaster,1.780000,D,S,205053.000000
Wed Sep 02 15:49:31 2015,02-Sep-2015,184934,46 57.799400 N,061 56.508800 W,3.2,7.3,A,DoorSpread,DoorMaster,1.780000,D,S,205053.000000
Wed Sep 02 15:49:31 2015,02-Sep-2015,184935,46 57.800300 N,061 56.508700 W,3.2,7.1,A,DoorSpread,DoorMaster,1.780000,D,S,205053.000000
Wed Sep 02 15:49:31 2015,02-Sep-2015,184936,46 57.801100 N,061 56.508600 W,3.2,6.6,A,DoorSpread,DoorMaster,1.780000,D,S,205053.000000
