Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,6
Comments
"ZONE 12 OUEST DU BANC BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Oct 04 15:06:56 2015,04-Oct-2015,180657,47 17.661700 N,063 8.637800 W,2.5,185.8,A,DoorSpread,DoorMaster,3.760000,D,S,35316.000000
Sun Oct 04 15:06:56 2015,04-Oct-2015,180658,47 17.661000 N,063 8.638000 W,2.5,186.9,A,DoorSpread,DoorMaster,3.760000,D,S,35316.000000
Sun Oct 04 15:06:56 2015,04-Oct-2015,180659,47 17.660500 N,063 8.638000 W,2.4,186.1,A,DoorSpread,DoorMaster,3.760000,D,S,35316.000000
Sun Oct 04 15:06:56 2015,04-Oct-2015,180700,47 17.659900 N,063 8.637700 W,2.4,183.6,A,DoorSpread,DoorMaster,3.760000,D,S,35316.000000
Sun Oct 04 15:06:56 2015,04-Oct-2015,180701,47 17.659300 N,063 8.637600 W,2.3,182.1,A,DoorSpread,DoorMaster,3.760000,D,S,35316.000000
Sun Oct 04 15:06:56 2015,04-Oct-2015,180702,47 17.658700 N,063 8.637700 W,2.3,183.3,A,DoorSpread,DoorMaster,3.760000,D,S,35316.000000
Sun Oct 04 15:07:03 2015,04-Oct-2015,180703,47 17.658100 N,063 8.638000 W,2.3,186.1,A,Primary,Headline,1.653061,D,S,27420.000000
Sun Oct 04 15:07:03 2015,04-Oct-2015,180704,47 17.657600 N,063 8.638200 W,2.2,187.3,A,Primary,Headline,1.653061,D,S,27420.000000
Sun Oct 04 15:07:03 2015,04-Oct-2015,180705,47 17.657000 N,063 8.638100 W,2.2,185.7,A,Primary,Headline,1.653061,D,S,27420.000000
Sun Oct 04 15:07:03 2015,04-Oct-2015,180706,47 17.656500 N,063 8.638000 W,2.1,183.1,A,Primary,Headline,1.653061,D,S,27420.000000
Sun Oct 04 15:07:03 2015,04-Oct-2015,180707,47 17.655900 N,063 8.637800 W,2.0,181.5,A,Primary,Headline,1.653061,D,S,27420.000000
Sun Oct 04 15:07:08 2015,04-Oct-2015,180708,47 17.655400 N,063 8.638000 W,2.0,182.7,A,Primary,Headline,5.346939,D,S,32742.000000
Sun Oct 04 15:07:09 2015,04-Oct-2015,180709,47 17.654700 N,063 8.638200 W,2.1,184.6,A,Depth,Depth,6.018519,D,S,21765.000000
Sun Oct 04 15:07:09 2015,04-Oct-2015,180710,47 17.654200 N,063 8.638400 W,2.0,185.5,A,Depth,Depth,6.018519,D,S,21765.000000
Sun Oct 04 15:07:11 2015,04-Oct-2015,180711,47 17.653900 N,063 8.638300 W,1.9,184.4,A,DoorSpread,DoorMaster,2.420000,D,P,118.000000
Sun Oct 04 15:07:11 2015,04-Oct-2015,180712,47 17.653500 N,063 8.638200 W,1.8,182.1,A,DoorSpread,DoorMaster,2.480000,D,S,139341.000000
Sun Oct 04 15:07:13 2015,04-Oct-2015,180713,47 17.653000 N,063 8.638000 W,1.8,180.6,A,Primary,Headline,7.632653,D,S,14108.000000
Sun Oct 04 15:07:13 2015,04-Oct-2015,180714,47 17.652600 N,063 8.638000 W,1.8,181.7,A,Primary,Headline,7.632653,D,S,14108.000000
Sun Oct 04 15:07:13 2015,04-Oct-2015,180715,47 17.652300 N,063 8.638200 W,1.8,183.5,A,Primary,Headline,7.632653,D,S,14108.000000
Sun Oct 04 15:07:13 2015,04-Oct-2015,180716,47 17.651800 N,063 8.638300 W,1.8,183.9,A,Primary,Headline,7.632653,D,S,14108.000000
Sun Oct 04 15:07:17 2015,04-Oct-2015,180717,47 17.651400 N,063 8.638100 W,1.8,182.9,A,DoorSpread,DoorMaster,2.385000,D,S,64343.000000
Sun Oct 04 15:07:18 2015,04-Oct-2015,180718,47 17.651100 N,063 8.638100 W,1.7,182.3,A,Secondary,Headline,0.000000,E,S,21869.000000
Sun Oct 04 15:07:18 2015,04-Oct-2015,180719,47 17.650800 N,063 8.638000 W,1.6,182.0,A,Secondary,Headline,0.000000,E,S,21869.000000
Sun Oct 04 15:07:18 2015,04-Oct-2015,180720,47 17.650400 N,063 8.638000 W,1.6,181.9,A,Secondary,Headline,0.000000,E,S,21869.000000
Sun Oct 04 15:07:18 2015,04-Oct-2015,180721,47 17.649900 N,063 8.638100 W,1.7,182.3,A,Secondary,Headline,0.000000,E,S,21869.000000
Sun Oct 04 15:07:22 2015,04-Oct-2015,180722,47 17.649500 N,063 8.638100 W,1.6,183.3,A,DoorSpread,DoorMaster,2.270000,D,S,70930.000000
Sun Oct 04 15:07:23 2015,04-Oct-2015,180723,47 17.649100 N,063 8.638200 W,1.6,183.4,A,Primary,Headline,5.632653,D,S,51208.000000
Sun Oct 04 15:07:23 2015,04-Oct-2015,180724,47 17.648700 N,063 8.638100 W,1.6,182.3,A,Primary,Headline,5.632653,D,S,51208.000000
Sun Oct 04 15:07:23 2015,04-Oct-2015,180725,47 17.648300 N,063 8.638100 W,1.6,181.6,A,Primary,Headline,5.632653,D,S,51208.000000
Sun Oct 04 15:07:23 2015,04-Oct-2015,180726,47 17.648000 N,063 8.638100 W,1.5,182.0,A,Primary,Headline,5.632653,D,S,51208.000000
Sun Oct 04 15:07:27 2015,04-Oct-2015,180727,47 17.647700 N,063 8.638100 W,1.5,182.3,A,DoorSpread,DoorMaster,2.095000,D,S,198345.000000
Sun Oct 04 15:07:28 2015,04-Oct-2015,180728,47 17.647200 N,063 8.638100 W,1.5,181.9,A,Depth,Depth,4.629630,D,S,60577.000000
Sun Oct 04 15:07:28 2015,04-Oct-2015,180729,47 17.646800 N,063 8.638100 W,1.5,182.1,A,Primary,Headline,6.040816,D,S,65310.000000
Sun Oct 04 15:07:28 2015,04-Oct-2015,180730,47 17.646500 N,063 8.638100 W,1.4,182.4,A,Primary,Headline,6.040816,D,S,65310.000000
Sun Oct 04 15:07:28 2015,04-Oct-2015,180731,47 17.646300 N,063 8.638200 W,1.4,182.4,A,Primary,Headline,6.040816,D,S,65310.000000
Sun Oct 04 15:07:28 2015,04-Oct-2015,180732,47 17.645900 N,063 8.638200 W,1.4,182.7,A,Primary,Headline,6.040816,D,S,65310.000000
Sun Oct 04 15:07:33 2015,04-Oct-2015,180733,47 17.645500 N,063 8.638300 W,1.4,183.4,A,DoorSpread,DoorMaster,2.215000,D,S,708919.000000
Sun Oct 04 15:07:33 2015,04-Oct-2015,180734,47 17.645100 N,063 8.638400 W,1.4,184.0,A,Primary,Headline,2.857143,D,S,78683.000000
Sun Oct 04 15:07:35 2015,04-Oct-2015,180735,47 17.644800 N,063 8.638400 W,1.4,183.3,A,Depth,Depth,8.333333,D,S,67803.000000
Sun Oct 04 15:07:35 2015,04-Oct-2015,180736,47 17.644400 N,063 8.638500 W,1.4,183.4,A,Depth,Depth,8.333333,D,S,67803.000000
Sun Oct 04 15:07:35 2015,04-Oct-2015,180737,47 17.644000 N,063 8.638600 W,1.4,184.2,A,Depth,Depth,8.333333,D,S,67803.000000
Sun Oct 04 15:07:38 2015,04-Oct-2015,180738,47 17.643600 N,063 8.638700 W,1.4,184.0,A,DoorSpread,DoorMaster,2.055000,D,S,708513.000000
Sun Oct 04 15:07:39 2015,04-Oct-2015,180739,47 17.643300 N,063 8.638700 W,1.4,184.1,A,Primary,Headline,3.673469,D,S,187868.000000
Sun Oct 04 15:07:39 2015,04-Oct-2015,180740,47 17.642800 N,063 8.638900 W,1.3,184.7,A,Primary,Headline,3.673469,D,S,187868.000000
Sun Oct 04 15:07:39 2015,04-Oct-2015,180741,47 17.642300 N,063 8.638900 W,1.4,184.0,A,Primary,Headline,3.673469,D,S,187868.000000
Sun Oct 04 15:07:42 2015,04-Oct-2015,180742,47 17.641700 N,063 8.639000 W,1.4,183.5,A,Depth,Depth,11.666667,D,S,288622.000000
Sun Oct 04 15:07:43 2015,04-Oct-2015,180743,47 17.641200 N,063 8.639100 W,1.4,184.1,A,DoorSpread,DoorMaster,2.115000,D,S,481031.000000
Sun Oct 04 15:07:44 2015,04-Oct-2015,180744,47 17.640800 N,063 8.639200 W,1.4,185.1,A,Primary,Headline,4.346939,D,S,318417.000000
Sun Oct 04 15:07:44 2015,04-Oct-2015,180745,47 17.640300 N,063 8.639200 W,1.4,185.7,A,Primary,Headline,4.346939,D,S,318417.000000
Sun Oct 04 15:07:44 2015,04-Oct-2015,180746,47 17.639800 N,063 8.639300 W,1.5,185.5,A,Primary,Headline,4.346939,D,S,318417.000000
Sun Oct 04 15:07:44 2015,04-Oct-2015,180747,47 17.639300 N,063 8.639400 W,1.5,185.5,A,Primary,Headline,4.346939,D,S,318417.000000
Sun Oct 04 15:07:44 2015,04-Oct-2015,180748,47 17.638800 N,063 8.639400 W,1.5,185.3,A,Primary,Headline,4.346939,D,S,318417.000000
Sun Oct 04 15:07:49 2015,04-Oct-2015,180749,47 17.638300 N,063 8.639500 W,1.6,185.1,A,Depth,Depth,11.851852,D,S,411185.000000
Sun Oct 04 15:07:49 2015,04-Oct-2015,180750,47 17.637800 N,063 8.639500 W,1.5,184.7,A,Depth,Depth,11.851852,D,S,411185.000000
Sun Oct 04 15:07:49 2015,04-Oct-2015,180751,47 17.637400 N,063 8.639600 W,1.6,185.4,A,Depth,Depth,11.851852,D,S,411185.000000
Sun Oct 04 15:07:49 2015,04-Oct-2015,180752,47 17.636800 N,063 8.639800 W,1.6,186.8,A,Depth,Depth,11.851852,D,S,411185.000000
Sun Oct 04 15:07:49 2015,04-Oct-2015,180753,47 17.636300 N,063 8.639900 W,1.6,186.9,A,Depth,Depth,11.851852,D,S,411185.000000
Sun Oct 04 15:07:54 2015,04-Oct-2015,180754,47 17.635900 N,063 8.639900 W,1.6,185.8,A,Primary,Headline,2.816327,D,S,382243.000000
Sun Oct 04 15:07:54 2015,04-Oct-2015,180755,47 17.635500 N,063 8.640000 W,1.6,185.9,A,Primary,Headline,2.816327,D,S,382243.000000
Sun Oct 04 15:07:56 2015,04-Oct-2015,180756,47 17.634900 N,063 8.640100 W,1.6,187.1,A,Depth,Depth,16.296296,D,S,363402.000000
Sun Oct 04 15:07:56 2015,04-Oct-2015,180757,47 17.634400 N,063 8.640200 W,1.7,187.9,A,Depth,Depth,16.296296,D,S,363402.000000
Sun Oct 04 15:07:56 2015,04-Oct-2015,180758,47 17.633900 N,063 8.640300 W,1.7,186.8,A,Depth,Depth,16.296296,D,S,363402.000000
Sun Oct 04 15:07:59 2015,04-Oct-2015,180759,47 17.633500 N,063 8.640300 W,1.7,185.7,A,DoorSpread,DoorMaster,1.835000,D,S,292914.000000
Sun Oct 04 15:07:59 2015,04-Oct-2015,180800,47 17.633000 N,063 8.640400 W,1.7,186.5,A,DoorSpread,DoorMaster,1.835000,D,S,292914.000000
Sun Oct 04 15:07:59 2015,04-Oct-2015,180801,47 17.632500 N,063 8.640600 W,1.7,188.0,A,DoorSpread,DoorMaster,1.835000,D,S,292914.000000
Sun Oct 04 15:07:59 2015,04-Oct-2015,180802,47 17.631900 N,063 8.640800 W,1.7,187.9,A,DoorSpread,DoorMaster,1.835000,D,S,292914.000000
