Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,5
Comments
"ZONE 12 CAP GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,18-Jul-2015,141442,48 44.680200 N,064 5.568300 W,4.1,291.2,A,,,,,,
,18-Jul-2015,141443,48 44.680600 N,064 5.569900 W,4.1,291.1,A,,,,,,
,18-Jul-2015,141444,48 44.681000 N,064 5.571500 W,4.0,290.8,A,,,,,,
,18-Jul-2015,141445,48 44.681300 N,064 5.573000 W,4.0,290.6,A,,,,,,
,18-Jul-2015,141446,48 44.681700 N,064 5.574500 W,4.0,290.6,A,,,,,,
,18-Jul-2015,141447,48 44.682100 N,064 5.576100 W,4.0,290.4,A,,,,,,
,18-Jul-2015,141448,48 44.682400 N,064 5.577600 W,4.0,290.2,A,,,,,,
,18-Jul-2015,141449,48 44.682800 N,064 5.579100 W,4.0,290.2,A,,,,,,
,18-Jul-2015,141450,48 44.683100 N,064 5.580600 W,3.9,290.1,A,,,,,,
,18-Jul-2015,141451,48 44.683500 N,064 5.582100 W,3.9,289.9,A,,,,,,
,18-Jul-2015,141452,48 44.683800 N,064 5.583600 W,3.9,289.7,A,,,,,,
,18-Jul-2015,141453,48 44.684100 N,064 5.585100 W,3.9,289.5,A,,,,,,
,18-Jul-2015,141454,48 44.684400 N,064 5.586700 W,3.9,289.3,A,,,,,,
,18-Jul-2015,141455,48 44.684700 N,064 5.588100 W,3.9,289.2,A,,,,,,
,18-Jul-2015,141456,48 44.685100 N,064 5.589700 W,3.9,289.1,A,,,,,,
,18-Jul-2015,141457,48 44.685400 N,064 5.591200 W,3.9,288.9,A,,,,,,
,18-Jul-2015,141458,48 44.685800 N,064 5.592700 W,3.8,288.7,A,,,,,,
,18-Jul-2015,141459,48 44.686100 N,064 5.594200 W,3.8,288.6,A,,,,,,
,18-Jul-2015,141500,48 44.686400 N,064 5.595700 W,3.8,288.6,A,,,,,,
,18-Jul-2015,141501,48 44.686700 N,064 5.597100 W,3.8,288.6,A,,,,,,
,18-Jul-2015,141502,48 44.687100 N,064 5.598600 W,3.8,288.6,A,,,,,,
,18-Jul-2015,141503,48 44.687400 N,064 5.600100 W,3.8,288.4,A,,,,,,
,18-Jul-2015,141504,48 44.687700 N,064 5.601500 W,3.8,288.4,A,,,,,,
,18-Jul-2015,141505,48 44.688100 N,064 5.603000 W,3.8,288.4,A,,,,,,
,18-Jul-2015,141506,48 44.688500 N,064 5.604600 W,3.7,288.4,A,,,,,,
,18-Jul-2015,141507,48 44.688800 N,064 5.606000 W,3.7,288.3,A,,,,,,
,18-Jul-2015,141508,48 44.689100 N,064 5.607500 W,3.7,288.2,A,,,,,,
,18-Jul-2015,141509,48 44.689400 N,064 5.609100 W,3.7,288.1,A,,,,,,
,18-Jul-2015,141510,48 44.689800 N,064 5.610600 W,3.7,288.2,A,,,,,,
,18-Jul-2015,141511,48 44.690200 N,064 5.612100 W,3.7,288.1,A,,,,,,
,18-Jul-2015,141512,48 44.690500 N,064 5.613600 W,3.7,288.0,A,,,,,,
,18-Jul-2015,141513,48 44.690900 N,064 5.615100 W,3.7,288.0,A,,,,,,
,18-Jul-2015,141514,48 44.691200 N,064 5.616600 W,3.7,288.1,A,,,,,,
,18-Jul-2015,141515,48 44.691600 N,064 5.618000 W,3.7,288.3,A,,,,,,
