Ship Number,Trip Number,Tow Number
JEAN MATHIEU,7,10
Comments
"ZONE 12 NORD-OUEST BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,18-Sep-2015,210656,47 51.913900 N,063 32.229800 W,3.6,235.2,A,,,,,,
,18-Sep-2015,210657,47 51.913300 N,063 32.230700 W,3.5,233.9,A,,,,,,
,18-Sep-2015,210658,47 51.912700 N,063 32.231700 W,3.4,232.8,A,,,,,,
,18-Sep-2015,210659,47 51.912300 N,063 32.232700 W,3.4,233.2,A,,,,,,
,18-Sep-2015,210700,47 51.911900 N,063 32.233700 W,3.3,234.1,A,,,,,,
,18-Sep-2015,210701,47 51.911400 N,063 32.234800 W,3.3,234.3,A,,,,,,
Fri Sep 18 18:07:02 2015,18-Sep-2015,210702,47 51.910900 N,063 32.235800 W,3.2,233.5,A,DoorSpread,DoorMaster,3.045000,D,S,87617.000000
Fri Sep 18 18:07:02 2015,18-Sep-2015,210703,47 51.910300 N,063 32.236800 W,3.2,233.0,A,DoorSpread,DoorMaster,3.045000,D,S,87617.000000
Fri Sep 18 18:07:02 2015,18-Sep-2015,210704,47 51.909800 N,063 32.237800 W,3.2,233.3,A,DoorSpread,DoorMaster,3.045000,D,S,87617.000000
Fri Sep 18 18:07:02 2015,18-Sep-2015,210705,47 51.909500 N,063 32.238700 W,3.1,234.2,A,DoorSpread,DoorMaster,3.045000,D,S,87617.000000
Fri Sep 18 18:07:02 2015,18-Sep-2015,210706,47 51.909100 N,063 32.239600 W,3.0,234.5,A,DoorSpread,DoorMaster,3.045000,D,S,87617.000000
Fri Sep 18 18:07:07 2015,18-Sep-2015,210707,47 51.908600 N,063 32.240500 W,3.0,234.4,A,DoorSpread,DoorMaster,0.895000,D,S,25310.000000
Fri Sep 18 18:07:07 2015,18-Sep-2015,210708,47 51.908200 N,063 32.241600 W,3.0,235.1,A,DoorSpread,DoorMaster,0.895000,D,S,25310.000000
Fri Sep 18 18:07:07 2015,18-Sep-2015,210709,47 51.907800 N,063 32.242500 W,3.0,236.1,A,DoorSpread,DoorMaster,0.895000,D,S,25310.000000
Fri Sep 18 18:07:07 2015,18-Sep-2015,210710,47 51.907400 N,063 32.243500 W,3.0,236.3,A,DoorSpread,DoorMaster,0.895000,D,S,25310.000000
Fri Sep 18 18:07:12 2015,18-Sep-2015,210711,47 51.906900 N,063 32.244500 W,3.0,236.0,A,Depth,Depth,2.777778,D,S,55221.000000
Fri Sep 18 18:07:13 2015,18-Sep-2015,210712,47 51.906500 N,063 32.245400 W,2.9,236.0,A,DoorSpread,DoorMaster,2.455000,D,S,123549.000000
Fri Sep 18 18:07:13 2015,18-Sep-2015,210713,47 51.906200 N,063 32.246300 W,2.9,236.5,A,DoorSpread,DoorMaster,2.455000,D,S,123549.000000
Fri Sep 18 18:07:13 2015,18-Sep-2015,210714,47 51.905800 N,063 32.247200 W,2.8,236.7,A,DoorSpread,DoorMaster,2.455000,D,S,123549.000000
Fri Sep 18 18:07:13 2015,18-Sep-2015,210715,47 51.905400 N,063 32.248000 W,2.8,236.6,A,DoorSpread,DoorMaster,2.455000,D,S,123549.000000
Fri Sep 18 18:07:13 2015,18-Sep-2015,210716,47 51.905000 N,063 32.249000 W,2.8,236.7,A,DoorSpread,DoorMaster,2.455000,D,S,123549.000000
Fri Sep 18 18:07:13 2015,18-Sep-2015,210717,47 51.904600 N,063 32.249800 W,2.8,237.2,A,DoorSpread,DoorMaster,2.455000,D,S,123549.000000
Fri Sep 18 18:07:19 2015,18-Sep-2015,210718,47 51.904200 N,063 32.250800 W,2.8,236.8,A,Depth,Depth,0.000000,D,S,48594.000000
Fri Sep 18 18:07:19 2015,18-Sep-2015,210719,47 51.903800 N,063 32.251800 W,2.7,236.2,A,Depth,Depth,0.000000,D,S,48594.000000
Fri Sep 18 18:07:19 2015,18-Sep-2015,210720,47 51.903400 N,063 32.252800 W,2.7,236.1,A,Depth,Depth,0.000000,D,S,48594.000000
Fri Sep 18 18:07:19 2015,18-Sep-2015,210721,47 51.903100 N,063 32.253700 W,2.7,236.6,A,Depth,Depth,0.000000,D,S,48594.000000
Fri Sep 18 18:07:19 2015,18-Sep-2015,210722,47 51.902700 N,063 32.254500 W,2.6,236.5,A,Depth,Depth,0.000000,D,S,48594.000000
Fri Sep 18 18:07:23 2015,18-Sep-2015,210723,47 51.902300 N,063 32.255500 W,2.7,236.3,A,DoorSpread,DoorMaster,1.335000,D,S,70775.000000
Fri Sep 18 18:07:24 2015,18-Sep-2015,210724,47 51.901800 N,063 32.256300 W,2.7,236.0,A,Primary,Headline,0.877551,D,S,57523.000000
Fri Sep 18 18:07:26 2015,18-Sep-2015,210725,47 51.901500 N,063 32.257200 W,2.7,235.5,A,Depth,Depth,3.055556,D,S,34343.000000
Fri Sep 18 18:07:26 2015,18-Sep-2015,210726,47 51.901100 N,063 32.258000 W,2.6,235.5,A,Depth,Depth,3.055556,D,S,34343.000000
Fri Sep 18 18:07:26 2015,18-Sep-2015,210727,47 51.900800 N,063 32.258800 W,2.6,236.0,A,Depth,Depth,3.055556,D,S,34343.000000
Fri Sep 18 18:07:29 2015,18-Sep-2015,210728,47 51.900400 N,063 32.259600 W,2.5,236.3,A,DoorSpread,DoorMaster,2.185000,D,S,130113.000000
Fri Sep 18 18:07:29 2015,18-Sep-2015,210729,47 51.900100 N,063 32.260300 W,2.5,236.2,A,Primary,Headline,4.102041,D,S,29033.000000
Fri Sep 18 18:07:29 2015,18-Sep-2015,210730,47 51.899900 N,063 32.261100 W,2.4,236.6,A,Primary,Headline,4.102041,D,S,29033.000000
Fri Sep 18 18:07:29 2015,18-Sep-2015,210731,47 51.899600 N,063 32.261700 W,2.3,235.8,A,Primary,Headline,4.102041,D,S,29033.000000
Fri Sep 18 18:07:29 2015,18-Sep-2015,210732,47 51.899200 N,063 32.262300 W,2.3,234.7,A,Primary,Headline,4.102041,D,S,29033.000000
Fri Sep 18 18:07:33 2015,18-Sep-2015,210733,47 51.898900 N,063 32.263000 W,2.2,235.3,A,Depth,Depth,0.833333,D,S,41396.000000
Fri Sep 18 18:07:34 2015,18-Sep-2015,210734,47 51.898800 N,063 32.263500 W,2.1,236.9,A,Primary,Headline,1.102041,D,S,45547.000000
Fri Sep 18 18:07:34 2015,18-Sep-2015,210735,47 51.898600 N,063 32.264100 W,2.0,237.8,A,Primary,Headline,1.102041,D,S,45547.000000
Fri Sep 18 18:07:34 2015,18-Sep-2015,210736,47 51.898300 N,063 32.264700 W,2.0,236.4,A,Primary,Headline,1.102041,D,S,45547.000000
