Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,4
Comments
"ZONE 12 BANC AMERICAIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,18-Jul-2015,120733,48 37.962300 N,063 50.921200 W,3.1,178.0,A,,,,,,
,18-Jul-2015,120734,48 37.961400 N,063 50.921200 W,3.2,177.7,A,,,,,,
,18-Jul-2015,120735,48 37.960400 N,063 50.921100 W,3.2,177.4,A,,,,,,
,18-Jul-2015,120736,48 37.959500 N,063 50.920900 W,3.3,176.9,A,,,,,,
,18-Jul-2015,120737,48 37.958500 N,063 50.920800 W,3.3,176.5,A,,,,,,
,18-Jul-2015,120738,48 37.957600 N,063 50.920600 W,3.3,176.4,A,,,,,,
,18-Jul-2015,120739,48 37.956700 N,063 50.920500 W,3.4,176.2,A,,,,,,
,18-Jul-2015,120740,48 37.955700 N,063 50.920300 W,3.4,175.9,A,,,,,,
,18-Jul-2015,120741,48 37.954800 N,063 50.920100 W,3.4,175.6,A,,,,,,
,18-Jul-2015,120742,48 37.953900 N,063 50.920000 W,3.4,175.4,A,,,,,,
,18-Jul-2015,120743,48 37.952900 N,063 50.919900 W,3.5,175.4,A,,,,,,
,18-Jul-2015,120744,48 37.951900 N,063 50.919700 W,3.5,175.3,A,,,,,,
,18-Jul-2015,120745,48 37.951000 N,063 50.919600 W,3.5,175.2,A,,,,,,
,18-Jul-2015,120746,48 37.950000 N,063 50.919500 W,3.5,175.1,A,,,,,,
,18-Jul-2015,120747,48 37.949100 N,063 50.919300 W,3.5,174.7,A,,,,,,
,18-Jul-2015,120748,48 37.948100 N,063 50.919100 W,3.5,174.5,A,,,,,,
,18-Jul-2015,120749,48 37.947200 N,063 50.919000 W,3.5,174.5,A,,,,,,
,18-Jul-2015,120750,48 37.946300 N,063 50.918800 W,3.5,174.4,A,,,,,,
,18-Jul-2015,120751,48 37.945300 N,063 50.918700 W,3.5,174.3,A,,,,,,
,18-Jul-2015,120752,48 37.944300 N,063 50.918500 W,3.5,174.3,A,,,,,,
,18-Jul-2015,120753,48 37.943400 N,063 50.918300 W,3.5,174.0,A,,,,,,
,18-Jul-2015,120754,48 37.942500 N,063 50.918100 W,3.5,173.8,A,,,,,,
Sat Jul 18 09:07:56 2015,18-Jul-2015,120755,48 37.941700 N,063 50.917900 W,3.4,173.9,A,DoorSpread,DoorMaster,0.000000,E,S,51613.000000
