Ship Number,Trip Number,Tow Number
JEAN MATHIEU,6,8
Comments
"ZON2 12 EST DE MISCOU"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Sep 10 16:59:02 2015,10-Sep-2015,195906,48 7.103700 N,063 35.761300 W,3.7,101.5,A,DoorSpread,DoorMaster,3.170000,D,S,44876.000000
Thu Sep 10 16:59:02 2015,10-Sep-2015,195907,48 7.103600 N,063 35.759900 W,3.7,100.8,A,DoorSpread,DoorMaster,3.170000,D,S,44876.000000
Thu Sep 10 16:59:06 2015,10-Sep-2015,195908,48 7.103400 N,063 35.758300 W,3.7,101.2,A,DoorSpread,DoorMaster,3.965000,D,S,49500.000000
Thu Sep 10 16:59:06 2015,10-Sep-2015,195909,48 7.103100 N,063 35.756800 W,3.7,101.4,A,DoorSpread,DoorMaster,3.965000,D,S,49500.000000
Thu Sep 10 16:59:06 2015,10-Sep-2015,195910,48 7.103000 N,063 35.755400 W,3.7,101.4,A,DoorSpread,DoorMaster,3.965000,D,S,49500.000000
Thu Sep 10 16:59:06 2015,10-Sep-2015,195911,48 7.102900 N,063 35.754000 W,3.6,101.0,A,DoorSpread,DoorMaster,3.965000,D,S,49500.000000
Thu Sep 10 16:59:06 2015,10-Sep-2015,195912,48 7.102700 N,063 35.752500 W,3.6,100.5,A,DoorSpread,DoorMaster,3.965000,D,S,49500.000000
Thu Sep 10 16:59:06 2015,10-Sep-2015,195913,48 7.102500 N,063 35.751000 W,3.6,100.6,A,DoorSpread,DoorMaster,3.965000,D,S,49500.000000
Thu Sep 10 16:59:11 2015,10-Sep-2015,195914,48 7.102100 N,063 35.749500 W,3.6,101.3,A,DoorSpread,DoorMaster,2.715000,D,S,43572.000000
Thu Sep 10 16:59:11 2015,10-Sep-2015,195915,48 7.101800 N,063 35.748000 W,3.6,101.7,A,DoorSpread,DoorMaster,2.715000,D,S,43572.000000
Thu Sep 10 16:59:11 2015,10-Sep-2015,195916,48 7.101700 N,063 35.746400 W,3.6,101.4,A,DoorSpread,DoorMaster,2.715000,D,S,43572.000000
Thu Sep 10 16:59:14 2015,10-Sep-2015,195917,48 7.101400 N,063 35.744900 W,3.6,100.9,A,Primary,Headline,1.163265,D,S,49421.000000
Thu Sep 10 16:59:14 2015,10-Sep-2015,195918,48 7.101300 N,063 35.743500 W,3.6,100.2,A,Primary,Headline,1.163265,D,S,49421.000000
Thu Sep 10 16:59:16 2015,10-Sep-2015,195919,48 7.101100 N,063 35.742000 W,3.5,100.4,A,DoorSpread,DoorMaster,2.665000,D,S,51214.000000
Thu Sep 10 16:59:16 2015,10-Sep-2015,195920,48 7.100800 N,063 35.740600 W,3.5,101.5,A,DoorSpread,DoorMaster,2.665000,D,S,51214.000000
Thu Sep 10 16:59:16 2015,10-Sep-2015,195921,48 7.100500 N,063 35.739100 W,3.6,102.3,A,DoorSpread,DoorMaster,2.665000,D,S,51214.000000
Thu Sep 10 16:59:16 2015,10-Sep-2015,195922,48 7.100200 N,063 35.737700 W,3.6,101.9,A,DoorSpread,DoorMaster,2.665000,D,S,51214.000000
Thu Sep 10 16:59:16 2015,10-Sep-2015,195923,48 7.100100 N,063 35.736200 W,3.6,101.0,A,DoorSpread,DoorMaster,2.665000,D,S,51214.000000
Thu Sep 10 16:59:22 2015,10-Sep-2015,195924,48 7.099900 N,063 35.734900 W,3.5,100.6,A,DoorSpread,DoorMaster,1.960000,D,S,43109.000000
Thu Sep 10 16:59:22 2015,10-Sep-2015,195925,48 7.099800 N,063 35.733500 W,3.5,101.0,A,DoorSpread,DoorMaster,1.960000,D,S,43109.000000
Thu Sep 10 16:59:22 2015,10-Sep-2015,195926,48 7.099500 N,063 35.732100 W,3.5,101.7,A,DoorSpread,DoorMaster,1.960000,D,S,43109.000000
Thu Sep 10 16:59:22 2015,10-Sep-2015,195927,48 7.099100 N,063 35.730800 W,3.5,102.9,A,DoorSpread,DoorMaster,1.960000,D,S,43109.000000
Thu Sep 10 16:59:22 2015,10-Sep-2015,195928,48 7.098800 N,063 35.729300 W,3.5,103.7,A,DoorSpread,DoorMaster,1.960000,D,S,43109.000000
Thu Sep 10 16:59:22 2015,10-Sep-2015,195929,48 7.098600 N,063 35.727900 W,3.5,103.1,A,DoorSpread,DoorMaster,1.960000,D,S,43109.000000
Thu Sep 10 16:59:27 2015,10-Sep-2015,195930,48 7.098600 N,063 35.726400 W,3.5,101.5,A,DoorSpread,DoorMaster,2.745000,D,S,25327.000000
Thu Sep 10 16:59:27 2015,10-Sep-2015,195931,48 7.098500 N,063 35.725100 W,3.5,100.8,A,DoorSpread,DoorMaster,2.745000,D,S,25327.000000
Thu Sep 10 16:59:27 2015,10-Sep-2015,195932,48 7.098300 N,063 35.723700 W,3.5,101.2,A,DoorSpread,DoorMaster,2.745000,D,S,25327.000000
Thu Sep 10 16:59:27 2015,10-Sep-2015,195933,48 7.098000 N,063 35.722200 W,3.5,102.0,A,DoorSpread,DoorMaster,2.745000,D,S,25327.000000
Thu Sep 10 16:59:27 2015,10-Sep-2015,195934,48 7.097700 N,063 35.720800 W,3.6,103.3,A,DoorSpread,DoorMaster,2.745000,D,S,25327.000000
Thu Sep 10 16:59:32 2015,10-Sep-2015,195935,48 7.097500 N,063 35.719500 W,3.6,104.0,A,DoorSpread,DoorMaster,1.350000,D,S,31026.000000
Thu Sep 10 16:59:32 2015,10-Sep-2015,195936,48 7.097300 N,063 35.718000 W,3.6,103.6,A,DoorSpread,DoorMaster,1.350000,D,S,31026.000000
Thu Sep 10 16:59:32 2015,10-Sep-2015,195937,48 7.097100 N,063 35.716600 W,3.5,102.3,A,DoorSpread,DoorMaster,1.350000,D,S,31026.000000
Thu Sep 10 16:59:32 2015,10-Sep-2015,195938,48 7.096900 N,063 35.715200 W,3.5,101.4,A,DoorSpread,DoorMaster,1.350000,D,S,31026.000000
Thu Sep 10 16:59:32 2015,10-Sep-2015,195939,48 7.096800 N,063 35.713800 W,3.5,100.9,A,DoorSpread,DoorMaster,1.350000,D,S,31026.000000
Thu Sep 10 16:59:38 2015,10-Sep-2015,195940,48 7.096400 N,063 35.712200 W,3.5,101.8,A,DoorSpread,DoorMaster,0.000000,E,S,81048.000000
Thu Sep 10 16:59:38 2015,10-Sep-2015,195941,48 7.096000 N,063 35.710800 W,3.5,102.7,A,DoorSpread,DoorMaster,0.000000,E,S,81048.000000
