Ship Number,Trip Number,Tow Number
JEAN MATHIEU,4,3
Comments
"ZONE 12 OUEST DE LA 12E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Aug 23 10:40:03 2015,23-Aug-2015,134005,48 41.232400 N,063 21.641700 W,3.8,358.0,A,DoorSpread,DoorMaster,0.000000,E,S,66071.000000
Sun Aug 23 10:40:05 2015,23-Aug-2015,134006,48 41.233300 N,063 21.641800 W,3.8,357.6,A,Primary,Headline,1.081633,D,S,53756.000000
Sun Aug 23 10:40:07 2015,23-Aug-2015,134007,48 41.234300 N,063 21.641900 W,3.7,357.4,A,DoorSpread,DoorMaster,2.300000,D,S,49690.000000
Sun Aug 23 10:40:07 2015,23-Aug-2015,134008,48 41.235200 N,063 21.642000 W,3.6,357.4,A,DoorSpread,DoorMaster,2.300000,D,S,49690.000000
Sun Aug 23 10:40:07 2015,23-Aug-2015,134009,48 41.236200 N,063 21.642100 W,3.6,357.3,A,DoorSpread,DoorMaster,2.300000,D,S,49690.000000
Sun Aug 23 10:40:07 2015,23-Aug-2015,134010,48 41.237000 N,063 21.642200 W,3.5,357.2,A,DoorSpread,DoorMaster,2.300000,D,S,49690.000000
Sun Aug 23 10:40:10 2015,23-Aug-2015,134011,48 41.237900 N,063 21.642300 W,3.4,357.1,A,Primary,Headline,2.734694,D,S,25705.000000
Sun Aug 23 10:40:10 2015,23-Aug-2015,134012,48 41.238700 N,063 21.642500 W,3.4,357.2,A,Primary,Headline,2.734694,D,S,25705.000000
Sun Aug 23 10:40:12 2015,23-Aug-2015,134013,48 41.239500 N,063 21.642600 W,3.3,357.1,A,DoorSpread,DoorMaster,2.275000,D,S,14910.000000
Sun Aug 23 10:40:12 2015,23-Aug-2015,134014,48 41.240400 N,063 21.642700 W,3.2,357.0,A,DoorSpread,DoorMaster,2.275000,D,S,14910.000000
Sun Aug 23 10:40:12 2015,23-Aug-2015,134015,48 41.241200 N,063 21.642700 W,3.2,357.2,A,DoorSpread,DoorMaster,2.275000,D,S,14910.000000
Sun Aug 23 10:40:15 2015,23-Aug-2015,134016,48 41.241900 N,063 21.642800 W,3.1,357.5,A,Primary,Headline,2.510204,D,S,55124.000000
Sun Aug 23 10:40:15 2015,23-Aug-2015,134017,48 41.242700 N,063 21.642800 W,3.0,357.6,A,Primary,Headline,2.510204,D,S,55124.000000
Sun Aug 23 10:40:17 2015,23-Aug-2015,134018,48 41.243400 N,063 21.642800 W,3.0,357.8,A,DoorSpread,DoorMaster,2.465000,D,S,105394.000000
Sun Aug 23 10:40:17 2015,23-Aug-2015,134019,48 41.244100 N,063 21.642800 W,2.9,358.0,A,DoorSpread,DoorMaster,2.465000,D,S,105394.000000
Sun Aug 23 10:40:17 2015,23-Aug-2015,134020,48 41.244800 N,063 21.642800 W,2.9,358.3,A,DoorSpread,DoorMaster,2.465000,D,S,105394.000000
Sun Aug 23 10:40:20 2015,23-Aug-2015,134021,48 41.245500 N,063 21.642800 W,2.8,358.5,A,Secondary,Headline,0.000000,E,S,45876.000000
Sun Aug 23 10:40:20 2015,23-Aug-2015,134022,48 41.246200 N,063 21.642900 W,2.8,358.4,A,Secondary,Headline,0.000000,E,S,45876.000000
Sun Aug 23 10:40:23 2015,23-Aug-2015,134023,48 41.246800 N,063 21.643000 W,2.7,358.3,A,DoorSpread,DoorMaster,2.450000,D,S,73759.000000
Sun Aug 23 10:40:23 2015,23-Aug-2015,134024,48 41.247500 N,063 21.643000 W,2.6,358.5,A,DoorSpread,DoorMaster,2.450000,D,S,73759.000000
Sun Aug 23 10:40:23 2015,23-Aug-2015,134025,48 41.248100 N,063 21.643100 W,2.6,359.0,A,DoorSpread,DoorMaster,2.450000,D,S,73759.000000
Sun Aug 23 10:40:25 2015,23-Aug-2015,134026,48 41.248800 N,063 21.643100 W,2.6,359.3,A,Primary,Headline,1.367347,D,S,37783.000000
Sun Aug 23 10:40:25 2015,23-Aug-2015,134027,48 41.249400 N,063 21.643100 W,2.5,359.3,A,Primary,Headline,1.367347,D,S,37783.000000
Sun Aug 23 10:40:28 2015,23-Aug-2015,134028,48 41.250000 N,063 21.643200 W,2.5,358.9,A,DoorSpread,DoorMaster,0.000000,E,S,199629.000000
Sun Aug 23 10:40:28 2015,23-Aug-2015,134029,48 41.250600 N,063 21.643200 W,2.4,358.8,A,DoorSpread,DoorMaster,0.000000,E,S,199629.000000
Sun Aug 23 10:40:28 2015,23-Aug-2015,134030,48 41.251200 N,063 21.643200 W,2.4,359.2,A,DoorSpread,DoorMaster,0.000000,E,S,199629.000000
Sun Aug 23 10:40:30 2015,23-Aug-2015,134031,48 41.251800 N,063 21.643200 W,2.4,359.5,A,Primary,Headline,2.469388,D,S,71663.000000
Sun Aug 23 10:40:30 2015,23-Aug-2015,134032,48 41.252400 N,063 21.643100 W,2.3,359.8,A,Primary,Headline,2.469388,D,S,71663.000000
Sun Aug 23 10:40:33 2015,23-Aug-2015,134033,48 41.253000 N,063 21.643200 W,2.3,359.7,A,DoorSpread,DoorMaster,0.000000,E,S,309796.000000
Sun Aug 23 10:40:33 2015,23-Aug-2015,134034,48 41.253600 N,063 21.643200 W,2.2,359.3,A,DoorSpread,DoorMaster,0.000000,E,S,309796.000000
Sun Aug 23 10:40:33 2015,23-Aug-2015,134035,48 41.254100 N,063 21.643300 W,2.2,359.0,A,DoorSpread,DoorMaster,0.000000,E,S,309796.000000
Sun Aug 23 10:40:35 2015,23-Aug-2015,134036,48 41.254600 N,063 21.643300 W,2.1,359.3,A,Primary,Headline,1.285714,D,S,25154.000000
Sun Aug 23 10:40:35 2015,23-Aug-2015,134037,48 41.255200 N,063 21.643300 W,2.1,359.7,A,Primary,Headline,1.285714,D,S,25154.000000
Sun Aug 23 10:40:35 2015,23-Aug-2015,134038,48 41.255700 N,063 21.643300 W,2.1,359.7,A,Primary,Headline,1.285714,D,S,25154.000000
Sun Aug 23 10:40:38 2015,23-Aug-2015,134039,48 41.256200 N,063 21.643400 W,2.1,359.5,A,DoorSpread,DoorMaster,2.615000,D,S,225680.000000
Sun Aug 23 10:40:38 2015,23-Aug-2015,134040,48 41.256800 N,063 21.643400 W,2.0,359.3,A,DoorSpread,DoorMaster,2.615000,D,S,225680.000000
Sun Aug 23 10:40:40 2015,23-Aug-2015,134041,48 41.257300 N,063 21.643500 W,2.0,359.4,A,Primary,Headline,1.040816,D,S,56892.000000
Sun Aug 23 10:40:40 2015,23-Aug-2015,134042,48 41.257800 N,063 21.643400 W,2.0,0.0,A,Primary,Headline,1.040816,D,S,56892.000000
Sun Aug 23 10:40:40 2015,23-Aug-2015,134043,48 41.258300 N,063 21.643400 W,2.0,359.7,A,Primary,Headline,1.040816,D,S,56892.000000
Sun Aug 23 10:40:43 2015,23-Aug-2015,134044,48 41.258800 N,063 21.643500 W,2.0,359.0,A,DoorSpread,DoorMaster,3.310000,D,S,138992.000000
Sun Aug 23 10:40:43 2015,23-Aug-2015,134045,48 41.259200 N,063 21.643600 W,1.9,358.8,A,DoorSpread,DoorMaster,3.310000,D,S,138992.000000
Sun Aug 23 10:40:45 2015,23-Aug-2015,134046,48 41.259700 N,063 21.643400 W,1.9,359.6,A,Primary,Headline,1.408163,D,S,44709.000000
Sun Aug 23 10:40:45 2015,23-Aug-2015,134047,48 41.260200 N,063 21.643300 W,1.9,0.0,A,Primary,Headline,1.408163,D,S,44709.000000
Sun Aug 23 10:40:45 2015,23-Aug-2015,134048,48 41.260700 N,063 21.643400 W,1.8,359.7,A,Primary,Headline,1.408163,D,S,44709.000000
Sun Aug 23 10:40:49 2015,23-Aug-2015,134049,48 41.261100 N,063 21.643400 W,1.8,359.1,A,DoorSpread,DoorMaster,0.000000,E,S,27788.000000
Sun Aug 23 10:40:49 2015,23-Aug-2015,134050,48 41.261500 N,063 21.643400 W,1.8,358.8,A,DoorSpread,DoorMaster,0.000000,E,S,27788.000000
Sun Aug 23 10:40:50 2015,23-Aug-2015,134051,48 41.262000 N,063 21.643400 W,1.8,359.2,A,Primary,Headline,1.714286,D,S,121574.000000
Sun Aug 23 10:40:50 2015,23-Aug-2015,134052,48 41.262400 N,063 21.643400 W,1.7,359.7,A,Primary,Headline,1.714286,D,S,121574.000000
Sun Aug 23 10:40:50 2015,23-Aug-2015,134053,48 41.262800 N,063 21.643400 W,1.7,359.8,A,Primary,Headline,1.714286,D,S,121574.000000
Sun Aug 23 10:40:50 2015,23-Aug-2015,134054,48 41.263200 N,063 21.643300 W,1.7,0.1,A,Primary,Headline,1.714286,D,S,121574.000000
Sun Aug 23 10:40:54 2015,23-Aug-2015,134055,48 41.263700 N,063 21.643300 W,1.7,0.1,A,DoorSpread,DoorMaster,3.865000,D,S,151654.000000
Sun Aug 23 10:40:55 2015,23-Aug-2015,134056,48 41.264100 N,063 21.643300 W,1.7,359.5,A,Primary,Headline,1.673469,D,S,154915.000000
