Ship Number,Trip Number,Tow Number
JEAN MATIEU,4,7
Comments
"ZONE 12 SUD DE LA 12E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,24-Aug-2015,173713,48 16.921000 N,062 32.794600 W,4.1,244.7,A,,,,,,
,24-Aug-2015,173714,48 16.920500 N,062 32.796000 W,4.0,244.4,A,,,,,,
,24-Aug-2015,173715,48 16.920000 N,062 32.797400 W,4.0,244.1,A,,,,,,
,24-Aug-2015,173716,48 16.919500 N,062 32.798900 W,3.9,243.9,A,,,,,,
,24-Aug-2015,173717,48 16.919000 N,062 32.800300 W,3.9,244.0,A,,,,,,
,24-Aug-2015,173718,48 16.918500 N,062 32.801700 W,3.9,243.7,A,,,,,,
,24-Aug-2015,173719,48 16.918000 N,062 32.803100 W,3.8,243.5,A,,,,,,
,24-Aug-2015,173720,48 16.917400 N,062 32.804500 W,3.8,243.4,A,,,,,,
Mon Aug 24 14:37:20 2015,24-Aug-2015,173721,48 16.917000 N,062 32.805800 W,3.8,243.7,A,DoorSpread,DoorMaster,2.385000,D,S,67886.000000
Mon Aug 24 14:37:20 2015,24-Aug-2015,173722,48 16.916600 N,062 32.807200 W,3.7,244.0,A,DoorSpread,DoorMaster,2.385000,D,S,67886.000000
Mon Aug 24 14:37:20 2015,24-Aug-2015,173723,48 16.916200 N,062 32.808500 W,3.7,244.5,A,DoorSpread,DoorMaster,2.385000,D,S,67886.000000
Mon Aug 24 14:37:23 2015,24-Aug-2015,173724,48 16.915800 N,062 32.809800 W,3.6,244.5,A,Depth,Depth,10.833333,D,S,8410.000000
Mon Aug 24 14:37:23 2015,24-Aug-2015,173725,48 16.915400 N,062 32.811000 W,3.6,244.6,A,Depth,Depth,10.833333,D,S,8410.000000
