Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,10
Comments
"ZONE 12 GRENADE SOUS MARINE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Jul 23 18:54:56 2015,23-Jul-2015,215456,48 4.387500 N,061 43.145800 W,3.1,260.0,A,DoorSpread,DoorMaster,1.775000,D,S,86367.000000
Thu Jul 23 18:54:56 2015,23-Jul-2015,215457,48 4.387200 N,061 43.147100 W,3.1,260.0,A,DoorSpread,DoorMaster,1.775000,D,S,86367.000000
Thu Jul 23 18:54:56 2015,23-Jul-2015,215458,48 4.387000 N,061 43.148300 W,3.1,258.0,A,DoorSpread,DoorMaster,1.775000,D,S,86367.000000
Thu Jul 23 18:54:56 2015,23-Jul-2015,215459,48 4.386700 N,061 43.149400 W,3.1,256.7,A,DoorSpread,DoorMaster,1.775000,D,S,86367.000000
Thu Jul 23 18:54:56 2015,23-Jul-2015,215500,48 4.386700 N,061 43.150600 W,3.1,257.3,A,DoorSpread,DoorMaster,1.775000,D,S,86367.000000
Thu Jul 23 18:55:01 2015,23-Jul-2015,215501,48 4.386700 N,061 43.151900 W,3.1,258.7,A,DoorSpread,DoorMaster,2.225000,D,S,106856.000000
Thu Jul 23 18:55:01 2015,23-Jul-2015,215502,48 4.386600 N,061 43.152900 W,3.0,259.2,A,DoorSpread,DoorMaster,2.225000,D,S,106856.000000
Thu Jul 23 18:55:04 2015,23-Jul-2015,215503,48 4.386400 N,061 43.153900 W,2.9,258.9,A,Primary,Headline,2.734694,D,S,8475.000000
Thu Jul 23 18:55:04 2015,23-Jul-2015,215504,48 4.386300 N,061 43.155000 W,2.9,258.4,A,Primary,Headline,2.734694,D,S,8475.000000
Thu Jul 23 18:55:04 2015,23-Jul-2015,215505,48 4.386300 N,061 43.156200 W,2.9,257.7,A,Primary,Headline,2.734694,D,S,8475.000000
Thu Jul 23 18:55:07 2015,23-Jul-2015,215506,48 4.386300 N,061 43.157400 W,2.9,258.0,A,DoorSpread,DoorMaster,2.025000,D,S,347806.000000
Thu Jul 23 18:55:07 2015,23-Jul-2015,215507,48 4.386400 N,061 43.158500 W,2.9,259.0,A,DoorSpread,DoorMaster,2.025000,D,S,347806.000000
Thu Jul 23 18:55:07 2015,23-Jul-2015,215508,48 4.386500 N,061 43.159700 W,2.8,259.5,A,DoorSpread,DoorMaster,2.025000,D,S,347806.000000
Thu Jul 23 18:55:07 2015,23-Jul-2015,215509,48 4.386300 N,061 43.160700 W,2.8,258.1,A,DoorSpread,DoorMaster,2.025000,D,S,347806.000000
Thu Jul 23 18:55:07 2015,23-Jul-2015,215510,48 4.386100 N,061 43.161700 W,2.8,256.9,A,DoorSpread,DoorMaster,2.025000,D,S,347806.000000
Thu Jul 23 18:55:12 2015,23-Jul-2015,215511,48 4.386100 N,061 43.162600 W,2.7,257.7,A,DoorSpread,DoorMaster,2.520000,D,S,433666.000000
Thu Jul 23 18:55:12 2015,23-Jul-2015,215512,48 4.386200 N,061 43.163600 W,2.7,259.3,A,DoorSpread,DoorMaster,2.520000,D,S,433666.000000
Thu Jul 23 18:55:12 2015,23-Jul-2015,215513,48 4.386200 N,061 43.164800 W,2.7,258.6,A,DoorSpread,DoorMaster,2.520000,D,S,433666.000000
Thu Jul 23 18:55:12 2015,23-Jul-2015,215514,48 4.385900 N,061 43.165800 W,2.7,256.4,A,DoorSpread,DoorMaster,2.520000,D,S,433666.000000
Thu Jul 23 18:55:16 2015,23-Jul-2015,215515,48 4.385600 N,061 43.166800 W,2.7,254.3,A,Depth,Depth,44.351852,D,S,25108.000000
Thu Jul 23 18:55:16 2015,23-Jul-2015,215516,48 4.385500 N,061 43.167600 W,2.7,254.7,A,Depth,Depth,44.351852,D,S,25108.000000
Thu Jul 23 18:55:17 2015,23-Jul-2015,215517,48 4.385600 N,061 43.168700 W,2.6,256.8,A,DoorSpread,DoorMaster,2.580000,D,S,238791.000000
Thu Jul 23 18:55:19 2015,23-Jul-2015,215518,48 4.385500 N,061 43.169700 W,2.6,258.0,A,Primary,Headline,1.285714,D,S,180519.000000
Thu Jul 23 18:55:19 2015,23-Jul-2015,215519,48 4.384900 N,061 43.170400 W,2.6,254.1,A,Primary,Headline,1.285714,D,S,180519.000000
Thu Jul 23 18:55:19 2015,23-Jul-2015,215520,48 4.384300 N,061 43.171200 W,2.6,251.1,A,Primary,Headline,1.285714,D,S,180519.000000
Thu Jul 23 18:55:19 2015,23-Jul-2015,215521,48 4.384000 N,061 43.172100 W,2.6,251.0,A,Primary,Headline,1.285714,D,S,180519.000000
Thu Jul 23 18:55:23 2015,23-Jul-2015,215522,48 4.384000 N,061 43.173100 W,2.6,252.7,A,Depth,Depth,13.333333,D,S,17038.000000
Thu Jul 23 18:55:24 2015,23-Jul-2015,215523,48 4.383800 N,061 43.174100 W,2.6,252.6,A,Primary,Headline,1.775510,D,S,165464.000000
Thu Jul 23 18:55:24 2015,23-Jul-2015,215524,48 4.383600 N,061 43.174800 W,2.5,252.3,A,Primary,Headline,1.775510,D,S,165464.000000
Thu Jul 23 18:55:24 2015,23-Jul-2015,215525,48 4.383600 N,061 43.175500 W,2.4,252.1,A,Primary,Headline,1.775510,D,S,165464.000000
Thu Jul 23 18:55:24 2015,23-Jul-2015,215526,48 4.384000 N,061 43.176500 W,2.4,252.6,A,Primary,Headline,1.775510,D,S,165464.000000
Thu Jul 23 18:55:28 2015,23-Jul-2015,215527,48 4.384000 N,061 43.177500 W,2.4,252.1,A,DoorSpread,DoorMaster,2.485000,D,S,449306.000000
Thu Jul 23 18:55:29 2015,23-Jul-2015,215528,48 4.383800 N,061 43.178300 W,2.4,251.6,A,Primary,Headline,1.938776,D,S,94813.000000
Thu Jul 23 18:55:30 2015,23-Jul-2015,215529,48 4.383600 N,061 43.179000 W,2.3,252.0,A,Depth,Depth,27.500000,D,S,7881.000000
Thu Jul 23 18:55:30 2015,23-Jul-2015,215530,48 4.383600 N,061 43.179900 W,2.3,252.8,A,Depth,Depth,27.500000,D,S,7881.000000
Thu Jul 23 18:55:30 2015,23-Jul-2015,215531,48 4.383400 N,061 43.180700 W,2.3,251.5,A,Depth,Depth,27.500000,D,S,7881.000000
Thu Jul 23 18:55:30 2015,23-Jul-2015,215532,48 4.383200 N,061 43.181300 W,2.2,251.2,A,Depth,Depth,27.500000,D,S,7881.000000
Thu Jul 23 18:55:34 2015,23-Jul-2015,215533,48 4.383300 N,061 43.182100 W,2.1,253.5,A,Primary,Headline,1.469388,D,S,132752.000000
Thu Jul 23 18:55:34 2015,23-Jul-2015,215534,48 4.383400 N,061 43.182900 W,2.1,256.6,A,Primary,Headline,1.469388,D,S,132752.000000
Thu Jul 23 18:55:34 2015,23-Jul-2015,215535,48 4.383300 N,061 43.183700 W,2.2,257.3,A,Primary,Headline,1.469388,D,S,132752.000000
Thu Jul 23 18:55:34 2015,23-Jul-2015,215536,48 4.383000 N,061 43.184400 W,2.1,255.9,A,Primary,Headline,1.469388,D,S,132752.000000
Thu Jul 23 18:55:34 2015,23-Jul-2015,215537,48 4.382700 N,061 43.185200 W,2.1,253.8,A,Primary,Headline,1.469388,D,S,132752.000000
Thu Jul 23 18:55:39 2015,23-Jul-2015,215538,48 4.382500 N,061 43.185900 W,2.1,253.5,A,Primary,Headline,1.612245,D,S,157071.000000
Thu Jul 23 18:55:39 2015,23-Jul-2015,215539,48 4.382400 N,061 43.186500 W,2.0,254.1,A,Primary,Headline,1.612245,D,S,157071.000000
Thu Jul 23 18:55:39 2015,23-Jul-2015,215540,48 4.382300 N,061 43.187100 W,2.0,256.6,A,Primary,Headline,1.612245,D,S,157071.000000
Thu Jul 23 18:55:39 2015,23-Jul-2015,215541,48 4.382400 N,061 43.187900 W,1.9,258.6,A,Primary,Headline,1.612245,D,S,157071.000000
Thu Jul 23 18:55:39 2015,23-Jul-2015,215542,48 4.382200 N,061 43.188600 W,1.9,259.4,A,Primary,Headline,1.612245,D,S,157071.000000
Thu Jul 23 18:55:44 2015,23-Jul-2015,215543,48 4.382200 N,061 43.189400 W,1.9,258.9,A,DoorSpread,DoorMaster,2.605000,D,S,101546.000000
Thu Jul 23 18:55:44 2015,23-Jul-2015,215544,48 4.381800 N,061 43.190300 W,2.0,255.6,A,DoorSpread,DoorMaster,2.605000,D,S,101546.000000
Thu Jul 23 18:55:44 2015,23-Jul-2015,215545,48 4.381300 N,061 43.191000 W,2.1,250.6,A,DoorSpread,DoorMaster,2.605000,D,S,101546.000000
Thu Jul 23 18:55:44 2015,23-Jul-2015,215546,48 4.381100 N,061 43.191600 W,2.0,250.4,A,DoorSpread,DoorMaster,2.605000,D,S,101546.000000
Thu Jul 23 18:55:44 2015,23-Jul-2015,215547,48 4.381100 N,061 43.192300 W,1.9,255.2,A,DoorSpread,DoorMaster,2.605000,D,S,101546.000000
Thu Jul 23 18:55:49 2015,23-Jul-2015,215548,48 4.381000 N,061 43.193000 W,1.9,257.6,A,Primary,Headline,0.755102,D,S,321561.000000
Thu Jul 23 18:55:49 2015,23-Jul-2015,215549,48 4.380900 N,061 43.193700 W,1.9,257.2,A,DoorSpread,DoorMaster,1.855000,D,S,500750.000000
Thu Jul 23 18:55:51 2015,23-Jul-2015,215550,48 4.380600 N,061 43.194400 W,1.9,256.7,A,Depth,Depth,15.000000,D,S,453412.000000
Thu Jul 23 18:55:51 2015,23-Jul-2015,215551,48 4.380300 N,061 43.195200 W,1.9,255.5,A,Depth,Depth,15.000000,D,S,453412.000000
Thu Jul 23 18:55:51 2015,23-Jul-2015,215552,48 4.380100 N,061 43.195900 W,1.9,254.5,A,Depth,Depth,15.000000,D,S,453412.000000
Thu Jul 23 18:55:54 2015,23-Jul-2015,215553,48 4.379700 N,061 43.196600 W,1.9,254.8,A,Primary,Headline,1.693878,D,S,433046.000000
Thu Jul 23 18:55:55 2015,23-Jul-2015,215554,48 4.379100 N,061 43.197500 W,1.9,254.0,A,DoorSpread,DoorMaster,2.205000,D,S,300809.000000
Thu Jul 23 18:55:55 2015,23-Jul-2015,215555,48 4.378600 N,061 43.198200 W,1.9,252.8,A,DoorSpread,DoorMaster,2.205000,D,S,300809.000000
Thu Jul 23 18:55:55 2015,23-Jul-2015,215556,48 4.378200 N,061 43.198800 W,1.9,253.6,A,DoorSpread,DoorMaster,2.205000,D,S,300809.000000
Thu Jul 23 18:55:58 2015,23-Jul-2015,215557,48 4.378000 N,061 43.199600 W,1.9,254.7,A,Depth,Depth,16.481481,D,S,221487.000000
Thu Jul 23 18:55:59 2015,23-Jul-2015,215558,48 4.377700 N,061 43.200400 W,1.9,255.9,A,Primary,Headline,1.469388,D,S,224390.000000
Thu Jul 23 18:56:00 2015,23-Jul-2015,215559,48 4.377600 N,061 43.201000 W,1.8,256.0,A,DoorSpread,DoorMaster,1.995000,D,S,263492.000000
Thu Jul 23 18:56:00 2015,23-Jul-2015,215600,48 4.377500 N,061 43.201500 W,1.8,256.9,A,DoorSpread,DoorMaster,1.995000,D,S,263492.000000
Thu Jul 23 18:56:00 2015,23-Jul-2015,215601,48 4.377300 N,061 43.202200 W,1.8,256.3,A,DoorSpread,DoorMaster,1.995000,D,S,263492.000000
Thu Jul 23 18:56:00 2015,23-Jul-2015,215602,48 4.377000 N,061 43.203100 W,1.9,254.5,A,DoorSpread,DoorMaster,1.995000,D,S,263492.000000
Thu Jul 23 18:56:04 2015,23-Jul-2015,215603,48 4.376700 N,061 43.203900 W,1.9,253.4,A,Primary,Headline,1.142857,D,S,270885.000000
Thu Jul 23 18:56:05 2015,23-Jul-2015,215604,48 4.376600 N,061 43.204600 W,1.9,254.5,A,Depth,Depth,74.444444,D,S,29494.000000
Thu Jul 23 18:56:05 2015,23-Jul-2015,215605,48 4.376600 N,061 43.205300 W,1.8,257.2,A,Depth,Depth,74.444444,D,S,29494.000000
Thu Jul 23 18:56:05 2015,23-Jul-2015,215606,48 4.376500 N,061 43.206000 W,1.8,257.8,A,Depth,Depth,74.444444,D,S,29494.000000
Thu Jul 23 18:56:05 2015,23-Jul-2015,215607,48 4.376400 N,061 43.206700 W,1.8,257.2,A,Depth,Depth,74.444444,D,S,29494.000000
Thu Jul 23 18:56:09 2015,23-Jul-2015,215608,48 4.376300 N,061 43.207200 W,1.8,256.8,A,Primary,Headline,1.040816,D,S,587604.000000
Thu Jul 23 18:56:09 2015,23-Jul-2015,215609,48 4.376300 N,061 43.207800 W,1.7,258.8,A,Primary,Headline,1.040816,D,S,587604.000000
Thu Jul 23 18:56:10 2015,23-Jul-2015,215610,48 4.376300 N,061 43.208600 W,1.7,260.4,A,DoorSpread,DoorMaster,2.050000,D,S,193885.000000
Thu Jul 23 18:56:10 2015,23-Jul-2015,215611,48 4.376000 N,061 43.209400 W,1.8,256.7,A,DoorSpread,DoorMaster,2.050000,D,S,193885.000000
Thu Jul 23 18:56:10 2015,23-Jul-2015,215612,48 4.375600 N,061 43.210000 W,1.8,250.9,A,DoorSpread,DoorMaster,2.050000,D,S,193885.000000
Thu Jul 23 18:56:14 2015,23-Jul-2015,215613,48 4.375600 N,061 43.210800 W,1.9,249.4,A,Primary,Headline,1.693878,D,S,349888.000000
