Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,10
Comments
"ZONE 12 RUSTICO BAY PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,03-Aug-2015,195227,46 40.244400 N,063 7.504700 W,6.2,31.4,A,,,,,,
,03-Aug-2015,195228,46 40.245900 N,063 7.503400 W,6.2,31.3,A,,,,,,
,03-Aug-2015,195229,46 40.247400 N,063 7.502100 W,6.2,31.0,A,,,,,,
,03-Aug-2015,195230,46 40.248900 N,063 7.500800 W,6.3,30.8,A,,,,,,
,03-Aug-2015,195231,46 40.250400 N,063 7.499500 W,6.3,30.8,A,,,,,,
,03-Aug-2015,195232,46 40.252000 N,063 7.498200 W,6.3,31.0,A,,,,,,
,03-Aug-2015,195233,46 40.253500 N,063 7.496900 W,6.3,31.0,A,,,,,,
,03-Aug-2015,195234,46 40.255100 N,063 7.495600 W,6.3,31.0,A,,,,,,
,03-Aug-2015,195235,46 40.256600 N,063 7.494300 W,6.3,30.9,A,,,,,,
,03-Aug-2015,195236,46 40.258200 N,063 7.492900 W,6.3,31.0,A,,,,,,
,03-Aug-2015,195237,46 40.259700 N,063 7.491700 W,6.3,31.1,A,,,,,,
,03-Aug-2015,195238,46 40.261300 N,063 7.490500 W,6.2,31.1,A,,,,,,
,03-Aug-2015,195239,46 40.262800 N,063 7.489100 W,6.3,31.1,A,,,,,,
,03-Aug-2015,195240,46 40.264200 N,063 7.487800 W,6.2,31.0,A,,,,,,
,03-Aug-2015,195241,46 40.265700 N,063 7.486500 W,6.2,31.1,A,,,,,,
,03-Aug-2015,195242,46 40.267200 N,063 7.485100 W,6.2,31.2,A,,,,,,
,03-Aug-2015,195243,46 40.268700 N,063 7.483800 W,6.2,31.3,A,,,,,,
,03-Aug-2015,195244,46 40.270200 N,063 7.482500 W,6.2,31.3,A,,,,,,
,03-Aug-2015,195245,46 40.271600 N,063 7.481200 W,6.2,31.3,A,,,,,,
,03-Aug-2015,195246,46 40.273100 N,063 7.479900 W,6.2,31.3,A,,,,,,
,03-Aug-2015,195247,46 40.274500 N,063 7.478700 W,6.2,31.4,A,,,,,,
,03-Aug-2015,195248,46 40.276000 N,063 7.477500 W,6.2,31.5,A,,,,,,
,03-Aug-2015,195249,46 40.277600 N,063 7.476300 W,6.1,31.5,A,,,,,,
,03-Aug-2015,195250,46 40.279100 N,063 7.475200 W,6.1,31.4,A,,,,,,
,03-Aug-2015,195251,46 40.280600 N,063 7.474100 W,6.1,31.3,A,,,,,,
,03-Aug-2015,195252,46 40.281900 N,063 7.472800 W,6.1,31.3,A,,,,,,
,03-Aug-2015,195253,46 40.283300 N,063 7.471500 W,6.1,31.5,A,,,,,,
,03-Aug-2015,195254,46 40.284700 N,063 7.470100 W,6.1,31.7,A,,,,,,
,03-Aug-2015,195255,46 40.286200 N,063 7.468900 W,6.1,31.8,A,,,,,,
,03-Aug-2015,195256,46 40.287600 N,063 7.467700 W,6.1,31.7,A,,,,,,
,03-Aug-2015,195257,46 40.289000 N,063 7.466400 W,6.0,31.5,A,,,,,,
,03-Aug-2015,195258,46 40.290400 N,063 7.465200 W,6.0,31.2,A,,,,,,
,03-Aug-2015,195259,46 40.291900 N,063 7.464100 W,6.0,31.1,A,,,,,,
,03-Aug-2015,195300,46 40.293400 N,063 7.463000 W,6.0,31.1,A,,,,,,
,03-Aug-2015,195301,46 40.294900 N,063 7.461800 W,6.0,31.2,A,,,,,,
,03-Aug-2015,195302,46 40.296300 N,063 7.460600 W,6.0,31.3,A,,,,,,
,03-Aug-2015,195303,46 40.297800 N,063 7.459300 W,6.0,31.3,A,,,,,,
,03-Aug-2015,195304,46 40.299200 N,063 7.458000 W,6.0,31.2,A,,,,,,
,03-Aug-2015,195305,46 40.300600 N,063 7.456900 W,6.0,30.9,A,,,,,,
,03-Aug-2015,195306,46 40.302000 N,063 7.455700 W,6.0,30.6,A,,,,,,
,03-Aug-2015,195307,46 40.303300 N,063 7.454500 W,6.0,30.6,A,,,,,,
,03-Aug-2015,195308,46 40.304700 N,063 7.453200 W,6.0,30.7,A,,,,,,
