Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,1
Comments
"ZONE 12 NORD DU CORRIDOR DU CAP-BRETON"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Oct 06 06:52:40 2015,06-Oct-2015,095241,47 26.961200 N,060 56.757400 W,2.5,106.9,A,DoorSpread,DoorMaster,2.250000,D,S,125046.000000
Tue Oct 06 06:52:41 2015,06-Oct-2015,095242,47 26.961100 N,060 56.756600 W,2.4,107.1,A,Primary,Headline,3.122449,D,S,81318.000000
Tue Oct 06 06:52:41 2015,06-Oct-2015,095243,47 26.960900 N,060 56.755800 W,2.4,107.5,A,Primary,Headline,3.122449,D,S,81318.000000
Tue Oct 06 06:52:41 2015,06-Oct-2015,095244,47 26.960700 N,060 56.754900 W,2.3,107.2,A,Primary,Headline,3.122449,D,S,81318.000000
Tue Oct 06 06:52:41 2015,06-Oct-2015,095245,47 26.960600 N,060 56.754100 W,2.3,106.6,A,Primary,Headline,3.122449,D,S,81318.000000
Tue Oct 06 06:52:46 2015,06-Oct-2015,095246,47 26.960500 N,060 56.753300 W,2.2,106.4,A,DoorSpread,DoorMaster,2.185000,D,S,228578.000000
Tue Oct 06 06:52:46 2015,06-Oct-2015,095247,47 26.960300 N,060 56.752500 W,2.2,106.3,A,DoorSpread,DoorMaster,2.185000,D,S,228578.000000
Tue Oct 06 06:52:46 2015,06-Oct-2015,095248,47 26.960200 N,060 56.751700 W,2.2,106.7,A,DoorSpread,DoorMaster,2.185000,D,S,228578.000000
Tue Oct 06 06:52:46 2015,06-Oct-2015,095249,47 26.959900 N,060 56.751000 W,2.1,107.6,A,DoorSpread,DoorMaster,2.185000,D,S,228578.000000
Tue Oct 06 06:52:46 2015,06-Oct-2015,095250,47 26.959800 N,060 56.750200 W,2.1,107.8,A,DoorSpread,DoorMaster,2.185000,D,S,228578.000000
Tue Oct 06 06:52:51 2015,06-Oct-2015,095251,47 26.959700 N,060 56.749300 W,2.1,107.3,A,DoorSpread,DoorMaster,1.425000,D,S,492062.000000
Tue Oct 06 06:52:51 2015,06-Oct-2015,095252,47 26.959600 N,060 56.748500 W,2.1,106.8,A,Depth,Depth,0.000000,D,S,62099.000000
Tue Oct 06 06:52:51 2015,06-Oct-2015,095253,47 26.959500 N,060 56.747800 W,2.0,106.7,A,Depth,Depth,0.000000,D,S,62099.000000
Tue Oct 06 06:52:51 2015,06-Oct-2015,095254,47 26.959300 N,060 56.747100 W,2.0,106.7,A,Depth,Depth,0.000000,D,S,62099.000000
Tue Oct 06 06:52:51 2015,06-Oct-2015,095255,47 26.959200 N,060 56.746400 W,2.0,106.5,A,Depth,Depth,0.000000,D,S,62099.000000
Tue Oct 06 06:52:51 2015,06-Oct-2015,095256,47 26.959100 N,060 56.745700 W,1.9,106.8,A,Depth,Depth,0.000000,D,S,62099.000000
Tue Oct 06 06:52:56 2015,06-Oct-2015,095257,47 26.959000 N,060 56.745000 W,1.9,107.1,A,DoorSpread,DoorMaster,2.260000,D,S,453110.000000
Tue Oct 06 06:52:56 2015,06-Oct-2015,095258,47 26.958800 N,060 56.744200 W,1.9,107.2,A,DoorSpread,DoorMaster,2.260000,D,S,453110.000000
Tue Oct 06 06:52:58 2015,06-Oct-2015,095259,47 26.958700 N,060 56.743500 W,1.9,107.0,A,Depth,Depth,8.333333,D,S,85482.000000
Tue Oct 06 06:52:58 2015,06-Oct-2015,095300,47 26.958600 N,060 56.742800 W,1.9,106.9,A,Depth,Depth,8.333333,D,S,85482.000000
