Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,10
Comments
"ZONE 12 NORTH CAPE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Aug 05 16:16:48 2015,05-Aug-2015,191650,47 8.615800 N,063 52.199800 W,3.5,33.3,A,DoorSpread,DoorMaster,2.155000,D,S,145408.000000
Wed Aug 05 16:16:48 2015,05-Aug-2015,191651,47 8.616500 N,063 52.199000 W,3.5,33.1,A,DoorSpread,DoorMaster,2.155000,D,S,145408.000000
Wed Aug 05 16:16:48 2015,05-Aug-2015,191652,47 8.617300 N,063 52.198300 W,3.4,33.0,A,DoorSpread,DoorMaster,2.155000,D,S,145408.000000
Wed Aug 05 16:16:48 2015,05-Aug-2015,191653,47 8.618100 N,063 52.197600 W,3.4,32.8,A,DoorSpread,DoorMaster,2.155000,D,S,145408.000000
Wed Aug 05 16:16:48 2015,05-Aug-2015,191654,47 8.618900 N,063 52.196900 W,3.4,32.3,A,DoorSpread,DoorMaster,2.155000,D,S,145408.000000
Wed Aug 05 16:16:54 2015,05-Aug-2015,191655,47 8.619700 N,063 52.196200 W,3.4,32.0,A,DoorSpread,DoorMaster,6.970000,D,S,131786.000000
Wed Aug 05 16:16:54 2015,05-Aug-2015,191656,47 8.620500 N,063 52.195400 W,3.4,32.3,A,DoorSpread,DoorMaster,6.970000,D,S,131786.000000
Wed Aug 05 16:16:54 2015,05-Aug-2015,191657,47 8.621300 N,063 52.194600 W,3.4,32.7,A,DoorSpread,DoorMaster,6.970000,D,S,131786.000000
Wed Aug 05 16:16:54 2015,05-Aug-2015,191658,47 8.622100 N,063 52.193900 W,3.4,32.3,A,DoorSpread,DoorMaster,6.970000,D,S,131786.000000
Wed Aug 05 16:16:54 2015,05-Aug-2015,191659,47 8.622900 N,063 52.193200 W,3.4,32.0,A,DoorSpread,DoorMaster,6.970000,D,S,131786.000000
Wed Aug 05 16:16:54 2015,05-Aug-2015,191700,47 8.623700 N,063 52.192400 W,3.4,32.3,A,DoorSpread,DoorMaster,6.970000,D,S,131786.000000
