Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,4
Comments
"ZONE 12 CORRIDOR DU CAP-BRETON EST DU FOND GEORGES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Oct 09 10:46:56 2015,09-Oct-2015,134655,47 0.851000 N,061 33.918600 W,3.3,61.3,A,Primary,Headline,1.000000,D,S,80149.000000
Fri Oct 09 10:46:56 2015,09-Oct-2015,134656,47 0.851600 N,061 33.917400 W,3.3,60.7,A,Primary,Headline,1.000000,D,S,80149.000000
Fri Oct 09 10:46:56 2015,09-Oct-2015,134657,47 0.852100 N,061 33.916300 W,3.2,60.2,A,Primary,Headline,1.000000,D,S,80149.000000
Fri Oct 09 10:46:59 2015,09-Oct-2015,134658,47 0.852600 N,061 33.915100 W,3.2,59.5,A,DoorSpread,DoorMaster,2.325000,D,S,219587.000000
Fri Oct 09 10:46:59 2015,09-Oct-2015,134659,47 0.853200 N,061 33.913900 W,3.2,58.8,A,DoorSpread,DoorMaster,2.325000,D,S,219587.000000
Fri Oct 09 10:47:01 2015,09-Oct-2015,134700,47 0.853700 N,061 33.912700 W,3.2,58.3,A,Primary,Headline,3.183673,D,S,65590.000000
Fri Oct 09 10:47:01 2015,09-Oct-2015,134701,47 0.854300 N,061 33.911600 W,3.2,58.1,A,Primary,Headline,3.183673,D,S,65590.000000
Fri Oct 09 10:47:01 2015,09-Oct-2015,134702,47 0.854800 N,061 33.910500 W,3.2,58.0,A,Primary,Headline,3.183673,D,S,65590.000000
Fri Oct 09 10:47:04 2015,09-Oct-2015,134703,47 0.855300 N,061 33.909300 W,3.2,57.6,A,DoorSpread,DoorMaster,1.965000,D,S,388434.000000
Fri Oct 09 10:47:04 2015,09-Oct-2015,134704,47 0.855800 N,061 33.908200 W,3.2,57.2,A,DoorSpread,DoorMaster,1.965000,D,S,388434.000000
Fri Oct 09 10:47:06 2015,09-Oct-2015,134705,47 0.856400 N,061 33.907100 W,3.2,57.3,A,Primary,Headline,0.877551,D,S,23751.000000
Fri Oct 09 10:47:06 2015,09-Oct-2015,134706,47 0.856900 N,061 33.905900 W,3.2,57.5,A,Primary,Headline,0.877551,D,S,23751.000000
Fri Oct 09 10:47:06 2015,09-Oct-2015,134707,47 0.857400 N,061 33.904800 W,3.2,57.5,A,Primary,Headline,0.877551,D,S,23751.000000
Fri Oct 09 10:47:09 2015,09-Oct-2015,134708,47 0.858000 N,061 33.903700 W,3.2,57.1,A,DoorSpread,DoorMaster,2.410000,D,P,187.000000
Fri Oct 09 10:47:10 2015,09-Oct-2015,134709,47 0.858500 N,061 33.902700 W,3.2,56.9,A,DoorSpread,DoorMaster,2.475000,D,S,348750.000000
Fri Oct 09 10:47:11 2015,09-Oct-2015,134710,47 0.859000 N,061 33.901500 W,3.2,56.9,A,Primary,Headline,0.183673,D,S,136830.000000
Fri Oct 09 10:47:11 2015,09-Oct-2015,134711,47 0.859500 N,061 33.900400 W,3.2,57.4,A,Primary,Headline,0.183673,D,S,136830.000000
Fri Oct 09 10:47:11 2015,09-Oct-2015,134712,47 0.860100 N,061 33.899300 W,3.2,57.8,A,Primary,Headline,0.183673,D,S,136830.000000
Fri Oct 09 10:47:11 2015,09-Oct-2015,134713,47 0.860700 N,061 33.898300 W,3.2,57.5,A,Primary,Headline,0.183673,D,S,136830.000000
