Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,1
Comments
"ZONE 12 MALBAIE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Jul-2015,081635,48 38.078700 N,064 3.369900 W,0.6,208.6,A,,,,,,
,17-Jul-2015,091603,48 33.448700 N,064 7.706600 W,4.0,169.6,A,,,,,,
,17-Jul-2015,091604,48 33.447700 N,064 7.706300 W,4.0,169.5,A,,,,,,
,17-Jul-2015,091605,48 33.446600 N,064 7.706000 W,4.0,169.6,A,,,,,,
,17-Jul-2015,091606,48 33.445600 N,064 7.705700 W,4.0,169.4,A,,,,,,
,17-Jul-2015,091607,48 33.444600 N,064 7.705300 W,4.0,169.0,A,,,,,,
,17-Jul-2015,091608,48 33.443600 N,064 7.704900 W,3.9,168.5,A,,,,,,
,17-Jul-2015,091609,48 33.442500 N,064 7.704500 W,3.9,168.1,A,,,,,,
,17-Jul-2015,091610,48 33.441400 N,064 7.704100 W,3.9,168.0,A,,,,,,
Fri Jul 17 06:16:10 2015,17-Jul-2015,091611,48 33.440400 N,064 7.703700 W,3.9,168.1,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091612,48 33.439300 N,064 7.703400 W,3.9,167.9,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091613,48 33.438200 N,064 7.702800 W,3.9,167.2,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091614,48 33.437300 N,064 7.702300 W,3.9,166.5,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091615,48 33.436200 N,064 7.701900 W,4.0,166.3,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091616,48 33.435100 N,064 7.701400 W,4.0,166.2,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091617,48 33.434000 N,064 7.700900 W,4.0,165.9,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091618,48 33.432900 N,064 7.700300 W,4.0,165.4,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091619,48 33.431800 N,064 7.699800 W,4.1,164.8,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091620,48 33.430700 N,064 7.699200 W,4.1,164.5,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091621,48 33.429600 N,064 7.698700 W,4.1,164.4,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091622,48 33.428400 N,064 7.698200 W,4.1,164.3,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091623,48 33.427300 N,064 7.697600 W,4.1,163.7,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091624,48 33.426200 N,064 7.697000 W,4.2,163.4,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091625,48 33.425000 N,064 7.696400 W,4.2,163.5,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091626,48 33.423900 N,064 7.695900 W,4.2,163.5,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091627,48 33.422900 N,064 7.695400 W,4.2,163.0,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091628,48 33.421700 N,064 7.694700 W,4.2,162.5,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091629,48 33.420600 N,064 7.694200 W,4.3,162.5,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091630,48 33.419500 N,064 7.693500 W,4.2,162.5,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091631,48 33.418300 N,064 7.692900 W,4.3,162.2,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091632,48 33.417200 N,064 7.692200 W,4.3,161.9,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:10 2015,17-Jul-2015,091633,48 33.416000 N,064 7.691600 W,4.3,161.9,A,Primary,Headline,3.877551,D,S,8845.000000
Fri Jul 17 06:16:33 2015,17-Jul-2015,091634,48 33.414900 N,064 7.690900 W,4.3,161.7,A,DoorSpread,DoorMaster,2.220000,D,S,66157.000000
Fri Jul 17 06:16:33 2015,17-Jul-2015,091635,48 33.413800 N,064 7.690400 W,4.3,161.5,A,DoorSpread,DoorMaster,2.220000,D,S,66157.000000
Fri Jul 17 06:16:33 2015,17-Jul-2015,091636,48 33.412600 N,064 7.689800 W,4.3,161.6,A,DoorSpread,DoorMaster,2.220000,D,S,66157.000000
Fri Jul 17 06:16:33 2015,17-Jul-2015,091637,48 33.411400 N,064 7.689100 W,4.3,161.6,A,DoorSpread,DoorMaster,2.220000,D,S,66157.000000
Fri Jul 17 06:16:33 2015,17-Jul-2015,091638,48 33.410200 N,064 7.688500 W,4.3,161.5,A,DoorSpread,DoorMaster,2.220000,D,S,66157.000000
Fri Jul 17 06:16:39 2015,17-Jul-2015,091639,48 33.409200 N,064 7.687900 W,4.3,161.1,A,DoorSpread,DoorMaster,3.890000,D,S,4807.000000
Fri Jul 17 06:16:39 2015,17-Jul-2015,091640,48 33.408100 N,064 7.687300 W,4.2,160.7,A,DoorSpread,DoorMaster,3.890000,D,S,4807.000000
Fri Jul 17 06:16:39 2015,17-Jul-2015,091641,48 33.406900 N,064 7.686600 W,4.3,160.9,A,DoorSpread,DoorMaster,3.890000,D,S,4807.000000
Fri Jul 17 06:16:39 2015,17-Jul-2015,091642,48 33.405700 N,064 7.686100 W,4.3,161.3,A,DoorSpread,DoorMaster,3.890000,D,S,4807.000000
Fri Jul 17 06:16:39 2015,17-Jul-2015,091643,48 33.404600 N,064 7.685500 W,4.2,161.0,A,DoorSpread,DoorMaster,3.890000,D,S,4807.000000
Fri Jul 17 06:16:44 2015,17-Jul-2015,091644,48 33.403500 N,064 7.684700 W,4.2,160.3,A,DoorSpread,DoorMaster,1.580000,D,S,32963.000000
Fri Jul 17 06:16:44 2015,17-Jul-2015,091645,48 33.402300 N,064 7.684000 W,4.2,160.0,A,DoorSpread,DoorMaster,1.580000,D,S,32963.000000
Fri Jul 17 06:16:44 2015,17-Jul-2015,091646,48 33.401200 N,064 7.683500 W,4.2,160.2,A,DoorSpread,DoorMaster,1.580000,D,S,32963.000000
Fri Jul 17 06:16:44 2015,17-Jul-2015,091647,48 33.400100 N,064 7.682900 W,4.2,160.5,A,DoorSpread,DoorMaster,1.580000,D,S,32963.000000
Fri Jul 17 06:16:44 2015,17-Jul-2015,091648,48 33.399000 N,064 7.682200 W,4.2,160.2,A,DoorSpread,DoorMaster,1.580000,D,S,32963.000000
Fri Jul 17 06:16:44 2015,17-Jul-2015,091649,48 33.397900 N,064 7.681500 W,4.2,159.6,A,DoorSpread,DoorMaster,1.580000,D,S,32963.000000
Fri Jul 17 06:16:49 2015,17-Jul-2015,091650,48 33.396800 N,064 7.680900 W,4.2,159.3,A,DoorSpread,DoorMaster,2.010000,D,S,36803.000000
Fri Jul 17 06:16:49 2015,17-Jul-2015,091651,48 33.395700 N,064 7.680300 W,4.2,159.6,A,DoorSpread,DoorMaster,2.010000,D,S,36803.000000
Fri Jul 17 06:16:49 2015,17-Jul-2015,091652,48 33.394600 N,064 7.679700 W,4.2,159.8,A,DoorSpread,DoorMaster,2.010000,D,S,36803.000000
Fri Jul 17 06:16:49 2015,17-Jul-2015,091653,48 33.393400 N,064 7.679000 W,4.2,159.4,A,DoorSpread,DoorMaster,2.010000,D,S,36803.000000
Fri Jul 17 06:16:49 2015,17-Jul-2015,091654,48 33.392300 N,064 7.678400 W,4.2,159.0,A,DoorSpread,DoorMaster,2.010000,D,S,36803.000000
Fri Jul 17 06:16:55 2015,17-Jul-2015,091655,48 33.391200 N,064 7.677800 W,4.2,159.1,A,DoorSpread,DoorMaster,2.255000,D,S,29755.000000
Fri Jul 17 06:16:55 2015,17-Jul-2015,091656,48 33.390100 N,064 7.677200 W,4.1,159.3,A,DoorSpread,DoorMaster,2.255000,D,S,29755.000000
Fri Jul 17 06:16:55 2015,17-Jul-2015,091657,48 33.389000 N,064 7.676600 W,4.2,159.5,A,DoorSpread,DoorMaster,2.255000,D,S,29755.000000
Fri Jul 17 06:16:55 2015,17-Jul-2015,091658,48 33.387900 N,064 7.676100 W,4.2,159.8,A,DoorSpread,DoorMaster,2.255000,D,S,29755.000000
Fri Jul 17 06:16:55 2015,17-Jul-2015,091659,48 33.386900 N,064 7.675500 W,4.1,159.8,A,DoorSpread,DoorMaster,2.255000,D,S,29755.000000
Fri Jul 17 06:17:00 2015,17-Jul-2015,091700,48 33.385700 N,064 7.674900 W,4.1,159.8,A,DoorSpread,DoorMaster,2.595000,D,S,34215.000000
Fri Jul 17 06:17:00 2015,17-Jul-2015,091701,48 33.384600 N,064 7.674400 W,4.1,160.3,A,DoorSpread,DoorMaster,2.595000,D,S,34215.000000
Fri Jul 17 06:17:00 2015,17-Jul-2015,091702,48 33.383400 N,064 7.673800 W,4.2,160.9,A,DoorSpread,DoorMaster,2.595000,D,S,34215.000000
Fri Jul 17 06:17:00 2015,17-Jul-2015,091703,48 33.382200 N,064 7.673300 W,4.2,161.4,A,DoorSpread,DoorMaster,2.595000,D,S,34215.000000
Fri Jul 17 06:17:00 2015,17-Jul-2015,091704,48 33.381100 N,064 7.672800 W,4.1,161.6,A,DoorSpread,DoorMaster,2.595000,D,S,34215.000000
Fri Jul 17 06:17:00 2015,17-Jul-2015,091705,48 33.380000 N,064 7.672100 W,4.1,161.5,A,DoorSpread,DoorMaster,2.595000,D,S,34215.000000
Fri Jul 17 06:17:05 2015,17-Jul-2015,091706,48 33.378900 N,064 7.671600 W,4.2,161.7,A,DoorSpread,DoorMaster,2.340000,D,S,37043.000000
Fri Jul 17 06:17:05 2015,17-Jul-2015,091707,48 33.377700 N,064 7.671100 W,4.2,162.4,A,DoorSpread,DoorMaster,2.340000,D,S,37043.000000
Fri Jul 17 06:17:05 2015,17-Jul-2015,091708,48 33.376600 N,064 7.670600 W,4.1,162.7,A,DoorSpread,DoorMaster,2.340000,D,S,37043.000000
Fri Jul 17 06:17:05 2015,17-Jul-2015,091709,48 33.375500 N,064 7.670100 W,4.1,162.4,A,DoorSpread,DoorMaster,2.340000,D,S,37043.000000
Fri Jul 17 06:17:05 2015,17-Jul-2015,091710,48 33.374400 N,064 7.669500 W,4.2,162.3,A,DoorSpread,DoorMaster,2.340000,D,S,37043.000000
Fri Jul 17 06:17:10 2015,17-Jul-2015,091711,48 33.373400 N,064 7.669100 W,4.1,162.5,A,DoorSpread,DoorMaster,0.790000,D,S,19211.000000
Fri Jul 17 06:17:10 2015,17-Jul-2015,091712,48 33.372300 N,064 7.668600 W,4.1,162.7,A,DoorSpread,DoorMaster,0.790000,D,S,19211.000000
Fri Jul 17 06:17:10 2015,17-Jul-2015,091713,48 33.371200 N,064 7.668000 W,4.1,162.6,A,DoorSpread,DoorMaster,0.790000,D,S,19211.000000
Fri Jul 17 06:17:10 2015,17-Jul-2015,091714,48 33.370200 N,064 7.667500 W,4.1,162.4,A,DoorSpread,DoorMaster,0.790000,D,S,19211.000000
Fri Jul 17 06:17:10 2015,17-Jul-2015,091715,48 33.369200 N,064 7.667000 W,4.0,162.3,A,DoorSpread,DoorMaster,0.790000,D,S,19211.000000
Fri Jul 17 06:17:16 2015,17-Jul-2015,091716,48 33.368100 N,064 7.666500 W,4.0,162.2,A,DoorSpread,DoorMaster,3.375000,D,S,33817.000000
Fri Jul 17 06:17:16 2015,17-Jul-2015,091717,48 33.367200 N,064 7.666100 W,4.0,162.2,A,DoorSpread,DoorMaster,3.375000,D,S,33817.000000
Fri Jul 17 06:17:16 2015,17-Jul-2015,091718,48 33.366300 N,064 7.665600 W,3.9,162.0,A,DoorSpread,DoorMaster,3.375000,D,S,33817.000000
Fri Jul 17 06:17:16 2015,17-Jul-2015,091719,48 33.365200 N,064 7.665100 W,3.9,161.8,A,DoorSpread,DoorMaster,3.375000,D,S,33817.000000
Fri Jul 17 06:17:16 2015,17-Jul-2015,091720,48 33.364300 N,064 7.664500 W,3.8,161.4,A,DoorSpread,DoorMaster,3.375000,D,S,33817.000000
Fri Jul 17 06:17:20 2015,17-Jul-2015,091721,48 33.363400 N,064 7.664000 W,3.8,161.1,A,Primary,Headline,4.040816,D,S,29915.000000
Fri Jul 17 06:17:21 2015,17-Jul-2015,091722,48 33.362400 N,064 7.663500 W,3.8,161.3,A,DoorSpread,DoorMaster,1.175000,D,S,32944.000000
