Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,7
Comments
"ZONE 12 AU LARGE DE MARGUEREE BUFFER 18"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Oct-2015,171251,46 31.379600 N,061 26.968700 W,3.1,4.5,A,,,,,,
,13-Oct-2015,171252,46 31.380300 N,061 26.968800 W,3.1,3.4,A,,,,,,
,13-Oct-2015,171253,46 31.381100 N,061 26.968700 W,3.1,4.3,A,,,,,,
,13-Oct-2015,171254,46 31.382000 N,061 26.968500 W,3.1,4.8,A,,,,,,
Tue Oct 13 14:12:55 2015,13-Oct-2015,171255,46 31.382800 N,061 26.968600 W,3.1,3.7,A,DoorSpread,DoorMaster,4.955000,D,S,70256.000000
Tue Oct 13 14:12:55 2015,13-Oct-2015,171256,46 31.383500 N,061 26.968700 W,3.0,2.5,A,DoorSpread,DoorMaster,4.955000,D,S,70256.000000
Tue Oct 13 14:12:55 2015,13-Oct-2015,171257,46 31.384300 N,061 26.968700 W,3.0,2.7,A,DoorSpread,DoorMaster,4.955000,D,S,70256.000000
Tue Oct 13 14:12:58 2015,13-Oct-2015,171258,46 31.385100 N,061 26.968700 W,3.0,3.0,A,Depth,Depth,2.962963,D,S,28010.000000
Tue Oct 13 14:12:58 2015,13-Oct-2015,171259,46 31.385900 N,061 26.968700 W,3.0,2.5,A,Depth,Depth,2.962963,D,S,28010.000000
Tue Oct 13 14:13:00 2015,13-Oct-2015,171300,46 31.386600 N,061 26.968700 W,2.9,2.0,A,DoorSpread,DoorMaster,3.455000,D,S,59984.000000
Tue Oct 13 14:13:00 2015,13-Oct-2015,171301,46 31.387400 N,061 26.968700 W,2.9,1.7,A,DoorSpread,DoorMaster,3.455000,D,S,59984.000000
Tue Oct 13 14:13:00 2015,13-Oct-2015,171302,46 31.388200 N,061 26.968700 W,2.9,2.0,A,DoorSpread,DoorMaster,3.455000,D,S,59984.000000
Tue Oct 13 14:13:00 2015,13-Oct-2015,171303,46 31.389000 N,061 26.968700 W,2.9,2.3,A,DoorSpread,DoorMaster,3.455000,D,S,59984.000000
Tue Oct 13 14:13:00 2015,13-Oct-2015,171304,46 31.389800 N,061 26.968600 W,2.9,2.1,A,DoorSpread,DoorMaster,3.455000,D,S,59984.000000
Tue Oct 13 14:13:00 2015,13-Oct-2015,171305,46 31.390600 N,061 26.968700 W,2.9,1.9,A,DoorSpread,DoorMaster,3.455000,D,S,59984.000000
Tue Oct 13 14:13:06 2015,13-Oct-2015,171306,46 31.391400 N,061 26.968500 W,2.9,2.9,A,DoorSpread,DoorMaster,3.940000,D,S,37087.000000
Tue Oct 13 14:13:06 2015,13-Oct-2015,171307,46 31.392300 N,061 26.968500 W,2.9,3.5,A,DoorSpread,DoorMaster,3.940000,D,S,37087.000000
Tue Oct 13 14:13:06 2015,13-Oct-2015,171308,46 31.393000 N,061 26.968500 W,2.9,3.2,A,DoorSpread,DoorMaster,3.940000,D,S,37087.000000
Tue Oct 13 14:13:06 2015,13-Oct-2015,171309,46 31.393800 N,061 26.968600 W,2.9,2.9,A,DoorSpread,DoorMaster,3.940000,D,S,37087.000000
Tue Oct 13 14:13:06 2015,13-Oct-2015,171310,46 31.394700 N,061 26.968500 W,2.9,3.0,A,DoorSpread,DoorMaster,3.940000,D,S,37087.000000
Tue Oct 13 14:13:11 2015,13-Oct-2015,171311,46 31.395500 N,061 26.968500 W,2.9,3.8,A,DoorSpread,DoorMaster,5.415000,D,S,96979.000000
Tue Oct 13 14:13:11 2015,13-Oct-2015,171312,46 31.396300 N,061 26.968300 W,2.9,4.3,A,DoorSpread,DoorMaster,5.415000,D,S,96979.000000
Tue Oct 13 14:13:11 2015,13-Oct-2015,171313,46 31.397100 N,061 26.968300 W,2.9,4.0,A,DoorSpread,DoorMaster,5.415000,D,S,96979.000000
Tue Oct 13 14:13:11 2015,13-Oct-2015,171314,46 31.397900 N,061 26.968300 W,2.9,3.8,A,DoorSpread,DoorMaster,5.415000,D,S,96979.000000
Tue Oct 13 14:13:11 2015,13-Oct-2015,171315,46 31.398700 N,061 26.968100 W,2.9,4.7,A,DoorSpread,DoorMaster,5.415000,D,S,96979.000000
Tue Oct 13 14:13:11 2015,13-Oct-2015,171316,46 31.399500 N,061 26.968000 W,2.9,5.0,A,DoorSpread,DoorMaster,5.415000,D,S,96979.000000
Tue Oct 13 14:13:17 2015,13-Oct-2015,171317,46 31.400300 N,061 26.968000 W,2.9,4.6,A,DoorSpread,DoorMaster,3.995000,D,S,92754.000000
Tue Oct 13 14:13:17 2015,13-Oct-2015,171318,46 31.401100 N,061 26.967900 W,2.9,4.4,A,DoorSpread,DoorMaster,3.995000,D,S,92754.000000
Tue Oct 13 14:13:17 2015,13-Oct-2015,171319,46 31.401800 N,061 26.967800 W,2.8,4.9,A,DoorSpread,DoorMaster,3.995000,D,S,92754.000000
Tue Oct 13 14:13:17 2015,13-Oct-2015,171320,46 31.402700 N,061 26.967700 W,2.9,4.9,A,DoorSpread,DoorMaster,3.995000,D,S,92754.000000
Tue Oct 13 14:13:17 2015,13-Oct-2015,171321,46 31.403500 N,061 26.967700 W,2.9,4.1,A,DoorSpread,DoorMaster,3.995000,D,S,92754.000000
Tue Oct 13 14:13:22 2015,13-Oct-2015,171322,46 31.404200 N,061 26.967700 W,2.8,3.9,A,DoorSpread,DoorMaster,3.975000,D,S,158234.000000
Tue Oct 13 14:13:22 2015,13-Oct-2015,171323,46 31.404900 N,061 26.967600 W,2.8,4.5,A,DoorSpread,DoorMaster,3.975000,D,S,158234.000000
Tue Oct 13 14:13:22 2015,13-Oct-2015,171324,46 31.405700 N,061 26.967400 W,2.8,4.9,A,DoorSpread,DoorMaster,3.975000,D,S,158234.000000
Tue Oct 13 14:13:22 2015,13-Oct-2015,171325,46 31.406500 N,061 26.967400 W,2.8,4.8,A,DoorSpread,DoorMaster,3.975000,D,S,158234.000000
Tue Oct 13 14:13:22 2015,13-Oct-2015,171326,46 31.407200 N,061 26.967400 W,2.8,4.0,A,DoorSpread,DoorMaster,3.975000,D,S,158234.000000
Tue Oct 13 14:13:22 2015,13-Oct-2015,171327,46 31.407800 N,061 26.967300 W,2.7,4.1,A,DoorSpread,DoorMaster,3.975000,D,S,158234.000000
Tue Oct 13 14:13:28 2015,13-Oct-2015,171328,46 31.408500 N,061 26.967200 W,2.7,5.0,A,DoorSpread,DoorMaster,3.885000,D,S,74379.000000
Tue Oct 13 14:13:28 2015,13-Oct-2015,171329,46 31.409400 N,061 26.967100 W,2.8,5.3,A,DoorSpread,DoorMaster,3.885000,D,S,74379.000000
Tue Oct 13 14:13:28 2015,13-Oct-2015,171330,46 31.410100 N,061 26.967000 W,2.8,4.8,A,DoorSpread,DoorMaster,3.885000,D,S,74379.000000
Tue Oct 13 14:13:28 2015,13-Oct-2015,171331,46 31.410800 N,061 26.967000 W,2.7,4.4,A,DoorSpread,DoorMaster,3.885000,D,S,74379.000000
