Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,8
Comments
"ZONE 12E OUEST GRENADES SOUS MARINES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,25-Jul-2015,195953,48 20.979400 N,062 7.825200 W,3.3,311.6,A,,,,,,
,25-Jul-2015,195954,48 20.980000 N,062 7.826200 W,3.2,312.0,A,,,,,,
,25-Jul-2015,195955,48 20.980600 N,062 7.827100 W,3.2,312.1,A,,,,,,
,25-Jul-2015,195956,48 20.981300 N,062 7.828000 W,3.2,312.1,A,,,,,,
,25-Jul-2015,195957,48 20.981900 N,062 7.828900 W,3.2,312.2,A,,,,,,
,25-Jul-2015,195958,48 20.982400 N,062 7.829800 W,3.2,312.1,A,,,,,,
,25-Jul-2015,195959,48 20.982900 N,062 7.830600 W,3.1,312.5,A,,,,,,
,25-Jul-2015,200000,48 20.983500 N,062 7.831500 W,3.0,313.4,A,,,,,,
,25-Jul-2015,200001,48 20.984100 N,062 7.832300 W,3.0,313.7,A,,,,,,
,25-Jul-2015,200002,48 20.984500 N,062 7.833200 W,3.0,312.8,A,,,,,,
,25-Jul-2015,200003,48 20.984900 N,062 7.834100 W,2.9,311.7,A,,,,,,
,25-Jul-2015,200004,48 20.985500 N,062 7.835000 W,2.9,311.8,A,,,,,,
,25-Jul-2015,200005,48 20.986100 N,062 7.835800 W,2.9,313.1,A,,,,,,
,25-Jul-2015,200006,48 20.986600 N,062 7.836500 W,2.8,313.5,A,,,,,,
,25-Jul-2015,200007,48 20.987000 N,062 7.837300 W,2.8,313.2,A,,,,,,
,25-Jul-2015,200008,48 20.987600 N,062 7.838200 W,2.8,312.8,A,,,,,,
,25-Jul-2015,200009,48 20.988100 N,062 7.839100 W,2.8,312.3,A,,,,,,
,25-Jul-2015,200010,48 20.988500 N,062 7.840000 W,2.7,311.7,A,,,,,,
,25-Jul-2015,200011,48 20.989100 N,062 7.840900 W,2.7,311.6,A,,,,,,
,25-Jul-2015,200012,48 20.989700 N,062 7.841700 W,2.8,312.8,A,,,,,,
,25-Jul-2015,200013,48 20.990300 N,062 7.842400 W,2.7,313.6,A,,,,,,
Sat Jul 25 17:00:16 2015,25-Jul-2015,200014,48 20.990700 N,062 7.843200 W,2.7,312.8,A,DoorSpread,DoorMaster,1.935000,D,S,12088.000000
Sat Jul 25 17:00:16 2015,25-Jul-2015,200015,48 20.991000 N,062 7.844000 W,2.6,311.5,A,DoorSpread,DoorMaster,1.935000,D,S,12088.000000
Sat Jul 25 17:00:16 2015,25-Jul-2015,200016,48 20.991400 N,062 7.844900 W,2.6,311.3,A,DoorSpread,DoorMaster,1.935000,D,S,12088.000000
Sat Jul 25 17:00:16 2015,25-Jul-2015,200017,48 20.991900 N,062 7.845600 W,2.6,311.9,A,DoorSpread,DoorMaster,1.935000,D,S,12088.000000
Sat Jul 25 17:00:16 2015,25-Jul-2015,200018,48 20.992400 N,062 7.846300 W,2.5,312.9,A,DoorSpread,DoorMaster,1.935000,D,S,12088.000000
Sat Jul 25 17:00:21 2015,25-Jul-2015,200019,48 20.992900 N,062 7.847000 W,2.5,313.3,A,DoorSpread,DoorMaster,2.110000,D,S,94868.000000
Sat Jul 25 17:00:21 2015,25-Jul-2015,200020,48 20.993400 N,062 7.847900 W,2.5,312.9,A,DoorSpread,DoorMaster,2.110000,D,S,94868.000000
Sat Jul 25 17:00:21 2015,25-Jul-2015,200021,48 20.993800 N,062 7.848600 W,2.5,312.5,A,DoorSpread,DoorMaster,2.110000,D,S,94868.000000
Sat Jul 25 17:00:21 2015,25-Jul-2015,200022,48 20.994200 N,062 7.849400 W,2.5,312.5,A,DoorSpread,DoorMaster,2.110000,D,S,94868.000000
Sat Jul 25 17:00:21 2015,25-Jul-2015,200023,48 20.994700 N,062 7.850200 W,2.5,312.8,A,DoorSpread,DoorMaster,2.110000,D,S,94868.000000
Sat Jul 25 17:00:26 2015,25-Jul-2015,200024,48 20.995100 N,062 7.850900 W,2.5,313.2,A,DoorSpread,DoorMaster,0.000000,E,S,45026.000000
Sat Jul 25 17:00:26 2015,25-Jul-2015,200025,48 20.995700 N,062 7.851700 W,2.5,314.0,A,DoorSpread,DoorMaster,0.000000,E,S,45026.000000
Sat Jul 25 17:00:26 2015,25-Jul-2015,200026,48 20.996200 N,062 7.852500 W,2.5,314.1,A,DoorSpread,DoorMaster,0.000000,E,S,45026.000000
Sat Jul 25 17:00:29 2015,25-Jul-2015,200027,48 20.996700 N,062 7.853400 W,2.5,313.0,A,Primary,Headline,0.428571,D,S,4742.000000
Sat Jul 25 17:00:29 2015,25-Jul-2015,200028,48 20.997000 N,062 7.854100 W,2.4,312.4,A,Primary,Headline,0.428571,D,S,4742.000000
Sat Jul 25 17:00:29 2015,25-Jul-2015,200029,48 20.997500 N,062 7.854800 W,2.4,312.7,A,Primary,Headline,0.428571,D,S,4742.000000
Sat Jul 25 17:00:32 2015,25-Jul-2015,200030,48 20.997900 N,062 7.855400 W,2.4,313.6,A,DoorSpread,DoorMaster,2.015000,D,S,50585.000000
Sat Jul 25 17:00:32 2015,25-Jul-2015,200031,48 20.998400 N,062 7.856100 W,2.4,313.4,A,DoorSpread,DoorMaster,2.015000,D,S,50585.000000
Sat Jul 25 17:00:34 2015,25-Jul-2015,200032,48 20.998800 N,062 7.856900 W,2.4,312.6,A,Primary,Headline,2.000000,D,S,8178.000000
Sat Jul 25 17:00:34 2015,25-Jul-2015,200033,48 20.999200 N,062 7.857600 W,2.4,312.3,A,Primary,Headline,2.000000,D,S,8178.000000
Sat Jul 25 17:00:34 2015,25-Jul-2015,200034,48 20.999700 N,062 7.858400 W,2.4,312.0,A,Primary,Headline,2.000000,D,S,8178.000000
Sat Jul 25 17:00:37 2015,25-Jul-2015,200035,48 21.000100 N,062 7.859200 W,2.3,311.8,A,DoorSpread,DoorMaster,0.930000,D,S,56795.000000
Sat Jul 25 17:00:37 2015,25-Jul-2015,200036,48 21.000500 N,062 7.859800 W,2.3,311.9,A,DoorSpread,DoorMaster,0.930000,D,S,56795.000000
Sat Jul 25 17:00:39 2015,25-Jul-2015,200037,48 21.001000 N,062 7.860500 W,2.3,311.7,A,Primary,Headline,3.510204,D,S,33096.000000
Sat Jul 25 17:00:40 2015,25-Jul-2015,200038,48 21.001300 N,062 7.861400 W,2.3,309.9,A,Depth,Depth,82.870370,D,S,4363.000000
Sat Jul 25 17:00:40 2015,25-Jul-2015,200039,48 21.001600 N,062 7.862200 W,2.3,309.1,A,Depth,Depth,82.870370,D,S,4363.000000
Sat Jul 25 17:00:42 2015,25-Jul-2015,200040,48 21.002100 N,062 7.862800 W,2.3,310.4,A,DoorSpread,DoorMaster,2.020000,D,S,96316.000000
Sat Jul 25 17:00:42 2015,25-Jul-2015,200041,48 21.002500 N,062 7.863400 W,2.3,311.0,A,DoorSpread,DoorMaster,2.020000,D,S,96316.000000
Sat Jul 25 17:00:44 2015,25-Jul-2015,200042,48 21.002800 N,062 7.864200 W,2.3,309.9,A,Primary,Headline,3.244898,D,S,4624.000000
Sat Jul 25 17:00:44 2015,25-Jul-2015,200043,48 21.003200 N,062 7.864900 W,2.2,307.9,A,Primary,Headline,3.244898,D,S,4624.000000
Sat Jul 25 17:00:44 2015,25-Jul-2015,200044,48 21.003500 N,062 7.865500 W,2.2,307.7,A,Primary,Headline,3.244898,D,S,4624.000000
Sat Jul 25 17:00:44 2015,25-Jul-2015,200045,48 21.004000 N,062 7.866100 W,2.2,309.4,A,Primary,Headline,3.244898,D,S,4624.000000
Sat Jul 25 17:00:47 2015,25-Jul-2015,200046,48 21.004500 N,062 7.866900 W,2.2,309.9,A,DoorSpread,DoorMaster,2.295000,D,S,125957.000000
Sat Jul 25 17:00:49 2015,25-Jul-2015,200047,48 21.005000 N,062 7.867700 W,2.3,309.6,A,Primary,Headline,5.489796,D,S,40042.000000
Sat Jul 25 17:00:49 2015,25-Jul-2015,200048,48 21.005400 N,062 7.868300 W,2.2,309.6,A,Primary,Headline,5.489796,D,S,40042.000000
Sat Jul 25 17:00:49 2015,25-Jul-2015,200049,48 21.005700 N,062 7.868900 W,2.2,310.0,A,Primary,Headline,5.489796,D,S,40042.000000
Sat Jul 25 17:00:49 2015,25-Jul-2015,200050,48 21.006100 N,062 7.869500 W,2.2,310.3,A,Primary,Headline,5.489796,D,S,40042.000000
Sat Jul 25 17:00:53 2015,25-Jul-2015,200051,48 21.006600 N,062 7.870100 W,2.2,310.8,A,DoorSpread,DoorMaster,2.575000,D,S,387892.000000
Sat Jul 25 17:00:53 2015,25-Jul-2015,200052,48 21.007100 N,062 7.870900 W,2.2,311.5,A,DoorSpread,DoorMaster,2.575000,D,S,387892.000000
