Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,9
Comments
"BUFFER A"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,10-Jul-2015,184454,48 5.781400 N,061 8.845700 W,4.4,125.0,A,,,,,,
,10-Jul-2015,184455,48 5.780700 N,061 8.844100 W,4.4,125.0,A,,,,,,
,10-Jul-2015,184456,48 5.780000 N,061 8.842600 W,4.4,125.1,A,,,,,,
,10-Jul-2015,184457,48 5.779300 N,061 8.841100 W,4.3,125.3,A,,,,,,
,10-Jul-2015,184458,48 5.778600 N,061 8.839700 W,4.3,125.5,A,,,,,,
,10-Jul-2015,184459,48 5.777900 N,061 8.838100 W,4.3,125.6,A,,,,,,
,10-Jul-2015,184500,48 5.777200 N,061 8.836600 W,4.3,125.7,A,,,,,,
,10-Jul-2015,184501,48 5.776500 N,061 8.835200 W,4.3,125.8,A,,,,,,
,10-Jul-2015,184502,48 5.775800 N,061 8.833800 W,4.3,126.0,A,,,,,,
,10-Jul-2015,184503,48 5.775100 N,061 8.832300 W,4.3,126.3,A,,,,,,
,10-Jul-2015,184504,48 5.774300 N,061 8.830800 W,4.3,126.6,A,,,,,,
,10-Jul-2015,184505,48 5.773600 N,061 8.829300 W,4.3,126.6,A,,,,,,
,10-Jul-2015,184506,48 5.772900 N,061 8.827900 W,4.3,126.7,A,,,,,,
,10-Jul-2015,184507,48 5.772200 N,061 8.826500 W,4.3,126.8,A,,,,,,
,10-Jul-2015,184508,48 5.771500 N,061 8.825100 W,4.3,127.0,A,,,,,,
,10-Jul-2015,184509,48 5.770800 N,061 8.823600 W,4.3,127.0,A,,,,,,
,10-Jul-2015,184510,48 5.770100 N,061 8.822100 W,4.3,127.0,A,,,,,,
,10-Jul-2015,184511,48 5.769300 N,061 8.820700 W,4.3,127.2,A,,,,,,
,10-Jul-2015,184512,48 5.768600 N,061 8.819300 W,4.3,127.5,A,,,,,,
,10-Jul-2015,184513,48 5.767900 N,061 8.817900 W,4.3,127.6,A,,,,,,
,10-Jul-2015,184514,48 5.767200 N,061 8.816500 W,4.2,127.6,A,,,,,,
,10-Jul-2015,184515,48 5.766400 N,061 8.815100 W,4.2,127.7,A,,,,,,
,10-Jul-2015,184516,48 5.765700 N,061 8.813700 W,4.2,127.9,A,,,,,,
,10-Jul-2015,184517,48 5.765000 N,061 8.812300 W,4.2,128.0,A,,,,,,
,10-Jul-2015,184518,48 5.764300 N,061 8.811000 W,4.2,128.2,A,,,,,,
,10-Jul-2015,184519,48 5.763600 N,061 8.809800 W,4.1,128.3,A,,,,,,
,10-Jul-2015,184520,48 5.762900 N,061 8.808500 W,4.1,128.4,A,,,,,,
,10-Jul-2015,184521,48 5.762200 N,061 8.807200 W,4.0,128.6,A,,,,,,
,10-Jul-2015,184522,48 5.761600 N,061 8.806100 W,3.9,128.8,A,,,,,,
,10-Jul-2015,184523,48 5.760900 N,061 8.804900 W,3.9,129.0,A,,,,,,
,10-Jul-2015,184524,48 5.760400 N,061 8.803800 W,3.8,129.0,A,,,,,,
,10-Jul-2015,184525,48 5.759800 N,061 8.802700 W,3.7,128.9,A,,,,,,
,10-Jul-2015,184526,48 5.759200 N,061 8.801700 W,3.6,129.1,A,,,,,,
,10-Jul-2015,184527,48 5.758600 N,061 8.800600 W,3.5,129.1,A,,,,,,
,10-Jul-2015,184528,48 5.758200 N,061 8.799700 W,3.4,129.2,A,,,,,,
,10-Jul-2015,184529,48 5.757600 N,061 8.798700 W,3.4,129.2,A,,,,,,
,10-Jul-2015,184530,48 5.757100 N,061 8.797800 W,3.3,129.2,A,,,,,,
,10-Jul-2015,184531,48 5.756600 N,061 8.796800 W,3.3,129.1,A,,,,,,
,10-Jul-2015,184532,48 5.756100 N,061 8.795900 W,3.2,129.0,A,,,,,,
,10-Jul-2015,184533,48 5.755600 N,061 8.795100 W,3.1,129.2,A,,,,,,
,10-Jul-2015,184534,48 5.755100 N,061 8.794200 W,3.1,129.4,A,,,,,,
,10-Jul-2015,184535,48 5.754600 N,061 8.793300 W,3.0,129.1,A,,,,,,
,10-Jul-2015,184536,48 5.754200 N,061 8.792400 W,3.0,128.7,A,,,,,,
,10-Jul-2015,184537,48 5.753700 N,061 8.791600 W,2.9,128.6,A,,,,,,
,10-Jul-2015,184538,48 5.753200 N,061 8.790700 W,2.8,128.7,A,,,,,,
,10-Jul-2015,184539,48 5.752800 N,061 8.789900 W,2.8,128.9,A,,,,,,
,10-Jul-2015,184540,48 5.752300 N,061 8.789000 W,2.8,128.7,A,,,,,,
,10-Jul-2015,184541,48 5.751900 N,061 8.788100 W,2.7,128.1,A,,,,,,
,10-Jul-2015,184542,48 5.751500 N,061 8.787300 W,2.7,127.6,A,,,,,,
