Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,1
Comments
"ZONE 12 SUD OUEST DU CORP MORT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,31-Aug-2015,091719,47 5.625400 N,062 24.864300 W,3.4,47.9,A,,,,,,
,31-Aug-2015,091720,47 5.626000 N,062 24.863400 W,3.4,47.4,A,,,,,,
,31-Aug-2015,091721,47 5.626700 N,062 24.862300 W,3.4,47.3,A,,,,,,
,31-Aug-2015,091722,47 5.627300 N,062 24.861400 W,3.4,46.8,A,,,,,,
Mon Aug 31 06:17:22 2015,31-Aug-2015,091723,47 5.627900 N,062 24.860500 W,3.3,45.9,A,DoorSpread,DoorMaster,0.000000,E,S,29753.000000
Mon Aug 31 06:17:22 2015,31-Aug-2015,091724,47 5.628600 N,062 24.859500 W,3.3,45.8,A,DoorSpread,DoorMaster,0.000000,E,S,29753.000000
Mon Aug 31 06:17:22 2015,31-Aug-2015,091725,47 5.629100 N,062 24.858500 W,3.3,45.9,A,DoorSpread,DoorMaster,0.000000,E,S,29753.000000
Mon Aug 31 06:17:22 2015,31-Aug-2015,091726,47 5.629700 N,062 24.857500 W,3.3,46.0,A,DoorSpread,DoorMaster,0.000000,E,S,29753.000000
Mon Aug 31 06:17:22 2015,31-Aug-2015,091727,47 5.630400 N,062 24.856500 W,3.3,45.5,A,DoorSpread,DoorMaster,0.000000,E,S,29753.000000
Mon Aug 31 06:17:28 2015,31-Aug-2015,091728,47 5.631000 N,062 24.855600 W,3.3,45.3,A,DoorSpread,DoorMaster,1.265000,D,S,129097.000000
Mon Aug 31 06:17:28 2015,31-Aug-2015,091729,47 5.631700 N,062 24.854600 W,3.3,45.4,A,DoorSpread,DoorMaster,1.265000,D,S,129097.000000
Mon Aug 31 06:17:28 2015,31-Aug-2015,091730,47 5.632300 N,062 24.853600 W,3.4,46.0,A,DoorSpread,DoorMaster,1.265000,D,S,129097.000000
Mon Aug 31 06:17:28 2015,31-Aug-2015,091731,47 5.632900 N,062 24.852600 W,3.4,46.4,A,DoorSpread,DoorMaster,1.265000,D,S,129097.000000
Mon Aug 31 06:17:28 2015,31-Aug-2015,091732,47 5.633400 N,062 24.851600 W,3.3,45.9,A,DoorSpread,DoorMaster,1.265000,D,S,129097.000000
Mon Aug 31 06:17:28 2015,31-Aug-2015,091733,47 5.634100 N,062 24.850700 W,3.3,45.5,A,DoorSpread,DoorMaster,1.265000,D,S,129097.000000
Mon Aug 31 06:17:33 2015,31-Aug-2015,091734,47 5.634700 N,062 24.849600 W,3.4,45.8,A,DoorSpread,DoorMaster,4.260000,D,S,122460.000000
Mon Aug 31 06:17:33 2015,31-Aug-2015,091735,47 5.635300 N,062 24.848500 W,3.4,46.8,A,DoorSpread,DoorMaster,4.260000,D,S,122460.000000
Mon Aug 31 06:17:33 2015,31-Aug-2015,091736,47 5.635900 N,062 24.847600 W,3.4,47.0,A,DoorSpread,DoorMaster,4.260000,D,S,122460.000000
Mon Aug 31 06:17:36 2015,31-Aug-2015,091737,47 5.636300 N,062 24.846500 W,3.3,46.7,A,Depth,Depth,3.148148,D,S,21955.000000
Mon Aug 31 06:17:36 2015,31-Aug-2015,091738,47 5.637000 N,062 24.845500 W,3.3,46.4,A,Depth,Depth,3.148148,D,S,21955.000000
Mon Aug 31 06:17:38 2015,31-Aug-2015,091739,47 5.637600 N,062 24.844600 W,3.3,46.5,A,DoorSpread,DoorMaster,2.530000,D,S,30641.000000
Mon Aug 31 06:17:38 2015,31-Aug-2015,091740,47 5.638300 N,062 24.843500 W,3.3,46.5,A,DoorSpread,DoorMaster,2.530000,D,S,30641.000000
Mon Aug 31 06:17:38 2015,31-Aug-2015,091741,47 5.638900 N,062 24.842500 W,3.3,46.5,A,DoorSpread,DoorMaster,2.530000,D,S,30641.000000
Mon Aug 31 06:17:38 2015,31-Aug-2015,091742,47 5.639600 N,062 24.841600 W,3.3,46.6,A,DoorSpread,DoorMaster,2.530000,D,S,30641.000000
Mon Aug 31 06:17:38 2015,31-Aug-2015,091743,47 5.640000 N,062 24.840600 W,3.3,46.3,A,DoorSpread,DoorMaster,2.530000,D,S,30641.000000
Mon Aug 31 06:17:43 2015,31-Aug-2015,091744,47 5.640700 N,062 24.839700 W,3.3,45.7,A,Depth,Depth,36.203704,D,S,37448.000000
Mon Aug 31 06:17:44 2015,31-Aug-2015,091745,47 5.641400 N,062 24.838800 W,3.3,45.9,A,DoorSpread,DoorMaster,3.795000,D,S,187551.000000
Mon Aug 31 06:17:44 2015,31-Aug-2015,091746,47 5.642100 N,062 24.837800 W,3.3,46.4,A,DoorSpread,DoorMaster,3.795000,D,S,187551.000000
