Ship Number,Trip Number,Tow Number
JEAN MATIEU,4,6
Comments
"ZONE 12 SUD DE LA 12E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Aug 24 13:38:55 2015,24-Aug-2015,163857,48 18.736000 N,062 27.739100 W,4.0,285.2,A,FishCount,Headline,8.149660,D,S,14326.000000
Mon Aug 24 13:38:55 2015,24-Aug-2015,163858,48 18.736300 N,062 27.740700 W,4.0,285.0,A,FishCount,Headline,8.149660,D,S,14326.000000
Mon Aug 24 13:38:55 2015,24-Aug-2015,163859,48 18.736500 N,062 27.742200 W,3.9,285.0,A,FishCount,Headline,8.149660,D,S,14326.000000
Mon Aug 24 13:38:55 2015,24-Aug-2015,163900,48 18.736800 N,062 27.743700 W,3.9,285.0,A,FishCount,Headline,8.149660,D,S,14326.000000
Mon Aug 24 13:39:00 2015,24-Aug-2015,163901,48 18.737100 N,062 27.745300 W,3.9,285.0,A,Depth,Depth,1.018519,D,S,85517.000000
Mon Aug 24 13:39:00 2015,24-Aug-2015,163902,48 18.737300 N,062 27.746800 W,3.8,284.9,A,Depth,Depth,1.018519,D,S,85517.000000
Mon Aug 24 13:39:00 2015,24-Aug-2015,163903,48 18.737500 N,062 27.748300 W,3.8,284.8,A,Depth,Depth,1.018519,D,S,85517.000000
Mon Aug 24 13:39:00 2015,24-Aug-2015,163904,48 18.737700 N,062 27.749700 W,3.8,284.5,A,Depth,Depth,1.018519,D,S,85517.000000
Mon Aug 24 13:39:00 2015,24-Aug-2015,163905,48 18.738000 N,062 27.751100 W,3.7,284.1,A,Depth,Depth,1.018519,D,S,85517.000000
Mon Aug 24 13:39:00 2015,24-Aug-2015,163906,48 18.738100 N,062 27.752500 W,3.7,283.5,A,Depth,Depth,1.018519,D,S,85517.000000
Mon Aug 24 13:39:00 2015,24-Aug-2015,163907,48 18.738400 N,062 27.753900 W,3.6,283.3,A,Depth,Depth,1.018519,D,S,85517.000000
Mon Aug 24 13:39:07 2015,24-Aug-2015,163908,48 18.738600 N,062 27.755200 W,3.6,283.2,A,Depth,Depth,2.500000,D,S,26744.000000
Mon Aug 24 13:39:07 2015,24-Aug-2015,163909,48 18.738800 N,062 27.756600 W,3.6,283.2,A,Depth,Depth,2.500000,D,S,26744.000000
Mon Aug 24 13:39:07 2015,24-Aug-2015,163910,48 18.739000 N,062 27.758000 W,3.6,283.1,A,Depth,Depth,2.500000,D,S,26744.000000
Mon Aug 24 13:39:07 2015,24-Aug-2015,163911,48 18.739200 N,062 27.759500 W,3.6,282.9,A,Depth,Depth,2.500000,D,S,26744.000000
Mon Aug 24 13:39:07 2015,24-Aug-2015,163912,48 18.739400 N,062 27.760800 W,3.5,282.6,A,Depth,Depth,2.500000,D,S,26744.000000
Mon Aug 24 13:39:12 2015,24-Aug-2015,163913,48 18.739700 N,062 27.762100 W,3.5,282.6,A,DoorSpread,DoorMaster,1.875000,D,S,97648.000000
Mon Aug 24 13:39:12 2015,24-Aug-2015,163914,48 18.739900 N,062 27.763600 W,3.5,282.9,A,DoorSpread,DoorMaster,1.875000,D,S,97648.000000
Mon Aug 24 13:39:14 2015,24-Aug-2015,163915,48 18.739800 N,062 27.764300 W,3.5,282.9,A,Depth,Depth,6.574074,D,S,48065.000000
Mon Aug 24 13:39:14 2015,24-Aug-2015,163916,48 18.740000 N,062 27.765500 W,3.5,282.8,A,Depth,Depth,6.574074,D,S,48065.000000
Mon Aug 24 13:39:14 2015,24-Aug-2015,163917,48 18.740100 N,062 27.766800 W,3.4,282.4,A,Depth,Depth,6.574074,D,S,48065.000000
Mon Aug 24 13:39:17 2015,24-Aug-2015,163918,48 18.740200 N,062 27.768000 W,3.4,282.2,A,DoorSpread,DoorMaster,2.515000,D,S,105774.000000
Mon Aug 24 13:39:17 2015,24-Aug-2015,163919,48 18.740300 N,062 27.769100 W,3.4,281.9,A,DoorSpread,DoorMaster,2.515000,D,S,105774.000000
