Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,1
Comments
"ZONE 12 FOND GEORGES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Sep 02 10:52:01 2015,02-Sep-2015,135203,47 1.936800 N,061 55.585000 W,3.7,48.7,A,DoorSpread,DoorMaster,2.300000,D,S,102090.000000
Wed Sep 02 10:52:03 2015,02-Sep-2015,135204,47 1.937600 N,061 55.583900 W,3.7,48.3,A,DoorSpread,DoorMaster,2.350000,D,S,83220.000000
Wed Sep 02 10:52:03 2015,02-Sep-2015,135205,47 1.938400 N,061 55.582700 W,3.7,48.3,A,DoorSpread,DoorMaster,2.350000,D,S,83220.000000
Wed Sep 02 10:52:03 2015,02-Sep-2015,135206,47 1.939100 N,061 55.581700 W,3.7,47.9,A,DoorSpread,DoorMaster,2.350000,D,S,83220.000000
Wed Sep 02 10:52:03 2015,02-Sep-2015,135207,47 1.939800 N,061 55.580700 W,3.7,46.8,A,DoorSpread,DoorMaster,2.350000,D,S,83220.000000
Wed Sep 02 10:52:03 2015,02-Sep-2015,135208,47 1.940600 N,061 55.579800 W,3.6,45.6,A,DoorSpread,DoorMaster,2.350000,D,S,83220.000000
Wed Sep 02 10:52:08 2015,02-Sep-2015,135209,47 1.941400 N,061 55.578800 W,3.6,45.0,A,DoorSpread,DoorMaster,1.995000,D,S,99612.000000
Wed Sep 02 10:52:08 2015,02-Sep-2015,135210,47 1.942200 N,061 55.577800 W,3.6,45.2,A,DoorSpread,DoorMaster,1.995000,D,S,99612.000000
Wed Sep 02 10:52:08 2015,02-Sep-2015,135211,47 1.942900 N,061 55.576800 W,3.6,45.3,A,DoorSpread,DoorMaster,1.995000,D,S,99612.000000
Wed Sep 02 10:52:08 2015,02-Sep-2015,135212,47 1.943700 N,061 55.575800 W,3.6,44.7,A,DoorSpread,DoorMaster,1.995000,D,S,99612.000000
Wed Sep 02 10:52:08 2015,02-Sep-2015,135213,47 1.944500 N,061 55.574900 W,3.6,44.2,A,DoorSpread,DoorMaster,1.995000,D,S,99612.000000
Wed Sep 02 10:52:08 2015,02-Sep-2015,135214,47 1.945200 N,061 55.573900 W,3.6,44.4,A,DoorSpread,DoorMaster,1.995000,D,S,99612.000000
Wed Sep 02 10:52:14 2015,02-Sep-2015,135215,47 1.945800 N,061 55.572900 W,3.5,44.5,A,DoorSpread,DoorMaster,2.045000,D,S,216321.000000
Wed Sep 02 10:52:14 2015,02-Sep-2015,135216,47 1.946600 N,061 55.571800 W,3.6,44.5,A,DoorSpread,DoorMaster,2.045000,D,S,216321.000000
Wed Sep 02 10:52:16 2015,02-Sep-2015,135217,47 1.947400 N,061 55.570800 W,3.6,44.8,A,Depth,Depth,1.388889,D,S,70774.000000
Wed Sep 02 10:52:16 2015,02-Sep-2015,135218,47 1.948000 N,061 55.569800 W,3.5,45.2,A,Depth,Depth,1.388889,D,S,70774.000000
Wed Sep 02 10:52:16 2015,02-Sep-2015,135219,47 1.948800 N,061 55.568900 W,3.5,45.1,A,Depth,Depth,1.388889,D,S,70774.000000
