Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,11
Comments
"ZONE 12 OUEST DU CORP MORT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Aug 30 19:19:50 2015,30-Aug-2015,221952,47 15.210700 N,062 38.511800 W,2.3,66.6,A,DoorSpread,DoorMaster,3.925000,D,S,61645.000000
Sun Aug 30 19:19:50 2015,30-Aug-2015,221953,47 15.210900 N,062 38.511000 W,2.3,65.9,A,DoorSpread,DoorMaster,3.925000,D,S,61645.000000
Sun Aug 30 19:19:50 2015,30-Aug-2015,221954,47 15.211100 N,062 38.510300 W,2.3,65.8,A,DoorSpread,DoorMaster,3.925000,D,S,61645.000000
Sun Aug 30 19:19:54 2015,30-Aug-2015,221955,47 15.211400 N,062 38.509400 W,2.2,66.3,A,DoorSpread,DoorMaster,3.895000,D,S,133270.000000
Sun Aug 30 19:19:54 2015,30-Aug-2015,221956,47 15.211600 N,062 38.508600 W,2.2,66.8,A,DoorSpread,DoorMaster,3.895000,D,S,133270.000000
Sun Aug 30 19:19:54 2015,30-Aug-2015,221957,47 15.211800 N,062 38.507900 W,2.2,66.9,A,DoorSpread,DoorMaster,3.895000,D,S,133270.000000
Sun Aug 30 19:19:54 2015,30-Aug-2015,221958,47 15.212100 N,062 38.507200 W,2.2,66.5,A,DoorSpread,DoorMaster,3.895000,D,S,133270.000000
Sun Aug 30 19:19:54 2015,30-Aug-2015,221959,47 15.212300 N,062 38.506500 W,2.2,66.1,A,DoorSpread,DoorMaster,3.895000,D,S,133270.000000
Sun Aug 30 19:19:54 2015,30-Aug-2015,222000,47 15.212600 N,062 38.505700 W,2.2,66.1,A,DoorSpread,DoorMaster,3.895000,D,S,133270.000000
Sun Aug 30 19:20:00 2015,30-Aug-2015,222001,47 15.212800 N,062 38.505000 W,2.2,66.2,A,DoorSpread,DoorMaster,3.475000,D,S,133124.000000
Sun Aug 30 19:20:00 2015,30-Aug-2015,222002,47 15.213000 N,062 38.504200 W,2.2,66.3,A,DoorSpread,DoorMaster,3.475000,D,S,133124.000000
Sun Aug 30 19:20:00 2015,30-Aug-2015,222003,47 15.213200 N,062 38.503500 W,2.1,66.7,A,DoorSpread,DoorMaster,3.475000,D,S,133124.000000
Sun Aug 30 19:20:00 2015,30-Aug-2015,222004,47 15.213400 N,062 38.502700 W,2.1,66.7,A,DoorSpread,DoorMaster,3.475000,D,S,133124.000000
Sun Aug 30 19:20:00 2015,30-Aug-2015,222005,47 15.213700 N,062 38.502000 W,2.1,66.3,A,DoorSpread,DoorMaster,3.475000,D,S,133124.000000
Sun Aug 30 19:20:05 2015,30-Aug-2015,222006,47 15.213900 N,062 38.501200 W,2.1,66.4,A,DoorSpread,DoorMaster,3.005000,D,S,289558.000000
Sun Aug 30 19:20:05 2015,30-Aug-2015,222007,47 15.214100 N,062 38.500500 W,2.1,66.5,A,DoorSpread,DoorMaster,3.005000,D,S,289558.000000
Sun Aug 30 19:20:05 2015,30-Aug-2015,222008,47 15.214400 N,062 38.499800 W,2.1,66.4,A,DoorSpread,DoorMaster,3.005000,D,S,289558.000000
Sun Aug 30 19:20:05 2015,30-Aug-2015,222009,47 15.214600 N,062 38.499000 W,2.1,66.7,A,DoorSpread,DoorMaster,3.005000,D,S,289558.000000
Sun Aug 30 19:20:05 2015,30-Aug-2015,222010,47 15.214800 N,062 38.498200 W,2.1,66.7,A,DoorSpread,DoorMaster,3.005000,D,S,289558.000000
Sun Aug 30 19:20:05 2015,30-Aug-2015,222011,47 15.215000 N,062 38.497500 W,2.1,66.5,A,DoorSpread,DoorMaster,3.005000,D,S,289558.000000
Sun Aug 30 19:20:11 2015,30-Aug-2015,222012,47 15.215200 N,062 38.496800 W,2.1,66.5,A,DoorSpread,DoorMaster,3.510000,D,S,257588.000000
Sun Aug 30 19:20:11 2015,30-Aug-2015,222013,47 15.215400 N,062 38.496000 W,2.1,67.0,A,DoorSpread,DoorMaster,3.510000,D,S,257588.000000
Sun Aug 30 19:20:11 2015,30-Aug-2015,222014,47 15.215600 N,062 38.495100 W,2.1,67.4,A,DoorSpread,DoorMaster,3.510000,D,S,257588.000000
Sun Aug 30 19:20:11 2015,30-Aug-2015,222015,47 15.215800 N,062 38.494400 W,2.1,67.4,A,DoorSpread,DoorMaster,3.510000,D,S,257588.000000
Sun Aug 30 19:20:11 2015,30-Aug-2015,222016,47 15.216000 N,062 38.493800 W,2.0,67.3,A,DoorSpread,DoorMaster,3.510000,D,S,257588.000000
Sun Aug 30 19:20:16 2015,30-Aug-2015,222017,47 15.216200 N,062 38.492900 W,2.1,67.5,A,DoorSpread,DoorMaster,3.020000,D,S,516776.000000
