Ship Number,Trip Number,Tow Number
JEAN MATHIEU,4,3
Comments
"ZONE 12 OUEST DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,18-Aug-2015,134317,48 21.834800 N,063 40.780200 W,3.9,184.7,A,,,,,,
,18-Aug-2015,134318,48 21.833700 N,063 40.780300 W,3.8,183.9,A,,,,,,
,18-Aug-2015,134319,48 21.832600 N,063 40.780300 W,3.8,183.2,A,,,,,,
,18-Aug-2015,134320,48 21.831600 N,063 40.780300 W,3.8,182.9,A,,,,,,
,18-Aug-2015,134321,48 21.830600 N,063 40.780300 W,3.7,182.7,A,,,,,,
,18-Aug-2015,134322,48 21.829500 N,063 40.780300 W,3.8,182.3,A,,,,,,
,18-Aug-2015,134323,48 21.828400 N,063 40.780200 W,3.7,181.6,A,,,,,,
,18-Aug-2015,134324,48 21.827600 N,063 40.780100 W,3.6,180.8,A,,,,,,
,18-Aug-2015,134325,48 21.826700 N,063 40.780000 W,3.6,180.2,A,,,,,,
Tue Aug 18 10:43:24 2015,18-Aug-2015,134326,48 21.825700 N,063 40.779900 W,3.6,180.0,A,DoorSpread,DoorMaster,0.000000,E,S,37330.000000
Tue Aug 18 10:43:24 2015,18-Aug-2015,134327,48 21.824700 N,063 40.779900 W,3.5,179.9,A,DoorSpread,DoorMaster,0.000000,E,S,37330.000000
Tue Aug 18 10:43:24 2015,18-Aug-2015,134328,48 21.824000 N,063 40.779800 W,3.4,179.4,A,DoorSpread,DoorMaster,0.000000,E,S,37330.000000
Tue Aug 18 10:43:24 2015,18-Aug-2015,134329,48 21.823100 N,063 40.779800 W,3.4,179.0,A,DoorSpread,DoorMaster,0.000000,E,S,37330.000000
Tue Aug 18 10:43:24 2015,18-Aug-2015,134330,48 21.822300 N,063 40.779700 W,3.3,178.7,A,DoorSpread,DoorMaster,0.000000,E,S,37330.000000
Tue Aug 18 10:43:30 2015,18-Aug-2015,134331,48 21.821400 N,063 40.779600 W,3.3,178.4,A,DoorSpread,DoorMaster,0.045000,D,S,79673.000000
Tue Aug 18 10:43:30 2015,18-Aug-2015,134332,48 21.820700 N,063 40.779500 W,3.2,178.4,A,DoorSpread,DoorMaster,0.045000,D,S,79673.000000
Tue Aug 18 10:43:30 2015,18-Aug-2015,134333,48 21.819900 N,063 40.779500 W,3.1,178.3,A,DoorSpread,DoorMaster,0.045000,D,S,79673.000000
Tue Aug 18 10:43:30 2015,18-Aug-2015,134334,48 21.819200 N,063 40.779400 W,3.1,178.0,A,DoorSpread,DoorMaster,0.045000,D,S,79673.000000
Tue Aug 18 10:43:30 2015,18-Aug-2015,134335,48 21.818400 N,063 40.779300 W,3.1,177.6,A,DoorSpread,DoorMaster,0.045000,D,S,79673.000000
Tue Aug 18 10:43:35 2015,18-Aug-2015,134336,48 21.817700 N,063 40.779100 W,3.0,177.3,A,DoorSpread,DoorMaster,2.555000,D,S,68609.000000
Tue Aug 18 10:43:35 2015,18-Aug-2015,134337,48 21.817000 N,063 40.779100 W,3.0,177.3,A,DoorSpread,DoorMaster,2.555000,D,S,68609.000000
Tue Aug 18 10:43:36 2015,18-Aug-2015,134338,48 21.816200 N,063 40.779100 W,2.9,177.4,A,Primary,Headline,5.122449,D,S,12795.000000
Tue Aug 18 10:43:36 2015,18-Aug-2015,134339,48 21.815600 N,063 40.779200 W,2.8,177.7,A,Primary,Headline,5.122449,D,S,12795.000000
Tue Aug 18 10:43:39 2015,18-Aug-2015,134340,48 21.814900 N,063 40.779200 W,2.8,178.3,A,Depth,Depth,3.796296,D,S,42824.000000
Tue Aug 18 10:43:39 2015,18-Aug-2015,134341,48 21.814100 N,063 40.779100 W,2.8,177.9,A,Depth,Depth,3.796296,D,S,42824.000000
Tue Aug 18 10:43:40 2015,18-Aug-2015,134342,48 21.813500 N,063 40.779100 W,2.7,177.5,A,DoorSpread,DoorMaster,1.690000,D,S,243523.000000
Tue Aug 18 10:43:41 2015,18-Aug-2015,134343,48 21.812900 N,063 40.779000 W,2.6,177.5,A,Primary,Headline,1.204082,D,S,56956.000000
Tue Aug 18 10:43:41 2015,18-Aug-2015,134344,48 21.812200 N,063 40.779100 W,2.6,178.2,A,Primary,Headline,1.204082,D,S,56956.000000
Tue Aug 18 10:43:41 2015,18-Aug-2015,134345,48 21.811400 N,063 40.779200 W,2.6,178.6,A,Primary,Headline,1.204082,D,S,56956.000000
Tue Aug 18 10:43:41 2015,18-Aug-2015,134346,48 21.810900 N,063 40.779100 W,2.6,178.0,A,Primary,Headline,1.204082,D,S,56956.000000
Tue Aug 18 10:43:46 2015,18-Aug-2015,134347,48 21.810300 N,063 40.779000 W,2.5,177.4,A,Depth,Depth,19.907407,D,S,24758.000000
Tue Aug 18 10:43:46 2015,18-Aug-2015,134348,48 21.809600 N,063 40.779000 W,2.5,177.3,A,Primary,Headline,2.877551,D,S,39832.000000
Tue Aug 18 10:43:46 2015,18-Aug-2015,134349,48 21.809000 N,063 40.779000 W,2.5,177.7,A,Primary,Headline,2.877551,D,S,39832.000000
Tue Aug 18 10:43:46 2015,18-Aug-2015,134350,48 21.808500 N,063 40.779100 W,2.4,178.6,A,Primary,Headline,2.877551,D,S,39832.000000
Tue Aug 18 10:43:46 2015,18-Aug-2015,134351,48 21.807800 N,063 40.779100 W,2.4,178.3,A,Primary,Headline,2.877551,D,S,39832.000000
Tue Aug 18 10:43:50 2015,18-Aug-2015,134352,48 21.807200 N,063 40.779100 W,2.4,178.0,A,DoorSpread,DoorMaster,0.000000,E,S,315031.000000
Tue Aug 18 10:43:51 2015,18-Aug-2015,134353,48 21.806700 N,063 40.779100 W,2.3,178.2,A,Primary,Headline,2.612245,D,S,72192.000000
Tue Aug 18 10:43:51 2015,18-Aug-2015,134354,48 21.806100 N,063 40.779200 W,2.2,178.3,A,Primary,Headline,2.612245,D,S,72192.000000
Tue Aug 18 10:43:51 2015,18-Aug-2015,134355,48 21.805500 N,063 40.779200 W,2.3,178.5,A,Primary,Headline,2.612245,D,S,72192.000000
Tue Aug 18 10:43:51 2015,18-Aug-2015,134356,48 21.804900 N,063 40.779100 W,2.3,179.0,A,Primary,Headline,2.612245,D,S,72192.000000
Tue Aug 18 10:43:56 2015,18-Aug-2015,134357,48 21.804400 N,063 40.779100 W,2.2,179.5,A,DoorSpread,DoorMaster,0.000000,E,S,124675.000000
Tue Aug 18 10:43:56 2015,18-Aug-2015,134358,48 21.803900 N,063 40.779100 W,2.2,179.7,A,Secondary,Headline,0.000000,E,S,81714.000000
Tue Aug 18 10:43:56 2015,18-Aug-2015,134359,48 21.803400 N,063 40.779100 W,2.2,179.3,A,Secondary,Headline,0.000000,E,S,81714.000000
Tue Aug 18 10:43:56 2015,18-Aug-2015,134400,48 21.802700 N,063 40.779000 W,2.2,178.8,A,Secondary,Headline,0.000000,E,S,81714.000000
Tue Aug 18 10:43:56 2015,18-Aug-2015,134401,48 21.802200 N,063 40.779000 W,2.2,178.4,A,Secondary,Headline,0.000000,E,S,81714.000000
Tue Aug 18 10:44:01 2015,18-Aug-2015,134402,48 21.801800 N,063 40.779000 W,2.1,178.3,A,DoorSpread,DoorMaster,2.470000,D,S,199110.000000
Tue Aug 18 10:44:02 2015,18-Aug-2015,134403,48 21.801100 N,063 40.779000 W,2.1,178.3,A,Primary,Headline,7.734694,D,S,46156.000000
Tue Aug 18 10:44:02 2015,18-Aug-2015,134404,48 21.800400 N,063 40.779100 W,2.1,178.1,A,Primary,Headline,7.734694,D,S,46156.000000
Tue Aug 18 10:44:02 2015,18-Aug-2015,134405,48 21.800000 N,063 40.779100 W,2.0,178.0,A,Primary,Headline,7.734694,D,S,46156.000000
Tue Aug 18 10:44:02 2015,18-Aug-2015,134406,48 21.799500 N,063 40.779300 W,2.0,179.2,A,Primary,Headline,7.734694,D,S,46156.000000
Tue Aug 18 10:44:02 2015,18-Aug-2015,134407,48 21.798800 N,063 40.779400 W,2.1,179.5,A,Primary,Headline,7.734694,D,S,46156.000000
Tue Aug 18 10:44:07 2015,18-Aug-2015,134408,48 21.798200 N,063 40.779400 W,2.1,179.0,A,Depth,Depth,32.685185,D,S,9071.000000
Tue Aug 18 10:44:07 2015,18-Aug-2015,134409,48 21.797700 N,063 40.779300 W,2.0,178.5,A,Depth,Depth,32.685185,D,S,9071.000000
Tue Aug 18 10:44:07 2015,18-Aug-2015,134410,48 21.797200 N,063 40.779300 W,2.0,178.7,A,Depth,Depth,32.685185,D,S,9071.000000
Tue Aug 18 10:44:07 2015,18-Aug-2015,134411,48 21.796600 N,063 40.779500 W,2.0,179.4,A,Depth,Depth,32.685185,D,S,9071.000000
Tue Aug 18 10:44:07 2015,18-Aug-2015,134412,48 21.796000 N,063 40.779500 W,2.0,179.4,A,Depth,Depth,32.685185,D,S,9071.000000
Tue Aug 18 10:44:11 2015,18-Aug-2015,134413,48 21.795500 N,063 40.779500 W,2.0,178.8,A,Primary,Headline,1.551020,D,S,75688.000000
Tue Aug 18 10:44:11 2015,18-Aug-2015,134414,48 21.794900 N,063 40.779500 W,2.0,178.6,A,Primary,Headline,1.551020,D,S,75688.000000
Tue Aug 18 10:44:11 2015,18-Aug-2015,134415,48 21.794400 N,063 40.779500 W,2.0,178.6,A,Primary,Headline,1.551020,D,S,75688.000000
Tue Aug 18 10:44:11 2015,18-Aug-2015,134416,48 21.793700 N,063 40.779600 W,2.0,179.0,A,Primary,Headline,1.551020,D,S,75688.000000
Tue Aug 18 10:44:11 2015,18-Aug-2015,134417,48 21.793100 N,063 40.779600 W,2.0,178.5,A,Primary,Headline,1.551020,D,S,75688.000000
Tue Aug 18 10:44:16 2015,18-Aug-2015,134418,48 21.792700 N,063 40.779400 W,1.9,177.3,A,DoorSpread,DoorMaster,1.645000,D,S,85092.000000
Tue Aug 18 10:44:16 2015,18-Aug-2015,134419,48 21.792200 N,063 40.779400 W,1.9,177.1,A,DoorSpread,DoorMaster,1.645000,D,S,85092.000000
Tue Aug 18 10:44:16 2015,18-Aug-2015,134420,48 21.791500 N,063 40.779600 W,2.0,177.6,A,DoorSpread,DoorMaster,1.645000,D,S,85092.000000
Tue Aug 18 10:44:16 2015,18-Aug-2015,134421,48 21.790700 N,063 40.779500 W,2.0,177.4,A,DoorSpread,DoorMaster,1.645000,D,S,85092.000000
Tue Aug 18 10:44:16 2015,18-Aug-2015,134422,48 21.790200 N,063 40.779500 W,1.9,177.0,A,DoorSpread,DoorMaster,1.645000,D,S,85092.000000
Tue Aug 18 10:44:22 2015,18-Aug-2015,134423,48 21.789600 N,063 40.779500 W,1.9,176.3,A,DoorSpread,DoorMaster,0.775000,D,S,57188.000000
Tue Aug 18 10:44:22 2015,18-Aug-2015,134424,48 21.789000 N,063 40.779500 W,2.0,176.5,A,DoorSpread,DoorMaster,0.775000,D,S,57188.000000
Tue Aug 18 10:44:22 2015,18-Aug-2015,134425,48 21.788400 N,063 40.779500 W,2.0,177.1,A,DoorSpread,DoorMaster,0.775000,D,S,57188.000000
Tue Aug 18 10:44:22 2015,18-Aug-2015,134426,48 21.787700 N,063 40.779500 W,2.0,176.6,A,DoorSpread,DoorMaster,0.775000,D,S,57188.000000
Tue Aug 18 10:44:22 2015,18-Aug-2015,134427,48 21.787300 N,063 40.779100 W,1.9,175.7,A,DoorSpread,DoorMaster,0.775000,D,S,57188.000000
Tue Aug 18 10:44:27 2015,18-Aug-2015,134428,48 21.786800 N,063 40.779000 W,1.9,175.3,A,DoorSpread,DoorMaster,1.265000,D,S,9656.000000
Tue Aug 18 10:44:28 2015,18-Aug-2015,134429,48 21.786200 N,063 40.779000 W,1.9,176.2,A,Depth,Depth,6.203704,D,S,170859.000000
Tue Aug 18 10:44:28 2015,18-Aug-2015,134430,48 21.785500 N,063 40.779000 W,2.0,176.5,A,Depth,Depth,6.203704,D,S,170859.000000
Tue Aug 18 10:44:28 2015,18-Aug-2015,134431,48 21.785000 N,063 40.779000 W,1.9,176.4,A,Depth,Depth,6.203704,D,S,170859.000000
Tue Aug 18 10:44:28 2015,18-Aug-2015,134432,48 21.784500 N,063 40.778800 W,1.9,175.9,A,Depth,Depth,6.203704,D,S,170859.000000
Tue Aug 18 10:44:32 2015,18-Aug-2015,134433,48 21.783900 N,063 40.778700 W,1.9,175.8,A,DoorSpread,DoorMaster,0.000000,E,S,36217.000000
Tue Aug 18 10:44:32 2015,18-Aug-2015,134434,48 21.783300 N,063 40.778600 W,2.0,176.1,A,DoorSpread,DoorMaster,0.000000,E,S,36217.000000
Tue Aug 18 10:44:32 2015,18-Aug-2015,134435,48 21.782800 N,063 40.778700 W,1.9,176.7,A,DoorSpread,DoorMaster,0.000000,E,S,36217.000000
Tue Aug 18 10:44:35 2015,18-Aug-2015,134436,48 21.782300 N,063 40.778600 W,1.9,176.6,A,Depth,Depth,15.277778,D,S,95699.000000
Tue Aug 18 10:44:35 2015,18-Aug-2015,134437,48 21.781700 N,063 40.778400 W,1.9,176.1,A,Depth,Depth,15.277778,D,S,95699.000000
Tue Aug 18 10:44:37 2015,18-Aug-2015,134438,48 21.781100 N,063 40.778300 W,2.0,176.0,A,Primary,Headline,1.857143,D,S,111417.000000
Tue Aug 18 10:44:37 2015,18-Aug-2015,134439,48 21.780600 N,063 40.778300 W,1.9,176.1,A,DoorSpread,DoorMaster,4.450000,D,S,5354.000000
Tue Aug 18 10:44:37 2015,18-Aug-2015,134440,48 21.780000 N,063 40.778300 W,1.9,176.5,A,DoorSpread,DoorMaster,4.450000,D,S,5354.000000
Tue Aug 18 10:44:37 2015,18-Aug-2015,134441,48 21.779500 N,063 40.778200 W,1.9,176.6,A,DoorSpread,DoorMaster,4.450000,D,S,5354.000000
Tue Aug 18 10:44:37 2015,18-Aug-2015,134442,48 21.778900 N,063 40.778000 W,1.9,175.9,A,DoorSpread,DoorMaster,4.450000,D,S,5354.000000
