Ship Number,Trip Number,Tow Number
JEAN MATHIEU,6,8
Comments
"ZONE 12  NORD OUEST DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Sep 09 15:42:04 2015,09-Sep-2015,184206,48 26.099000 N,063 17.539100 W,3.7,334.6,A,Depth,Depth,8.240741,D,S,30878.000000
Wed Sep 09 15:42:06 2015,09-Sep-2015,184207,48 26.099900 N,063 17.539700 W,3.7,334.7,A,Primary,Headline,2.632653,D,S,37733.000000
Wed Sep 09 15:42:06 2015,09-Sep-2015,184208,48 26.100700 N,063 17.540300 W,3.6,334.5,A,Primary,Headline,2.632653,D,S,37733.000000
Wed Sep 09 15:42:07 2015,09-Sep-2015,184209,48 26.101500 N,063 17.540800 W,3.6,334.6,A,DoorSpread,DoorMaster,2.055000,D,S,60188.000000
Wed Sep 09 15:42:09 2015,09-Sep-2015,184210,48 26.102500 N,063 17.541400 W,3.6,335.0,A,Depth,Depth,0.000000,D,S,16114.000000
Wed Sep 09 15:42:09 2015,09-Sep-2015,184211,48 26.103300 N,063 17.542000 W,3.5,335.3,A,Depth,Depth,0.000000,D,S,16114.000000
Wed Sep 09 15:42:09 2015,09-Sep-2015,184212,48 26.104100 N,063 17.542600 W,3.4,335.1,A,Depth,Depth,0.000000,D,S,16114.000000
Wed Sep 09 15:42:09 2015,09-Sep-2015,184213,48 26.104900 N,063 17.543200 W,3.4,334.8,A,Depth,Depth,0.000000,D,S,16114.000000
Wed Sep 09 15:42:09 2015,09-Sep-2015,184214,48 26.105800 N,063 17.543800 W,3.4,334.8,A,Depth,Depth,0.000000,D,S,16114.000000
Wed Sep 09 15:42:09 2015,09-Sep-2015,184215,48 26.106500 N,063 17.544200 W,3.3,335.4,A,Depth,Depth,0.000000,D,S,16114.000000
Wed Sep 09 15:42:09 2015,09-Sep-2015,184216,48 26.107300 N,063 17.544700 W,3.3,335.7,A,Depth,Depth,0.000000,D,S,16114.000000
Wed Sep 09 15:42:16 2015,09-Sep-2015,184217,48 26.108100 N,063 17.545200 W,3.3,335.7,A,Depth,Depth,0.000000,D,S,39840.000000
Wed Sep 09 15:42:16 2015,09-Sep-2015,184218,48 26.108900 N,063 17.545700 W,3.2,336.3,A,Depth,Depth,0.000000,D,S,39840.000000
Wed Sep 09 15:42:16 2015,09-Sep-2015,184219,48 26.109600 N,063 17.546100 W,3.2,336.7,A,Depth,Depth,0.000000,D,S,39840.000000
Wed Sep 09 15:42:16 2015,09-Sep-2015,184220,48 26.110200 N,063 17.546600 W,3.1,336.2,A,Depth,Depth,0.000000,D,S,39840.000000
Wed Sep 09 15:42:16 2015,09-Sep-2015,184221,48 26.110900 N,063 17.547200 W,3.1,336.1,A,Depth,Depth,0.000000,D,S,39840.000000
Wed Sep 09 15:42:16 2015,09-Sep-2015,184222,48 26.111800 N,063 17.547600 W,3.1,337.2,A,Depth,Depth,0.000000,D,S,39840.000000
Wed Sep 09 15:42:16 2015,09-Sep-2015,184223,48 26.112500 N,063 17.547900 W,3.1,338.2,A,Depth,Depth,0.000000,D,S,39840.000000
Wed Sep 09 15:42:23 2015,09-Sep-2015,184224,48 26.113200 N,063 17.548300 W,3.0,338.1,A,DoorSpread,DoorMaster,0.725000,D,S,51603.000000
Wed Sep 09 15:42:23 2015,09-Sep-2015,184225,48 26.113900 N,063 17.548900 W,3.0,337.1,A,DoorSpread,DoorMaster,0.725000,D,S,51603.000000
Wed Sep 09 15:42:23 2015,09-Sep-2015,184226,48 26.114600 N,063 17.549400 W,3.0,337.4,A,DoorSpread,DoorMaster,0.725000,D,S,51603.000000
Wed Sep 09 15:42:26 2015,09-Sep-2015,184227,48 26.115300 N,063 17.549600 W,2.9,339.1,A,Primary,Headline,4.142857,D,S,4314.000000
Wed Sep 09 15:42:26 2015,09-Sep-2015,184228,48 26.116000 N,063 17.549900 W,2.9,340.1,A,Primary,Headline,4.142857,D,S,4314.000000
Wed Sep 09 15:42:28 2015,09-Sep-2015,184229,48 26.116700 N,063 17.550500 W,2.9,338.6,A,DoorSpread,DoorMaster,1.710000,D,S,213393.000000
Wed Sep 09 15:42:28 2015,09-Sep-2015,184230,48 26.117300 N,063 17.551100 W,2.9,337.1,A,DoorSpread,DoorMaster,1.710000,D,S,213393.000000
Wed Sep 09 15:42:28 2015,09-Sep-2015,184231,48 26.117900 N,063 17.551400 W,2.8,338.3,A,DoorSpread,DoorMaster,1.710000,D,S,213393.000000
Wed Sep 09 15:42:28 2015,09-Sep-2015,184232,48 26.118600 N,063 17.551600 W,2.8,340.5,A,DoorSpread,DoorMaster,1.710000,D,S,213393.000000
Wed Sep 09 15:42:28 2015,09-Sep-2015,184233,48 26.119200 N,063 17.552100 W,2.8,340.3,A,DoorSpread,DoorMaster,1.710000,D,S,213393.000000
Wed Sep 09 15:42:28 2015,09-Sep-2015,184234,48 26.119900 N,063 17.552700 W,2.8,339.0,A,DoorSpread,DoorMaster,1.710000,D,S,213393.000000
Wed Sep 09 15:42:33 2015,09-Sep-2015,184235,48 26.120500 N,063 17.552900 W,2.7,339.1,A,DoorSpread,DoorMaster,2.000000,D,S,234420.000000
Wed Sep 09 15:42:33 2015,09-Sep-2015,184236,48 26.121100 N,063 17.553100 W,2.7,340.3,A,DoorSpread,DoorMaster,2.000000,D,S,234420.000000
Wed Sep 09 15:42:36 2015,09-Sep-2015,184237,48 26.121900 N,063 17.553500 W,2.7,340.6,A,Secondary,Headline,0.000000,E,S,35985.000000
Wed Sep 09 15:42:37 2015,09-Sep-2015,184238,48 26.122600 N,063 17.554000 W,2.7,340.2,A,Depth,Depth,0.000000,D,S,9517.000000
Wed Sep 09 15:42:37 2015,09-Sep-2015,184239,48 26.123300 N,063 17.554300 W,2.7,340.6,A,Depth,Depth,0.000000,D,S,9517.000000
Wed Sep 09 15:42:38 2015,09-Sep-2015,184240,48 26.123900 N,063 17.554600 W,2.6,341.1,A,DoorSpread,DoorMaster,1.210000,D,S,156781.000000
Wed Sep 09 15:42:38 2015,09-Sep-2015,184241,48 26.124600 N,063 17.554900 W,2.7,341.3,A,DoorSpread,DoorMaster,1.210000,D,S,156781.000000
Wed Sep 09 15:42:41 2015,09-Sep-2015,184242,48 26.125300 N,063 17.555300 W,2.7,340.8,A,Primary,Headline,1.387755,D,S,42351.000000
Wed Sep 09 15:42:41 2015,09-Sep-2015,184243,48 26.125900 N,063 17.555600 W,2.6,341.2,A,Primary,Headline,1.387755,D,S,42351.000000
Wed Sep 09 15:42:41 2015,09-Sep-2015,184244,48 26.126600 N,063 17.555800 W,2.6,342.3,A,Primary,Headline,1.387755,D,S,42351.000000
Wed Sep 09 15:42:44 2015,09-Sep-2015,184245,48 26.127200 N,063 17.556000 W,2.6,342.7,A,Depth,Depth,32.407407,D,S,33728.000000
Wed Sep 09 15:42:44 2015,09-Sep-2015,184246,48 26.127900 N,063 17.556400 W,2.6,342.1,A,DoorSpread,DoorMaster,1.905000,D,S,205288.000000
Wed Sep 09 15:42:44 2015,09-Sep-2015,184247,48 26.128500 N,063 17.556800 W,2.5,341.5,A,DoorSpread,DoorMaster,1.905000,D,S,205288.000000
Wed Sep 09 15:42:46 2015,09-Sep-2015,184248,48 26.129100 N,063 17.557000 W,2.5,341.5,A,Primary,Headline,4.877551,D,S,18146.000000
Wed Sep 09 15:42:46 2015,09-Sep-2015,184249,48 26.129800 N,063 17.557300 W,2.5,341.9,A,Primary,Headline,4.877551,D,S,18146.000000
Wed Sep 09 15:42:46 2015,09-Sep-2015,184250,48 26.130500 N,063 17.557600 W,2.5,342.6,A,Primary,Headline,4.877551,D,S,18146.000000
Wed Sep 09 15:42:49 2015,09-Sep-2015,184251,48 26.131200 N,063 17.557900 W,2.5,342.9,A,DoorSpread,DoorMaster,0.000000,E,S,208439.000000
Wed Sep 09 15:42:51 2015,09-Sep-2015,184252,48 26.131800 N,063 17.558200 W,2.5,342.9,A,Depth,Depth,1.111111,D,S,58647.000000
Wed Sep 09 15:42:51 2015,09-Sep-2015,184253,48 26.132400 N,063 17.558400 W,2.5,343.1,A,Primary,Headline,2.142857,D,S,81449.000000
Wed Sep 09 15:42:51 2015,09-Sep-2015,184254,48 26.133100 N,063 17.558700 W,2.5,343.3,A,Primary,Headline,2.142857,D,S,81449.000000
Wed Sep 09 15:42:51 2015,09-Sep-2015,184255,48 26.133700 N,063 17.559000 W,2.5,343.4,A,Primary,Headline,2.142857,D,S,81449.000000
Wed Sep 09 15:42:54 2015,09-Sep-2015,184256,48 26.134400 N,063 17.559300 W,2.5,343.3,A,DoorSpread,DoorMaster,1.725000,D,S,252118.000000
Wed Sep 09 15:42:54 2015,09-Sep-2015,184257,48 26.135000 N,063 17.559600 W,2.5,343.1,A,DoorSpread,DoorMaster,1.725000,D,S,252118.000000
Wed Sep 09 15:42:56 2015,09-Sep-2015,184258,48 26.135700 N,063 17.559900 W,2.5,342.9,A,Primary,Headline,1.408163,D,S,38746.000000
Wed Sep 09 15:42:58 2015,09-Sep-2015,184259,48 26.136300 N,063 17.560200 W,2.5,343.1,A,Depth,Depth,11.574074,D,S,47568.000000
Wed Sep 09 15:42:58 2015,09-Sep-2015,184300,48 26.137000 N,063 17.560400 W,2.5,343.5,A,Depth,Depth,11.574074,D,S,47568.000000
Wed Sep 09 15:42:59 2015,09-Sep-2015,184301,48 26.137600 N,063 17.560600 W,2.5,343.7,A,DoorSpread,DoorMaster,1.940000,D,S,95992.000000
Wed Sep 09 15:42:59 2015,09-Sep-2015,184302,48 26.138200 N,063 17.561000 W,2.4,343.3,A,DoorSpread,DoorMaster,1.940000,D,S,95992.000000
Wed Sep 09 15:43:01 2015,09-Sep-2015,184303,48 26.138900 N,063 17.561300 W,2.4,342.9,A,Primary,Headline,1.959184,D,S,58549.000000
Wed Sep 09 15:43:01 2015,09-Sep-2015,184304,48 26.139500 N,063 17.561500 W,2.4,343.2,A,Primary,Headline,1.959184,D,S,58549.000000
Wed Sep 09 15:43:01 2015,09-Sep-2015,184305,48 26.140200 N,063 17.561800 W,2.5,343.3,A,Primary,Headline,1.959184,D,S,58549.000000
Wed Sep 09 15:43:05 2015,09-Sep-2015,184306,48 26.140800 N,063 17.562200 W,2.5,343.2,A,Depth,Depth,8.611111,D,S,23577.000000
Wed Sep 09 15:43:05 2015,09-Sep-2015,184307,48 26.141500 N,063 17.562400 W,2.4,343.3,A,Depth,Depth,8.611111,D,S,23577.000000
Wed Sep 09 15:43:06 2015,09-Sep-2015,184308,48 26.142100 N,063 17.562700 W,2.4,343.1,A,Primary,Headline,1.632653,D,S,24063.000000
Wed Sep 09 15:43:06 2015,09-Sep-2015,184309,48 26.142800 N,063 17.563000 W,2.4,342.5,A,Primary,Headline,1.632653,D,S,24063.000000
Wed Sep 09 15:43:06 2015,09-Sep-2015,184310,48 26.143500 N,063 17.563400 W,2.5,342.8,A,Primary,Headline,1.632653,D,S,24063.000000
Wed Sep 09 15:43:06 2015,09-Sep-2015,184311,48 26.144200 N,063 17.563500 W,2.5,343.9,A,Primary,Headline,1.632653,D,S,24063.000000
Wed Sep 09 15:43:10 2015,09-Sep-2015,184312,48 26.144700 N,063 17.563800 W,2.4,344.3,A,DoorSpread,DoorMaster,2.045000,D,S,82930.000000
Wed Sep 09 15:43:11 2015,09-Sep-2015,184313,48 26.145400 N,063 17.564200 W,2.5,343.2,A,Primary,Headline,1.326531,D,S,51871.000000
Wed Sep 09 15:43:11 2015,09-Sep-2015,184314,48 26.146100 N,063 17.564600 W,2.5,342.9,A,Primary,Headline,1.326531,D,S,51871.000000
Wed Sep 09 15:43:11 2015,09-Sep-2015,184315,48 26.146800 N,063 17.564800 W,2.5,344.2,A,Primary,Headline,1.326531,D,S,51871.000000
Wed Sep 09 15:43:11 2015,09-Sep-2015,184316,48 26.147300 N,063 17.564900 W,2.4,345.2,A,Primary,Headline,1.326531,D,S,51871.000000
Wed Sep 09 15:43:15 2015,09-Sep-2015,184317,48 26.147900 N,063 17.565300 W,2.4,344.1,A,DoorSpread,DoorMaster,1.745000,D,S,89888.000000
Wed Sep 09 15:43:16 2015,09-Sep-2015,184318,48 26.148600 N,063 17.565700 W,2.4,343.4,A,Primary,Headline,1.326531,D,S,99038.000000
Wed Sep 09 15:43:16 2015,09-Sep-2015,184319,48 26.149300 N,063 17.565800 W,2.4,345.2,A,Primary,Headline,1.326531,D,S,99038.000000
Wed Sep 09 15:43:16 2015,09-Sep-2015,184320,48 26.149900 N,063 17.565800 W,2.4,347.2,A,Primary,Headline,1.326531,D,S,99038.000000
Wed Sep 09 15:43:16 2015,09-Sep-2015,184321,48 26.150500 N,063 17.566100 W,2.4,347.0,A,Primary,Headline,1.326531,D,S,99038.000000
Wed Sep 09 15:43:21 2015,09-Sep-2015,184322,48 26.151100 N,063 17.566400 W,2.4,345.9,A,DoorSpread,DoorMaster,1.620000,D,S,229192.000000
Wed Sep 09 15:43:21 2015,09-Sep-2015,184323,48 26.151700 N,063 17.566500 W,2.4,347.0,A,Primary,Headline,2.306122,D,S,61734.000000
Wed Sep 09 15:43:21 2015,09-Sep-2015,184324,48 26.152300 N,063 17.566500 W,2.3,349.4,A,Primary,Headline,2.306122,D,S,61734.000000
Wed Sep 09 15:43:21 2015,09-Sep-2015,184325,48 26.152800 N,063 17.566600 W,2.3,350.4,A,Primary,Headline,2.306122,D,S,61734.000000
Wed Sep 09 15:43:21 2015,09-Sep-2015,184326,48 26.153500 N,063 17.566900 W,2.3,349.4,A,Primary,Headline,2.306122,D,S,61734.000000
Wed Sep 09 15:43:26 2015,09-Sep-2015,184327,48 26.154100 N,063 17.567000 W,2.3,349.3,A,Depth,Depth,24.074074,D,S,39376.000000
Wed Sep 09 15:43:26 2015,09-Sep-2015,184328,48 26.154600 N,063 17.567000 W,2.2,351.0,A,Primary,Headline,1.285714,D,S,40322.000000
