Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,4
Comments
"ZONE 12 SUD DU BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Aug 04 10:43:40 2015,04-Aug-2015,134341,47 3.440000 N,063 12.581200 W,3.7,11.4,A,DoorSpread,DoorMaster,1.620000,D,S,112990.000000
Tue Aug 04 10:43:41 2015,04-Aug-2015,134342,47 3.440900 N,063 12.580900 W,3.7,11.0,A,Secondary,Headline,0.000000,E,S,21846.000000
Tue Aug 04 10:43:41 2015,04-Aug-2015,134343,47 3.441900 N,063 12.580600 W,3.7,10.7,A,Secondary,Headline,0.000000,E,S,21846.000000
Tue Aug 04 10:43:43 2015,04-Aug-2015,134344,47 3.442900 N,063 12.580400 W,3.7,10.7,A,DoorSpread,DoorMaster,2.520000,D,S,58603.000000
Tue Aug 04 10:43:43 2015,04-Aug-2015,134345,47 3.443800 N,063 12.580100 W,3.6,10.5,A,DoorSpread,DoorMaster,2.520000,D,S,58603.000000
Tue Aug 04 10:43:43 2015,04-Aug-2015,134346,47 3.444700 N,063 12.580000 W,3.6,9.9,A,DoorSpread,DoorMaster,2.520000,D,S,58603.000000
Tue Aug 04 10:43:47 2015,04-Aug-2015,134347,47 3.445600 N,063 12.579900 W,3.6,8.9,A,Primary,Headline,12.673469,D,S,43082.000000
Tue Aug 04 10:43:47 2015,04-Aug-2015,134348,47 3.446500 N,063 12.579800 W,3.5,8.2,A,Primary,Headline,12.673469,D,S,43082.000000
Tue Aug 04 10:43:48 2015,04-Aug-2015,134349,47 3.447400 N,063 12.579600 W,3.5,7.8,A,Depth,Depth,4.259259,D,S,67280.000000
Tue Aug 04 10:43:49 2015,04-Aug-2015,134350,47 3.448300 N,063 12.579600 W,3.5,7.2,A,DoorSpread,DoorMaster,1.635000,D,S,90203.000000
Tue Aug 04 10:43:49 2015,04-Aug-2015,134351,47 3.449300 N,063 12.579500 W,3.5,6.4,A,DoorSpread,DoorMaster,1.635000,D,S,90203.000000
Tue Aug 04 10:43:49 2015,04-Aug-2015,134352,47 3.450100 N,063 12.579400 W,3.4,5.6,A,DoorSpread,DoorMaster,1.635000,D,S,90203.000000
Tue Aug 04 10:43:52 2015,04-Aug-2015,134353,47 3.451100 N,063 12.579400 W,3.4,5.2,A,Primary,Headline,0.081633,D,S,60001.000000
Tue Aug 04 10:43:52 2015,04-Aug-2015,134354,47 3.452000 N,063 12.579400 W,3.4,4.7,A,Primary,Headline,0.081633,D,S,60001.000000
Tue Aug 04 10:43:54 2015,04-Aug-2015,134355,47 3.452900 N,063 12.579400 W,3.4,4.2,A,DoorSpread,DoorMaster,1.160000,D,S,147516.000000
Tue Aug 04 10:43:54 2015,04-Aug-2015,134356,47 3.453800 N,063 12.579500 W,3.4,3.7,A,DoorSpread,DoorMaster,1.160000,D,S,147516.000000
Tue Aug 04 10:43:54 2015,04-Aug-2015,134357,47 3.454600 N,063 12.579400 W,3.4,3.4,A,DoorSpread,DoorMaster,1.160000,D,S,147516.000000
Tue Aug 04 10:43:57 2015,04-Aug-2015,134358,47 3.455500 N,063 12.579400 W,3.3,3.3,A,Primary,Headline,2.551020,D,S,29301.000000
Tue Aug 04 10:43:57 2015,04-Aug-2015,134359,47 3.456400 N,063 12.579400 W,3.3,3.2,A,Primary,Headline,2.551020,D,S,29301.000000
Tue Aug 04 10:43:59 2015,04-Aug-2015,134400,47 3.457300 N,063 12.579400 W,3.3,2.8,A,DoorSpread,DoorMaster,2.200000,D,S,89714.000000
Tue Aug 04 10:43:59 2015,04-Aug-2015,134401,47 3.458200 N,063 12.579400 W,3.3,2.2,A,DoorSpread,DoorMaster,2.200000,D,S,89714.000000
Tue Aug 04 10:44:02 2015,04-Aug-2015,134402,47 3.459000 N,063 12.579300 W,3.3,2.2,A,Primary,Headline,0.224490,D,S,28932.000000
Tue Aug 04 10:44:02 2015,04-Aug-2015,134403,47 3.459800 N,063 12.579200 W,3.3,2.8,A,Primary,Headline,0.224490,D,S,28932.000000
Tue Aug 04 10:44:02 2015,04-Aug-2015,134404,47 3.460800 N,063 12.579000 W,3.3,3.2,A,Primary,Headline,0.224490,D,S,28932.000000
