Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,11
Comments
"ZONE 12 SUD OUEST BANC DES AMERICAIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Jul-2015,210850,48 33.384700 N,063 27.800200 W,3.9,155.4,A,,,,,,
,17-Jul-2015,210851,48 33.383700 N,063 27.799600 W,3.9,155.7,A,,,,,,
,17-Jul-2015,210852,48 33.382700 N,063 27.798900 W,3.9,155.8,A,,,,,,
Fri Jul 17 18:08:55 2015,17-Jul-2015,210853,48 33.381800 N,063 27.798200 W,3.9,155.8,A,DoorSpread,DoorMaster,2.235000,D,S,6986.000000
Fri Jul 17 18:08:55 2015,17-Jul-2015,210854,48 33.380700 N,063 27.797600 W,3.9,156.0,A,DoorSpread,DoorMaster,2.235000,D,S,6986.000000
Fri Jul 17 18:08:55 2015,17-Jul-2015,210855,48 33.379600 N,063 27.797000 W,3.9,156.3,A,DoorSpread,DoorMaster,2.235000,D,S,6986.000000
Fri Jul 17 18:08:55 2015,17-Jul-2015,210856,48 33.378600 N,063 27.796400 W,3.9,156.3,A,DoorSpread,DoorMaster,2.235000,D,S,6986.000000
Fri Jul 17 18:08:55 2015,17-Jul-2015,210857,48 33.377800 N,063 27.795700 W,3.8,156.0,A,DoorSpread,DoorMaster,2.235000,D,S,6986.000000
Fri Jul 17 18:09:00 2015,17-Jul-2015,210858,48 33.377000 N,063 27.795000 W,3.8,155.7,A,DoorSpread,DoorMaster,3.640000,D,S,47429.000000
Fri Jul 17 18:09:00 2015,17-Jul-2015,210859,48 33.376100 N,063 27.794400 W,3.8,155.7,A,DoorSpread,DoorMaster,3.640000,D,S,47429.000000
Fri Jul 17 18:09:00 2015,17-Jul-2015,210900,48 33.375300 N,063 27.793800 W,3.7,155.7,A,DoorSpread,DoorMaster,3.640000,D,S,47429.000000
Fri Jul 17 18:09:00 2015,17-Jul-2015,210901,48 33.374500 N,063 27.793300 W,3.7,155.6,A,DoorSpread,DoorMaster,3.640000,D,S,47429.000000
Fri Jul 17 18:09:00 2015,17-Jul-2015,210902,48 33.373900 N,063 27.792800 W,3.6,155.5,A,DoorSpread,DoorMaster,3.640000,D,S,47429.000000
Fri Jul 17 18:09:06 2015,17-Jul-2015,210903,48 33.373200 N,063 27.792100 W,3.6,155.1,A,Depth,Depth,1.018519,D,S,6613.000000
Fri Jul 17 18:09:06 2015,17-Jul-2015,210904,48 33.372600 N,063 27.791500 W,3.6,154.7,A,Depth,Depth,1.018519,D,S,6613.000000
Fri Jul 17 18:09:06 2015,17-Jul-2015,210905,48 33.371900 N,063 27.791000 W,3.5,154.4,A,Depth,Depth,1.018519,D,S,6613.000000
Fri Jul 17 18:09:06 2015,17-Jul-2015,210906,48 33.371100 N,063 27.790300 W,3.5,154.4,A,Depth,Depth,1.018519,D,S,6613.000000
Fri Jul 17 18:09:06 2015,17-Jul-2015,210907,48 33.370400 N,063 27.789700 W,3.5,154.3,A,Depth,Depth,1.018519,D,S,6613.000000
Fri Jul 17 18:09:06 2015,17-Jul-2015,210908,48 33.369700 N,063 27.789100 W,3.4,154.0,A,Depth,Depth,1.018519,D,S,6613.000000
Fri Jul 17 18:09:06 2015,17-Jul-2015,210909,48 33.368900 N,063 27.788500 W,3.4,153.9,A,Depth,Depth,1.018519,D,S,6613.000000
Fri Jul 17 18:09:06 2015,17-Jul-2015,210910,48 33.368100 N,063 27.787900 W,3.4,153.8,A,Depth,Depth,1.018519,D,S,6613.000000
Fri Jul 17 18:09:13 2015,17-Jul-2015,210911,48 33.367400 N,063 27.787300 W,3.3,153.7,A,Primary,Headline,1.163265,D,S,4796.000000
Fri Jul 17 18:09:13 2015,17-Jul-2015,210912,48 33.366700 N,063 27.786800 W,3.3,153.6,A,Primary,Headline,1.163265,D,S,4796.000000
Fri Jul 17 18:09:13 2015,17-Jul-2015,210913,48 33.366000 N,063 27.786200 W,3.3,153.4,A,Primary,Headline,1.163265,D,S,4796.000000
Fri Jul 17 18:09:16 2015,17-Jul-2015,210914,48 33.365200 N,063 27.785700 W,3.2,153.3,A,DoorSpread,DoorMaster,2.280000,D,S,71846.000000
Fri Jul 17 18:09:16 2015,17-Jul-2015,210915,48 33.364400 N,063 27.785100 W,3.2,153.2,A,DoorSpread,DoorMaster,2.280000,D,S,71846.000000
Fri Jul 17 18:09:16 2015,17-Jul-2015,210916,48 33.363700 N,063 27.784600 W,3.2,153.1,A,DoorSpread,DoorMaster,2.280000,D,S,71846.000000
Fri Jul 17 18:09:16 2015,17-Jul-2015,210917,48 33.362900 N,063 27.784100 W,3.2,153.2,A,DoorSpread,DoorMaster,2.280000,D,S,71846.000000
Fri Jul 17 18:09:16 2015,17-Jul-2015,210918,48 33.362100 N,063 27.783500 W,3.2,153.2,A,DoorSpread,DoorMaster,2.280000,D,S,71846.000000
Fri Jul 17 18:09:21 2015,17-Jul-2015,210919,48 33.361400 N,063 27.783000 W,3.1,153.2,A,DoorSpread,DoorMaster,2.280000,D,S,34927.000000
Fri Jul 17 18:09:21 2015,17-Jul-2015,210920,48 33.360700 N,063 27.782500 W,3.1,153.2,A,DoorSpread,DoorMaster,2.280000,D,S,34927.000000
Fri Jul 17 18:09:23 2015,17-Jul-2015,210921,48 33.359900 N,063 27.781900 W,3.1,153.2,A,Primary,Headline,2.551020,D,S,46963.000000
Fri Jul 17 18:09:23 2015,17-Jul-2015,210922,48 33.359100 N,063 27.781300 W,3.1,153.3,A,Primary,Headline,2.551020,D,S,46963.000000
Fri Jul 17 18:09:23 2015,17-Jul-2015,210923,48 33.358300 N,063 27.780800 W,3.1,153.2,A,Primary,Headline,2.551020,D,S,46963.000000
Fri Jul 17 18:09:27 2015,17-Jul-2015,210924,48 33.357700 N,063 27.780300 W,3.0,153.1,A,DoorSpread,DoorMaster,1.965000,D,S,59116.000000
Fri Jul 17 18:09:27 2015,17-Jul-2015,210925,48 33.356900 N,063 27.779700 W,3.0,153.2,A,Depth,Depth,6.203704,D,S,24088.000000
Fri Jul 17 18:09:28 2015,17-Jul-2015,210926,48 33.356100 N,063 27.779100 W,3.0,153.3,A,Secondary,Headline,0.000000,E,S,62797.000000
Fri Jul 17 18:09:28 2015,17-Jul-2015,210927,48 33.355400 N,063 27.778600 W,3.0,153.2,A,Secondary,Headline,0.000000,E,S,62797.000000
Fri Jul 17 18:09:28 2015,17-Jul-2015,210928,48 33.354700 N,063 27.778000 W,3.0,153.4,A,Secondary,Headline,0.000000,E,S,62797.000000
Fri Jul 17 18:09:28 2015,17-Jul-2015,210929,48 33.354000 N,063 27.777500 W,3.0,153.7,A,Secondary,Headline,0.000000,E,S,62797.000000
Fri Jul 17 18:09:32 2015,17-Jul-2015,210930,48 33.353200 N,063 27.777000 W,3.0,153.7,A,DoorSpread,DoorMaster,2.385000,D,S,147052.000000
Fri Jul 17 18:09:33 2015,17-Jul-2015,210931,48 33.352500 N,063 27.776400 W,2.9,153.5,A,Primary,Headline,1.204082,D,S,42447.000000
Fri Jul 17 18:09:33 2015,17-Jul-2015,210932,48 33.351700 N,063 27.775900 W,2.9,153.7,A,Primary,Headline,1.204082,D,S,42447.000000
Fri Jul 17 18:09:33 2015,17-Jul-2015,210933,48 33.351000 N,063 27.775400 W,2.9,153.9,A,Primary,Headline,1.204082,D,S,42447.000000
Fri Jul 17 18:09:33 2015,17-Jul-2015,210934,48 33.350300 N,063 27.774800 W,2.9,153.8,A,Primary,Headline,1.204082,D,S,42447.000000
Fri Jul 17 18:09:37 2015,17-Jul-2015,210935,48 33.349600 N,063 27.774300 W,2.9,153.8,A,DoorSpread,DoorMaster,2.175000,D,S,150236.000000
Fri Jul 17 18:09:38 2015,17-Jul-2015,210936,48 33.348900 N,063 27.773700 W,2.9,153.8,A,Primary,Headline,10.591837,D,S,35977.000000
Fri Jul 17 18:09:38 2015,17-Jul-2015,210937,48 33.348200 N,063 27.773200 W,2.9,153.7,A,Primary,Headline,10.591837,D,S,35977.000000
Fri Jul 17 18:09:38 2015,17-Jul-2015,210938,48 33.347500 N,063 27.772700 W,2.9,153.7,A,Primary,Headline,10.591837,D,S,35977.000000
Fri Jul 17 18:09:38 2015,17-Jul-2015,210939,48 33.346800 N,063 27.772200 W,2.9,153.8,A,Primary,Headline,10.591837,D,S,35977.000000
Fri Jul 17 18:09:42 2015,17-Jul-2015,210940,48 33.346000 N,063 27.771500 W,2.9,153.8,A,DoorSpread,DoorMaster,0.000000,E,S,168844.000000
Fri Jul 17 18:09:43 2015,17-Jul-2015,210941,48 33.345200 N,063 27.771000 W,2.9,153.9,A,Primary,Headline,1.326531,D,S,26511.000000
Fri Jul 17 18:09:43 2015,17-Jul-2015,210942,48 33.344800 N,063 27.770300 W,2.9,153.7,A,Primary,Headline,1.326531,D,S,26511.000000
Fri Jul 17 18:09:43 2015,17-Jul-2015,210943,48 33.344200 N,063 27.769800 W,2.9,153.5,A,Primary,Headline,1.326531,D,S,26511.000000
Fri Jul 17 18:09:43 2015,17-Jul-2015,210944,48 33.343500 N,063 27.769300 W,2.9,153.5,A,Primary,Headline,1.326531,D,S,26511.000000
Fri Jul 17 18:09:47 2015,17-Jul-2015,210945,48 33.342800 N,063 27.768700 W,2.9,153.4,A,DoorSpread,DoorMaster,0.000000,E,S,161989.000000
Fri Jul 17 18:09:48 2015,17-Jul-2015,210946,48 33.342100 N,063 27.768200 W,2.8,153.4,A,Secondary,Headline,0.000000,E,S,19439.000000
Fri Jul 17 18:09:48 2015,17-Jul-2015,210947,48 33.341500 N,063 27.767600 W,2.8,153.4,A,Secondary,Headline,0.000000,E,S,19439.000000
Fri Jul 17 18:09:48 2015,17-Jul-2015,210948,48 33.340800 N,063 27.767100 W,2.8,153.2,A,Secondary,Headline,0.000000,E,S,19439.000000
Fri Jul 17 18:09:48 2015,17-Jul-2015,210949,48 33.340200 N,063 27.766600 W,2.8,153.1,A,Secondary,Headline,0.000000,E,S,19439.000000
Fri Jul 17 18:09:53 2015,17-Jul-2015,210950,48 33.339500 N,063 27.766000 W,2.8,153.1,A,DoorSpread,DoorMaster,2.055000,D,S,117172.000000
Fri Jul 17 18:09:53 2015,17-Jul-2015,210951,48 33.338800 N,063 27.765500 W,2.8,152.9,A,Primary,Headline,1.673469,D,S,25770.000000
