Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,6
Comments
"ZONE 12 CORRIDOR DU CAP-BRETON SUD DU FOND GEORGES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Oct 09 12:58:55 2015,09-Oct-2015,155854,46 52.329600 N,061 43.743400 W,3.5,79.3,A,DoorSpread,DoorMaster,2.600000,D,S,116583.000000
Fri Oct 09 12:58:55 2015,09-Oct-2015,155855,46 52.329800 N,061 43.742100 W,3.5,79.5,A,DoorSpread,DoorMaster,2.600000,D,S,116583.000000
Fri Oct 09 12:58:57 2015,09-Oct-2015,155856,46 52.329900 N,061 43.740700 W,3.5,80.1,A,Primary,Headline,0.877551,D,S,116385.000000
Fri Oct 09 12:58:57 2015,09-Oct-2015,155857,46 52.330000 N,061 43.739300 W,3.5,80.6,A,Primary,Headline,0.877551,D,S,116385.000000
Fri Oct 09 12:58:57 2015,09-Oct-2015,155858,46 52.330200 N,061 43.737900 W,3.5,80.4,A,Primary,Headline,0.877551,D,S,116385.000000
Fri Oct 09 12:58:57 2015,09-Oct-2015,155859,46 52.330500 N,061 43.736500 W,3.5,79.6,A,Primary,Headline,0.877551,D,S,116385.000000
Fri Oct 09 12:59:00 2015,09-Oct-2015,155900,46 52.330700 N,061 43.735200 W,3.5,79.2,A,Depth,Depth,9.259259,D,S,72333.000000
Fri Oct 09 12:59:00 2015,09-Oct-2015,155901,46 52.330800 N,061 43.733800 W,3.5,79.3,A,Depth,Depth,9.259259,D,S,72333.000000
Fri Oct 09 12:59:02 2015,09-Oct-2015,155902,46 52.331000 N,061 43.732500 W,3.4,79.5,A,Primary,Headline,7.448980,D,S,40491.000000
Fri Oct 09 12:59:02 2015,09-Oct-2015,155903,46 52.331100 N,061 43.731200 W,3.4,79.6,A,Primary,Headline,7.448980,D,S,40491.000000
Fri Oct 09 12:59:02 2015,09-Oct-2015,155904,46 52.331200 N,061 43.729900 W,3.4,79.9,A,Primary,Headline,7.448980,D,S,40491.000000
Fri Oct 09 12:59:05 2015,09-Oct-2015,155905,46 52.331400 N,061 43.728700 W,3.3,79.9,A,DoorSpread,DoorMaster,0.000000,E,S,155232.000000
Fri Oct 09 12:59:05 2015,09-Oct-2015,155906,46 52.331600 N,061 43.727500 W,3.3,79.6,A,DoorSpread,DoorMaster,0.000000,E,S,155232.000000
Fri Oct 09 12:59:07 2015,09-Oct-2015,155907,46 52.331700 N,061 43.726400 W,3.2,79.6,A,Secondary,Headline,0.000000,E,S,95495.000000
Fri Oct 09 12:59:07 2015,09-Oct-2015,155908,46 52.331800 N,061 43.725200 W,3.2,79.6,A,Secondary,Headline,0.000000,E,S,95495.000000
Fri Oct 09 12:59:07 2015,09-Oct-2015,155909,46 52.331900 N,061 43.724100 W,3.1,79.8,A,Secondary,Headline,0.000000,E,S,95495.000000
Fri Oct 09 12:59:10 2015,09-Oct-2015,155910,46 52.332000 N,061 43.723000 W,3.0,80.0,A,DoorSpread,DoorMaster,0.000000,E,S,131919.000000
Fri Oct 09 12:59:10 2015,09-Oct-2015,155911,46 52.332100 N,061 43.722000 W,3.0,80.2,A,DoorSpread,DoorMaster,0.000000,E,S,131919.000000
Fri Oct 09 12:59:12 2015,09-Oct-2015,155912,46 52.332200 N,061 43.720900 W,2.9,80.4,A,Primary,Headline,1.755102,D,S,75026.000000
