Ship Number,Trip Number,Tow Number,,,,,,,,,,,
JEAN MATHIEU,2,6,,,,,,,,,,,
Comments,,,,,,,,,,,,,
ZONE 12E NORD OUEST GRENADES SOUS MARINES,,,,,,,,,,,,,
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,25-Jul-15,165408,48 22.533500 N,062 5.782900 W,3.4,314.3,A,,,,,,
,25-Jul-15,165409,48 22.534300 N,062 5.783800 W,3.4,315.5,A,,,,,,
,25-Jul-15,165410,48 22.535000 N,062 5.784700 W,3.4,316.5,A,,,,,,
,25-Jul-15,165411,48 22.535500 N,062 5.785700 W,3.4,315.8,A,,,,,,
,25-Jul-15,165412,48 22.536000 N,062 5.786800 W,3.3,314,A,,,,,,
,25-Jul-15,165413,48 22.536500 N,062 5.787900 W,3.3,313,A,,,,,,
,25-Jul-15,165414,48 22.537200 N,062 5.788800 W,3.3,313.2,A,,,,,,
,25-Jul-15,165415,48 22.537800 N,062 5.789700 W,3.3,314,A,,,,,,
,25-Jul-15,165416,48 22.538300 N,062 5.790600 W,3.2,314.2,A,,,,,,
,25-Jul-15,165417,48 22.538800 N,062 5.791500 W,3.2,313.9,A,,,,,,
,25-Jul-15,165418,48 22.539300 N,062 5.792300 W,3.1,313.6,A,,,,,,
,25-Jul-15,165419,48 22.539900 N,062 5.793400 W,3.1,313.3,A,,,,,,
,25-Jul-15,165420,48 22.540500 N,062 5.794400 W,3.1,313.9,A,,,,,,
,25-Jul-15,165421,48 22.541100 N,062 5.795300 W,3.1,314.3,A,,,,,,
Sat Jul 25 13:54:23 2015,25-Jul-15,165422,48 22.541600 N,062 5.796200 W,3.1,313.9,A,DoorSpread,DoorMaster,2.63,D,S,5171
Sat Jul 25 13:54:23 2015,25-Jul-15,165423,48 22.542200 N,062 5.797000 W,3.1,313.9,A,DoorSpread,DoorMaster,2.63,D,S,5171
Sat Jul 25 13:54:23 2015,25-Jul-15,165424,48 22.542800 N,062 5.797800 W,3.1,314.6,A,DoorSpread,DoorMaster,2.63,D,S,5171
Sat Jul 25 13:54:23 2015,25-Jul-15,165425,48 22.543300 N,062 5.798700 W,3.1,315,A,DoorSpread,DoorMaster,2.63,D,S,5171
Sat Jul 25 13:54:23 2015,25-Jul-15,165426,48 22.543900 N,062 5.799700 W,3.1,314.6,A,DoorSpread,DoorMaster,2.63,D,S,5171
Sat Jul 25 13:54:28 2015,25-Jul-15,165427,48 22.544400 N,062 5.800500 W,3,313.9,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165428,48 22.545000 N,062 5.801400 W,3,314,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165429,48 22.545700 N,062 5.802300 W,3.1,315.2,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165430,48 22.546300 N,062 5.803200 W,3.1,315.5,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165431,48 22.546900 N,062 5.804000 W,3,315.4,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165432,48 22.547500 N,062 5.804900 W,3,315.6,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165433,48 22.548100 N,062 5.805900 W,3,315.7,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165434,48 22.548700 N,062 5.806800 W,3,315.5,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165435,48 22.549200 N,062 5.807700 W,3,315.2,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165436,48 22.549800 N,062 5.808500 W,3,315.3,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165437,48 22.550400 N,062 5.809400 W,3,316.3,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165438,48 22.551000 N,062 5.810300 W,3,316.7,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165439,48 22.551600 N,062 5.811100 W,3,316.8,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165440,48 22.552200 N,062 5.811900 W,3,316.8,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165441,48 22.552700 N,062 5.812700 W,3,316.7,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:28 2015,25-Jul-15,165442,48 22.553300 N,062 5.813600 W,3,316.5,A,DoorSpread,DoorMaster,2.69,D,S,3614
Sat Jul 25 13:54:44 2015,25-Jul-15,165443,48 22.553900 N,062 5.814500 W,3,316.8,A,DoorSpread,DoorMaster,2.325,D,S,16273
Sat Jul 25 13:54:44 2015,25-Jul-15,165444,48 22.554500 N,062 5.815200 W,3,317.7,A,DoorSpread,DoorMaster,2.325,D,S,16273
Sat Jul 25 13:54:44 2015,25-Jul-15,165445,48 22.555200 N,062 5.816000 W,3,318.2,A,DoorSpread,DoorMaster,2.325,D,S,16273
Sat Jul 25 13:54:44 2015,25-Jul-15,165446,48 22.555800 N,062 5.816800 W,3,318.2,A,DoorSpread,DoorMaster,2.325,D,S,16273
Sat Jul 25 13:54:44 2015,25-Jul-15,165447,48 22.556300 N,062 5.817700 W,3,317.6,A,DoorSpread,DoorMaster,2.325,D,S,16273
Sat Jul 25 13:54:50 2015,25-Jul-15,165448,48 22.556800 N,062 5.818500 W,2.9,317.6,A,DoorSpread,DoorMaster,1.965,D,S,14204
Sat Jul 25 13:54:50 2015,25-Jul-15,165449,48 22.557500 N,062 5.819300 W,3,317.9,A,DoorSpread,DoorMaster,1.965,D,S,14204
Sat Jul 25 13:54:50 2015,25-Jul-15,165450,48 22.558100 N,062 5.820100 W,3,317.8,A,DoorSpread,DoorMaster,1.965,D,S,14204
Sat Jul 25 13:54:50 2015,25-Jul-15,165451,48 22.558600 N,062 5.820900 W,2.9,317.4,A,DoorSpread,DoorMaster,1.965,D,S,14204
Sat Jul 25 13:54:50 2015,25-Jul-15,165452,48 22.559200 N,062 5.821700 W,2.9,317.7,A,DoorSpread,DoorMaster,1.965,D,S,14204
