Ship Number,Trip Number,Tow Number
JEAN MATHIEU,7,9
Comments
"ZONE 12 SHEDIAC VALLEY"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Sep 17 17:55:39 2015,17-Sep-2015,205539,47 40.619100 N,064 5.743600 W,3.2,38.4,A,Depth,Depth,0.092593,D,S,28187.000000
Thu Sep 17 17:55:40 2015,17-Sep-2015,205540,47 40.620000 N,064 5.743000 W,3.2,36.7,A,DoorSpread,DoorMaster,0.795000,D,S,70524.000000
Thu Sep 17 17:55:40 2015,17-Sep-2015,205541,47 40.620800 N,064 5.742400 W,3.2,35.6,A,DoorSpread,DoorMaster,0.795000,D,S,70524.000000
Thu Sep 17 17:55:40 2015,17-Sep-2015,205542,47 40.621500 N,064 5.741800 W,3.1,35.0,A,DoorSpread,DoorMaster,0.795000,D,S,70524.000000
Thu Sep 17 17:55:44 2015,17-Sep-2015,205543,47 40.622300 N,064 5.741100 W,3.1,34.2,A,Primary,Headline,2.142857,D,S,50046.000000
Thu Sep 17 17:55:44 2015,17-Sep-2015,205544,47 40.623100 N,064 5.740600 W,3.1,33.2,A,Primary,Headline,2.142857,D,S,50046.000000
Thu Sep 17 17:55:46 2015,17-Sep-2015,205545,47 40.623900 N,064 5.740200 W,3.1,32.0,A,Depth,Depth,25.370370,D,S,21432.000000
Thu Sep 17 17:55:46 2015,17-Sep-2015,205546,47 40.624700 N,064 5.739800 W,3.0,30.7,A,Depth,Depth,25.370370,D,S,21432.000000
Thu Sep 17 17:55:46 2015,17-Sep-2015,205547,47 40.625500 N,064 5.739300 W,3.0,29.9,A,Depth,Depth,25.370370,D,S,21432.000000
Thu Sep 17 17:55:49 2015,17-Sep-2015,205548,47 40.626200 N,064 5.738700 W,3.0,29.7,A,Primary,Headline,3.061224,D,S,58653.000000
Thu Sep 17 17:55:49 2015,17-Sep-2015,205549,47 40.627000 N,064 5.738200 W,3.0,29.6,A,Primary,Headline,3.061224,D,S,58653.000000
Thu Sep 17 17:55:50 2015,17-Sep-2015,205550,47 40.627800 N,064 5.737700 W,3.0,29.1,A,DoorSpread,DoorMaster,1.900000,D,S,30893.000000
Thu Sep 17 17:55:50 2015,17-Sep-2015,205551,47 40.628500 N,064 5.737200 W,3.0,28.0,A,DoorSpread,DoorMaster,1.900000,D,S,30893.000000
Thu Sep 17 17:55:53 2015,17-Sep-2015,205552,47 40.629300 N,064 5.736800 W,2.9,27.1,A,Depth,Depth,0.000000,D,S,26899.000000
Thu Sep 17 17:55:54 2015,17-Sep-2015,205553,47 40.630100 N,064 5.736200 W,3.0,27.2,A,Primary,Headline,2.448980,D,S,72658.000000
