Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,7
Comments
"ZONE 12F SUD DE LA ZONE 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Oct 05 15:35:41 2015,05-Oct-2015,183543,47 29.031500 N,060 35.894300 W,1.8,246.6,A,DoorSpread,DoorMaster,2.330000,D,S,696232.000000
Mon Oct 05 15:35:41 2015,05-Oct-2015,183544,47 29.031300 N,060 35.894900 W,1.8,246.5,A,DoorSpread,DoorMaster,2.330000,D,S,696232.000000
Mon Oct 05 15:35:44 2015,05-Oct-2015,183545,47 29.031200 N,060 35.895600 W,1.8,247.9,A,Primary,Headline,1.693878,D,S,69327.000000
Mon Oct 05 15:35:44 2015,05-Oct-2015,183546,47 29.031000 N,060 35.896400 W,1.8,248.9,A,Primary,Headline,1.693878,D,S,69327.000000
Mon Oct 05 15:35:45 2015,05-Oct-2015,183547,47 29.030800 N,060 35.897300 W,1.9,249.0,A,Depth,Depth,11.203704,D,S,80582.000000
Mon Oct 05 15:35:45 2015,05-Oct-2015,183548,47 29.030500 N,060 35.898300 W,2.1,248.9,A,Depth,Depth,11.203704,D,S,80582.000000
Mon Oct 05 15:35:45 2015,05-Oct-2015,183549,47 29.030200 N,060 35.899500 W,2.2,249.2,A,Depth,Depth,11.203704,D,S,80582.000000
Mon Oct 05 15:35:45 2015,05-Oct-2015,183550,47 29.029800 N,060 35.900900 W,2.4,249.5,A,Depth,Depth,11.203704,D,S,80582.000000
Mon Oct 05 15:35:45 2015,05-Oct-2015,183551,47 29.029500 N,060 35.902300 W,2.6,249.7,A,Depth,Depth,11.203704,D,S,80582.000000
Mon Oct 05 15:35:51 2015,05-Oct-2015,183552,47 29.029000 N,060 35.903800 W,2.9,249.5,A,DoorSpread,DoorMaster,3.250000,D,S,241566.000000
Mon Oct 05 15:35:51 2015,05-Oct-2015,183553,47 29.028600 N,060 35.905500 W,3.1,249.3,A,DoorSpread,DoorMaster,3.250000,D,S,241566.000000
Mon Oct 05 15:35:53 2015,05-Oct-2015,183554,47 29.028100 N,060 35.907300 W,3.3,248.9,A,Depth,Depth,11.666667,D,S,107237.000000
