Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,5
Comments
"ZONE 12 OUEST DU BANC BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Oct 04 13:56:43 2015,04-Oct-2015,165644,47 18.414000 N,063 16.835900 W,4.3,179.0,A,DoorSpread,DoorMaster,0.000000,E,S,73621.000000
Sun Oct 04 13:56:43 2015,04-Oct-2015,165645,47 18.413000 N,063 16.835900 W,4.2,178.8,A,DoorSpread,DoorMaster,0.000000,E,S,73621.000000
Sun Oct 04 13:56:43 2015,04-Oct-2015,165646,47 18.411900 N,063 16.835900 W,4.1,179.2,A,DoorSpread,DoorMaster,0.000000,E,S,73621.000000
Sun Oct 04 13:56:47 2015,04-Oct-2015,165647,47 18.410900 N,063 16.836000 W,4.0,179.8,A,DoorSpread,DoorMaster,1.970000,D,S,87364.000000
Sun Oct 04 13:56:47 2015,04-Oct-2015,165648,47 18.409800 N,063 16.836000 W,4.0,180.1,A,DoorSpread,DoorMaster,1.970000,D,S,87364.000000
Sun Oct 04 13:56:47 2015,04-Oct-2015,165649,47 18.408700 N,063 16.835900 W,4.0,179.5,A,DoorSpread,DoorMaster,1.970000,D,S,87364.000000
Sun Oct 04 13:56:47 2015,04-Oct-2015,165650,47 18.407800 N,063 16.835800 W,3.9,178.5,A,DoorSpread,DoorMaster,1.970000,D,S,87364.000000
Sun Oct 04 13:56:47 2015,04-Oct-2015,165651,47 18.406800 N,063 16.835700 W,3.8,178.0,A,DoorSpread,DoorMaster,1.970000,D,S,87364.000000
Sun Oct 04 13:56:47 2015,04-Oct-2015,165652,47 18.405800 N,063 16.835800 W,3.8,179.0,A,DoorSpread,DoorMaster,1.970000,D,S,87364.000000
Sun Oct 04 13:56:47 2015,04-Oct-2015,165653,47 18.404800 N,063 16.836100 W,3.8,180.6,A,DoorSpread,DoorMaster,1.970000,D,S,87364.000000
Sun Oct 04 13:56:47 2015,04-Oct-2015,165654,47 18.403800 N,063 16.836200 W,3.8,181.1,A,DoorSpread,DoorMaster,1.970000,D,S,87364.000000
Sun Oct 04 13:56:47 2015,04-Oct-2015,165655,47 18.402900 N,063 16.836000 W,3.7,179.9,A,DoorSpread,DoorMaster,1.970000,D,S,87364.000000
Sun Oct 04 13:56:47 2015,04-Oct-2015,165656,47 18.401900 N,063 16.835800 W,3.6,178.5,A,DoorSpread,DoorMaster,1.970000,D,S,87364.000000
Sun Oct 04 13:56:57 2015,04-Oct-2015,165657,47 18.401000 N,063 16.835700 W,3.6,178.5,A,DoorSpread,DoorMaster,0.600000,D,S,81306.000000
Sun Oct 04 13:56:57 2015,04-Oct-2015,165658,47 18.400000 N,063 16.835900 W,3.6,179.9,A,DoorSpread,DoorMaster,0.600000,D,S,81306.000000
Sun Oct 04 13:56:57 2015,04-Oct-2015,165659,47 18.399100 N,063 16.836100 W,3.5,181.1,A,DoorSpread,DoorMaster,0.600000,D,S,81306.000000
Sun Oct 04 13:56:57 2015,04-Oct-2015,165700,47 18.398100 N,063 16.836200 W,3.5,181.1,A,DoorSpread,DoorMaster,0.600000,D,S,81306.000000
Sun Oct 04 13:56:57 2015,04-Oct-2015,165701,47 18.397200 N,063 16.836100 W,3.5,180.2,A,DoorSpread,DoorMaster,0.600000,D,S,81306.000000
Sun Oct 04 13:57:02 2015,04-Oct-2015,165702,47 18.396300 N,063 16.835900 W,3.4,179.5,A,DoorSpread,DoorMaster,0.000000,E,S,142001.000000
Sun Oct 04 13:57:02 2015,04-Oct-2015,165703,47 18.395500 N,063 16.835900 W,3.4,179.6,A,DoorSpread,DoorMaster,0.000000,E,S,142001.000000
Sun Oct 04 13:57:02 2015,04-Oct-2015,165704,47 18.394600 N,063 16.836000 W,3.4,180.2,A,DoorSpread,DoorMaster,0.000000,E,S,142001.000000
Sun Oct 04 13:57:02 2015,04-Oct-2015,165705,47 18.393700 N,063 16.836200 W,3.4,181.1,A,DoorSpread,DoorMaster,0.000000,E,S,142001.000000
Sun Oct 04 13:57:06 2015,04-Oct-2015,165706,47 18.392800 N,063 16.836300 W,3.3,181.9,A,Primary,Headline,1.551020,D,S,88768.000000
Sun Oct 04 13:57:06 2015,04-Oct-2015,165707,47 18.392000 N,063 16.836300 W,3.3,182.2,A,Primary,Headline,1.551020,D,S,88768.000000
Sun Oct 04 13:57:07 2015,04-Oct-2015,165708,47 18.391100 N,063 16.836200 W,3.3,181.5,A,DoorSpread,DoorMaster,2.300000,D,S,93769.000000
Sun Oct 04 13:57:07 2015,04-Oct-2015,165709,47 18.390300 N,063 16.836100 W,3.3,180.5,A,DoorSpread,DoorMaster,2.300000,D,S,93769.000000
Sun Oct 04 13:57:07 2015,04-Oct-2015,165710,47 18.389400 N,063 16.836100 W,3.3,180.6,A,DoorSpread,DoorMaster,2.300000,D,S,93769.000000
Sun Oct 04 13:57:11 2015,04-Oct-2015,165711,47 18.388600 N,063 16.836300 W,3.3,182.0,A,Primary,Headline,1.693878,D,S,45851.000000
Sun Oct 04 13:57:11 2015,04-Oct-2015,165712,47 18.387800 N,063 16.836400 W,3.3,182.9,A,Primary,Headline,1.693878,D,S,45851.000000
Sun Oct 04 13:57:13 2015,04-Oct-2015,165713,47 18.386900 N,063 16.836300 W,3.3,182.5,A,DoorSpread,DoorMaster,2.285000,D,S,90262.000000
Sun Oct 04 13:57:13 2015,04-Oct-2015,165714,47 18.386000 N,063 16.836300 W,3.2,181.5,A,DoorSpread,DoorMaster,2.285000,D,S,90262.000000
Sun Oct 04 13:57:13 2015,04-Oct-2015,165715,47 18.385000 N,063 16.836300 W,3.2,181.0,A,DoorSpread,DoorMaster,2.285000,D,S,90262.000000
Sun Oct 04 13:57:16 2015,04-Oct-2015,165716,47 18.384200 N,063 16.836300 W,3.2,181.5,A,Primary,Headline,1.632653,D,S,74580.000000
Sun Oct 04 13:57:16 2015,04-Oct-2015,165717,47 18.383400 N,063 16.836400 W,3.2,182.1,A,Primary,Headline,1.632653,D,S,74580.000000
Sun Oct 04 13:57:18 2015,04-Oct-2015,165718,47 18.382700 N,063 16.836400 W,3.2,181.8,A,DoorSpread,DoorMaster,0.435000,D,S,21266.000000
Sun Oct 04 13:57:18 2015,04-Oct-2015,165719,47 18.381900 N,063 16.836300 W,3.1,181.1,A,DoorSpread,DoorMaster,0.435000,D,S,21266.000000
Sun Oct 04 13:57:18 2015,04-Oct-2015,165720,47 18.381100 N,063 16.836300 W,3.0,181.1,A,DoorSpread,DoorMaster,0.435000,D,S,21266.000000
Sun Oct 04 13:57:21 2015,04-Oct-2015,165721,47 18.380200 N,063 16.836500 W,3.0,181.4,A,Primary,Headline,2.938776,D,S,80443.000000
Sun Oct 04 13:57:21 2015,04-Oct-2015,165722,47 18.379600 N,063 16.836600 W,2.9,181.6,A,Primary,Headline,2.938776,D,S,80443.000000
Sun Oct 04 13:57:23 2015,04-Oct-2015,165723,47 18.378900 N,063 16.836500 W,2.9,181.5,A,DoorSpread,DoorMaster,0.105000,D,S,77126.000000
Sun Oct 04 13:57:23 2015,04-Oct-2015,165724,47 18.378300 N,063 16.836500 W,2.9,181.4,A,DoorSpread,DoorMaster,0.105000,D,S,77126.000000
Sun Oct 04 13:57:23 2015,04-Oct-2015,165725,47 18.377600 N,063 16.836700 W,2.8,182.0,A,DoorSpread,DoorMaster,0.105000,D,S,77126.000000
Sun Oct 04 13:57:26 2015,04-Oct-2015,165726,47 18.377000 N,063 16.836800 W,2.7,182.8,A,Primary,Headline,0.877551,D,S,38169.000000
Sun Oct 04 13:57:26 2015,04-Oct-2015,165727,47 18.376400 N,063 16.836800 W,2.6,182.8,A,Primary,Headline,0.877551,D,S,38169.000000
Sun Oct 04 13:57:28 2015,04-Oct-2015,165728,47 18.375800 N,063 16.836700 W,2.5,182.0,A,DoorSpread,DoorMaster,0.840000,D,S,35957.000000
Sun Oct 04 13:57:28 2015,04-Oct-2015,165729,47 18.375200 N,063 16.836700 W,2.5,181.6,A,DoorSpread,DoorMaster,0.840000,D,S,35957.000000
Sun Oct 04 13:57:28 2015,04-Oct-2015,165730,47 18.374700 N,063 16.836800 W,2.4,181.9,A,DoorSpread,DoorMaster,0.840000,D,S,35957.000000
Sun Oct 04 13:57:31 2015,04-Oct-2015,165731,47 18.374000 N,063 16.837000 W,2.4,183.3,A,Primary,Headline,1.632653,D,S,64300.000000
Sun Oct 04 13:57:31 2015,04-Oct-2015,165732,47 18.373500 N,063 16.837100 W,2.3,184.5,A,Primary,Headline,1.632653,D,S,64300.000000
Sun Oct 04 13:57:31 2015,04-Oct-2015,165733,47 18.373000 N,063 16.837200 W,2.2,184.6,A,Primary,Headline,1.632653,D,S,64300.000000
Sun Oct 04 13:57:33 2015,04-Oct-2015,165734,47 18.372500 N,063 16.837200 W,2.2,183.3,A,DoorSpread,DoorMaster,0.000000,E,S,344829.000000
Sun Oct 04 13:57:33 2015,04-Oct-2015,165735,47 18.372000 N,063 16.837200 W,2.1,182.5,A,DoorSpread,DoorMaster,0.000000,E,S,344829.000000
Sun Oct 04 13:57:33 2015,04-Oct-2015,165736,47 18.371600 N,063 16.837300 W,2.0,183.5,A,DoorSpread,DoorMaster,0.000000,E,S,344829.000000
Sun Oct 04 13:57:36 2015,04-Oct-2015,165737,47 18.371200 N,063 16.837400 W,2.0,184.9,A,Primary,Headline,6.224490,D,S,48825.000000
Sun Oct 04 13:57:36 2015,04-Oct-2015,165738,47 18.370700 N,063 16.837400 W,2.0,185.2,A,Primary,Headline,6.224490,D,S,48825.000000
Sun Oct 04 13:57:39 2015,04-Oct-2015,165739,47 18.370300 N,063 16.837500 W,1.9,184.8,A,DoorSpread,DoorMaster,2.015000,D,S,165326.000000
Sun Oct 04 13:57:39 2015,04-Oct-2015,165740,47 18.370000 N,063 16.837500 W,1.8,185.0,A,DoorSpread,DoorMaster,2.015000,D,S,165326.000000
Sun Oct 04 13:57:39 2015,04-Oct-2015,165741,47 18.369600 N,063 16.837600 W,1.8,185.0,A,DoorSpread,DoorMaster,2.015000,D,S,165326.000000
Sun Oct 04 13:57:41 2015,04-Oct-2015,165742,47 18.369100 N,063 16.837700 W,1.8,185.3,A,Primary,Headline,1.836735,D,S,85669.000000
Sun Oct 04 13:57:41 2015,04-Oct-2015,165743,47 18.368600 N,063 16.837800 W,1.8,185.9,A,Primary,Headline,1.836735,D,S,85669.000000
Sun Oct 04 13:57:44 2015,04-Oct-2015,165744,47 18.368300 N,063 16.837900 W,1.7,185.7,A,DoorSpread,DoorMaster,2.020000,D,S,279306.000000
Sun Oct 04 13:57:44 2015,04-Oct-2015,165745,47 18.367900 N,063 16.837900 W,1.7,185.4,A,DoorSpread,DoorMaster,2.020000,D,S,279306.000000
Sun Oct 04 13:57:44 2015,04-Oct-2015,165746,47 18.367600 N,063 16.838000 W,1.7,187.2,A,DoorSpread,DoorMaster,2.020000,D,S,279306.000000
Sun Oct 04 13:57:46 2015,04-Oct-2015,165747,47 18.367300 N,063 16.838200 W,1.6,189.3,A,Primary,Headline,2.081633,D,S,116532.000000
Sun Oct 04 13:57:46 2015,04-Oct-2015,165748,47 18.366900 N,063 16.838300 W,1.6,189.1,A,Primary,Headline,2.081633,D,S,116532.000000
Sun Oct 04 13:57:46 2015,04-Oct-2015,165749,47 18.366500 N,063 16.838200 W,1.6,186.0,A,Primary,Headline,2.081633,D,S,116532.000000
Sun Oct 04 13:57:49 2015,04-Oct-2015,165750,47 18.366200 N,063 16.838100 W,1.5,183.4,A,DoorSpread,DoorMaster,1.770000,D,S,207654.000000
Sun Oct 04 13:57:49 2015,04-Oct-2015,165751,47 18.365900 N,063 16.838300 W,1.5,185.6,A,DoorSpread,DoorMaster,1.770000,D,S,207654.000000
Sun Oct 04 13:57:52 2015,04-Oct-2015,165752,47 18.365500 N,063 16.838700 W,1.5,190.5,A,Primary,Headline,6.020408,D,S,147515.000000
Sun Oct 04 13:57:52 2015,04-Oct-2015,165753,47 18.365100 N,063 16.838900 W,1.5,192.4,A,Primary,Headline,6.020408,D,S,147515.000000
Sun Oct 04 13:57:52 2015,04-Oct-2015,165754,47 18.364600 N,063 16.839000 W,1.4,189.0,A,Primary,Headline,6.020408,D,S,147515.000000
Sun Oct 04 13:57:55 2015,04-Oct-2015,165755,47 18.364200 N,063 16.838800 W,1.4,184.5,A,DoorSpread,DoorMaster,1.995000,D,S,217170.000000
Sun Oct 04 13:57:55 2015,04-Oct-2015,165756,47 18.363800 N,063 16.838900 W,1.4,184.1,A,DoorSpread,DoorMaster,1.995000,D,S,217170.000000
Sun Oct 04 13:57:57 2015,04-Oct-2015,165757,47 18.363400 N,063 16.839300 W,1.4,188.0,A,Primary,Headline,3.612245,D,S,46921.000000
Sun Oct 04 13:57:57 2015,04-Oct-2015,165758,47 18.363000 N,063 16.839600 W,1.4,191.3,A,Primary,Headline,3.612245,D,S,46921.000000
Sun Oct 04 13:57:57 2015,04-Oct-2015,165759,47 18.362600 N,063 16.839700 W,1.4,190.9,A,Primary,Headline,3.612245,D,S,46921.000000
Sun Oct 04 13:58:00 2015,04-Oct-2015,165800,47 18.362400 N,063 16.839600 W,1.3,188.1,A,DoorSpread,DoorMaster,1.745000,D,S,256937.000000
Sun Oct 04 13:58:00 2015,04-Oct-2015,165801,47 18.362100 N,063 16.839600 W,1.3,186.9,A,DoorSpread,DoorMaster,1.745000,D,S,256937.000000
Sun Oct 04 13:58:02 2015,04-Oct-2015,165802,47 18.361800 N,063 16.839800 W,1.3,188.0,A,Primary,Headline,1.775510,D,S,91576.000000
