Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,1
Comments
"ZONE 12 BAIE GEORGES SUD DE PORT HOOD"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Sep 03 06:17:17 2015,03-Sep-2015,091718,45 56.827500 N,061 45.330300 W,4.3,84.5,A,Depth,Depth,6.111111,D,S,14234.000000
Thu Sep 03 06:17:19 2015,03-Sep-2015,091719,45 56.827600 N,061 45.328600 W,4.2,84.3,A,Primary,Headline,4.387755,D,S,14464.000000
Thu Sep 03 06:17:19 2015,03-Sep-2015,091720,45 56.827600 N,061 45.327100 W,4.2,84.3,A,Primary,Headline,4.387755,D,S,14464.000000
Thu Sep 03 06:17:19 2015,03-Sep-2015,091721,45 56.827700 N,061 45.325500 W,4.2,84.6,A,Primary,Headline,4.387755,D,S,14464.000000
Thu Sep 03 06:17:19 2015,03-Sep-2015,091722,45 56.827800 N,061 45.323800 W,4.2,84.9,A,Primary,Headline,4.387755,D,S,14464.000000
Thu Sep 03 06:17:19 2015,03-Sep-2015,091723,45 56.827900 N,061 45.322300 W,4.1,84.6,A,Primary,Headline,4.387755,D,S,14464.000000
Thu Sep 03 06:17:24 2015,03-Sep-2015,091724,45 56.828000 N,061 45.320700 W,4.1,84.0,A,Primary,Headline,1.061224,D,S,74786.000000
Thu Sep 03 06:17:24 2015,03-Sep-2015,091725,45 56.828200 N,061 45.319200 W,4.1,83.7,A,Primary,Headline,1.061224,D,S,74786.000000
Thu Sep 03 06:17:24 2015,03-Sep-2015,091726,45 56.828300 N,061 45.317700 W,4.0,83.9,A,Primary,Headline,1.061224,D,S,74786.000000
Thu Sep 03 06:17:24 2015,03-Sep-2015,091727,45 56.828400 N,061 45.316200 W,4.0,84.3,A,Primary,Headline,1.061224,D,S,74786.000000
Thu Sep 03 06:17:28 2015,03-Sep-2015,091728,45 56.828500 N,061 45.314700 W,4.0,84.2,A,DoorSpread,DoorMaster,0.000000,E,S,91123.000000
Thu Sep 03 06:17:28 2015,03-Sep-2015,091729,45 56.828600 N,061 45.313100 W,4.0,84.1,A,DoorSpread,DoorMaster,0.000000,E,S,91123.000000
Thu Sep 03 06:17:28 2015,03-Sep-2015,091730,45 56.828700 N,061 45.311600 W,3.9,83.8,A,DoorSpread,DoorMaster,0.000000,E,S,91123.000000
Thu Sep 03 06:17:28 2015,03-Sep-2015,091731,45 56.828800 N,061 45.310100 W,3.9,83.7,A,DoorSpread,DoorMaster,0.000000,E,S,91123.000000
Thu Sep 03 06:17:32 2015,03-Sep-2015,091732,45 56.828900 N,061 45.308700 W,3.9,83.6,A,DoorSpread,DoorMaster,0.000000,E,S,92865.000000
Thu Sep 03 06:17:32 2015,03-Sep-2015,091733,45 56.829000 N,061 45.307100 W,3.9,83.3,A,DoorSpread,DoorMaster,0.000000,E,S,92865.000000
Thu Sep 03 06:17:32 2015,03-Sep-2015,091734,45 56.829200 N,061 45.305700 W,3.8,83.1,A,DoorSpread,DoorMaster,0.000000,E,S,92865.000000
Thu Sep 03 06:17:32 2015,03-Sep-2015,091735,45 56.829200 N,061 45.304200 W,3.8,83.2,A,DoorSpread,DoorMaster,0.000000,E,S,92865.000000
Thu Sep 03 06:17:32 2015,03-Sep-2015,091736,45 56.829300 N,061 45.302800 W,3.8,83.2,A,DoorSpread,DoorMaster,0.000000,E,S,92865.000000
Thu Sep 03 06:17:38 2015,03-Sep-2015,091737,45 56.829400 N,061 45.301200 W,3.8,82.9,A,DoorSpread,DoorMaster,0.000000,E,S,138389.000000
Thu Sep 03 06:17:38 2015,03-Sep-2015,091738,45 56.829600 N,061 45.299700 W,3.8,82.5,A,DoorSpread,DoorMaster,0.000000,E,S,138389.000000
Thu Sep 03 06:17:39 2015,03-Sep-2015,091739,45 56.829700 N,061 45.298200 W,3.8,82.6,A,Primary,Headline,0.428571,D,S,105568.000000
Thu Sep 03 06:17:39 2015,03-Sep-2015,091740,45 56.829800 N,061 45.296800 W,3.7,83.1,A,Primary,Headline,0.428571,D,S,105568.000000
Thu Sep 03 06:17:39 2015,03-Sep-2015,091741,45 56.829900 N,061 45.295400 W,3.7,83.6,A,Primary,Headline,0.428571,D,S,105568.000000
