Ship Number,Trip Number,Tow Number
JEAN MATHIEU,6,7
Comments
"ZONE 12 BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Sep-2015,171608,48 20.738000 N,063 8.810600 W,4.7,321.0,A,,,,,,
,09-Sep-2015,171609,48 20.738900 N,063 8.811700 W,4.6,321.2,A,,,,,,
,09-Sep-2015,171610,48 20.739800 N,063 8.812700 W,4.5,321.6,A,,,,,,
Wed Sep 09 14:16:10 2015,09-Sep-2015,171611,48 20.740700 N,063 8.813800 W,4.5,321.7,A,DoorSpread,DoorMaster,3.360000,D,S,156716.000000
Wed Sep 09 14:16:10 2015,09-Sep-2015,171612,48 20.741500 N,063 8.814900 W,4.4,321.4,A,DoorSpread,DoorMaster,3.360000,D,S,156716.000000
Wed Sep 09 14:16:10 2015,09-Sep-2015,171613,48 20.742400 N,063 8.816000 W,4.3,321.1,A,DoorSpread,DoorMaster,3.360000,D,S,156716.000000
Wed Sep 09 14:16:10 2015,09-Sep-2015,171614,48 20.743100 N,063 8.817000 W,4.2,321.1,A,DoorSpread,DoorMaster,3.360000,D,S,156716.000000
Wed Sep 09 14:16:10 2015,09-Sep-2015,171615,48 20.743900 N,063 8.818000 W,4.1,321.3,A,DoorSpread,DoorMaster,3.360000,D,S,156716.000000
Wed Sep 09 14:16:10 2015,09-Sep-2015,171616,48 20.744800 N,063 8.819000 W,4.1,321.8,A,DoorSpread,DoorMaster,3.360000,D,S,156716.000000
Wed Sep 09 14:16:15 2015,09-Sep-2015,171617,48 20.745600 N,063 8.819900 W,4.0,322.2,A,DoorSpread,DoorMaster,1.960000,D,S,139012.000000
Wed Sep 09 14:16:15 2015,09-Sep-2015,171618,48 20.746400 N,063 8.820800 W,4.0,322.2,A,DoorSpread,DoorMaster,1.960000,D,S,139012.000000
Wed Sep 09 14:16:15 2015,09-Sep-2015,171619,48 20.747100 N,063 8.821800 W,3.9,322.0,A,DoorSpread,DoorMaster,1.960000,D,S,139012.000000
Wed Sep 09 14:16:15 2015,09-Sep-2015,171620,48 20.747900 N,063 8.822600 W,3.8,322.0,A,DoorSpread,DoorMaster,1.960000,D,S,139012.000000
Wed Sep 09 14:16:15 2015,09-Sep-2015,171621,48 20.748700 N,063 8.823500 W,3.8,322.5,A,DoorSpread,DoorMaster,1.960000,D,S,139012.000000
Wed Sep 09 14:16:20 2015,09-Sep-2015,171622,48 20.749500 N,063 8.824200 W,3.8,323.3,A,DoorSpread,DoorMaster,2.355000,D,S,124447.000000
Wed Sep 09 14:16:20 2015,09-Sep-2015,171623,48 20.750300 N,063 8.825100 W,3.7,323.5,A,DoorSpread,DoorMaster,2.355000,D,S,124447.000000
Wed Sep 09 14:16:20 2015,09-Sep-2015,171624,48 20.751000 N,063 8.826000 W,3.7,323.0,A,DoorSpread,DoorMaster,2.355000,D,S,124447.000000
Wed Sep 09 14:16:20 2015,09-Sep-2015,171625,48 20.751600 N,063 8.826800 W,3.6,322.7,A,DoorSpread,DoorMaster,2.355000,D,S,124447.000000
Wed Sep 09 14:16:25 2015,09-Sep-2015,171626,48 20.752400 N,063 8.827600 W,3.6,323.2,A,Primary,Headline,0.061224,D,S,65176.000000
Wed Sep 09 14:16:26 2015,09-Sep-2015,171627,48 20.753200 N,063 8.828300 W,3.6,323.9,A,DoorSpread,DoorMaster,2.225000,D,S,79269.000000
Wed Sep 09 14:16:26 2015,09-Sep-2015,171628,48 20.754000 N,063 8.829100 W,3.5,324.2,A,DoorSpread,DoorMaster,2.225000,D,S,79269.000000
Wed Sep 09 14:16:26 2015,09-Sep-2015,171629,48 20.754600 N,063 8.829900 W,3.5,324.0,A,DoorSpread,DoorMaster,2.225000,D,S,79269.000000
Wed Sep 09 14:16:26 2015,09-Sep-2015,171630,48 20.755400 N,063 8.830700 W,3.4,323.8,A,DoorSpread,DoorMaster,2.225000,D,S,79269.000000
Wed Sep 09 14:16:30 2015,09-Sep-2015,171631,48 20.756100 N,063 8.831500 W,3.4,324.1,A,Primary,Headline,2.571429,D,S,40119.000000
Wed Sep 09 14:16:31 2015,09-Sep-2015,171632,48 20.756900 N,063 8.832300 W,3.4,324.3,A,DoorSpread,DoorMaster,0.685000,D,S,127443.000000
Wed Sep 09 14:16:31 2015,09-Sep-2015,171633,48 20.757600 N,063 8.833000 W,3.4,324.4,A,DoorSpread,DoorMaster,0.685000,D,S,127443.000000
Wed Sep 09 14:16:31 2015,09-Sep-2015,171634,48 20.758300 N,063 8.833700 W,3.3,324.6,A,DoorSpread,DoorMaster,0.685000,D,S,127443.000000
Wed Sep 09 14:16:31 2015,09-Sep-2015,171635,48 20.759100 N,063 8.834400 W,3.3,324.9,A,DoorSpread,DoorMaster,0.685000,D,S,127443.000000
Wed Sep 09 14:16:35 2015,09-Sep-2015,171636,48 20.759900 N,063 8.835200 W,3.3,324.8,A,Primary,Headline,0.183673,D,S,44290.000000
Wed Sep 09 14:16:35 2015,09-Sep-2015,171637,48 20.760500 N,063 8.836100 W,3.3,324.4,A,Primary,Headline,0.183673,D,S,44290.000000
Wed Sep 09 14:16:36 2015,09-Sep-2015,171638,48 20.761200 N,063 8.836800 W,3.2,324.5,A,DoorSpread,DoorMaster,2.115000,D,S,127674.000000
Wed Sep 09 14:16:36 2015,09-Sep-2015,171639,48 20.762000 N,063 8.837400 W,3.2,325.1,A,DoorSpread,DoorMaster,2.115000,D,S,127674.000000
