Ship Number,Trip Number,Tow Number
JEAN MATIEU,4,10
Comments
"ZONE 12 OUEST DES GRENADES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Aug 24 17:45:44 2015,24-Aug-2015,204546,48 14.797500 N,062 21.697100 W,3.5,275.4,A,DoorSpread,DoorMaster,2.465000,D,S,90087.000000
Mon Aug 24 17:45:44 2015,24-Aug-2015,204547,48 14.797500 N,062 21.698400 W,3.5,275.2,A,DoorSpread,DoorMaster,2.465000,D,S,90087.000000
Mon Aug 24 17:45:44 2015,24-Aug-2015,204548,48 14.797500 N,062 21.699700 W,3.4,275.2,A,DoorSpread,DoorMaster,2.465000,D,S,90087.000000
Mon Aug 24 17:45:44 2015,24-Aug-2015,204549,48 14.797600 N,062 21.700900 W,3.3,275.5,A,DoorSpread,DoorMaster,2.465000,D,S,90087.000000
Mon Aug 24 17:45:49 2015,24-Aug-2015,204550,48 14.797700 N,062 21.702100 W,3.3,275.8,A,DoorSpread,DoorMaster,1.735000,D,S,78338.000000
Mon Aug 24 17:45:49 2015,24-Aug-2015,204551,48 14.797800 N,062 21.703200 W,3.2,275.6,A,DoorSpread,DoorMaster,1.735000,D,S,78338.000000
Mon Aug 24 17:45:49 2015,24-Aug-2015,204552,48 14.797800 N,062 21.704500 W,3.2,275.5,A,DoorSpread,DoorMaster,1.735000,D,S,78338.000000
Mon Aug 24 17:45:49 2015,24-Aug-2015,204553,48 14.797900 N,062 21.705700 W,3.1,275.7,A,DoorSpread,DoorMaster,1.735000,D,S,78338.000000
Mon Aug 24 17:45:49 2015,24-Aug-2015,204554,48 14.798000 N,062 21.706700 W,3.0,276.0,A,DoorSpread,DoorMaster,1.735000,D,S,78338.000000
Mon Aug 24 17:45:49 2015,24-Aug-2015,204555,48 14.798200 N,062 21.707900 W,3.0,276.1,A,DoorSpread,DoorMaster,1.735000,D,S,78338.000000
Mon Aug 24 17:45:54 2015,24-Aug-2015,204556,48 14.798200 N,062 21.709000 W,2.9,275.9,A,DoorSpread,DoorMaster,0.890000,D,S,31868.000000
Mon Aug 24 17:45:54 2015,24-Aug-2015,204557,48 14.798300 N,062 21.710100 W,2.9,276.0,A,DoorSpread,DoorMaster,0.890000,D,S,31868.000000
Mon Aug 24 17:45:54 2015,24-Aug-2015,204558,48 14.798400 N,062 21.711100 W,2.8,276.3,A,DoorSpread,DoorMaster,0.890000,D,S,31868.000000
Mon Aug 24 17:45:54 2015,24-Aug-2015,204559,48 14.798500 N,062 21.712200 W,2.7,276.6,A,DoorSpread,DoorMaster,0.890000,D,S,31868.000000
Mon Aug 24 17:45:54 2015,24-Aug-2015,204600,48 14.798500 N,062 21.713200 W,2.7,276.6,A,DoorSpread,DoorMaster,0.890000,D,S,31868.000000
Mon Aug 24 17:46:00 2015,24-Aug-2015,204601,48 14.798600 N,062 21.714200 W,2.7,276.2,A,DoorSpread,DoorMaster,1.155000,D,S,75781.000000
Mon Aug 24 17:46:00 2015,24-Aug-2015,204602,48 14.798600 N,062 21.715200 W,2.6,276.1,A,DoorSpread,DoorMaster,1.155000,D,S,75781.000000
Mon Aug 24 17:46:00 2015,24-Aug-2015,204603,48 14.798700 N,062 21.716100 W,2.6,276.1,A,DoorSpread,DoorMaster,1.155000,D,S,75781.000000
Mon Aug 24 17:46:00 2015,24-Aug-2015,204604,48 14.798800 N,062 21.717100 W,2.5,276.3,A,DoorSpread,DoorMaster,1.155000,D,S,75781.000000
Mon Aug 24 17:46:00 2015,24-Aug-2015,204605,48 14.798800 N,062 21.718100 W,2.5,276.3,A,DoorSpread,DoorMaster,1.155000,D,S,75781.000000
Mon Aug 24 17:46:05 2015,24-Aug-2015,204606,48 14.798900 N,062 21.719100 W,2.5,276.1,A,DoorSpread,DoorMaster,1.980000,D,S,114939.000000
Mon Aug 24 17:46:05 2015,24-Aug-2015,204607,48 14.798900 N,062 21.720000 W,2.4,276.0,A,DoorSpread,DoorMaster,1.980000,D,S,114939.000000
Mon Aug 24 17:46:05 2015,24-Aug-2015,204608,48 14.798900 N,062 21.720900 W,2.4,275.9,A,DoorSpread,DoorMaster,1.980000,D,S,114939.000000
Mon Aug 24 17:46:05 2015,24-Aug-2015,204609,48 14.799000 N,062 21.721900 W,2.4,275.9,A,DoorSpread,DoorMaster,1.980000,D,S,114939.000000
Mon Aug 24 17:46:05 2015,24-Aug-2015,204610,48 14.799100 N,062 21.722800 W,2.4,275.8,A,DoorSpread,DoorMaster,1.980000,D,S,114939.000000
Mon Aug 24 17:46:05 2015,24-Aug-2015,204611,48 14.799100 N,062 21.723600 W,2.3,275.9,A,DoorSpread,DoorMaster,1.980000,D,S,114939.000000
Mon Aug 24 17:46:10 2015,24-Aug-2015,204612,48 14.799100 N,062 21.724500 W,2.3,275.7,A,DoorSpread,DoorMaster,2.505000,D,S,113205.000000
Mon Aug 24 17:46:10 2015,24-Aug-2015,204613,48 14.799200 N,062 21.725300 W,2.2,275.5,A,DoorSpread,DoorMaster,2.505000,D,S,113205.000000
Mon Aug 24 17:46:12 2015,24-Aug-2015,204614,48 14.799300 N,062 21.726200 W,2.2,275.6,A,Depth,Depth,5.277778,D,S,40063.000000
Mon Aug 24 17:46:12 2015,24-Aug-2015,204615,48 14.799300 N,062 21.727000 W,2.2,275.7,A,Depth,Depth,5.277778,D,S,40063.000000
Mon Aug 24 17:46:12 2015,24-Aug-2015,204616,48 14.799300 N,062 21.727900 W,2.2,275.9,A,Depth,Depth,5.277778,D,S,40063.000000
Mon Aug 24 17:46:16 2015,24-Aug-2015,204617,48 14.799400 N,062 21.728800 W,2.2,275.8,A,DoorSpread,DoorMaster,2.665000,D,S,348963.000000
Mon Aug 24 17:46:16 2015,24-Aug-2015,204618,48 14.799400 N,062 21.729600 W,2.1,275.3,A,DoorSpread,DoorMaster,2.665000,D,S,348963.000000
Mon Aug 24 17:46:16 2015,24-Aug-2015,204619,48 14.799400 N,062 21.730500 W,2.1,275.0,A,DoorSpread,DoorMaster,2.665000,D,S,348963.000000
Mon Aug 24 17:46:16 2015,24-Aug-2015,204620,48 14.799400 N,062 21.731300 W,2.1,275.2,A,DoorSpread,DoorMaster,2.665000,D,S,348963.000000
Mon Aug 24 17:46:19 2015,24-Aug-2015,204621,48 14.799500 N,062 21.732000 W,2.1,275.6,A,Depth,Depth,21.944444,D,S,38117.000000
Mon Aug 24 17:46:21 2015,24-Aug-2015,204622,48 14.799500 N,062 21.732700 W,2.0,275.3,A,DoorSpread,DoorMaster,2.425000,D,S,267226.000000
Mon Aug 24 17:46:21 2015,24-Aug-2015,204623,48 14.799500 N,062 21.733500 W,2.0,274.8,A,DoorSpread,DoorMaster,2.425000,D,S,267226.000000
Mon Aug 24 17:46:21 2015,24-Aug-2015,204624,48 14.799600 N,062 21.734400 W,2.0,275.2,A,DoorSpread,DoorMaster,2.425000,D,S,267226.000000
