Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,3
Comments
"ZONE 12 AU LARGE DE SIGHT POINT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Oct 13 09:22:05 2015,13-Oct-2015,122205,46 12.015000 N,061 26.511900 W,2.7,47.5,A,DoorSpread,DoorMaster,2.295000,D,S,107922.000000
Tue Oct 13 09:22:05 2015,13-Oct-2015,122206,46 12.015500 N,061 26.511200 W,2.6,47.6,A,DoorSpread,DoorMaster,2.295000,D,S,107922.000000
Tue Oct 13 09:22:07 2015,13-Oct-2015,122207,46 12.015900 N,061 26.510500 W,2.6,47.3,A,Primary,Headline,2.795918,D,S,35369.000000
Tue Oct 13 09:22:07 2015,13-Oct-2015,122208,46 12.016500 N,061 26.509700 W,2.6,46.9,A,Primary,Headline,2.795918,D,S,35369.000000
Tue Oct 13 09:22:09 2015,13-Oct-2015,122209,46 12.016900 N,061 26.509000 W,2.5,46.8,A,DoorSpread,DoorMaster,2.350000,D,S,74746.000000
Tue Oct 13 09:22:09 2015,13-Oct-2015,122210,46 12.017400 N,061 26.508300 W,2.5,46.6,A,DoorSpread,DoorMaster,2.350000,D,S,74746.000000
Tue Oct 13 09:22:09 2015,13-Oct-2015,122211,46 12.017900 N,061 26.507600 W,2.5,46.5,A,DoorSpread,DoorMaster,2.350000,D,S,74746.000000
Tue Oct 13 09:22:12 2015,13-Oct-2015,122212,46 12.018400 N,061 26.507000 W,2.5,46.0,A,Primary,Headline,0.816327,D,S,117953.000000
Tue Oct 13 09:22:12 2015,13-Oct-2015,122213,46 12.018800 N,061 26.506400 W,2.4,45.8,A,Primary,Headline,0.816327,D,S,117953.000000
Tue Oct 13 09:22:14 2015,13-Oct-2015,122214,46 12.019300 N,061 26.505900 W,2.4,45.7,A,DoorSpread,DoorMaster,1.775000,D,S,301767.000000
Tue Oct 13 09:22:14 2015,13-Oct-2015,122215,46 12.019800 N,061 26.505300 W,2.3,45.5,A,DoorSpread,DoorMaster,1.775000,D,S,301767.000000
Tue Oct 13 09:22:14 2015,13-Oct-2015,122216,46 12.020300 N,061 26.504800 W,2.3,45.2,A,DoorSpread,DoorMaster,1.775000,D,S,301767.000000
Tue Oct 13 09:22:17 2015,13-Oct-2015,122217,46 12.020700 N,061 26.504300 W,2.2,45.0,A,Primary,Headline,3.714286,D,S,36542.000000
Tue Oct 13 09:22:17 2015,13-Oct-2015,122218,46 12.021100 N,061 26.503700 W,2.2,45.1,A,Primary,Headline,3.714286,D,S,36542.000000
Tue Oct 13 09:22:17 2015,13-Oct-2015,122219,46 12.021400 N,061 26.503200 W,2.1,45.1,A,Primary,Headline,3.714286,D,S,36542.000000
Tue Oct 13 09:22:19 2015,13-Oct-2015,122220,46 12.021800 N,061 26.502700 W,2.1,44.6,A,DoorSpread,DoorMaster,2.935000,D,S,296135.000000
Tue Oct 13 09:22:19 2015,13-Oct-2015,122221,46 12.022200 N,061 26.502200 W,2.0,44.1,A,DoorSpread,DoorMaster,2.935000,D,S,296135.000000
Tue Oct 13 09:22:19 2015,13-Oct-2015,122222,46 12.022600 N,061 26.501700 W,2.0,43.5,A,DoorSpread,DoorMaster,2.935000,D,S,296135.000000
Tue Oct 13 09:22:23 2015,13-Oct-2015,122223,46 12.022900 N,061 26.501300 W,1.9,43.3,A,Depth,Depth,2.407407,D,S,82717.000000
Tue Oct 13 09:22:23 2015,13-Oct-2015,122224,46 12.023200 N,061 26.500800 W,1.9,43.1,A,Depth,Depth,2.407407,D,S,82717.000000
Tue Oct 13 09:22:25 2015,13-Oct-2015,122225,46 12.023600 N,061 26.500400 W,1.8,42.9,A,DoorSpread,DoorMaster,2.975000,D,S,278146.000000
Tue Oct 13 09:22:25 2015,13-Oct-2015,122226,46 12.023900 N,061 26.500000 W,1.8,42.7,A,DoorSpread,DoorMaster,2.975000,D,S,278146.000000
Tue Oct 13 09:22:25 2015,13-Oct-2015,122227,46 12.024200 N,061 26.499600 W,1.7,42.3,A,DoorSpread,DoorMaster,2.975000,D,S,278146.000000
Tue Oct 13 09:22:27 2015,13-Oct-2015,122228,46 12.024500 N,061 26.499100 W,1.7,42.4,A,Primary,Headline,4.306122,D,S,70881.000000
Tue Oct 13 09:22:27 2015,13-Oct-2015,122229,46 12.024800 N,061 26.498700 W,1.7,42.0,A,Primary,Headline,4.306122,D,S,70881.000000
Tue Oct 13 09:22:30 2015,13-Oct-2015,122230,46 12.025100 N,061 26.498200 W,1.6,42.0,A,Depth,Depth,9.907407,D,S,206005.000000
Tue Oct 13 09:22:30 2015,13-Oct-2015,122231,46 12.025300 N,061 26.497900 W,1.6,41.9,A,Depth,Depth,9.907407,D,S,206005.000000
Tue Oct 13 09:22:32 2015,13-Oct-2015,122232,46 12.025700 N,061 26.497600 W,1.5,41.7,A,Primary,Headline,2.040816,D,S,137771.000000
Tue Oct 13 09:22:32 2015,13-Oct-2015,122233,46 12.026000 N,061 26.497200 W,1.5,41.8,A,Primary,Headline,2.040816,D,S,137771.000000
Tue Oct 13 09:22:32 2015,13-Oct-2015,122234,46 12.026300 N,061 26.496800 W,1.5,41.8,A,Primary,Headline,2.040816,D,S,137771.000000
Tue Oct 13 09:22:32 2015,13-Oct-2015,122235,46 12.026500 N,061 26.496500 W,1.4,41.9,A,Primary,Headline,2.040816,D,S,137771.000000
Tue Oct 13 09:22:36 2015,13-Oct-2015,122236,46 12.026800 N,061 26.496200 W,1.4,41.8,A,DoorSpread,DoorMaster,2.665000,D,S,769132.000000
Tue Oct 13 09:22:37 2015,13-Oct-2015,122237,46 12.027100 N,061 26.496000 W,1.4,42.0,A,Primary,Headline,3.938776,D,S,95053.000000
Tue Oct 13 09:22:37 2015,13-Oct-2015,122238,46 12.027400 N,061 26.495800 W,1.4,41.9,A,Primary,Headline,3.938776,D,S,95053.000000
Tue Oct 13 09:22:37 2015,13-Oct-2015,122239,46 12.027700 N,061 26.495600 W,1.3,41.7,A,Primary,Headline,3.938776,D,S,95053.000000
Tue Oct 13 09:22:37 2015,13-Oct-2015,122240,46 12.027900 N,061 26.495300 W,1.3,41.9,A,Primary,Headline,3.938776,D,S,95053.000000
Tue Oct 13 09:22:41 2015,13-Oct-2015,122241,46 12.028200 N,061 26.495000 W,1.3,41.6,A,DoorSpread,DoorMaster,2.610000,D,S,644791.000000
Tue Oct 13 09:22:41 2015,13-Oct-2015,122242,46 12.028500 N,061 26.494800 W,1.3,40.9,A,DoorSpread,DoorMaster,2.610000,D,S,644791.000000
Tue Oct 13 09:22:42 2015,13-Oct-2015,122243,46 12.028600 N,061 26.494500 W,1.2,41.3,A,Primary,Headline,6.020408,D,S,70368.000000
Tue Oct 13 09:22:42 2015,13-Oct-2015,122244,46 12.028900 N,061 26.494200 W,1.2,42.0,A,Primary,Headline,6.020408,D,S,70368.000000
Tue Oct 13 09:22:42 2015,13-Oct-2015,122245,46 12.029200 N,061 26.493900 W,1.2,41.8,A,Primary,Headline,6.020408,D,S,70368.000000
Tue Oct 13 09:22:46 2015,13-Oct-2015,122246,46 12.029400 N,061 26.493600 W,1.2,41.8,A,DoorSpread,DoorMaster,2.560000,D,S,969989.000000
Tue Oct 13 09:22:46 2015,13-Oct-2015,122247,46 12.029600 N,061 26.493300 W,1.2,41.8,A,DoorSpread,DoorMaster,2.560000,D,S,969989.000000
Tue Oct 13 09:22:48 2015,13-Oct-2015,122248,46 12.029900 N,061 26.492900 W,1.2,42.0,A,Primary,Headline,0.000000,D,S,103677.000000
Tue Oct 13 09:22:48 2015,13-Oct-2015,122249,46 12.030200 N,061 26.492500 W,1.2,41.8,A,Primary,Headline,0.000000,D,S,103677.000000
Tue Oct 13 09:22:48 2015,13-Oct-2015,122250,46 12.030500 N,061 26.492200 W,1.2,41.8,A,Primary,Headline,0.000000,D,S,103677.000000
Tue Oct 13 09:22:51 2015,13-Oct-2015,122251,46 12.030700 N,061 26.491800 W,1.2,41.8,A,Depth,Depth,7.592593,D,S,428335.000000
Tue Oct 13 09:22:52 2015,13-Oct-2015,122252,46 12.031000 N,061 26.491400 W,1.3,41.9,A,DoorSpread,DoorMaster,2.490000,D,S,1007721.000000
Tue Oct 13 09:22:53 2015,13-Oct-2015,122253,46 12.031400 N,061 26.491000 W,1.3,41.8,A,Primary,Headline,2.510204,D,S,118367.000000
Tue Oct 13 09:22:53 2015,13-Oct-2015,122254,46 12.031600 N,061 26.490700 W,1.3,41.5,A,Primary,Headline,2.510204,D,S,118367.000000
Tue Oct 13 09:22:53 2015,13-Oct-2015,122255,46 12.031900 N,061 26.490400 W,1.3,41.3,A,Primary,Headline,2.510204,D,S,118367.000000
Tue Oct 13 09:22:53 2015,13-Oct-2015,122256,46 12.032200 N,061 26.489900 W,1.3,41.8,A,Primary,Headline,2.510204,D,S,118367.000000
Tue Oct 13 09:22:57 2015,13-Oct-2015,122257,46 12.032500 N,061 26.489500 W,1.3,41.9,A,DoorSpread,DoorMaster,2.415000,D,S,708920.000000
Tue Oct 13 09:22:58 2015,13-Oct-2015,122258,46 12.032700 N,061 26.489200 W,1.3,41.3,A,Depth,Depth,9.814815,D,P,118.000000
Tue Oct 13 09:22:58 2015,13-Oct-2015,122259,46 12.033000 N,061 26.488800 W,1.3,41.1,A,Depth,Depth,10.092593,D,S,380713.000000
Tue Oct 13 09:22:58 2015,13-Oct-2015,122300,46 12.033300 N,061 26.488400 W,1.4,41.0,A,Depth,Depth,10.092593,D,S,380713.000000
Tue Oct 13 09:22:58 2015,13-Oct-2015,122301,46 12.033600 N,061 26.488000 W,1.4,40.8,A,Depth,Depth,10.092593,D,S,380713.000000
Tue Oct 13 09:23:02 2015,13-Oct-2015,122302,46 12.033900 N,061 26.487600 W,1.4,40.6,A,DoorSpread,DoorMaster,2.370000,D,S,966333.000000
Tue Oct 13 09:23:03 2015,13-Oct-2015,122303,46 12.034200 N,061 26.487200 W,1.4,40.2,A,Primary,Headline,1.836735,D,S,125277.000000
Tue Oct 13 09:23:03 2015,13-Oct-2015,122304,46 12.034500 N,061 26.486800 W,1.4,40.1,A,Primary,Headline,1.836735,D,S,125277.000000
Tue Oct 13 09:23:05 2015,13-Oct-2015,122305,46 12.034800 N,061 26.486400 W,1.4,40.5,A,Depth,Depth,11.296296,D,S,615462.000000
Tue Oct 13 09:23:05 2015,13-Oct-2015,122306,46 12.035100 N,061 26.486000 W,1.4,40.5,A,Depth,Depth,11.296296,D,S,615462.000000
Tue Oct 13 09:23:05 2015,13-Oct-2015,122307,46 12.035400 N,061 26.485700 W,1.4,40.6,A,Depth,Depth,11.296296,D,S,615462.000000
Tue Oct 13 09:23:08 2015,13-Oct-2015,122308,46 12.035700 N,061 26.485200 W,1.4,40.6,A,Primary,Headline,2.244898,D,S,162615.000000
Tue Oct 13 09:23:08 2015,13-Oct-2015,122309,46 12.036100 N,061 26.484800 W,1.4,41.0,A,Primary,Headline,2.244898,D,S,162615.000000
Tue Oct 13 09:23:08 2015,13-Oct-2015,122310,46 12.036400 N,061 26.484400 W,1.4,41.3,A,Primary,Headline,2.244898,D,S,162615.000000
Tue Oct 13 09:23:08 2015,13-Oct-2015,122311,46 12.036600 N,061 26.484000 W,1.4,41.7,A,Primary,Headline,2.244898,D,S,162615.000000
Tue Oct 13 09:23:12 2015,13-Oct-2015,122312,46 12.036900 N,061 26.483600 W,1.4,42.0,A,Depth,Depth,13.425926,D,P,265.000000
Tue Oct 13 09:23:13 2015,13-Oct-2015,122313,46 12.037200 N,061 26.483200 W,1.4,42.1,A,Primary,Headline,2.877551,D,S,124983.000000
Tue Oct 13 09:23:13 2015,13-Oct-2015,122314,46 12.037500 N,061 26.482800 W,1.4,42.3,A,Primary,Headline,2.877551,D,S,124983.000000
Tue Oct 13 09:23:13 2015,13-Oct-2015,122315,46 12.037900 N,061 26.482400 W,1.4,42.6,A,Primary,Headline,2.877551,D,S,124983.000000
Tue Oct 13 09:23:13 2015,13-Oct-2015,122316,46 12.038100 N,061 26.482100 W,1.4,42.5,A,Primary,Headline,2.877551,D,S,124983.000000
Tue Oct 13 09:23:13 2015,13-Oct-2015,122317,46 12.038400 N,061 26.481800 W,1.4,42.2,A,Primary,Headline,2.877551,D,S,124983.000000
Tue Oct 13 09:23:18 2015,13-Oct-2015,122318,46 12.038700 N,061 26.481400 W,1.3,42.2,A,Primary,Headline,1.510204,D,S,194957.000000
Tue Oct 13 09:23:18 2015,13-Oct-2015,122319,46 12.039000 N,061 26.481100 W,1.3,41.9,A,Primary,Headline,1.510204,D,S,194957.000000
Tue Oct 13 09:23:19 2015,13-Oct-2015,122320,46 12.039200 N,061 26.480800 W,1.3,41.3,A,Depth,Depth,15.740741,D,S,268021.000000
Tue Oct 13 09:23:19 2015,13-Oct-2015,122321,46 12.039500 N,061 26.480600 W,1.3,41.0,A,Depth,Depth,15.740741,D,S,268021.000000
