Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,10
Comments
"ZONE 12 NORD ILE BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,23-Jul-2015,201410,48 2.881600 N,061 26.991400 W,4.1,234.8,A,,,,,,
,23-Jul-2015,201411,48 2.881200 N,061 26.992400 W,3.9,234.8,A,,,,,,
,23-Jul-2015,201412,48 2.880700 N,061 26.993600 W,3.8,235.4,A,,,,,,
,23-Jul-2015,201413,48 2.880100 N,061 26.995100 W,3.9,235.8,A,,,,,,
,23-Jul-2015,201414,48 2.879300 N,061 26.996600 W,4.0,234.5,A,,,,,,
,23-Jul-2015,201415,48 2.878500 N,061 26.998000 W,4.1,232.9,A,,,,,,
,23-Jul-2015,201416,48 2.877700 N,061 26.999600 W,4.2,233.1,A,,,,,,
Thu Jul 23 17:14:17 2015,23-Jul-2015,201417,48 2.877200 N,061 27.001100 W,4.2,234.7,A,DoorSpread,DoorMaster,2.285000,D,S,40133.000000
Thu Jul 23 17:14:17 2015,23-Jul-2015,201418,48 2.876700 N,061 27.002500 W,4.1,235.1,A,DoorSpread,DoorMaster,2.285000,D,S,40133.000000
Thu Jul 23 17:14:17 2015,23-Jul-2015,201419,48 2.876200 N,061 27.003400 W,3.9,234.2,A,DoorSpread,DoorMaster,2.285000,D,S,40133.000000
Thu Jul 23 17:14:17 2015,23-Jul-2015,201420,48 2.875700 N,061 27.004300 W,3.7,233.3,A,DoorSpread,DoorMaster,2.285000,D,S,40133.000000
Thu Jul 23 17:14:17 2015,23-Jul-2015,201421,48 2.875200 N,061 27.005300 W,3.6,233.7,A,DoorSpread,DoorMaster,2.285000,D,S,40133.000000
Thu Jul 23 17:14:22 2015,23-Jul-2015,201422,48 2.874600 N,061 27.006700 W,3.7,234.0,A,DoorSpread,DoorMaster,2.305000,D,S,40231.000000
Thu Jul 23 17:14:22 2015,23-Jul-2015,201423,48 2.873800 N,061 27.008000 W,3.8,232.7,A,DoorSpread,DoorMaster,2.305000,D,S,40231.000000
Thu Jul 23 17:14:22 2015,23-Jul-2015,201424,48 2.873000 N,061 27.009100 W,3.8,231.1,A,DoorSpread,DoorMaster,2.305000,D,S,40231.000000
Thu Jul 23 17:14:22 2015,23-Jul-2015,201425,48 2.872400 N,061 27.010500 W,3.8,231.9,A,DoorSpread,DoorMaster,2.305000,D,S,40231.000000
