Ship Number,Trip Number,Tow Number
JEAN MATHIEU,7,3
Comments
"ZONE 12 NORD EST DE NORTH CAPE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Sep 17 09:06:50 2015,17-Sep-2015,120650,47 25.776500 N,063 38.332000 W,3.5,35.2,A,DoorSpread,DoorMaster,2.710000,D,S,141472.000000
Thu Sep 17 09:06:50 2015,17-Sep-2015,120651,47 25.777300 N,063 38.331200 W,3.5,35.1,A,DoorSpread,DoorMaster,2.710000,D,S,141472.000000
Thu Sep 17 09:06:52 2015,17-Sep-2015,120652,47 25.778000 N,063 38.330500 W,3.4,35.4,A,DoorSpread,DoorMaster,2.330000,D,S,310853.000000
Thu Sep 17 09:06:52 2015,17-Sep-2015,120653,47 25.778700 N,063 38.329800 W,3.3,35.6,A,DoorSpread,DoorMaster,2.330000,D,S,310853.000000
Thu Sep 17 09:06:52 2015,17-Sep-2015,120654,47 25.779400 N,063 38.329100 W,3.3,35.7,A,DoorSpread,DoorMaster,2.330000,D,S,310853.000000
Thu Sep 17 09:06:56 2015,17-Sep-2015,120655,47 25.780200 N,063 38.328300 W,3.3,35.8,A,Primary,Headline,0.244898,D,S,59912.000000
Thu Sep 17 09:06:57 2015,17-Sep-2015,120656,47 25.780900 N,063 38.327600 W,3.2,35.7,A,Depth,Depth,5.462963,D,S,45475.000000
Thu Sep 17 09:06:58 2015,17-Sep-2015,120657,47 25.781600 N,063 38.326900 W,3.2,35.3,A,DoorSpread,DoorMaster,3.540000,D,S,297473.000000
Thu Sep 17 09:06:58 2015,17-Sep-2015,120658,47 25.782300 N,063 38.326300 W,3.1,35.1,A,DoorSpread,DoorMaster,3.540000,D,S,297473.000000
Thu Sep 17 09:06:58 2015,17-Sep-2015,120659,47 25.783000 N,063 38.325600 W,3.1,35.7,A,DoorSpread,DoorMaster,3.540000,D,S,297473.000000
Thu Sep 17 09:07:01 2015,17-Sep-2015,120700,47 25.783600 N,063 38.324700 W,3.1,36.5,A,Primary,Headline,3.591837,D,S,48214.000000
Thu Sep 17 09:07:01 2015,17-Sep-2015,120701,47 25.784300 N,063 38.323800 W,3.1,36.7,A,Primary,Headline,3.591837,D,S,48214.000000
Thu Sep 17 09:07:03 2015,17-Sep-2015,120702,47 25.785000 N,063 38.323300 W,3.0,36.1,A,DoorSpread,DoorMaster,3.035000,D,S,190944.000000
Thu Sep 17 09:07:04 2015,17-Sep-2015,120703,47 25.785600 N,063 38.322700 W,2.9,35.4,A,Depth,Depth,8.240741,D,S,53728.000000
Thu Sep 17 09:07:04 2015,17-Sep-2015,120704,47 25.786300 N,063 38.322100 W,2.9,35.2,A,Depth,Depth,8.240741,D,S,53728.000000
Thu Sep 17 09:07:06 2015,17-Sep-2015,120705,47 25.786900 N,063 38.321500 W,2.9,35.7,A,Primary,Headline,1.224490,D,S,39084.000000
Thu Sep 17 09:07:06 2015,17-Sep-2015,120706,47 25.787400 N,063 38.320800 W,2.8,36.2,A,Primary,Headline,1.224490,D,S,39084.000000
Thu Sep 17 09:07:06 2015,17-Sep-2015,120707,47 25.788000 N,063 38.320200 W,2.8,36.1,A,Primary,Headline,1.224490,D,S,39084.000000
Thu Sep 17 09:07:08 2015,17-Sep-2015,120708,47 25.788600 N,063 38.319600 W,2.8,36.0,A,DoorSpread,DoorMaster,2.885000,D,S,423162.000000
Thu Sep 17 09:07:08 2015,17-Sep-2015,120709,47 25.789300 N,063 38.318900 W,2.8,35.8,A,DoorSpread,DoorMaster,2.885000,D,S,423162.000000
Thu Sep 17 09:07:11 2015,17-Sep-2015,120710,47 25.789800 N,063 38.318400 W,2.8,35.4,A,Depth,Depth,33.611111,D,S,34203.000000
Thu Sep 17 09:07:11 2015,17-Sep-2015,120711,47 25.790300 N,063 38.317900 W,2.7,35.2,A,Depth,Depth,33.611111,D,S,34203.000000
Thu Sep 17 09:07:11 2015,17-Sep-2015,120712,47 25.790900 N,063 38.317200 W,2.6,35.6,A,Depth,Depth,33.611111,D,S,34203.000000
Thu Sep 17 09:07:14 2015,17-Sep-2015,120713,47 25.791500 N,063 38.316500 W,2.6,36.3,A,DoorSpread,DoorMaster,3.025000,D,S,1071213.000000
Thu Sep 17 09:07:14 2015,17-Sep-2015,120714,47 25.792000 N,063 38.316000 W,2.7,36.8,A,DoorSpread,DoorMaster,3.025000,D,S,1071213.000000
Thu Sep 17 09:07:16 2015,17-Sep-2015,120715,47 25.792600 N,063 38.315400 W,2.6,36.6,A,Primary,Headline,2.469388,D,S,145453.000000
Thu Sep 17 09:07:16 2015,17-Sep-2015,120716,47 25.793200 N,063 38.314900 W,2.6,35.8,A,Primary,Headline,2.469388,D,S,145453.000000
Thu Sep 17 09:07:16 2015,17-Sep-2015,120717,47 25.793800 N,063 38.314300 W,2.6,35.2,A,Primary,Headline,2.469388,D,S,145453.000000
Thu Sep 17 09:07:19 2015,17-Sep-2015,120718,47 25.794300 N,063 38.313800 W,2.5,35.5,A,DoorSpread,DoorMaster,0.000000,E,S,868313.000000
Thu Sep 17 09:07:19 2015,17-Sep-2015,120719,47 25.794800 N,063 38.313200 W,2.5,36.4,A,DoorSpread,DoorMaster,0.000000,E,S,868313.000000
Thu Sep 17 09:07:21 2015,17-Sep-2015,120720,47 25.795300 N,063 38.312500 W,2.5,36.7,A,Primary,Headline,0.428571,D,S,41422.000000
Thu Sep 17 09:07:21 2015,17-Sep-2015,120721,47 25.795900 N,063 38.312000 W,2.5,36.6,A,Primary,Headline,0.428571,D,S,41422.000000
Thu Sep 17 09:07:21 2015,17-Sep-2015,120722,47 25.796500 N,063 38.311300 W,2.5,36.5,A,Primary,Headline,0.428571,D,S,41422.000000
Thu Sep 17 09:07:24 2015,17-Sep-2015,120723,47 25.797100 N,063 38.310600 W,2.5,36.7,A,DoorSpread,DoorMaster,2.120000,D,S,560000.000000
Thu Sep 17 09:07:24 2015,17-Sep-2015,120724,47 25.797600 N,063 38.310000 W,2.5,36.3,A,DoorSpread,DoorMaster,2.120000,D,S,560000.000000
Thu Sep 17 09:07:24 2015,17-Sep-2015,120725,47 25.798100 N,063 38.309600 W,2.4,36.0,A,DoorSpread,DoorMaster,2.120000,D,S,560000.000000
Thu Sep 17 09:07:24 2015,17-Sep-2015,120726,47 25.798600 N,063 38.308800 W,2.4,36.7,A,DoorSpread,DoorMaster,2.120000,D,S,560000.000000
Thu Sep 17 09:07:24 2015,17-Sep-2015,120727,47 25.799100 N,063 38.308100 W,2.4,37.5,A,DoorSpread,DoorMaster,2.120000,D,S,560000.000000
Thu Sep 17 09:07:24 2015,17-Sep-2015,120728,47 25.799600 N,063 38.307600 W,2.4,37.8,A,DoorSpread,DoorMaster,2.120000,D,S,560000.000000
Thu Sep 17 09:07:29 2015,17-Sep-2015,120729,47 25.800000 N,063 38.307000 W,2.4,37.4,A,DoorSpread,DoorMaster,2.115000,D,S,492899.000000
Thu Sep 17 09:07:31 2015,17-Sep-2015,120730,47 25.800600 N,063 38.306400 W,2.4,37.3,A,Primary,Headline,0.734694,D,S,64322.000000
Thu Sep 17 09:07:32 2015,17-Sep-2015,120731,47 25.801100 N,063 38.305800 W,2.4,37.6,A,Depth,Depth,3.703704,D,S,59040.000000
Thu Sep 17 09:07:32 2015,17-Sep-2015,120732,47 25.801600 N,063 38.305100 W,2.4,37.8,A,Depth,Depth,3.703704,D,S,59040.000000
Thu Sep 17 09:07:32 2015,17-Sep-2015,120733,47 25.802100 N,063 38.304500 W,2.4,37.8,A,Depth,Depth,3.703704,D,S,59040.000000
