Ship Number,Trip Number,Tow Number
JEAN MATHIEU,8,2
Comments
"ZONE 12F AU LARGE DE L ILE SAINT PAUL"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Oct 05 08:26:51 2015,05-Oct-2015,112653,47 23.346300 N,060 23.901900 W,1.7,164.8,A,Primary,Headline,1.489796,D,S,54495.000000
Mon Oct 05 08:26:51 2015,05-Oct-2015,112654,47 23.346000 N,060 23.901700 W,1.6,163.9,A,Primary,Headline,1.489796,D,S,54495.000000
Mon Oct 05 08:26:51 2015,05-Oct-2015,112655,47 23.345700 N,060 23.901400 W,1.6,162.2,A,Primary,Headline,1.489796,D,S,54495.000000
Mon Oct 05 08:26:55 2015,05-Oct-2015,112656,47 23.345400 N,060 23.901100 W,1.6,161.9,A,DoorSpread,DoorMaster,0.755000,D,S,78249.000000
Mon Oct 05 08:26:55 2015,05-Oct-2015,112657,47 23.345000 N,060 23.901100 W,1.6,163.0,A,DoorSpread,DoorMaster,0.755000,D,S,78249.000000
Mon Oct 05 08:26:56 2015,05-Oct-2015,112658,47 23.344700 N,060 23.901000 W,1.5,164.0,A,Primary,Headline,3.102041,D,S,36081.000000
Mon Oct 05 08:26:56 2015,05-Oct-2015,112659,47 23.344300 N,060 23.900800 W,1.5,164.0,A,Primary,Headline,3.102041,D,S,36081.000000
Mon Oct 05 08:26:56 2015,05-Oct-2015,112700,47 23.343900 N,060 23.900600 W,1.5,163.2,A,Primary,Headline,3.102041,D,S,36081.000000
Mon Oct 05 08:26:56 2015,05-Oct-2015,112701,47 23.343600 N,060 23.900300 W,1.5,162.4,A,Primary,Headline,3.102041,D,S,36081.000000
Mon Oct 05 08:27:01 2015,05-Oct-2015,112702,47 23.343300 N,060 23.900100 W,1.5,162.9,A,Secondary,Headline,0.000000,E,S,104564.000000
Mon Oct 05 08:27:02 2015,05-Oct-2015,112703,47 23.342900 N,060 23.900000 W,1.5,163.8,A,Depth,Depth,1.018519,D,S,15333.000000
Mon Oct 05 08:27:02 2015,05-Oct-2015,112704,47 23.342600 N,060 23.899800 W,1.4,164.3,A,Depth,Depth,1.018519,D,S,15333.000000
Mon Oct 05 08:27:02 2015,05-Oct-2015,112705,47 23.342300 N,060 23.899700 W,1.4,164.2,A,Depth,Depth,1.018519,D,S,15333.000000
Mon Oct 05 08:27:02 2015,05-Oct-2015,112706,47 23.341900 N,060 23.899500 W,1.4,163.5,A,Depth,Depth,1.018519,D,S,15333.000000
Mon Oct 05 08:27:06 2015,05-Oct-2015,112707,47 23.341600 N,060 23.899400 W,1.4,163.2,A,DoorSpread,DoorMaster,0.025000,D,S,92551.000000
Mon Oct 05 08:27:06 2015,05-Oct-2015,112708,47 23.341200 N,060 23.899200 W,1.4,163.5,A,Primary,Headline,8.244898,D,S,45970.000000
Mon Oct 05 08:27:06 2015,05-Oct-2015,112709,47 23.340800 N,060 23.899000 W,1.4,164.0,A,Primary,Headline,8.244898,D,S,45970.000000
Mon Oct 05 08:27:09 2015,05-Oct-2015,112710,47 23.340400 N,060 23.898900 W,1.4,164.1,A,Depth,Depth,13.611111,D,S,20648.000000
Mon Oct 05 08:27:09 2015,05-Oct-2015,112711,47 23.340100 N,060 23.898700 W,1.4,163.8,A,Depth,Depth,13.611111,D,S,20648.000000
Mon Oct 05 08:27:11 2015,05-Oct-2015,112712,47 23.339600 N,060 23.898500 W,1.5,163.8,A,DoorSpread,DoorMaster,1.710000,D,S,73044.000000
Mon Oct 05 08:27:12 2015,05-Oct-2015,112713,47 23.339200 N,060 23.898300 W,1.5,164.1,A,Primary,Headline,2.816327,D,S,37583.000000
Mon Oct 05 08:27:12 2015,05-Oct-2015,112714,47 23.338700 N,060 23.898100 W,1.5,164.2,A,Primary,Headline,2.816327,D,S,37583.000000
Mon Oct 05 08:27:12 2015,05-Oct-2015,112715,47 23.338200 N,060 23.897900 W,1.6,164.5,A,Primary,Headline,2.816327,D,S,37583.000000
Mon Oct 05 08:27:12 2015,05-Oct-2015,112716,47 23.337600 N,060 23.897600 W,1.7,164.4,A,Primary,Headline,2.816327,D,S,37583.000000
Mon Oct 05 08:27:16 2015,05-Oct-2015,112717,47 23.337000 N,060 23.897400 W,1.7,164.4,A,Depth,Depth,6.018519,D,S,27419.000000
Mon Oct 05 08:27:16 2015,05-Oct-2015,112718,47 23.336500 N,060 23.897200 W,1.8,164.7,A,DoorSpread,DoorMaster,2.020000,D,S,141065.000000
Mon Oct 05 08:27:16 2015,05-Oct-2015,112719,47 23.335800 N,060 23.897000 W,1.9,165.1,A,DoorSpread,DoorMaster,2.020000,D,S,141065.000000
Mon Oct 05 08:27:16 2015,05-Oct-2015,112720,47 23.335300 N,060 23.896700 W,1.9,165.3,A,DoorSpread,DoorMaster,2.020000,D,S,141065.000000
Mon Oct 05 08:27:16 2015,05-Oct-2015,112721,47 23.334700 N,060 23.896400 W,2.0,164.9,A,DoorSpread,DoorMaster,2.020000,D,S,141065.000000
Mon Oct 05 08:27:16 2015,05-Oct-2015,112722,47 23.334100 N,060 23.896200 W,2.0,164.7,A,DoorSpread,DoorMaster,2.020000,D,S,141065.000000
Mon Oct 05 08:27:22 2015,05-Oct-2015,112723,47 23.333500 N,060 23.895900 W,2.0,164.9,A,Primary,Headline,0.918367,D,S,91506.000000
Mon Oct 05 08:27:22 2015,05-Oct-2015,112724,47 23.332900 N,060 23.895700 W,2.0,165.4,A,Primary,Headline,0.918367,D,S,91506.000000
Mon Oct 05 08:27:22 2015,05-Oct-2015,112725,47 23.332300 N,060 23.895600 W,2.0,165.9,A,Primary,Headline,0.918367,D,S,91506.000000
Mon Oct 05 08:27:22 2015,05-Oct-2015,112726,47 23.331800 N,060 23.895400 W,2.0,166.2,A,Primary,Headline,0.918367,D,S,91506.000000
Mon Oct 05 08:27:22 2015,05-Oct-2015,112727,47 23.331100 N,060 23.895100 W,2.1,165.9,A,Primary,Headline,0.918367,D,S,91506.000000
Mon Oct 05 08:27:27 2015,05-Oct-2015,112728,47 23.330600 N,060 23.894800 W,2.1,165.0,A,DoorSpread,DoorMaster,2.125000,D,S,65535.000000
Mon Oct 05 08:27:27 2015,05-Oct-2015,112729,47 23.330100 N,060 23.894600 W,2.1,164.6,A,DoorSpread,DoorMaster,2.125000,D,S,65535.000000
Mon Oct 05 08:27:27 2015,05-Oct-2015,112730,47 23.329600 N,060 23.894400 W,2.0,165.2,A,DoorSpread,DoorMaster,2.125000,D,S,65535.000000
Mon Oct 05 08:27:27 2015,05-Oct-2015,112731,47 23.329000 N,060 23.894200 W,2.0,165.9,A,DoorSpread,DoorMaster,2.125000,D,S,65535.000000
Mon Oct 05 08:27:27 2015,05-Oct-2015,112732,47 23.328500 N,060 23.894000 W,2.0,165.6,A,DoorSpread,DoorMaster,2.125000,D,S,65535.000000
Mon Oct 05 08:27:32 2015,05-Oct-2015,112733,47 23.328000 N,060 23.893800 W,2.0,164.6,A,DoorSpread,DoorMaster,1.820000,D,S,166759.000000
Mon Oct 05 08:27:32 2015,05-Oct-2015,112734,47 23.327500 N,060 23.893600 W,1.9,164.6,A,DoorSpread,DoorMaster,1.820000,D,S,166759.000000
Mon Oct 05 08:27:32 2015,05-Oct-2015,112735,47 23.327000 N,060 23.893400 W,1.9,165.4,A,DoorSpread,DoorMaster,1.820000,D,S,166759.000000
Mon Oct 05 08:27:32 2015,05-Oct-2015,112736,47 23.326500 N,060 23.893200 W,1.9,165.5,A,DoorSpread,DoorMaster,1.820000,D,S,166759.000000
Mon Oct 05 08:27:32 2015,05-Oct-2015,112737,47 23.326000 N,060 23.892900 W,1.9,164.7,A,DoorSpread,DoorMaster,1.820000,D,S,166759.000000
Mon Oct 05 08:27:37 2015,05-Oct-2015,112738,47 23.325500 N,060 23.892700 W,1.9,164.0,A,Depth,Depth,18.240741,D,S,67317.000000
Mon Oct 05 08:27:38 2015,05-Oct-2015,112739,47 23.325100 N,060 23.892500 W,1.8,164.0,A,DoorSpread,DoorMaster,2.025000,D,S,74047.000000
Mon Oct 05 08:27:38 2015,05-Oct-2015,112740,47 23.324600 N,060 23.892300 W,1.8,164.5,A,DoorSpread,DoorMaster,2.025000,D,S,74047.000000
Mon Oct 05 08:27:38 2015,05-Oct-2015,112741,47 23.324100 N,060 23.892200 W,1.8,165.0,A,DoorSpread,DoorMaster,2.025000,D,S,74047.000000
Mon Oct 05 08:27:38 2015,05-Oct-2015,112742,47 23.323600 N,060 23.892000 W,1.8,165.0,A,DoorSpread,DoorMaster,2.025000,D,S,74047.000000
Mon Oct 05 08:27:42 2015,05-Oct-2015,112743,47 23.323200 N,060 23.891800 W,1.8,164.3,A,Primary,Headline,0.918367,D,S,73745.000000
Mon Oct 05 08:27:43 2015,05-Oct-2015,112744,47 23.322800 N,060 23.891600 W,1.7,163.5,A,DoorSpread,DoorMaster,0.375000,D,S,85409.000000
Mon Oct 05 08:27:44 2015,05-Oct-2015,112745,47 23.322300 N,060 23.891300 W,1.7,163.6,A,Depth,Depth,20.000000,D,S,96223.000000
Mon Oct 05 08:27:44 2015,05-Oct-2015,112746,47 23.321800 N,060 23.891200 W,1.8,164.3,A,Depth,Depth,20.000000,D,S,96223.000000
Mon Oct 05 08:27:44 2015,05-Oct-2015,112747,47 23.321400 N,060 23.891000 W,1.7,164.3,A,Depth,Depth,20.000000,D,S,96223.000000
Mon Oct 05 08:27:47 2015,05-Oct-2015,112748,47 23.321000 N,060 23.890800 W,1.7,163.7,A,Primary,Headline,2.224490,D,S,65618.000000
Mon Oct 05 08:27:48 2015,05-Oct-2015,112749,47 23.320600 N,060 23.890600 W,1.7,163.6,A,DoorSpread,DoorMaster,3.770000,D,S,348117.000000
Mon Oct 05 08:27:48 2015,05-Oct-2015,112750,47 23.320200 N,060 23.890400 W,1.6,163.4,A,DoorSpread,DoorMaster,3.770000,D,S,348117.000000
Mon Oct 05 08:27:48 2015,05-Oct-2015,112751,47 23.319900 N,060 23.890200 W,1.6,162.3,A,DoorSpread,DoorMaster,3.770000,D,S,348117.000000
Mon Oct 05 08:27:48 2015,05-Oct-2015,112752,47 23.319500 N,060 23.889900 W,1.6,161.6,A,DoorSpread,DoorMaster,3.770000,D,S,348117.000000
Mon Oct 05 08:27:52 2015,05-Oct-2015,112753,47 23.319100 N,060 23.889700 W,1.6,161.8,A,Primary,Headline,3.346939,D,S,77831.000000
Mon Oct 05 08:27:53 2015,05-Oct-2015,112754,47 23.318800 N,060 23.889600 W,1.5,162.2,A,DoorSpread,DoorMaster,1.710000,D,P,84.000000
Mon Oct 05 08:27:53 2015,05-Oct-2015,112755,47 23.318400 N,060 23.889400 W,1.5,162.0,A,DoorSpread,DoorMaster,1.735000,D,S,339277.000000
Mon Oct 05 08:27:53 2015,05-Oct-2015,112756,47 23.318000 N,060 23.889200 W,1.5,161.7,A,DoorSpread,DoorMaster,1.735000,D,S,339277.000000
Mon Oct 05 08:27:53 2015,05-Oct-2015,112757,47 23.317600 N,060 23.888900 W,1.5,161.7,A,DoorSpread,DoorMaster,1.735000,D,S,339277.000000
Mon Oct 05 08:27:57 2015,05-Oct-2015,112758,47 23.317000 N,060 23.888700 W,1.6,162.0,A,Primary,Headline,0.000000,D,S,69383.000000
Mon Oct 05 08:27:57 2015,05-Oct-2015,112759,47 23.316300 N,060 23.888400 W,1.8,162.0,A,Primary,Headline,0.000000,D,S,69383.000000
