Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,7
Comments
"ZONE 12 SUD DU CANAL DES ILES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Sep 02 18:59:38 2015,02-Sep-2015,215939,46 46.878400 N,061 52.371900 W,2.0,154.8,A,DoorSpread,DoorMaster,2.630000,D,S,84064.000000
Wed Sep 02 18:59:38 2015,02-Sep-2015,215940,46 46.878000 N,061 52.371500 W,1.9,154.7,A,DoorSpread,DoorMaster,2.630000,D,S,84064.000000
Wed Sep 02 18:59:38 2015,02-Sep-2015,215941,46 46.877600 N,061 52.371300 W,1.9,155.2,A,DoorSpread,DoorMaster,2.630000,D,S,84064.000000
Wed Sep 02 18:59:38 2015,02-Sep-2015,215942,46 46.877100 N,061 52.371100 W,1.8,155.8,A,DoorSpread,DoorMaster,2.630000,D,S,84064.000000
Wed Sep 02 18:59:38 2015,02-Sep-2015,215943,46 46.876800 N,061 52.370900 W,1.8,155.6,A,DoorSpread,DoorMaster,2.630000,D,S,84064.000000
Wed Sep 02 18:59:38 2015,02-Sep-2015,215944,46 46.876400 N,061 52.370600 W,1.8,155.0,A,DoorSpread,DoorMaster,2.630000,D,S,84064.000000
Wed Sep 02 18:59:44 2015,02-Sep-2015,215945,46 46.876100 N,061 52.370300 W,1.7,154.1,A,DoorSpread,DoorMaster,2.425000,D,S,235320.000000
Wed Sep 02 18:59:44 2015,02-Sep-2015,215946,46 46.875700 N,061 52.370000 W,1.7,153.5,A,DoorSpread,DoorMaster,2.425000,D,S,235320.000000
Wed Sep 02 18:59:46 2015,02-Sep-2015,215947,46 46.875400 N,061 52.369700 W,1.7,153.3,A,Primary,Headline,4.020408,D,S,40217.000000
Wed Sep 02 18:59:46 2015,02-Sep-2015,215948,46 46.875100 N,061 52.369600 W,1.6,154.4,A,Primary,Headline,4.020408,D,S,40217.000000
Wed Sep 02 18:59:46 2015,02-Sep-2015,215949,46 46.874700 N,061 52.369500 W,1.6,155.7,A,Primary,Headline,4.020408,D,S,40217.000000
Wed Sep 02 18:59:49 2015,02-Sep-2015,215950,46 46.874400 N,061 52.369300 W,1.6,155.3,A,DoorSpread,DoorMaster,1.995000,D,S,263834.000000
Wed Sep 02 18:59:49 2015,02-Sep-2015,215951,46 46.874100 N,061 52.369000 W,1.5,153.6,A,DoorSpread,DoorMaster,1.995000,D,S,263834.000000
Wed Sep 02 18:59:49 2015,02-Sep-2015,215952,46 46.873800 N,061 52.368700 W,1.5,152.3,A,DoorSpread,DoorMaster,1.995000,D,S,263834.000000
Wed Sep 02 18:59:49 2015,02-Sep-2015,215953,46 46.873500 N,061 52.368500 W,1.5,152.4,A,DoorSpread,DoorMaster,1.995000,D,S,263834.000000
Wed Sep 02 18:59:49 2015,02-Sep-2015,215954,46 46.873200 N,061 52.368300 W,1.4,153.2,A,DoorSpread,DoorMaster,1.995000,D,S,263834.000000
Wed Sep 02 18:59:54 2015,02-Sep-2015,215955,46 46.873000 N,061 52.368100 W,1.4,153.4,A,Depth,Depth,5.925926,D,S,66541.000000
Wed Sep 02 18:59:54 2015,02-Sep-2015,215956,46 46.872700 N,061 52.367900 W,1.4,153.1,A,DoorSpread,DoorMaster,1.760000,D,S,545312.000000
Wed Sep 02 18:59:56 2015,02-Sep-2015,215957,46 46.872500 N,061 52.367700 W,1.3,152.8,A,Primary,Headline,3.285714,D,S,82779.000000
Wed Sep 02 18:59:56 2015,02-Sep-2015,215958,46 46.872200 N,061 52.367400 W,1.3,151.4,A,Primary,Headline,3.285714,D,S,82779.000000
Wed Sep 02 18:59:56 2015,02-Sep-2015,215959,46 46.872000 N,061 52.367200 W,1.3,150.8,A,Primary,Headline,3.285714,D,S,82779.000000
Wed Sep 02 18:59:56 2015,02-Sep-2015,220000,46 46.871700 N,061 52.367000 W,1.3,151.4,A,Primary,Headline,3.285714,D,S,82779.000000
Wed Sep 02 18:59:59 2015,02-Sep-2015,220001,46 46.871500 N,061 52.366800 W,1.2,151.6,A,DoorSpread,DoorMaster,0.000000,E,S,588435.000000
Wed Sep 02 19:00:01 2015,02-Sep-2015,220002,46 46.871300 N,061 52.366600 W,1.2,151.4,A,Primary,Headline,1.142857,D,S,159707.000000
Wed Sep 02 19:00:01 2015,02-Sep-2015,220003,46 46.871000 N,061 52.366400 W,1.2,150.6,A,Primary,Headline,1.142857,D,S,159707.000000
Wed Sep 02 19:00:01 2015,02-Sep-2015,220004,46 46.870800 N,061 52.366100 W,1.2,150.4,A,Primary,Headline,1.142857,D,S,159707.000000
Wed Sep 02 19:00:01 2015,02-Sep-2015,220005,46 46.870600 N,061 52.366000 W,1.2,150.4,A,Primary,Headline,1.142857,D,S,159707.000000
Wed Sep 02 19:00:05 2015,02-Sep-2015,220006,46 46.870300 N,061 52.365800 W,1.2,150.4,A,DoorSpread,DoorMaster,0.000000,E,S,111575.000000
Wed Sep 02 19:00:05 2015,02-Sep-2015,220007,46 46.870100 N,061 52.365500 W,1.2,150.5,A,DoorSpread,DoorMaster,0.000000,E,S,111575.000000
Wed Sep 02 19:00:06 2015,02-Sep-2015,220008,46 46.869800 N,061 52.365300 W,1.2,150.6,A,Primary,Headline,1.469388,D,S,116934.000000
Wed Sep 02 19:00:08 2015,02-Sep-2015,220009,46 46.869600 N,061 52.365100 W,1.1,150.6,A,Depth,Depth,10.185185,D,S,593395.000000
Wed Sep 02 19:00:08 2015,02-Sep-2015,220010,46 46.869400 N,061 52.365000 W,1.1,150.7,A,Depth,Depth,10.185185,D,S,593395.000000
Wed Sep 02 19:00:10 2015,02-Sep-2015,220011,46 46.869200 N,061 52.364900 W,1.1,151.3,A,DoorSpread,DoorMaster,1.725000,D,S,121774.000000
Wed Sep 02 19:00:10 2015,02-Sep-2015,220012,46 46.868900 N,061 52.364700 W,1.1,151.3,A,DoorSpread,DoorMaster,1.725000,D,S,121774.000000
Wed Sep 02 19:00:11 2015,02-Sep-2015,220013,46 46.868600 N,061 52.364300 W,1.1,149.7,A,Primary,Headline,2.081633,D,S,105746.000000
Wed Sep 02 19:00:11 2015,02-Sep-2015,220014,46 46.868300 N,061 52.364100 W,1.1,148.5,A,Primary,Headline,2.081633,D,S,105746.000000
Wed Sep 02 19:00:11 2015,02-Sep-2015,220015,46 46.868200 N,061 52.364000 W,1.1,149.6,A,Primary,Headline,2.081633,D,S,105746.000000
Wed Sep 02 19:00:15 2015,02-Sep-2015,220016,46 46.867900 N,061 52.363800 W,1.1,151.1,A,DoorSpread,DoorMaster,1.835000,D,S,459078.000000
Wed Sep 02 19:00:16 2015,02-Sep-2015,220017,46 46.867800 N,061 52.363600 W,1.1,151.2,A,Primary,Headline,1.020408,D,S,139444.000000
Wed Sep 02 19:00:16 2015,02-Sep-2015,220018,46 46.867600 N,061 52.363200 W,1.1,149.5,A,Primary,Headline,1.020408,D,S,139444.000000
Wed Sep 02 19:00:16 2015,02-Sep-2015,220019,46 46.867500 N,061 52.362900 W,1.1,147.8,A,Primary,Headline,1.020408,D,S,139444.000000
Wed Sep 02 19:00:16 2015,02-Sep-2015,220020,46 46.867200 N,061 52.362700 W,1.1,148.2,A,Primary,Headline,1.020408,D,S,139444.000000
Wed Sep 02 19:00:20 2015,02-Sep-2015,220021,46 46.867000 N,061 52.362600 W,1.0,150.4,A,DoorSpread,DoorMaster,1.960000,D,S,597604.000000
Wed Sep 02 19:00:20 2015,02-Sep-2015,220022,46 46.866800 N,061 52.362500 W,1.0,152.2,A,DoorSpread,DoorMaster,1.960000,D,S,597604.000000
Wed Sep 02 19:00:22 2015,02-Sep-2015,220023,46 46.866600 N,061 52.362200 W,1.0,151.6,A,Depth,Depth,16.111111,D,S,461063.000000
Wed Sep 02 19:00:22 2015,02-Sep-2015,220024,46 46.866400 N,061 52.361900 W,1.1,148.9,A,Depth,Depth,16.111111,D,S,461063.000000
Wed Sep 02 19:00:22 2015,02-Sep-2015,220025,46 46.866200 N,061 52.361700 W,1.1,147.0,A,Depth,Depth,16.111111,D,S,461063.000000
Wed Sep 02 19:00:22 2015,02-Sep-2015,220026,46 46.865900 N,061 52.361400 W,1.1,147.3,A,Depth,Depth,16.111111,D,S,461063.000000
Wed Sep 02 19:00:25 2015,02-Sep-2015,220027,46 46.865700 N,061 52.361400 W,1.1,149.3,A,DoorSpread,DoorMaster,0.000000,E,S,387272.000000
Wed Sep 02 19:00:26 2015,02-Sep-2015,220028,46 46.865400 N,061 52.361300 W,1.0,151.8,A,Primary,Headline,1.755102,D,S,223966.000000
Wed Sep 02 19:00:26 2015,02-Sep-2015,220029,46 46.865200 N,061 52.361100 W,1.1,152.3,A,Primary,Headline,1.755102,D,S,223966.000000
Wed Sep 02 19:00:29 2015,02-Sep-2015,220030,46 46.864900 N,061 52.360800 W,1.1,150.7,A,Depth,Depth,18.240741,D,S,455815.000000
Wed Sep 02 19:00:29 2015,02-Sep-2015,220031,46 46.864700 N,061 52.360500 W,1.1,148.4,A,Depth,Depth,18.240741,D,S,455815.000000
Wed Sep 02 19:00:31 2015,02-Sep-2015,220032,46 46.864400 N,061 52.360300 W,1.1,148.3,A,DoorSpread,DoorMaster,1.895000,D,S,469250.000000
Wed Sep 02 19:00:31 2015,02-Sep-2015,220033,46 46.864200 N,061 52.360100 W,1.1,149.5,A,Primary,Headline,2.469388,D,S,57569.000000
Wed Sep 02 19:00:31 2015,02-Sep-2015,220034,46 46.863900 N,061 52.359900 W,1.1,150.7,A,Primary,Headline,2.469388,D,S,57569.000000
Wed Sep 02 19:00:31 2015,02-Sep-2015,220035,46 46.863700 N,061 52.359700 W,1.1,152.0,A,Primary,Headline,2.469388,D,S,57569.000000
Wed Sep 02 19:00:31 2015,02-Sep-2015,220036,46 46.863400 N,061 52.359500 W,1.1,152.1,A,Primary,Headline,2.469388,D,S,57569.000000
Wed Sep 02 19:00:36 2015,02-Sep-2015,220037,46 46.863100 N,061 52.359200 W,1.1,149.7,A,Depth,Depth,21.944444,D,S,78522.000000
Wed Sep 02 19:00:36 2015,02-Sep-2015,220038,46 46.862900 N,061 52.358900 W,1.1,148.0,A,Primary,Headline,0.265306,D,S,161591.000000
Wed Sep 02 19:00:36 2015,02-Sep-2015,220039,46 46.862600 N,061 52.358700 W,1.1,148.8,A,Primary,Headline,0.265306,D,S,161591.000000
Wed Sep 02 19:00:36 2015,02-Sep-2015,220040,46 46.862300 N,061 52.358500 W,1.1,150.8,A,Primary,Headline,0.265306,D,S,161591.000000
Wed Sep 02 19:00:36 2015,02-Sep-2015,220041,46 46.862100 N,061 52.358400 W,1.1,151.9,A,Primary,Headline,0.265306,D,S,161591.000000
Wed Sep 02 19:00:41 2015,02-Sep-2015,220042,46 46.861800 N,061 52.358100 W,1.1,151.1,A,DoorSpread,DoorMaster,0.000000,E,S,376352.000000
