Ship Number,Trip Number,Tow Number
JEAN MATHIEU4,4,7
Comments
"ZONE 12 EST CAP GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,22-Aug-2015,185857,48 52.314200 N,063 35.039600 W,4.5,300.4,A,,,,,,
,22-Aug-2015,185858,48 52.314900 N,063 35.041200 W,4.5,300.7,A,,,,,,
,22-Aug-2015,185859,48 52.315600 N,063 35.042800 W,4.5,301.1,A,,,,,,
,22-Aug-2015,185900,48 52.316400 N,063 35.044400 W,4.5,301.3,A,,,,,,
,22-Aug-2015,185901,48 52.317000 N,063 35.046100 W,4.5,300.8,A,,,,,,
Sat Aug 22 15:59:01 2015,22-Aug-2015,185902,48 52.317700 N,063 35.047800 W,4.5,300.6,A,Depth,Depth,0.185185,D,S,2927.000000
Sat Aug 22 15:59:01 2015,22-Aug-2015,185903,48 52.318400 N,063 35.049500 W,4.5,300.8,A,Depth,Depth,0.185185,D,S,2927.000000
Sat Aug 22 15:59:01 2015,22-Aug-2015,185904,48 52.319000 N,063 35.051000 W,4.5,301.0,A,Depth,Depth,0.185185,D,S,2927.000000
Sat Aug 22 15:59:01 2015,22-Aug-2015,185905,48 52.319600 N,063 35.052600 W,4.4,300.8,A,Depth,Depth,0.185185,D,S,2927.000000
Sat Aug 22 15:59:01 2015,22-Aug-2015,185906,48 52.320300 N,063 35.054300 W,4.5,300.6,A,Depth,Depth,0.185185,D,S,2927.000000
Sat Aug 22 15:59:01 2015,22-Aug-2015,185907,48 52.320900 N,063 35.056100 W,4.5,300.5,A,Depth,Depth,0.185185,D,S,2927.000000
Sat Aug 22 15:59:01 2015,22-Aug-2015,185908,48 52.321600 N,063 35.057600 W,4.5,300.5,A,Depth,Depth,0.185185,D,S,2927.000000
Sat Aug 22 15:59:08 2015,22-Aug-2015,185909,48 52.322200 N,063 35.059300 W,4.4,300.4,A,DoorSpread,DoorMaster,1.515000,D,S,7742.000000
Sat Aug 22 15:59:08 2015,22-Aug-2015,185910,48 52.322800 N,063 35.060900 W,4.5,300.2,A,DoorSpread,DoorMaster,1.515000,D,S,7742.000000
Sat Aug 22 15:59:08 2015,22-Aug-2015,185911,48 52.323400 N,063 35.062600 W,4.4,299.8,A,DoorSpread,DoorMaster,1.515000,D,S,7742.000000
Sat Aug 22 15:59:08 2015,22-Aug-2015,185912,48 52.323900 N,063 35.064100 W,4.4,299.3,A,DoorSpread,DoorMaster,1.515000,D,S,7742.000000
