Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,8
Comments
"ZONE 12 SUD DU BANC BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Aug 30 14:34:42 2015,30-Aug-2015,173443,47 10.753000 N,062 59.910900 W,2.8,53.6,A,DoorSpread,DoorMaster,2.110000,D,S,80079.000000
Sun Aug 30 14:34:42 2015,30-Aug-2015,173444,47 10.753500 N,062 59.910100 W,2.7,53.3,A,DoorSpread,DoorMaster,2.110000,D,S,80079.000000
Sun Aug 30 14:34:44 2015,30-Aug-2015,173445,47 10.754000 N,062 59.909300 W,2.7,53.4,A,Depth,Depth,1.759259,D,S,42233.000000
Sun Aug 30 14:34:44 2015,30-Aug-2015,173446,47 10.754400 N,062 59.908300 W,2.7,53.6,A,Depth,Depth,1.759259,D,S,42233.000000
Sun Aug 30 14:34:44 2015,30-Aug-2015,173447,47 10.754800 N,062 59.907500 W,2.7,53.9,A,Depth,Depth,1.759259,D,S,42233.000000
Sun Aug 30 14:34:47 2015,30-Aug-2015,173448,47 10.755200 N,062 59.906500 W,2.7,54.0,A,DoorSpread,DoorMaster,4.240000,D,S,133336.000000
Sun Aug 30 14:34:47 2015,30-Aug-2015,173449,47 10.755600 N,062 59.905700 W,2.7,54.0,A,DoorSpread,DoorMaster,4.240000,D,S,133336.000000
Sun Aug 30 14:34:47 2015,30-Aug-2015,173450,47 10.756100 N,062 59.904800 W,2.7,54.1,A,DoorSpread,DoorMaster,4.240000,D,S,133336.000000
Sun Aug 30 14:34:47 2015,30-Aug-2015,173451,47 10.756400 N,062 59.903900 W,2.7,54.9,A,DoorSpread,DoorMaster,4.240000,D,S,133336.000000
Sun Aug 30 14:34:51 2015,30-Aug-2015,173452,47 10.756700 N,062 59.902900 W,2.7,55.4,A,Depth,Depth,7.870370,D,S,17349.000000
Sun Aug 30 14:34:52 2015,30-Aug-2015,173453,47 10.757100 N,062 59.902100 W,2.6,55.3,A,DoorSpread,DoorMaster,2.700000,D,S,61918.000000
Sun Aug 30 14:34:52 2015,30-Aug-2015,173454,47 10.757600 N,062 59.901200 W,2.6,55.0,A,DoorSpread,DoorMaster,2.700000,D,S,61918.000000
